ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,180,0,1500,-1,,1162,LN,1,-1.9,,,
1975,arroz,,450,639,0,1420,-4,-5.3,1104,N,0,-0.2,,,
1976,arroz,,250,375,0,1500,4.2,5.6,1049,LN,0,-1.1,,,
1977,arroz,,392,588,0,1500,7.4,0,998,EN,0,1.1,,,
1978,arroz,,100,18,0,180,-86.7,-88,951,EN,0,1.1,,,
1979,arroz,,217,169,0,779,-40,200,909,N,0,0.2,,,
1980,arroz,,500,600,0,1200,-3.4,54.1,871,EN,0,0.7,,,
1981,arroz,,250,300,0,1200,1.8,0,837,N,0,0.2,943,10,3
1982,arroz,,300,300,0,1000,-10.1,-16.7,807,N,0,0,920,8,0
1983,arroz,,300,360,0,1200,14.4,20,781,EN,1,2.5,1182,8,0
1984,arroz,,135,40,0,296,-69.9,-75.3,758,LN,0,-1,643,12,8
1985,arroz,,203,203,0,1000,9.3,200,737,LN,0,-1,860,12,6
1986,arroz,,20,10,0,500,-41,-50,719,N,0,-0.2,722,18,28
1987,arroz,,150,135,0,900,14.3,80,704,EN,1,1.5,757,18,3
1988,arroz,150,150,90,0,600,-18,-33.3,692,EN,0,0.9,861,13,3
1989,arroz,100,100,160,0,1600,135.3,166.7,683,LN,1,-1.9,881,11,10
1990,arroz,100,100,75,0.0013,750,17,-53.1,677,N,0,0,717,9,5
1991,arroz,100,100,75,0.0026,750,17.4,0,674,EN,0,0.5,723,15,9
1992,arroz,40,40,10,0.0021,250,-62,-66.7,675,EN,1,2.1,731,14,3
1993,arroz,50,50,18,0.0655,360,-46.8,44,680,N,0,0.3,805,10,4
1994,arroz,15,15,12,2,800,13.6,122.2,688,N,0,0.3,876,10,3
1995,arroz,15,15,12,5,800,8.7,0,701,EN,0,1.4,1011,14,5
1996,arroz,15,15,12,3,800,5.2,0,718,LN,0,-0.9,1066,10,0
1997,arroz,15,15,12,3,800,1.6,0,739,N,0,-0.3,1226,15,1
1998,arroz,15,15,12,3,800,-1.2,0,763,EN,1,2.3,997,11,16
1999,arroz,15,15,12,3,800,-4,0,792,LN,1,-1.6,765,12,5
2000,arroz,15,15,12,3,800,-7,0,825,LN,1,-1.6,801,13,8
2001,arroz,15,15,12,3,800,-10,0,862,LN,0,-0.7,769,8,6
2002,arroz,15,15,15,5,1000,10.7,25,903,N,0,-0.3,880,12,12
2003,arroz,15,15,15,10,1000,7.1,0,949,EN,0,1.2,964,9,20
2004,arroz,15,15,15,11,1000,0,0,1000,N,0,0.3,654,11,11
2005,arroz,15,15,15,8,1000,-7.7,0,1056,EN,0,0.7,806,18,15
2006,arroz,10,10,10,4,1000,-15.5,0,1118,LN,0,-0.8,923,8,7
2012,arroz,7,7,15,8,2143,2,,1627,LN,0,-1,700,13,15
1976,cana,,19,380,0,20000,26,,17557,LN,0,-1,,,
1977,cana,,23,460,0,20000,0,0,20756,EN,0,1,,,
1978,cana,,16,320,0,20000,-16,0,24468,EN,0,0.9,,,
1979,cana,,16,320,0,20000,-26.7,0,28644,N,0,0.2,,,
1980,cana,,200,4000,0,20000,-34.3,0,33141,EN,0,0.6,,,
1981,cana,,230,14200,0,61739,85.1,200,37725,N,0,0,943,10,3
1982,cana,,145,8700,0,60000,66.8,-2.8,42091,N,0,0.1,920,8,0
1983,cana,,80,4080,0,51000,33.2,-15,45929,EN,1,2.5,1182,8,0
1984,cana,,98,7546,0,77000,90.5,51,48989,LN,0,-0.5,643,12,8
1985,cana,,113,8362,0,74000,74.8,-3.9,51150,LN,0,-0.8,860,12,6
1986,cana,,50,2000,0,40000,-9.1,-45.9,52441,N,0,-0.3,722,18,28
1987,cana,,31,1581,0,51000,13.6,27.5,53014,EN,1,1.6,757,18,3
1988,cana,34,34,1122,0,33000,-26.1,-35.3,53095,EN,0,0.7,861,13,3
1992,cana,12,12,549,0.0112,45750,7.7,,52447,EN,1,2.3,731,14,3
1996,cana,7,7,610,9,87143,67.8,,56510,LN,0,-0.9,1066,10,0
1998,cana,15,15,658,11,43867,-24.3,,61036,EN,1,2.2,997,11,16
1999,cana,15,15,735,10,49000,-20.3,11.7,63791,LN,1,-1.5,765,12,5
2000,cana,23,23,1598,35,69478,5.2,41.8,66732,LN,1,-1.7,801,13,8
2002,cana,14,14,1125,23,80357,8.3,,72610,N,0,-0.1,880,12,12
2003,cana,14,14,1050,26,75000,-4.2,-6.7,75231,EN,0,0.9,964,9,20
2004,cana,8,8,623,16,77875,-5.3,3.8,77420,N,0,0.3,654,11,11
2005,cana,37,37,3080,86,83243,-0.9,6.9,79025,EN,0,0.6,806,18,15
2006,cana,1668,1668,145066,4932,86970,3.1,4.5,79912,LN,0,-0.9,923,8,7
2007,cana,2500,2500,2e+05,6000,80000,-4.9,-8,79985,EN,0,0.6,1062,13,12
2008,cana,7837,7837,688661,18594,87873,6.4,9.8,79197,LN,1,-1.6,931,11,11
2009,cana,8800,8800,789680,25665,89736,11.7,2.1,77573,LN,0,-0.9,710,10,19
2010,cana,7726,7726,656624,22981,84989,9.4,-5.3,75217,EN,1,1.5,1353,13,8
2011,cana,9824,9824,563220,28161,57331,-22.5,-32.5,72304,LN,0,-1.4,1002,6,2
2012,cana,11717,11717,710397,35165,60630,-14.1,5.8,69059,LN,0,-0.8,700,13,15
2013,cana,12432,12432,797087,40205,64116,-3.8,5.7,65721,LN,0,-0.6,945,6,21
2014,cana,15348,15348,942053,47103,61380,-2.2,-4.3,62511,LN,0,-0.5,905,13,23
2015,cana,15641,15641,1085152,57220,69379,16.5,13,59608,EN,0,0.5,875,12,18
2016,cana,17268,17268,1053664,56898,61018,8.2,-12.1,57130,EN,1,2.2,1416,11,15
2017,cana,17742,17742,983864,63991,55454,2.6,-9.1,55138,LN,0,-0.7,711,9,13
2018,cana,16979,16979,780518,40587,45970,-12.6,-17.1,53638,LN,0,-1.1,1198,9,13
2019,cana,16435,16435,828809,49065,50430,-2.3,9.7,52594,EN,0,0.6,789,12,31
2020,cana,15184,15184,716184,58011,47167,-7.8,-6.5,51940,N,0,0.1,1012,11,39
2021,cana,15759,15759,734255,59475,46593,-9.1,-1.2,51589,LN,0,-1.2,885,11,25
2022,cana,13545,13545,730735,70297,53949,4.1,15.8,51447,LN,0,-1.2,948,10,36
2023,cana,15345,15345,851018,97867,55459,4.5,2.8,51425,LN,0,-0.8,965,7,1
2024,cana,15345,15345,857325,111452,55870,1.9,0.7,51452,EN,0,1.2,869,8,58
1974,feijao,,600,468,0,780,7.3,,556,LN,1,-1.9,,,
1975,feijao,,600,468,0,780,16.7,0,539,N,0,-0.2,,,
1976,feijao,,650,226,0,348,-43.8,-55.4,523,LN,0,-1.1,,,
1977,feijao,,600,180,0,300,-48.2,-13.7,507,EN,0,1.1,,,
1978,feijao,,680,304,0,447,-18.3,49,493,EN,0,1.1,,,
1979,feijao,,600,324,0,540,3.2,20.8,479,N,0,0.2,,,
1980,feijao,,763,517,0,678,34.1,25.5,467,EN,0,0.7,,,
1981,feijao,,325,117,0,360,-29.2,-46.9,455,N,0,0.2,943,10,3
1982,feijao,,240,130,0,542,4.9,50.5,445,N,0,0,920,8,0
1983,feijao,,408,206,0,505,2.2,-6.8,436,EN,1,2.5,1182,8,0
1984,feijao,,200,93,0,465,1.2,-7.9,429,LN,0,-1,643,12,8
1985,feijao,,140,84,0,600,39.3,29,422,LN,0,-1,860,12,6
1986,feijao,,90,26,0,289,-28.1,-51.9,417,N,0,-0.2,722,18,28
1987,feijao,,370,104,0,281,-25.6,-2.7,414,EN,1,1.5,757,18,3
1988,feijao,400,370,168,0,454,22.9,61.5,412,EN,0,0.9,861,13,3
1989,feijao,150,100,35,0,350,-5.1,-22.9,412,LN,1,-1.9,881,11,10
1990,feijao,300,300,106,9e-04,353,-10.5,1,413,N,0,0,717,9,5
1991,feijao,600,600,270,0.0128,450,5.9,27.4,417,EN,0,0.5,723,15,9
1992,feijao,80,80,30,0.0148,375,-14.9,-16.7,423,EN,1,2.1,731,14,3
1993,feijao,50,50,31,0.7516,620,35.9,65.3,431,N,0,0.3,805,10,4
1994,feijao,320,320,159,102,497,6.5,-19.9,440,N,0,0.3,876,10,3
