ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,170,170,510,1.0738,3000,-2.2,,N,0,1047,8,4
1994,arroz,170,170,408,56,2400,13.8,-20,N,0,1106,8,2
1995,arroz,170,170,212,40,1247,-16.2,-48,EN,0,1322,9,6
1996,arroz,221,221,182,33,824,-30.1,-34,LN,0,1108,10,17
1997,arroz,50,50,62,10,1240,0.7,50.6,N,0,1242,9,3
1998,arroz,50,50,100,19,2000,28.5,61.3,EN,1,1977,9,8
1999,arroz,50,50,70,11,1400,-24,-30,LN,1,849,9,13
2000,arroz,50,50,100,18,2000,7.5,42.9,LN,1,937,7,9
2001,arroz,50,50,100,19,2000,13,0,LN,0,1266,7,8
2002,arroz,50,50,60,11,1200,-21,-40,N,0,660,10,16
2003,arroz,30,30,45,14,1500,21.5,25,EN,0,1443,8,10
2004,arroz,50,50,38,19,760,-28,-49.3,N,0,1074,17,4
2005,arroz,50,,,,,,,EN,0,824,13,20
2006,arroz,50,50,63,25,1260,2.9,,LN,0,957,9,17
2007,arroz,50,50,63,22,1260,6.7,0,EN,0,1024,10,13
2008,arroz,25,25,31,14,1240,17.9,-1.6,LN,1,998,7,7
2009,arroz,10,10,6,3,600,-38.7,-51.6,LN,0,1050,10,13
2010,arroz,10,10,6,3,600,-35.2,0,EN,1,1199,11,11
2011,arroz,10,10,12,5,1200,32,100,LN,1,1144,7,0
2012,arroz,10,,,,,,,LN,0,728,10,22
1996,cana,112,112,1904,76,17000,,,LN,0,1108,10,17
1997,cana,112,112,1904,95,17000,,0,N,0,1242,9,3
1998,cana,112,112,1904,114,17000,,0,EN,1,1977,9,8
1999,cana,112,112,6720,168,60000,,200,LN,1,849,9,13
2000,cana,112,112,5600,78,50000,,-16.7,LN,1,937,7,9
2001,cana,112,112,6720,148,60000,,20,LN,0,1266,7,8
2002,cana,132,132,7920,396,60000,,0,N,0,660,10,16
2003,cana,132,132,7920,792,60000,,0,EN,0,1443,8,10
2004,cana,150,150,4500,450,30000,,-50,N,0,1074,17,4
2005,cana,150,150,4500,450,30000,,0,EN,0,824,13,20
2006,cana,150,150,3600,360,24000,,-20,LN,0,957,9,17
2007,cana,150,150,7500,600,50000,,108.3,EN,0,1024,10,13
2008,cana,150,150,7500,600,50000,,0,LN,1,998,7,7
2009,cana,150,150,525,58,3500,,-93,LN,0,1050,10,13
1993,feijao,3300,3300,1914,41.1335,580,-17,,N,0,1047,8,4
1994,feijao,3500,3500,2880,984,823,22.5,41.9,N,0,1106,8,2
1995,feijao,4400,4400,2640,1214,600,-8.2,-27.1,EN,0,1322,9,6
1996,feijao,3700,3563,2616,1100,734,13.6,22.4,LN,0,1108,10,17
1997,feijao,3300,3200,2850,1717,891,37.1,21.3,N,0,1242,9,3
1998,feijao,2700,2450,933,830,381,-42.6,-57.2,EN,1,1977,9,8
1999,feijao,2800,2800,1171,610,418,-38.8,9.8,LN,1,849,9,13
2000,feijao,2700,2700,2064,793,764,6.9,82.8,LN,1,937,7,9
2001,feijao,2300,2300,2070,1503,900,14.8,17.7,LN,0,1266,7,8
2002,feijao,1600,1550,257,194,166,-80.7,-81.6,N,0,660,10,16
2003,feijao,350,350,390,471,1114,21.3,200,EN,0,1443,8,10
2004,feijao,250,250,210,144,840,-12.9,-24.6,N,0,1074,17,4
2005,feijao,150,120,91,86,758,-21.1,-9.7,EN,0,824,13,20
2006,feijao,250,250,288,252,1152,22.1,51.9,LN,0,957,9,17
2007,feijao,300,300,297,181,990,7.4,-14.1,EN,0,1024,10,13
2008,feijao,250,250,221,487,884,-2.2,-10.7,LN,1,998,7,7
2009,feijao,240,240,203,237,846,-7.7,-4.3,LN,0,1050,10,13
2010,feijao,240,240,216,233,900,-3.9,6.4,EN,1,1199,11,11
2011,feijao,190,190,171,199,900,-5.9,0,LN,1,1144,7,0
2012,feijao,160,160,144,272,900,-7.9,0,LN,0,728,10,22
2013,feijao,120,120,153,300,1275,26.5,41.7,N,0,1415,7,8
2014,feijao,100,100,126,222,1260,20.8,-1.2,N,0,1190,10,15
2015,feijao,30,30,27,42,900,-16.2,-28.6,EN,0,929,11,5
2016,feijao,10,10,9,19,900,-18.3,0,EN,1,1526,15,4
2017,feijao,10,,,,,,,N,0,1015,14,5
2018,feijao,60,60,75,190,1250,9,,LN,0,1250,10,3
2019,feijao,40,40,48,120,1200,3.1,-4,EN,0,971,14,11
2020,feijao,40,40,48,96,1200,1.7,0,EN,0,692,11,14
2021,feijao,40,40,20,48,500,-58.1,-58.3,LN,0,663,12,5
2022,feijao,40,40,48,154,1200,-0.2,140,LN,0,876,12,42
2023,feijao,20,20,24,84,1200,-0.6,0,LN,0,835,9,4
2024,feijao,20,20,24,120,1200,-0.7,0,EN,1,1635,5,16
1993,milho,8500,8500,21420,31.9353,2520,0.4,,N,0,1047,8,4
1994,milho,9000,9000,21600,1760,2400,-5.7,-4.8,N,0,1106,8,2
1995,milho,10500,10500,28350,2807,2700,4.3,12.5,EN,0,1322,9,6
1996,milho,3533,3333,7775,1046,2333,-11.6,-13.6,LN,0,1108,10,17
1997,milho,4000,4000,14400,1756,3600,33.3,54.3,N,0,1242,9,3
1998,milho,4000,4000,11200,1568,2800,1,-22.2,EN,1,1977,9,8
1999,milho,4000,3600,7560,1273,2100,-26.4,-25,LN,1,849,9,13
2000,milho,4500,4500,13500,2474,3000,2.1,42.9,LN,1,937,7,9
2001,milho,4900,4900,16464,2157,3360,10.8,12,LN,0,1266,7,8
2002,milho,4600,4600,9960,1912,2165,-30.8,-35.6,N,0,660,10,16
2003,milho,4240,4240,16728,4809,3945,22.8,82.2,EN,0,1443,8,10
2004,milho,4200,3700,15660,3915,4232,27.6,7.3,N,0,1074,17,4
2005,milho,2400,1280,3816,1027,2981,-13.1,-29.6,EN,0,824,13,20
2006,milho,1620,1320,3753,813,2843,-20.6,-4.6,LN,0,957,9,17
2007,milho,1600,1600,6480,1879,4050,5.4,42.4,EN,0,1024,10,13
2008,milho,1600,1600,6480,2462,4050,-1.9,0,LN,1,998,7,7
2009,milho,1500,1500,5700,1374,3800,-15.5,-6.2,LN,0,1050,10,13
2010,milho,1100,1100,6600,1650,6000,23.1,57.9,EN,1,1199,11,11
2011,milho,1600,1600,9600,3840,6000,15.6,0,LN,1,1144,7,0
2012,milho,2100,2100,6930,3950,3300,-39.9,-45,LN,0,728,10,22
2013,milho,2100,2100,11340,5247,5400,-5.6,63.6,N,0,1415,7,8
2014,milho,2100,2100,13860,5313,6600,11.4,22.2,N,0,1190,10,15
2015,milho,1930,1930,11580,4700,6000,-2.3,-9.1,EN,0,929,11,5
2016,milho,1750,1750,8400,4897,4800,-24.3,-20,EN,1,1526,15,4
2017,milho,1750,1500,11250,5285,7500,14.2,56.2,N,0,1015,14,5
2018,milho,1300,1300,9360,5616,7200,6.9,-4,LN,0,1250,10,3
2019,milho,1300,1300,7800,4118,6000,-11,-16.7,EN,0,971,14,11
2020,milho,1250,1250,9000,6300,7200,8,20,EN,0,692,11,14
2021,milho,1250,1250,1700,2210,1360,-79,-81.1,LN,0,663,12,5
2022,milho,1100,1100,7260,10890,6600,6.1,200,LN,0,876,12,42
2023,milho,1000,1000,5280,7040,5280,-9.8,-20,LN,0,835,9,4
2024,milho,1000,1000,5520,5100,5520,2.5,4.5,EN,1,1635,5,16
1993,soja,350,350,315,0.6138,900,-20.4,,N,0,1047,8,4
1994,soja,350,350,525,71,1500,16.3,66.7,N,0,1106,8,2
1995,soja,300,300,450,82,1500,5.8,0,EN,0,1322,9,6
1996,soja,342,342,479,113,1401,-7.9,-6.6,LN,0,1108,10,17
1997,soja,400,400,870,237,2175,36.5,55.3,N,0,1242,9,3
1998,soja,350,350,525,105,1500,-8.7,-31,EN,1,1977,9,8
1999,soja,250,250,360,96,1440,-12.9,-4,LN,1,849,9,13
2000,soja,260,260,468,132,1800,9.4,25,LN,1,937,7,9
2001,soja,260,260,468,132,1800,10.8,0,LN,0,1266,7,8
2002,soja,300,300,396,166,1320,-17.9,-26.7,N,0,660,10,16
2003,soja,400,400,720,396,1800,10.8,36.4,EN,0,1443,8,10
2004,soja,600,600,945,567,1575,-4.2,-12.5,N,0,1074,17,4
2005,soja,400,400,432,216,1080,-35,-31.4,EN,0,824,13,20
2006,soja,300,300,630,241,2100,24.9,94.4,LN,0,957,9,17
2007,soja,400,400,840,378,2100,21.6,0,EN,0,1024,10,13
