ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,40,40,80,0,2000,0,,1715,LN,1,-1.9,866,8,0
1990,arroz,40,40,80,3e-04,2000,0,0,1668,N,0,0,951,13,0
1991,arroz,40,40,24,7e-04,600,-70,-70,1622,EN,0,0.5,655,11,0
1992,arroz,40,40,80,0.0166,2000,0,200,1578,EN,1,2.1,989,12,0
1993,arroz,40,40,80,0.4324,2000,0,0,1534,N,0,0.3,753,6,0
1994,arroz,40,40,80,15,2000,0,0,1492,N,0,0.3,981,8,0
1995,arroz,40,40,80,16,2000,5.3,0,1451,EN,0,1.4,1046,8,0
1996,arroz,10,10,12,2,1200,-24.8,-40,1411,LN,0,-0.9,832,9,0
1997,arroz,30,30,36,5,1200,-7.8,0,1373,N,0,-0.3,763,8,0
1998,arroz,20,20,24,4,1200,0,0,1335,EN,1,2.3,1646,6,0
1999,arroz,20,20,24,5,1200,0,0,1298,LN,1,-1.6,692,8,0
2000,arroz,20,20,24,6,1200,0,0,1262,LN,1,-1.6,841,7,0
2001,arroz,20,20,24,5,1200,0,0,1228,LN,0,-0.7,1105,6,0
2002,arroz,10,10,12,2,1200,0,0,1194,N,0,-0.3,917,8,0
2003,arroz,10,10,12,7,1200,0,0,1161,EN,0,1.2,1226,6,0
2004,arroz,10,10,12,9,1200,0,0,1129,N,0,0.3,946,10,0
1989,cana,8,8,280,0,35000,0.1,,35762,LN,1,-1.7,866,8,0
1990,cana,10,10,350,1e-04,35000,3.2,0,34180,N,0,0.2,951,13,0
1991,cana,10,10,350,3e-04,35000,6,0,32764,EN,0,0.6,655,11,0
1992,cana,8,8,240,0.0017,30000,-6.9,-14.3,31604,EN,1,2.3,989,12,0
1993,cana,8,8,240,0.0822,30000,-4.9,0,30757,EN,0,0.5,753,6,0
1994,cana,8,8,240,2,30000,-3.1,0,30228,N,0,0.3,981,8,0
1995,cana,8,8,240,13,30000,-1.7,0,29969,EN,0,1.3,1046,8,0
1996,cana,8,8,240,16,30000,-0.6,0,29896,LN,0,-0.9,832,9,0
1997,cana,8,8,240,12,30000,0.1,0,29913,N,0,-0.2,763,8,0
1998,cana,6,6,180,6,30000,0.2,0,29938,EN,1,2.2,1646,6,0
1999,cana,6,6,180,5,30000,0.1,0,29929,LN,1,-1.5,692,8,0
2000,cana,30,30,900,27,30000,0,0,29889,LN,1,-1.7,841,7,0
2001,cana,30,30,900,34,30000,0,0,29856,LN,0,-0.6,1105,6,0
2002,cana,30,30,900,41,30000,0,0,29884,N,0,-0.1,917,8,0
2003,cana,15,15,450,50,30000,0,0,30005,EN,0,0.9,1226,6,0
2004,cana,15,15,450,30,30000,0,0,30211,N,0,0.3,946,10,0
2005,cana,20,20,600,39,30000,0,0,30434,EN,0,0.6,548,18,0
2006,cana,20,20,600,60,30000,0,0,30559,LN,0,-0.9,961,8,0
2007,cana,20,20,600,224,30000,0.3,0,30446,EN,0,0.6,893,10,0
2008,cana,20,20,600,250,30000,1.3,0,29979,LN,1,-1.6,763,9,0
2009,cana,20,20,600,240,30000,2.9,0,29112,LN,0,-0.9,904,8,0
2010,cana,10,10,300,129,30000,6.3,0,27896,EN,1,1.5,1118,10,0
2011,cana,5,5,150,68,30000,10.4,0,26469,LN,0,-1.4,1005,9,0
2012,cana,4,4,88,40,22000,-13.7,-26.7,25013,LN,0,-0.8,598,10,0
2013,cana,4,4,88,12,22000,-7.6,0,23701,LN,0,-0.6,865,14,0
2014,cana,4,4,88,22,22000,-4.8,0,22662,LN,0,-0.5,845,13,2
2015,cana,3,3,66,10,22000,-2.3,0,21962,EN,0,0.5,843,10,0
2016,cana,3,3,66,8,22000,-0.6,0,21602,EN,1,2.2,1260,15,0
2017,cana,2,2,44,13,22000,0.2,0,21533,LN,0,-0.7,1107,10,0
2018,cana,3,3,66,33,22000,0.7,0,21663,LN,0,-1.1,970,11,0
2019,cana,3,3,66,30,22000,0.9,0,21879,EN,0,0.6,1016,10,0
2020,cana,3,3,66,20,22000,0.9,0,22075,N,0,0.1,719,18,8
2021,cana,3,3,66,66,22000,0.7,0,22174,LN,0,-1.2,658,14,1
2022,cana,3,3,66,43,22000,0.3,0,22148,LN,0,-1.2,653,8,13
2023,cana,3,3,66,43,22000,-0.1,0,22020,LN,0,-0.8,693,7,0
2024,cana,2,2,44,22,22000,-0.7,0,21842,EN,0,1.2,1618,6,5
1989,feijao,61,61,90,0,1475,8.5,,1063,LN,1,-1.9,866,8,0
1990,feijao,105,105,114,0.0011,1086,-17.5,-26.4,1077,N,0,0,951,13,0
1991,feijao,77,77,71,0.0027,922,-27.7,-15.1,1091,EN,0,0.5,655,11,0
1992,feijao,155,155,244,0.0936,1574,27.7,70.7,1105,EN,1,2.1,989,12,0
1993,feijao,115,115,158,0.7615,1374,15,-12.7,1120,N,0,0.3,753,6,0
1994,feijao,115,115,158,93,1374,18.3,0,1136,N,0,0.3,981,8,0
1995,feijao,165,165,228,102,1382,21.7,0.6,1152,EN,0,1.4,1046,8,0
1996,feijao,100,100,54,26,540,-50.9,-60.9,1169,LN,0,-0.9,832,9,0
1997,feijao,120,120,120,60,1000,-6.9,85.2,1187,N,0,-0.3,763,8,0
1998,feijao,120,120,136,105,1133,4.6,13.3,1206,EN,1,2.3,1646,6,0
1999,feijao,120,120,136,107,1133,1.9,0,1227,LN,1,-1.6,692,8,0
2000,feijao,120,120,116,73,967,-16.7,-14.7,1249,LN,1,-1.6,841,7,0
