ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,1680,0,840,-10.3,,762,LN,1,-1.5,,,
1975,arroz,,2300,2484,0,1080,13.2,28.6,778,N,0,-0.1,,,
1976,arroz,,3000,3060,0,1020,5,-5.6,794,LN,0,-1,,,
1977,arroz,,3200,3456,0,1080,9.1,5.9,811,EN,0,1,,,
1978,arroz,,3000,2592,0,864,-14.4,-20,827,EN,0,0.9,,,
1979,arroz,,5660,4741,0,838,-18.6,-3.1,845,N,0,0.2,,,
1980,arroz,,6500,8190,0,1260,20.2,50.4,862,EN,0,0.6,,,
1981,arroz,,11400,4514,0,396,-62.9,-68.6,880,N,0,0,906,7,13
1982,arroz,,10840,12309,0,1136,4.3,186.8,898,N,0,0.1,893,4,8
1983,arroz,,7722,2038,0,264,-76.2,-76.8,917,EN,1,2.5,645,9,19
1984,arroz,,4410,5733,0,1300,14.7,200,936,LN,0,-0.5,750,3,10
1985,arroz,,4452,4630,0,1040,-10.3,-20,956,LN,0,-0.8,1384,6,11
1986,arroz,,9068,12695,0,1400,18.1,34.6,976,N,0,-0.3,827,4,0
1987,arroz,,8600,7224,0,840,-30.5,-40,996,EN,1,1.6,490,6,3
1988,arroz,8000,8000,12800,1e-04,1600,30.2,90.5,1017,EN,0,0.7,945,9,22
1989,arroz,11500,11500,12823,0.0014,1115,-10.8,-30.3,1038,LN,1,-1.7,859,8,14
1990,arroz,4600,4600,1035,0.0053,225,-82.3,-79.8,1059,N,0,0.2,939,14,11
1991,arroz,11322,11322,13586,0.247,1200,-7.6,200,1081,EN,0,0.6,815,8,8
1992,arroz,12415,12415,15970,6.388,1286,-3,7.2,1104,EN,1,2.3,821,11,19
1993,arroz,8856,8856,13982,36.6073,1579,16.8,22.7,1127,EN,0,0.5,683,6,12
1994,arroz,5900,5900,7965,558,1350,-2.8,-14.5,1150,N,0,0.3,717,13,23
1995,arroz,7750,7750,10826,1840,1397,-2.6,3.5,1174,EN,0,1.3,826,10,20
1996,arroz,1539,1539,2178,370,1415,-3.3,1.3,1198,LN,0,-0.9,1087,10,28
1997,arroz,4200,4200,6300,1701,1500,1.6,6,1223,N,0,-0.2,1133,7,4
1998,arroz,2300,2300,2164,541,941,-36.7,-37.3,1249,EN,1,2.2,597,17,38
1999,arroz,2766,2766,4524,1176,1636,10.2,73.8,1275,LN,1,-1.5,895,9,20
2000,arroz,5214,5214,9943,1989,1907,31.5,16.6,1301,LN,1,-1.7,1247,16,20
2001,arroz,2570,2570,3426,685,1333,-4.1,-30.1,1328,LN,0,-0.6,922,18,22
2002,arroz,2550,2550,3910,1760,1533,15.3,15,1356,N,0,-0.1,989,6,19
2003,arroz,1790,1790,2864,1174,1600,23.5,4.3,1384,EN,0,0.9,826,14,37
2004,arroz,1890,1890,1965,1289,1040,-17.6,-35,1413,N,0,0.3,1085,10,36
2005,arroz,1935,1935,2012,765,1040,-14.6,0,1442,EN,0,0.6,880,12,35
2006,arroz,1100,1100,1100,264,1000,-16.9,-3.8,1472,LN,0,-0.9,757,9,49
2007,arroz,1100,1100,1100,308,1000,-18.1,0,1503,EN,0,0.6,969,14,25
2008,arroz,1155,1155,1617,809,1400,11.9,40,1534,LN,1,-1.6,865,11,45
2009,arroz,1188,1188,1663,748,1400,7.3,0,1566,LN,0,-0.9,729,14,31
2010,arroz,1236,1236,1609,724,1302,-7.7,-7,1599,EN,1,1.5,803,7,25
2011,arroz,1285,1285,2056,1028,1600,3.2,22.9,1632,LN,0,-1.4,1017,13,38
2012,arroz,1252,1252,2057,1101,1643,-2.1,2.7,1666,LN,0,-0.8,819,6,16
2013,arroz,1226,1226,2390,1673,1949,8.4,18.7,1700,LN,0,-0.6,991,9,31
2014,arroz,980,980,1911,1338,1950,1.1,0,1736,LN,0,-0.5,937,6,28
2015,arroz,951,951,1854,1428,1950,-4.4,0,1772,EN,0,0.5,899,14,42
2016,arroz,627,470,349,314,743,-65.1,-61.9,1809,EN,1,2.2,690,17,98
2017,arroz,235,235,592,406,2519,13.5,200,1846,LN,0,-0.7,1094,11,46
2018,arroz,665,665,931,699,1400,-39.1,-44.4,1885,LN,0,-1.1,961,27,47
2019,arroz,405,405,1077,906,2659,12.4,89.9,1924,EN,0,0.6,844,7,41
2020,arroz,412,412,1121,1054,2721,12.1,2.3,1964,N,0,0.1,1122,12,61
2021,arroz,405,405,984,1640,2430,-2,-10.7,2005,LN,0,-1.2,871,9,28
2022,arroz,405,405,984,1506,2430,-3.6,0,2046,LN,0,-1.2,1499,6,16
2023,arroz,408,408,997,1296,2444,-4.1,0.6,2089,LN,0,-0.8,1204,24,37
2024,arroz,387,387,971,2059,2509,-2.3,2.7,2132,EN,0,1.2,979,8,92
1974,cana,,70,1400,0,20000,10.6,,18790,LN,1,-1.5,,,
1975,cana,,65,1300,0,20000,5.4,0,19336,N,0,-0.1,,,
1976,cana,,120,2400,0,20000,0.9,0,19897,LN,0,-1,,,
1977,cana,,120,2400,0,20000,-3.2,0,20475,EN,0,1,,,
1978,cana,,150,3000,0,20000,-7,0,21069,EN,0,0.9,,,
1979,cana,,195,3900,0,20000,-10.4,0,21681,N,0,0.2,,,
1980,cana,,120,2400,0,20000,-13.3,0,22310,EN,0,0.6,,,
1981,cana,,120,2400,0,20000,-15.9,0,22957,N,0,0,906,7,13
1982,cana,,130,3640,0,28000,14.4,40,23624,N,0,0.1,893,4,8
1983,cana,,148,3256,0,22000,-12.2,-21.4,24309,EN,1,2.5,645,9,19
1984,cana,,58,1624,0,28000,8.8,27.3,25015,LN,0,-0.5,750,3,10
1985,cana,,58,1624,0,28000,5.6,0,25741,LN,0,-0.8,1384,6,11
1986,cana,,58,1624,0,28000,3.9,0,26488,N,0,-0.3,827,4,0
1987,cana,,58,1624,0,28000,4.8,0,27257,EN,1,1.6,490,6,3
1988,cana,35,35,980,0,28000,7,0,28048,EN,0,0.7,945,9,22
1989,cana,35,35,980,0,28000,8.5,0,28862,LN,1,-1.7,859,8,14
1990,cana,20,20,440,1e-04,22000,-16.1,-21.4,29700,N,0,0.2,939,14,11
1991,cana,20,20,440,6e-04,22000,-18.4,0,30562,EN,0,0.6,815,8,8
1992,cana,20,20,440,0.0544,22000,-20.6,0,31449,EN,1,2.3,821,11,19
1993,cana,20,20,440,0.1745,22000,-24.2,0,32362,EN,0,0.5,683,6,12
1994,cana,250,250,5500,153,22000,-30.7,0,33302,N,0,0.3,717,13,23
1995,cana,4000,4000,320000,11200,80000,125.8,200,34268,EN,0,1.3,826,10,20
1996,cana,6514,6514,317601,3176,48757,26.2,-39.1,35263,LN,0,-0.9,1087,10,28
1997,cana,9000,9000,495000,24750,55000,30.7,12.8,36286,N,0,-0.2,1133,7,4
1998,cana,10500,10500,504000,20160,48000,3.7,-12.7,37340,EN,1,2.2,597,17,38
1999,cana,10500,8500,408000,18360,48000,-3.4,0,38423,LN,1,-1.5,895,9,20
2000,cana,8500,8500,408000,18360,48000,-7.9,0,39539,LN,1,-1.7,1247,16,20
2001,cana,10099,10099,60006,2700,5942,-89.1,-87.6,40686,LN,0,-0.6,922,18,22
2002,cana,11000,11000,649000,29205,59000,4.6,200,41867,N,0,-0.1,989,6,19
2003,cana,13500,13500,796500,49383,59000,1.8,0,43083,EN,0,0.9,826,14,37
2004,cana,11500,11500,690000,41400,60000,1.6,1.7,44333,N,0,0.3,1085,10,36
2005,cana,15800,15800,948000,56880,60000,0.5,0,45620,EN,0,0.6,880,12,35
2006,cana,19800,19800,1188000,59400,60000,-0.2,0,46944,LN,0,-0.9,757,9,49
2007,cana,19800,19800,1188000,71280,60000,-0.1,0,48307,EN,0,0.6,969,14,25
2008,cana,21000,21000,1260000,201600,60000,0.8,0,49709,LN,1,-1.6,865,11,45
2009,cana,20000,20000,1200000,192000,60000,1.4,0,51152,LN,0,-0.9,729,14,31
2010,cana,20000,20000,1200000,192000,60000,1.9,0,52636,EN,1,1.5,803,7,25
2011,cana,20252,20252,1114000,178240,55007,-5.7,-8.3,54164,LN,0,-1.4,1017,13,38
2012,cana,20197,20197,1170820,94836,57970,-0.2,5.4,55736,LN,0,-0.8,819,6,16
2013,cana,18844,18844,1074108,64446,57000,-2.1,-1.7,57354,LN,0,-0.6,991,9,31
2014,cana,16500,16500,907500,58988,55000,-6,-3.5,59019,LN,0,-0.5,937,6,28
2015,cana,17110,17110,1220590,61030,71338,21.2,29.7,60732,EN,0,0.5,899,14,42
2016,cana,19200,19200,1226000,73560,63854,7.6,-10.5,62494,EN,1,2.2,690,17,98
2017,cana,17500,17500,1017500,66138,58143,-3.1,-8.9,64308,LN,0,-0.7,1094,11,46
2018,cana,15148,15148,881319,57286,58181,-4.2,0.1,66175,LN,0,-1.1,961,27,47
2019,cana,20010,20010,1360820,99013,68007,10.4,16.9,68096,EN,0,0.6,844,7,41
2020,cana,20240,20240,1290850,91650,63777,1.9,-6.2,70072,N,0,0.1,1122,12,61
