ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,arroz,24,24,43,10,1792,,,EN,1,1064,8,53
1999,arroz,65,65,120,36,1846,,3,LN,1,1385,11,31
2000,arroz,20,20,33,9,1650,,-10.6,LN,1,976,11,32
2001,arroz,15,15,30,10,2000,,21.2,LN,0,817,24,49
2002,arroz,10,10,20,7,2000,,0,N,0,1108,13,33
2003,arroz,20,20,41,18,2050,,2.5,EN,1,1025,11,54
2004,arroz,20,20,41,26,2050,,0,N,0,831,11,29
2006,arroz,20,20,42,28,2100,,,LN,0,1127,16,32
2007,arroz,5,5,12,8,2400,,14.3,EN,0,1077,14,17
1998,cana,23,23,1955,29,85000,0.5,,EN,1,1064,8,53
2005,cana,101,101,10013,253,99139,-5.5,,EN,0,868,19,32
2006,cana,150,150,15000,780,1e+05,-7.6,0.9,LN,0,1127,16,32
2007,cana,2550,2550,306000,11016,120000,3.6,20,EN,0,1077,14,17
2008,cana,2550,2550,293250,8387,115000,-3,-4.2,LN,1,989,12,31
2009,cana,4450,4450,534000,17088,120000,2.9,4.3,LN,0,1000,13,41
2010,cana,4660,4560,535162,20972,117360,10.1,-2.2,EN,1,1264,13,31
2011,cana,3045,3045,255689,13378,83970,-11,-28.5,LN,1,898,7,20
2012,cana,4000,4000,320000,17069,80000,-3.2,-4.7,LN,0,1156,8,33
2013,cana,3400,3400,272000,13200,80000,4.4,0,LN,0,816,13,50
2014,cana,2800,2800,196000,9606,70000,-5.2,-12.5,N,0,726,11,52
2015,cana,2500,2500,187500,9399,75000,0.1,7.1,EN,0,938,19,43
2016,cana,2300,2300,184000,11583,80000,2.6,6.7,EN,1,953,10,45
2017,cana,2000,2000,160000,11085,80000,-3.6,0,LN,0,871,8,46
2018,cana,2200,2200,198000,11417,90000,4.5,12.5,LN,0,1229,11,39
2019,cana,2200,2200,132000,9979,60000,-31.7,-33.3,EN,0,777,9,64
2020,cana,1700,1700,153000,12317,90000,3.9,50,N,0,951,11,55
2021,cana,3100,3100,248000,36580,80000,-5.6,-11.1,LN,1,1017,8,58
2022,cana,3100,3100,248000,41411,80000,-4,0,LN,0,761,8,48
2023,cana,3100,3100,263500,35836,85000,3.8,6.2,LN,0,1002,9,20
2024,cana,3700,3700,296000,39211,80000,-0.5,-5.9,EN,1,739,11,95
1998,feijao,820,820,1008,1109,1229,9.6,,EN,1,1064,8,53
1999,feijao,250,250,330,135,1320,-11.8,7.4,LN,1,1385,11,31
2000,feijao,70,70,126,84,1800,0.2,36.4,LN,1,976,11,32
2001,feijao,65,65,137,125,2108,4.5,17.1,LN,0,817,24,49
2002,feijao,40,40,72,82,1800,-16.7,-14.6,N,0,1108,13,33
2003,feijao,115,115,302,302,2626,17.9,45.9,EN,1,1025,11,54
2004,feijao,20,20,43,43,2150,0,-18.1,N,0,831,11,29
2005,feijao,25,25,47,58,1880,-9.2,-12.6,EN,0,868,19,32
2009,feijao,20,20,30,41,1500,-6.1,,LN,0,1000,13,41
