ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,11280,18274,0,1620,2.8,,1426,N,0,0,1097,6,28
1982,arroz,,12000,18000,0,1500,-1,-7.4,1432,N,0,0.1,1394,4,17
1983,arroz,,8400,10920,0,1300,-11.4,-13.3,1439,EN,1,2.5,1349,4,25
1984,arroz,,5760,8640,0,1500,4.8,15.4,1447,LN,0,-0.5,996,2,13
1985,arroz,,4840,6970,0,1440,2.2,-4,1457,LN,0,-0.8,1165,4,25
1986,arroz,,4000,5280,0,1320,-5.6,-8.3,1469,N,0,-0.3,1033,11,52
1987,arroz,,2665,3838,0,1440,2.5,9.1,1485,EN,1,1.6,971,6,44
1988,arroz,3134,3134,5265,1e-04,1680,18.2,16.7,1505,EN,0,0.7,1276,3,21
1989,arroz,4840,3800,4940,4e-04,1300,-10.4,-22.6,1528,LN,1,-1.7,1167,6,30
1990,arroz,2280,2275,3412,0.0094,1500,1,15.4,1554,N,0,0.2,1085,5,43
1991,arroz,1820,1820,2730,0.0543,1500,-0.7,0,1583,EN,0,0.6,1012,4,31
1992,arroz,2178,2178,3485,0.3232,1600,4.1,6.7,1615,EN,1,2.3,949,9,16
1993,arroz,286,286,601,0.8742,2101,35.4,31.3,1648,EN,0,0.5,905,4,15
1994,arroz,360,360,821,115,2281,45.4,8.5,1683,N,0,0.3,916,7,35
1995,arroz,300,300,495,62,1650,4.1,-27.6,1720,EN,0,1.3,1110,6,25
1996,arroz,700,700,1050,175,1500,-6.6,-9.1,1760,LN,0,-0.9,1197,6,25
1997,arroz,950,950,1520,258,1600,-2.6,6.7,1806,N,0,-0.2,1139,6,20
1998,arroz,700,700,1260,252,1800,6.4,12.5,1857,EN,1,2.2,1110,4,62
1999,arroz,700,700,1260,284,1800,1.9,0,1917,LN,1,-1.5,1248,6,29
2000,arroz,550,550,990,223,1800,-3.3,0,1985,LN,1,-1.7,1178,10,43
