ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2090,2717,0,1300,-15.2,,LN,1,,,
1975,arroz,,1800,3240,0,1800,18.5,38.5,LN,0,,,
1976,arroz,,1400,1512,0,1080,-28.5,-40,LN,1,,,
1977,arroz,,1100,1879,0,1708,13.6,58.2,EN,0,,,
1978,arroz,,1150,1612,0,1402,-6.3,-17.9,EN,0,,,
1979,arroz,,1272,2360,0,1855,24.3,32.4,N,0,,,
1981,arroz,,333,864,0,2595,73,,N,0,904,18,28
1982,arroz,,1650,2041,0,1237,-18,-52.3,N,0,518,26,65
1983,arroz,,95,33,0,347,-77.1,-71.9,EN,1,570,17,57
1984,arroz,,173,293,0,1694,10.3,200,LN,0,542,56,79
1985,arroz,,181,330,0,1823,17.6,7.6,LN,0,1177,19,57
1986,arroz,,436,995,0,2282,46.7,25.2,N,0,1050,23,20
1987,arroz,,404,541,0,1339,-15.7,-41.3,EN,0,744,15,31
1988,arroz,446,446,647,0,1451,-13.9,8.3,EN,0,659,46,85
1989,arroz,592,592,873,2e-04,1475,-18.9,1.7,LN,1,728,16,29
1990,arroz,442,379,495,0.0034,1306,-32.6,-11.4,N,0,699,17,19
1991,arroz,600,600,1650,0.063,2750,32.1,110.6,N,0,656,26,62
1992,arroz,650,470,1088,0.362,2315,2.1,-15.8,EN,1,729,48,61
1993,arroz,560,560,1059,5.5276,1891,-20.7,-18.3,N,0,420,40,78
1994,arroz,1004,1004,2608,407,2598,6,37.4,N,0,572,19,70
1995,arroz,700,700,1800,421,2571,2.4,-1,EN,0,786,33,56
1996,arroz,300,300,968,242,3227,27.7,25.5,LN,0,876,29,67
1997,arroz,300,300,954,256,3180,29.8,-1.4,N,0,608,12,36
1998,arroz,320,320,511,128,1597,-31,-49.8,EN,1,615,14,62
1999,arroz,300,300,850,273,2833,29,77.4,LN,1,832,39,84
2000,arroz,520,520,1170,365,2250,9.3,-20.6,LN,1,656,16,38
2001,arroz,580,580,141,43,243,-87,-89.2,LN,0,544,56,62
2002,arroz,610,610,600,438,984,-43.1,200,N,0,960,29,61
2003,arroz,420,420,945,680,2250,38.3,128.8,EN,0,861,17,92
2004,arroz,413,317,506,438,1596,4.7,-29.1,N,0,1233,38,86
2005,arroz,225,225,221,117,982,-31.5,-38.5,EN,0,456,38,104
2006,arroz,315,315,630,281,2000,46.2,103.6,LN,0,574,65,78
2007,arroz,380,380,283,171,745,-43.6,-62.8,EN,0,527,36,89
2008,arroz,400,400,798,555,1995,56,167.9,LN,1,1106,54,82
2009,arroz,390,390,741,502,1900,54.7,-4.8,LN,0,478,70,69
2010,arroz,410,410,174,132,424,-64,-77.7,EN,1,476,18,66
2011,arroz,405,405,697,488,1721,49.1,200,LN,1,961,21,47
2012,arroz,150,150,28,21,187,-83.9,-89.2,LN,0,539,14,43
2013,arroz,75,75,30,29,400,-66.2,114.3,N,0,523,47,108
2014,arroz,55,55,163,147,2964,145.2,200,N,0,628,18,65
2015,arroz,30,30,6,6,200,-83.8,-93.3,EN,0,415,39,81
2016,arroz,10,,,,,,,EN,1,475,67,106
2017,arroz,13,13,27,25,2077,59.1,,N,0,578,62,105
2018,arroz,15,15,31,28,2067,52.6,-0.5,LN,0,641,20,80
2019,arroz,11,11,9,8,818,-42.1,-60.4,EN,0,594,29,78
2020,arroz,13,13,30,30,2308,55.7,182.1,EN,0,849,36,95
2021,arroz,15,15,13,24,867,-44.4,-62.4,LN,0,719,22,91
2022,arroz,5,5,10,25,2000,22.1,130.8,LN,0,973,18,64
2023,arroz,4,4,3,5,750,-56.5,-62.5,LN,0,966,18,37
2024,arroz,4,4,9,17,2250,23.9,200,EN,1,845,22,102
1974,cana,,392,19581,0,49952,5.9,,LN,1,,,
1975,cana,,162,7290,0,45000,-1.3,-9.9,LN,0,,,
1976,cana,,299,8190,0,27391,-38,-39.1,LN,1,,,
1977,cana,,450,20273,0,45051,4.9,64.5,EN,0,,,
1978,cana,,570,22800,0,40000,-4.6,-11.2,EN,0,,,
1979,cana,,810,27774,0,34289,-16.5,-14.3,N,0,,,
1980,cana,,642,19845,0,30911,-23.4,-9.9,EN,0,,,
1981,cana,,700,25396,0,36280,-8.8,17.4,N,0,904,18,28
1982,cana,,700,31500,0,45000,14.1,24,N,0,518,26,65
1983,cana,,814,32032,0,39351,0.5,-12.6,EN,1,570,17,57
1984,cana,,700,28000,0,40000,2.1,1.6,LN,0,542,56,79
1985,cana,,700,28000,0,40000,1.4,0,LN,0,1177,19,57
1986,cana,,700,28000,0,40000,0.8,0,N,0,1050,23,20
1987,cana,,750,30000,0,40000,0.7,0,EN,0,744,15,31
1988,cana,750,750,30000,0,40000,0.7,0,EN,0,659,46,85
1989,cana,300,300,12000,2e-04,40000,0.7,0,LN,1,728,16,29
1990,cana,300,300,12000,0.0046,40000,0.1,0,N,0,699,17,19
1991,cana,300,300,12000,0.0213,40000,-1.1,0,N,0,656,26,62
1992,cana,300,300,9000,0.263,30000,-27.1,-25,EN,1,729,48,61
1993,cana,300,300,6300,2.4629,21000,-49.7,-30,N,0,420,40,78
1994,cana,300,300,12000,174,40000,-6.1,90.5,N,0,572,19,70
1995,cana,300,300,13500,223,45000,3.1,12.5,EN,0,786,33,56
1996,cana,100,100,4500,92,45000,1.3,0,LN,0,876,29,67
1997,cana,100,100,4155,92,41550,-8,-7.7,N,0,608,12,36
1998,cana,87,87,4524,100,52000,12.8,25.2,EN,1,615,14,62
1999,cana,87,87,4350,70,50000,7.3,-3.8,LN,1,832,39,84
2000,cana,80,80,3600,90,45000,-3,-10,LN,1,656,16,38
2001,cana,80,80,3600,101,45000,-1.9,0,LN,0,544,56,62
2002,cana,80,80,3600,108,45000,-0.3,0,N,0,960,29,61
2003,cana,80,80,3610,126,45125,1.6,0.3,EN,0,861,17,92
2004,cana,65,65,3185,127,49000,13,8.6,N,0,1233,38,86
2005,cana,10,10,450,16,45000,7.5,-8.2,EN,0,456,38,104
2006,cana,5,5,200,8,40000,-1.9,-11.1,LN,0,574,65,78
2007,cana,3,3,105,4,35000,-12.9,-12.5,EN,0,527,36,89
2008,cana,3,3,102,4,34000,-14.2,-2.9,LN,1,1106,54,82
2009,cana,2,2,70,2,35000,-10.8,2.9,LN,0,478,70,69
2010,cana,2,2,80,3,40000,2.2,14.3,EN,1,476,18,66
2011,cana,3,3,121,7,40333,3,0.8,LN,1,961,21,47
2012,cana,3,3,123,7,41000,4.3,1.7,LN,0,539,14,43
2013,cana,4,4,168,12,42000,6.1,2.4,N,0,523,47,108
2014,cana,6,6,264,18,44000,9.8,4.8,N,0,628,18,65
2015,cana,6,6,126,9,21000,-48.2,-52.3,EN,0,415,39,81
2016,cana,6,6,120,18,20000,-51.3,-4.8,EN,1,475,67,106
2017,cana,6,6,241,27,40167,-3.6,100.8,N,0,578,62,105
2018,cana,7,7,281,28,40143,-5.2,-0.1,LN,0,641,20,80
2019,cana,7,7,284,31,40571,-5.8,1.1,EN,0,594,29,78
2020,cana,7,7,333,35,47571,8.4,17.3,EN,0,849,36,95
2021,cana,7,7,329,33,47000,5,-1.2,LN,0,719,22,91
2022,cana,7,7,315,35,45000,-1.5,-4.3,LN,0,973,18,64
2023,cana,7,7,298,55,42571,-8.8,-5.4,LN,0,966,18,37
2024,cana,7,7,350,121,50000,4.7,17.4,EN,1,845,22,102
1974,feijao,,2100,628,0,299,-24.1,,LN,1,,,
1975,feijao,,1200,697,0,581,52.7,94.2,LN,0,,,
1976,feijao,,1000,240,0,240,-34.8,-58.7,LN,1,,,
1977,feijao,,1000,400,0,400,12.2,66.7,EN,0,,,
1978,feijao,,1150,483,0,420,21.4,5,EN,0,,,
1979,feijao,,500,200,0,400,18.8,-4.8,N,0,,,
1981,feijao,,265,8,0,30,-90.6,,N,0,904,18,28
1982,feijao,,600,144,0,240,-23.3,200,N,0,518,26,65
1983,feijao,,120,22,0,183,-40,-23.6,EN,1,570,17,57
1984,feijao,,580,261,0,450,50.1,145.5,LN,0,542,56,79
1985,feijao,,200,90,0,450,52,0,LN,0,1177,19,57
1986,feijao,,200,90,0,450,53.3,0,N,0,1050,23,20
1987,feijao,,242,54,0,223,-23.8,-50.4,EN,0,744,15,31
1988,feijao,323,323,97,0,300,1.3,34.6,EN,0,659,46,85
1989,feijao,700,700,168,0,240,-20.8,-20.1,LN,1,728,16,29
1990,feijao,526,490,118,0.0017,241,-21.8,0.3,N,0,699,17,19
1991,feijao,600,600,216,0.0083,360,16.5,49.5,N,0,656,26,62
1992,feijao,800,800,173,0.0464,216,-29.9,-39.9,EN,1,729,48,61
1993,feijao,680,680,49,0.676,72,-76.7,-66.7,N,0,420,40,78
1994,feijao,920,920,414,100,450,43.2,200,N,0,572,19,70
1995,feijao,850,850,435,154,512,58.2,13.7,EN,0,786,33,56
1996,feijao,500,500,192,79,384,16.5,-25,LN,0,876,29,67
1997,feijao,510,510,214,120,420,28.1,9.3,N,0,608,12,36
1998,feijao,300,300,27,23,90,-72,-78.6,EN,1,615,14,62
1999,feijao,600,600,202,153,337,5.2,200,LN,1,832,39,84
2000,feijao,940,940,423,139,450,39.5,33.7,LN,1,656,16,38
2001,feijao,1000,1000,87,84,87,-73.2,-80.7,LN,0,544,56,62
2002,feijao,1133,1133,304,196,268,-18,200,N,0,960,29,61
2003,feijao,635,635,272,351,428,28.8,59.6,EN,0,861,17,92
2004,feijao,1215,1132,288,269,254,-27.4,-40.6,N,0,1233,38,86
2005,feijao,482,482,148,235,307,-18.6,20.7,EN,0,456,38,104
2006,feijao,520,520,300,342,577,46.6,87.9,LN,0,574,65,78
2007,feijao,960,960,225,355,234,-41,-59.4,EN,0,527,36,89
2008,feijao,1000,1000,622,708,622,56.3,165.4,LN,1,1106,54,82
2009,feijao,945,945,575,951,608,53.4,-2.2,LN,0,478,70,69
