ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,25,25,30,9,1200,,,,LN,0,-0.7,1275,6,0
2002,arroz,10,10,12,4,1200,,0,,N,0,-0.3,966,7,1
2003,arroz,10,10,12,8,1200,,0,,EN,0,1.2,1195,5,0
2004,arroz,10,10,12,7,1200,,0,,N,0,0.3,729,9,0
2005,arroz,10,10,12,6,1200,,0,,EN,0,0.7,665,12,0
2006,arroz,10,10,13,5,1300,,8.3,,LN,0,-0.8,903,14,0
2007,arroz,10,10,12,5,1200,,-7.7,,EN,0,0.9,1098,8,0
2002,cana,50,50,2000,70,40000,-3,,42204,N,0,-0.1,966,7,1
2003,cana,50,50,2000,85,40000,-2.4,0,43636,EN,0,0.9,1195,5,0
2004,cana,100,100,5000,378,50000,22.2,25,45063,N,0,0.3,729,9,0
2005,cana,100,100,5000,443,50000,23.4,0,46414,EN,0,0.6,665,12,0
2006,cana,100,100,5000,422,50000,22.6,0,47612,LN,0,-0.9,903,14,0
2007,cana,100,100,4700,345,47000,15.4,-6,48594,EN,0,0.6,1098,8,0
2008,cana,100,100,4700,310,47000,0.6,0,49323,LN,1,-1.6,825,7,0
2009,cana,150,150,7500,638,50000,0,6.4,49798,LN,0,-0.9,1039,7,0
2010,cana,150,150,7500,787,50000,0,0,50049,EN,1,1.5,1088,6,0
2011,cana,100,100,5000,595,50000,0,0,50128,LN,0,-1.4,892,6,0
2012,cana,60,60,3000,432,50000,0,0,50100,LN,0,-0.8,738,11,0
2013,cana,80,80,4000,520,50000,0,0,50027,LN,0,-0.6,896,11,1
2014,cana,80,80,4000,560,50000,0,0,49959,LN,0,-0.5,1009,10,0
2015,cana,50,50,2500,350,50000,0,0,49927,EN,0,0.5,1071,7,0
2016,cana,50,50,2500,350,50000,0,0,49942,EN,1,2.2,1187,6,0
2017,cana,100,100,5000,1070,50000,0,0,49997,LN,0,-0.7,1046,8,0
2018,cana,100,100,5000,1100,50000,0,0,50068,LN,0,-1.1,975,8,0
2019,cana,100,100,5000,1250,50000,0,0,50130,EN,0,0.6,956,9,2
2020,cana,120,120,6000,1500,50000,0,0,50158,N,0,0.1,799,13,0
2021,cana,120,120,6000,1530,50000,0,0,50137,LN,0,-1.2,867,8,0
2022,cana,120,120,6000,1500,50000,0,0,50064,LN,0,-1.2,761,8,0
2023,cana,120,120,6000,1500,50000,0,0,49952,LN,0,-0.8,981,8,1
2024,cana,120,120,6000,1500,50000,0,0,49821,EN,0,1.2,1438,7,0
2001,feijao,180,180,72,57,400,1.2,,357,LN,0,-0.7,1275,6,0
2002,feijao,180,180,62,73,344,-3.5,-13.9,348,N,0,-0.3,966,7,1
2003,feijao,180,180,62,79,344,1.4,0,343,EN,0,1.2,1195,5,0
2004,feijao,180,180,62,87,344,0.5,0,349,N,0,0.3,729,9,0
2005,feijao,130,130,35,46,269,-26.5,-21.8,368,EN,0,0.7,665,12,0
2006,feijao,120,120,49,66,408,-0.6,51.7,405,LN,0,-0.8,903,14,0
2007,feijao,120,120,67,65,558,17.4,36.7,462,EN,0,0.9,1098,8,0
2008,feijao,120,120,67,100,558,1.9,0,538,LN,1,-1.5,825,7,0
2009,feijao,120,120,57,67,475,-26,-14.9,628,LN,0,-0.8,1039,7,0
2010,feijao,120,120,114,171,950,28.6,100,725,EN,1,1.6,1088,6,0
2011,feijao,100,100,88,141,880,6.3,-7.4,814,LN,1,-1.6,892,6,0
2012,feijao,70,70,63,157,900,2.7,2.3,886,LN,0,-1,738,11,0
2013,feijao,60,60,54,163,900,0,0,934,N,0,-0.4,896,11,1
2014,feijao,50,50,45,146,900,-0.5,0,961,N,0,-0.3,1009,10,0
2015,feijao,50,50,46,149,920,1.2,2.2,973,EN,0,0.6,1071,7,0
2016,feijao,45,45,41,144,911,-0.7,-1,977,EN,1,2.4,1187,6,0
2017,feijao,27,27,34,156,1259,35.7,38.2,980,LN,0,-1,1046,8,0
2018,feijao,27,27,25,92,926,-1.6,-26.5,984,LN,0,-1.3,975,8,0
2019,feijao,27,27,26,94,963,1.3,4,987,EN,0,0.7,956,9,2
2020,feijao,27,27,26,86,963,0.5,0,988,N,0,0.2,799,13,0
2021,feijao,27,27,26,97,963,0,0,984,LN,0,-1.4,867,8,0
2022,feijao,27,27,26,122,963,-0.3,0,975,LN,0,-1.2,761,8,0
2023,feijao,27,27,26,114,963,-0.3,0,962,LN,0,-1,981,8,1
2024,feijao,29,29,28,152,966,0.2,0.3,946,EN,1,1.5,1438,7,0
2001,milho,350,350,525,111,1500,-1.8,,1247,LN,0,-0.7,1275,6,0
2002,milho,200,200,300,66,1500,4.1,0,1370,N,0,-0.3,966,7,1
2003,milho,200,200,300,130,1500,2.1,0,1511,EN,0,1.2,1195,5,0
2004,milho,200,200,300,116,1500,-7.2,0,1681,N,0,0.3,729,9,0
2005,milho,200,200,180,74,900,-51.7,-40,1893,EN,0,0.7,665,12,0
2006,milho,200,200,360,110,1800,-20.4,100,2154,LN,0,-0.8,903,14,0
2007,milho,200,200,720,274,3600,28.3,100,2463,EN,0,0.9,1098,8,0
2008,milho,200,190,684,410,3600,8.7,0,2809,LN,1,-1.5,825,7,0
2009,milho,150,150,540,178,3600,1.3,0,3166,LN,0,-0.8,1039,7,0
2010,milho,150,150,720,328,4800,32.8,33.3,3500,EN,1,1.6,1088,6,0
2011,milho,150,150,540,205,3600,0,-25,3777,LN,1,-1.6,892,6,0
2012,milho,150,150,540,234,3600,-1,0,3978,LN,0,-1,738,11,0
2013,milho,200,200,720,348,3600,-3.9,0,4100,N,0,-0.4,896,11,1
2014,milho,100,100,400,200,4000,3.6,11.1,4157,N,0,-0.3,1009,10,0
2015,milho,15,15,60,30,4000,0.8,0,4172,EN,0,0.6,1071,7,0
