ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1984,arroz,,4,3,0,750,,,LN,0,659,81,0
1985,arroz,,3,2,0,667,,-11.1,LN,0,1229,36,0
1986,arroz,,4,2,0,500,,-25,N,0,1204,53,0
1996,arroz,1,1,1,0,1000,,,LN,0,744,96,0
1974,cana,,161,4831,0,30006,38.2,,LN,1,,,
1975,cana,,161,3090,0,19193,-20.3,-36,LN,0,,,
1976,cana,,106,3180,0,30000,13.5,56.3,LN,1,,,
1977,cana,,110,3300,0,30000,4.1,0,EN,0,,,
1978,cana,,120,3000,0,25000,-20.1,-16.7,EN,0,,,
1979,cana,,126,1575,0,12500,-63,-50,N,0,,,
1980,cana,,119,845,0,7101,-80.3,-43.2,EN,0,,,
1981,cana,,100,1000,0,10000,-74,40.8,N,0,657,45,0
1982,cana,,150,3250,0,21667,-47.1,116.7,N,0,730,41,0
1983,cana,,151,2974,0,19695,-54.2,-9.1,EN,1,286,28,1
1984,cana,,130,6500,0,50000,10.6,153.9,LN,0,659,81,0
1985,cana,,130,6500,0,50000,4.9,0,LN,0,1229,36,0
1986,cana,,208,11440,0,55000,11.1,10,N,0,1204,53,0
1987,cana,,180,6930,0,38500,-23.5,-30,EN,0,737,80,0
1988,cana,50,50,2750,0,55000,9.1,42.9,EN,0,728,86,0
1989,cana,80,80,4400,1e-04,55000,9.8,0,LN,1,847,39,0
1990,cana,40,40,2200,0.0022,55000,10.6,0,N,0,584,69,0
1991,cana,135,135,7425,0.0121,55000,12.8,0,N,0,651,90,0
1992,cana,135,135,5940,0.3024,44000,-7,-20,EN,1,544,108,0
1993,cana,51,51,1785,0.9004,35000,-24.5,-20.5,N,0,283,96,0
1994,cana,86,86,3010,88,35000,-23.6,0,N,0,855,70,0
1995,cana,50,50,2500,108,50000,10.7,42.9,EN,0,820,74,0
1996,cana,19,19,270,16,14211,-68.4,-71.6,LN,0,744,96,0
1997,cana,19,19,380,12,20000,-56.1,40.7,N,0,352,52,0
1998,cana,19,19,285,9,15000,-68,-25,EN,1,439,74,1
1999,cana,21,21,1050,36,50000,4.7,200,LN,1,733,83,0
2000,cana,86,86,4300,147,50000,3.4,0,LN,1,914,30,0
2001,cana,166,166,8299,290,49994,1.6,0,LN,0,446,57,1
2002,cana,150,150,7500,263,50000,0,0,N,0,673,64,0
2003,cana,200,200,10000,380,50000,-0.9,0,EN,0,948,49,0
2004,cana,210,210,10500,420,50000,-1.4,0,N,0,963,35,2
2005,cana,210,210,10710,428,51000,0.2,2,EN,0,448,107,0
2006,cana,210,210,10500,446,50000,-1.7,-2,LN,0,346,98,1
2007,cana,215,215,10750,398,50000,-1.1,0,EN,0,529,51,4
2008,cana,216,216,10800,410,50000,-0.1,0,LN,1,1142,4,1
2009,cana,216,216,10724,386,49648,0.4,-0.7,LN,0,669,81,1
2010,cana,216,216,10698,502,49528,2.6,-0.2,EN,1,275,66,1
2011,cana,220,220,10750,591,48864,4.7,-1.3,LN,1,805,46,6
2012,cana,226,226,11044,585,48867,7.5,0,LN,0,312,42,1
2013,cana,229,229,11221,673,49000,9.8,0.3,N,0,326,92,7
2014,cana,10,10,393,24,39300,-10.2,-19.8,N,0,351,44,1
2015,cana,10,10,273,16,27300,-36.8,-30.5,EN,0,353,66,1
2016,cana,11,11,418,27,38000,-11.3,39.2,EN,1,463,77,6
2017,cana,12,12,468,42,39000,-8.4,2.6,N,0,677,54,10
2018,cana,14,14,560,54,40000,-5.9,2.6,LN,0,576,80,2
