ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,150,0,1500,-3.3,,1128,LN,1,-1.9,,,
1975,arroz,,300,450,0,1500,1.9,0,1134,N,0,-0.2,,,
1976,arroz,,100,150,0,1500,6.8,0,1141,LN,0,-1.1,,,
1977,arroz,,400,600,0,1500,11.3,0,1148,EN,0,1.1,,,
1978,arroz,,480,432,0,900,-30.9,-40,1155,EN,0,1.1,,,
1979,arroz,,100,60,0,600,-52.6,-33.3,1163,N,0,0.2,,,
1980,arroz,,150,180,0,1200,-3.1,100,1170,EN,0,0.7,,,
1981,arroz,,150,180,0,1200,-1.8,0,1178,N,0,0.2,825,11,0
1982,arroz,,150,140,0,933,-23,-22.2,1186,N,0,0,689,8,0
1983,arroz,,90,108,0,1200,-1.8,28.6,1194,EN,1,2.5,1156,7,0
1984,arroz,,150,225,0,1500,20.8,25,1202,LN,0,-1,955,9,0
1985,arroz,,150,225,0,1500,18.7,0,1211,LN,0,-1,932,10,0
1986,arroz,,200,120,0,600,-53.7,-60,1220,N,0,-0.2,558,15,0
1987,arroz,,200,240,0,1200,-9.2,100,1229,EN,1,1.5,939,11,0
1988,arroz,200,200,240,0,1200,-10.7,0,1238,EN,0,0.9,765,11,0
1989,arroz,250,250,375,0,1500,9.8,25,1248,LN,1,-1.9,792,8,0
1990,arroz,250,250,338,0.0018,1352,-2.2,-9.9,1258,N,0,0,800,8,0
1991,arroz,250,150,135,0.0035,900,-35.4,-33.4,1268,EN,0,0.5,841,9,0
1992,arroz,200,200,300,0.0805,1500,6.9,66.7,1279,EN,1,2.1,944,5,0
1993,arroz,200,200,300,2.0095,1500,6.1,0,1290,N,0,0.3,806,13,0
1994,arroz,200,200,300,36,1500,6,0,1301,N,0,0.3,910,8,0
1995,arroz,200,200,300,45,1500,5.9,0,1312,EN,0,1.4,889,7,0
1996,arroz,68,68,65,13,956,-33.1,-36.3,1324,LN,0,-0.9,960,7,0
1997,arroz,38,38,50,10,1316,-8.8,37.7,1336,N,0,-0.3,1008,10,0
1998,arroz,38,38,50,18,1316,-9,0,1348,EN,1,2.3,1430,5,0
1999,arroz,38,38,57,18,1500,4.4,14,1360,LN,1,-1.6,607,9,0
2000,arroz,38,38,57,18,1500,5.4,0,1373,LN,1,-1.6,749,8,0
2001,arroz,38,38,57,14,1500,6.8,0,1386,LN,0,-0.7,1046,11,0
2002,arroz,38,38,57,17,1500,9.3,0,1399,N,0,-0.3,770,8,0
2003,arroz,40,40,60,37,1500,12.4,0,1412,EN,0,1.2,987,5,0
2004,arroz,40,40,42,23,1050,-20,-30,1426,N,0,0.3,934,10,0
2005,arroz,40,40,42,23,1050,-18.6,0,1440,EN,0,0.7,712,11,0
2006,arroz,40,40,42,42,1050,-17.5,0,1454,LN,0,-0.8,844,10,0
2007,arroz,40,40,80,24,2000,55.7,90.5,1469,EN,0,0.9,788,9,0
2008,arroz,40,40,80,37,2000,52.8,0,1484,LN,1,-1.5,664,7,0
2009,arroz,40,40,60,45,1500,11.8,-25,1499,LN,0,-0.8,824,5,0
2010,arroz,40,40,60,48,1500,8.5,0,1514,EN,1,1.6,1078,9,0
2011,arroz,40,40,60,24,1500,4.5,0,1530,LN,1,-1.6,928,9,0
2012,arroz,30,30,45,25,1500,0.1,0,1546,LN,0,-1,767,11,0
2013,arroz,10,10,15,9,1500,-4.6,0,1562,N,0,-0.4,735,9,0
