ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,300,900,0,3000,5.1,,3078,EN,1,1.5,630,14,47
1988,arroz,200,200,600,0,3000,-1.1,0,3080,EN,0,0.9,788,14,38
1989,arroz,330,264,792,1e-04,3000,-5.7,0,3081,LN,1,-1.9,844,14,36
1990,arroz,220,70,231,0.0017,3300,0.3,10,3082,N,0,0,488,21,59
1991,arroz,300,300,800,0.0102,2667,-20.8,-19.2,3082,EN,0,0.5,779,19,30
1992,arroz,320,320,1065,0.2108,3328,-2.5,24.8,3082,EN,1,2.1,678,16,19
1993,arroz,350,350,1225,5.3455,3500,2.3,5.2,3081,N,0,0.3,699,12,30
1994,arroz,350,350,1225,196,3500,3,0,3079,N,0,0.3,834,21,62
1995,arroz,250,250,875,131,3500,5,0,3076,EN,0,1.4,644,14,77
1996,arroz,263,263,980,157,3726,15.2,6.5,3072,LN,0,-0.9,979,12,66
1997,arroz,300,300,1125,270,3750,23.6,0.6,3069,N,0,-0.3,1039,14,15
1998,arroz,300,300,750,188,2500,-9.4,-33.3,3069,EN,1,2.3,732,18,79
1999,arroz,300,300,750,225,2500,-3.7,0,3072,LN,1,-1.6,775,12,50
2000,arroz,150,150,375,75,2500,-2.3,0,3080,LN,1,-1.6,883,15,18
2001,arroz,200,200,500,120,2500,-2.7,0,3094,LN,0,-0.7,739,19,71
2002,arroz,200,200,500,150,2500,-8.2,0,3114,N,0,-0.3,794,15,40
2003,arroz,240,240,600,240,2500,-14.3,0,3140,EN,0,1.2,865,20,72
2004,arroz,200,200,700,490,3500,11.7,40,3172,N,0,0.3,973,10,14
2005,arroz,200,200,728,510,3640,8.7,4,3208,EN,0,0.7,1110,10,25
2006,arroz,150,150,546,218,3640,4.7,0,3247,LN,0,-0.8,736,18,38
2007,arroz,150,150,546,437,3640,1.4,0,3288,EN,0,0.9,1318,12,18
2008,arroz,250,250,900,612,3600,-1.8,-1.1,3328,LN,1,-1.5,776,18,25
2009,arroz,250,250,900,360,3600,-2.1,0,3369,LN,0,-0.8,1387,8,25
2010,arroz,250,250,900,720,3600,-1.5,0,3410,EN,1,1.6,814,17,70
2011,arroz,250,250,900,540,3600,-0.5,0,3450,LN,1,-1.6,1166,25,38
2012,arroz,250,250,900,630,3600,1.3,0,3491,LN,0,-1,852,17,20
2013,arroz,150,150,540,270,3600,2.6,0,3533,N,0,-0.4,566,10,52
2014,arroz,110,110,396,238,3600,3.6,0,3577,N,0,-0.3,648,17,44
2015,arroz,30,30,100,120,3333,-3.6,-7.4,3622,EN,0,0.6,448,13,72
2016,arroz,30,30,100,120,3333,-4.3,0,3669,EN,1,2.4,738,16,61
2017,arroz,15,15,45,54,3000,-14.9,-10,3718,LN,0,-1,671,25,50
2018,arroz,20,20,90,261,4500,25.5,50,3769,LN,0,-1.3,736,15,39
2019,arroz,11,11,44,108,4000,9.3,-11.1,3822,EN,0,0.7,662,11,66
2020,arroz,11,11,39,133,3545,-5.5,-11.4,3877,N,0,0.2,1116,8,30
2021,arroz,17,17,71,725,4176,8.1,17.8,3933,LN,0,-1.4,941,20,38
2022,arroz,11,11,45,364,4091,2.4,-2,3991,LN,0,-1.2,980,13,20
2023,arroz,11,11,43,237,3909,-5.7,-4.4,4050,LN,0,-1,869,12,27
2024,arroz,18,18,78,546,4333,0.5,10.9,4111,EN,1,1.5,902,15,59
1987,cana,,200,10000,0,50000,1.4,,48805,EN,1,1.6,630,14,47
1988,cana,200,200,10000,0,50000,7.2,0,45419,EN,0,0.7,788,14,38
1989,cana,200,200,8000,1e-04,40000,-10,-20,42511,LN,1,-1.7,844,14,36
1990,cana,200,200,7000,0.0043,35000,-18.2,-12.5,40298,N,0,0.2,488,21,59
1991,cana,150,100,4000,0.0035,40000,-3.9,14.3,38927,EN,0,0.6,779,19,30
1992,cana,150,100,4000,0.0564,40000,-2.3,0,38454,EN,1,2.3,678,16,19
1993,cana,100,100,4000,1.3091,40000,-2,0,38848,EN,0,0.5,699,12,30
1994,cana,100,100,4000,34,40000,-2.6,0,39999,N,0,0.3,834,21,62
1995,cana,100,100,4000,44,40000,-5.8,0,41723,EN,0,1.3,644,14,77
1996,cana,130,130,5200,57,40000,-9.7,0,43777,LN,0,-0.9,979,12,66
1997,cana,130,130,6500,65,50000,9,25,45882,N,0,-0.2,1039,14,15
1998,cana,130,130,6500,65,50000,5,0,47767,EN,1,2.2,732,18,79
1999,cana,130,130,6500,65,50000,2.1,0,49226,LN,1,-1.5,775,12,50
2000,cana,80,80,4000,40,50000,0.4,0,50153,LN,1,-1.7,883,15,18
2001,cana,80,80,4000,48,50000,-0.7,0,50552,LN,0,-0.6,739,19,71
2002,cana,80,80,4000,80,50000,-0.7,0,50522,N,0,-0.1,794,15,40
2003,cana,80,80,4000,140,50000,-0.3,0,50220,EN,0,0.9,865,20,72
2004,cana,314,314,15700,502,50000,0.4,0,49819,N,0,0.3,973,10,14
2005,cana,314,314,15700,408,50000,0.9,0,49486,EN,0,0.6,1110,10,25
2006,cana,314,314,15700,785,50000,0.1,0,49366,LN,0,-0.9,736,18,38
2007,cana,400,400,20000,2000,50000,-1.1,0,49571,EN,0,0.6,1318,12,18
2008,cana,300,300,15000,1050,50000,-2.7,0,50181,LN,1,-1.6,776,18,25
2009,cana,314,314,15700,628,50000,-5.6,0,51233,LN,0,-0.9,1387,8,25
2010,cana,314,314,14130,423,45000,-17.7,-10,52710,EN,1,1.5,814,17,70
2011,cana,320,320,19200,1152,60000,6.7,33.3,54534,LN,0,-1.4,1166,25,38
2012,cana,320,320,19200,768,60000,3.3,0,56549,LN,0,-0.8,852,17,20
2013,cana,320,320,19200,768,60000,1,0,58528,LN,0,-0.6,566,10,52
2014,cana,350,350,21000,840,60000,-0.4,0,60196,LN,0,-0.5,648,17,44
