ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,12,22,0,1833,,,LN,1,,,
1975,arroz,,12,22,0,1833,,0,N,0,,,
1976,arroz,,12,21,0,1750,,-4.5,LN,0,,,
1977,arroz,,30,30,0,1000,,-42.9,EN,0,,,
1978,arroz,,30,30,0,1000,,0,EN,0,,,
1979,arroz,,10,10,0,1000,,0,N,0,,,
1980,arroz,,10,8,0,800,,-20,EN,0,,,
1981,arroz,,10,7,0,700,,-12.5,N,0,484,15,0
1982,arroz,,3,1,0,333,,-52.4,N,0,280,18,0
1974,cana,,1100,60500,0,55000,2,,LN,1,,,
1975,cana,,1100,60500,0,55000,0.8,0,N,0,,,
1976,cana,,1100,60500,0,55000,-0.1,0,LN,0,,,
1977,cana,,1000,55000,0,55000,-0.7,0,EN,0,,,
1978,cana,,700,38500,0,55000,-1,0,EN,0,,,
1979,cana,,720,39600,0,55000,-1.1,0,N,0,,,
1980,cana,,800,44000,0,55000,-0.8,0,EN,0,,,
1981,cana,,750,37500,0,50000,-9.3,-9.1,N,0,484,15,0
1982,cana,,880,48400,0,55000,0.6,10,N,0,280,18,0
1983,cana,,1200,66000,0,55000,1.8,0,EN,1,329,21,0
1984,cana,,1105,60775,0,55000,3.3,0,LN,0,213,26,0
1985,cana,,960,52800,0,55000,5,0,LN,0,484,30,0
1986,cana,,1250,68750,0,55000,7.3,0,N,0,403,39,0
1987,cana,,1120,56000,0,50000,0.5,-9.1,EN,1,364,10,0
1988,cana,1130,1100,44000,1e-04,40000,-16.5,-20,EN,0,279,21,1
1989,cana,1100,1100,55000,0.0038,50000,8.7,25,LN,1,139,27,1
1990,cana,1110,1100,47520,0.0202,43200,-2.4,-13.6,N,0,150,26,0
1991,cana,1150,1150,27500,0.0681,23913,-43.1,-44.6,EN,0,154,27,1
1992,cana,1180,1180,53100,1.1235,45000,14.4,88.2,EN,1,495,47,0
1993,cana,960,756,18900,13.3618,25000,-33.1,-44.4,EN,0,79,45,0
1994,cana,500,500,25000,173,50000,39.7,100,N,0,157,17,1
1995,cana,1000,1000,40000,400,40000,17.2,-20,EN,0,151,32,2
1996,cana,100,19,208,4,10947,-67.3,-72.6,LN,0,174,32,0
1997,cana,2400,1200,42000,1008,35000,1.3,200,N,0,338,45,0
1998,cana,1100,700,17500,420,25000,-31.5,-28.6,EN,1,83,41,26
1999,cana,206,200,5000,109,25000,-34.5,0,LN,1,140,29,0
2000,cana,200,200,7000,140,35000,-13,40,LN,1,335,17,0
2001,cana,310,200,8000,160,40000,-7.5,14.3,LN,0,240,44,0
2002,cana,420,210,12600,264,60000,29.6,50,N,0,383,15,0
2003,cana,210,210,12600,442,60000,23.6,0,EN,1,310,37,6
2004,cana,210,210,12600,393,60000,20,0,N,0,593,22,0
2005,cana,210,210,11970,459,57000,11.3,-5,EN,0,134,25,4
2006,cana,210,210,10500,417,50000,-4.3,-12.3,LN,0,139,32,0
2007,cana,210,210,10500,376,50000,-4.5,0,EN,0,304,31,1
2008,cana,210,210,10500,368,50000,-3.2,0,LN,1,217,31,5
2009,cana,210,210,10500,546,50000,-2.7,0,LN,0,269,32,4
2010,cana,210,210,10500,700,50000,-3.6,0,EN,1,229,43,19
2011,cana,210,210,10500,700,50000,-4.6,0,LN,1,334,22,2
2012,cana,420,420,21000,1491,50000,-5.3,0,LN,0,207,14,0
