ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,324,0,720,-6.7,,758,LN,1,-1.9,,,
1975,arroz,,400,288,0,720,-1.1,0,698,N,0,-0.2,,,
1976,arroz,,350,252,0,720,4.1,0,646,LN,0,-1.1,,,
1977,arroz,,340,245,0,721,8.6,0.1,603,EN,0,1.1,,,
1978,arroz,,288,198,0,688,6.9,-4.6,572,EN,0,1.1,,,
1979,arroz,,400,144,0,360,-43,-47.6,553,N,0,0.2,,,
1980,arroz,,410,148,0,361,-42.5,0.3,546,EN,0,0.7,,,
1981,arroz,,410,246,0,600,-5,66.2,553,N,0,0.2,926,12,0
1982,arroz,,330,238,0,721,11.9,20.2,572,N,0,0,1369,14,0
1983,arroz,,357,233,0,653,-2.4,-9.5,604,EN,1,2.5,1075,15,0
1984,arroz,,350,252,0,720,2.5,10.3,648,LN,0,-1,1218,32,0
1985,arroz,,250,180,0,720,-3.1,0,703,LN,0,-1,1804,6,0
1986,arroz,,300,216,0,720,-11.2,0,769,N,0,-0.2,1830,7,0
1987,arroz,,320,230,0,719,-20.3,-0.2,844,EN,1,1.5,1422,9,0
1988,arroz,350,350,252,0,720,-26.3,0.2,925,EN,0,0.9,1492,22,0
1989,arroz,350,350,420,1e-04,1200,14.4,66.7,1007,LN,1,-1.9,1595,6,0
1990,arroz,360,360,432,0.0024,1200,6.1,0,1083,N,0,0,1629,14,0
1991,arroz,432,432,518,0.0283,1199,1.8,-0.1,1143,EN,0,0.5,1811,6,0
1992,arroz,430,430,516,0.0976,1200,1.6,0.1,1179,EN,1,2.1,1313,24,0
1993,arroz,430,430,516,5.1789,1200,2.9,0,1184,N,0,0.3,1200,24,0
1994,arroz,400,400,480,139,1200,5.1,0,1155,N,0,0.3,1454,5,0
1995,arroz,420,420,504,101,1200,12.5,0,1097,EN,0,1.4,1326,16,0
