ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,10,10,17,0.0353,1700,,,,N,0,0.3,649,7,0
1994,arroz,10,10,17,2,1700,,0,,N,0,0.3,818,9,0
1995,arroz,10,10,17,2,1700,,0,,EN,0,1.4,947,13,0
1997,arroz,10,10,17,3,1700,,,,N,0,-0.3,794,18,0
1998,arroz,10,10,15,3,1500,,-11.8,,EN,1,2.3,1385,10,0
1999,arroz,10,10,15,4,1500,,0,,LN,1,-1.6,514,8,0
2000,arroz,10,10,15,3,1500,,0,,LN,1,-1.6,793,10,0
2001,arroz,5,5,8,2,1600,,6.7,,LN,0,-0.7,1024,9,0
1993,feijao,25,25,37,0.1975,1480,-0.3,,1604,N,0,0.3,649,7,0
1994,feijao,30,30,45,26,1500,-0.3,1.4,1557,N,0,0.3,818,9,0
1995,feijao,30,30,45,37,1500,-0.9,0,1510,EN,0,1.4,947,13,0
1996,feijao,23,23,38,29,1652,9.6,10.1,1462,LN,0,-0.9,983,12,4
1997,feijao,30,30,42,29,1400,-6,-15.3,1410,N,0,-0.3,794,18,0
1998,feijao,30,30,42,34,1400,-3.9,0,1355,EN,1,2.3,1385,10,0
1999,feijao,30,30,42,48,1400,-0.5,0,1298,LN,1,-1.6,514,8,0
2000,feijao,25,25,35,32,1400,4,0,1239,LN,1,-1.6,793,10,0
2001,feijao,25,25,35,42,1400,11.6,0,1182,LN,0,-0.7,1024,9,0
2002,feijao,12,12,17,35,1417,21.6,1.2,1131,N,0,-0.3,861,7,1
2003,feijao,12,12,10,20,833,-22.7,-41.2,1087,EN,0,1.2,1227,7,0
2004,feijao,12,12,10,13,833,-17.1,0,1054,N,0,0.3,968,8,0
2005,feijao,12,12,7,12,583,-42.1,-30,1032,EN,0,0.7,562,12,2
2006,feijao,12,12,12,16,1000,-2.7,71.4,1021,LN,0,-0.8,791,8,6
2007,feijao,8,8,8,6,1000,-8.2,0,1019,EN,0,0.9,786,10,2
2008,feijao,8,8,10,16,1250,8,25,1024,LN,1,-1.5,720,8,0
2009,feijao,8,8,10,15,1250,5.9,0,1031,LN,0,-0.8,913,8,0
2010,feijao,8,8,10,12,1250,5,0,1039,EN,1,1.6,704,8,2
2011,feijao,8,8,10,11,1250,7.9,0,1043,LN,1,-1.6,732,11,0
2012,feijao,8,8,8,8,1000,-10.2,-20,1045,LN,0,-1,540,11,3
2013,feijao,8,8,8,14,1000,-5.8,0,1045,N,0,-0.4,626,13,4
2014,feijao,4,4,4,10,1000,-0.9,0,1045,N,0,-0.3,941,13,11
2015,feijao,4,4,4,11,1000,1.7,0,1049,EN,0,0.6,887,11,1
2016,feijao,4,4,4,12,1000,2.7,0,1057,EN,1,2.4,957,13,0
2017,feijao,7,7,7,21,1000,0,0,1074,LN,0,-1,978,11,0
2018,feijao,6,6,6,12,1000,-3.7,0,1097,LN,0,-1.3,837,11,0
2019,feijao,6,6,6,20,1000,-7.5,0,1128,EN,0,0.7,740,11,1
2020,feijao,5,5,7,25,1400,23.4,40,1163,N,0,0.2,742,18,12
2021,feijao,5,5,7,39,1400,16.9,0,1203,LN,0,-1.4,708,19,1
2022,feijao,5,5,5,35,1000,-21.3,-28.6,1243,LN,0,-1.2,671,8,15
2023,feijao,5,5,7,49,1400,3.4,40,1285,LN,0,-1,643,11,2
2024,feijao,5,5,7,35,1400,-3.2,0,1328,EN,1,1.5,1455,6,5
1993,milho,800,800,2400,5.0251,3000,-9.3,,3451,N,0,0.3,649,7,0
1994,milho,400,400,1600,201,4000,14.1,33.3,3472,N,0,0.3,818,9,0
1995,milho,400,400,1600,139,4000,8.4,0,3494,EN,0,1.4,947,13,0
1996,milho,249,249,833,144,3345,-13.2,-16.4,3515,LN,0,-0.9,983,12,4
1997,milho,420,420,1680,209,4000,0,19.6,3537,N,0,-0.3,794,18,0
1998,milho,420,420,1680,235,4000,-3,0,3559,EN,1,2.3,1385,10,0
1999,milho,200,200,800,160,4000,-5.4,0,3581,LN,1,-1.6,514,8,0
2000,milho,200,200,900,214,4500,4.3,12.5,3603,LN,1,-1.6,793,10,0
2001,milho,200,200,900,176,4500,2.5,0,3626,LN,0,-0.7,1024,9,0
2002,milho,200,200,900,198,4500,1.4,0,3651,N,0,-0.3,861,7,1
2003,milho,200,200,900,213,4500,2.7,0,3676,EN,0,1.2,1227,7,0
2004,milho,200,200,600,230,3000,-30.3,-33.3,3704,N,0,0.3,968,8,0
2005,milho,250,250,210,72,840,-79.9,-72,3734,EN,0,0.7,562,12,2
2006,milho,250,250,1000,206,4000,-1.6,200,3767,LN,0,-0.8,791,8,6
2007,milho,250,250,1000,294,4000,-0.4,0,3802,EN,0,0.9,786,10,2
2008,milho,250,250,1000,450,4000,0.5,0,3841,LN,1,-1.5,720,8,0
2009,milho,250,250,1000,308,4000,1.6,0,3883,LN,0,-0.8,913,8,0
2010,milho,250,250,1000,274,4000,2,0,3927,EN,1,1.6,704,8,2
2011,milho,260,260,1040,442,4000,2,0,3975,LN,1,-1.6,732,11,0
2012,milho,260,260,520,192,2000,-49.8,-50,4025,LN,0,-1,540,11,3
2013,milho,260,260,1040,421,4000,-5.3,100,4078,N,0,-0.4,626,13,4
2014,milho,260,260,1040,426,4000,-11.4,0,4133,N,0,-0.3,941,13,11
2015,milho,260,260,936,440,3600,-27.1,-10,4189,EN,0,0.6,887,11,1
2016,milho,260,260,1560,1482,6000,12.3,66.7,4247,EN,1,2.4,957,13,0
2017,milho,260,260,1560,640,6000,6.6,0,4306,LN,0,-1,978,11,0
2018,milho,220,220,1320,832,6000,2.9,0,4366,LN,0,-1.3,837,11,0
2019,milho,220,220,1540,770,7000,19.7,16.7,4426,EN,0,0.7,740,11,1
2020,milho,210,210,1147,779,5462,-5.1,-22,4486,N,0,0.2,742,18,12
2021,milho,215,215,667,1090,3102,-44.1,-43.2,4547,LN,0,-1.4,708,19,1
2022,milho,220,220,902,1364,4100,-21.5,32.2,4608,LN,0,-1.2,671,8,15
2023,milho,220,220,1100,1172,5000,4.5,22,4669,LN,0,-1,643,11,2
2024,milho,220,220,935,1169,4250,0.4,-15,4732,EN,1,1.5,1455,6,5
2003,milho1,200,200,900,,4500,12.5,,2885,EN,0,1.2,1227,7,0
2004,milho1,200,200,600,,3000,-23.5,-33.3,2972,N,0,0.3,968,8,0
2005,milho1,250,250,210,,840,-78.4,-72,3060,EN,0,0.7,562,12,2
