ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,320,320,397,0,1241,63.8,,897,LN,1,-1.9,1052,9,0
1990,arroz,330,330,280,0.0062,848,-5.6,-31.6,922,N,0,0,1044,13,0
1991,arroz,300,300,195,0.0044,650,-36.2,-23.4,947,EN,0,0.5,964,14,0
1992,arroz,270,270,178,0.0366,659,-40.9,1.4,974,EN,1,2.1,1015,12,0
1993,arroz,250,250,312,1.0436,1248,4.5,89.3,1001,N,0,0.3,955,7,1
1994,arroz,250,250,325,54,1300,3.8,4.2,1028,N,0,0.3,1077,11,0
1995,arroz,230,230,322,50,1400,8.3,7.7,1057,EN,0,1.4,1024,9,0
1996,arroz,190,190,266,51,1400,6.9,0,1086,LN,0,-0.9,1151,8,0
1997,arroz,190,190,236,54,1242,-5.2,-11.3,1116,N,0,-0.3,1213,15,0
1998,arroz,200,200,248,66,1240,-4,-0.2,1147,EN,1,2.3,1302,9,0
1999,arroz,200,200,248,64,1240,-1.4,0,1179,LN,1,-1.6,945,11,0
2000,arroz,200,200,248,56,1240,0.1,0,1211,LN,1,-1.6,751,8,0
2001,arroz,200,200,248,58,1240,0.7,0,1245,LN,0,-0.7,1082,8,0
2002,arroz,100,100,124,38,1240,0.5,0,1279,N,0,-0.3,862,13,0
2003,arroz,80,80,104,60,1300,2.5,4.8,1315,EN,0,1.2,1070,10,2
2004,arroz,30,30,30,20,1000,-23.6,-23.1,1351,N,0,0.3,858,12,1
2005,arroz,30,30,15,7,500,-63.3,-50,1389,EN,0,0.7,853,12,3
2006,arroz,30,30,39,16,1300,-8.5,160,1427,LN,0,-0.8,978,4,2
2007,arroz,30,30,48,21,1600,9,23.1,1467,EN,0,0.9,1115,8,0
2008,arroz,30,30,54,41,1800,18.3,12.5,1507,LN,1,-1.5,771,12,1
2009,arroz,40,40,64,42,1600,2.3,-11.1,1549,LN,0,-0.8,924,19,0
2010,arroz,40,40,62,33,1550,-2.8,-3.1,1592,EN,1,1.6,1250,12,0
2011,arroz,30,30,47,28,1567,-3.1,1.1,1636,LN,1,-1.6,1034,9,0
2012,arroz,30,30,48,32,1600,-0.9,2.1,1681,LN,0,-1,836,13,0
2013,arroz,25,25,43,34,1720,6.6,7.5,1728,N,0,-0.4,1144,11,1
2014,arroz,25,25,40,35,1600,-2.4,-7,1776,N,0,-0.3,928,16,1
2015,arroz,12,12,20,16,1667,-0.2,4.2,1825,EN,0,0.6,902,17,3
2016,arroz,5,5,8,8,1600,-7,-4,1875,EN,1,2.4,1469,10,0
2017,arroz,5,5,20,18,4000,124.4,150,1927,LN,0,-1,880,8,0
2018,arroz,5,5,20,15,4000,117.9,0,1980,LN,0,-1.3,1321,9,0
2019,arroz,1,1,2,2,2000,6.4,-50,2035,EN,0,0.7,980,12,1
2020,arroz,1,1,2,2,2000,4.1,0,2092,N,0,0.2,768,10,1
2021,arroz,1,1,2,3,2000,2.1,0,2150,LN,0,-1.4,759,11,5
2022,arroz,1,1,2,3,2000,0.3,0,2209,LN,0,-1.2,987,14,2
2023,arroz,1,1,2,3,2000,-1.1,0,2270,LN,0,-1,1076,9,0
2024,arroz,1,1,2,4,2000,-2.2,0,2333,EN,1,1.5,978,12,7
2010,cana,5,5,225,7,45000,,,,EN,1,1.5,1250,12,0
2011,cana,5,5,225,13,45000,,0,,LN,0,-1.4,1034,9,0
2012,cana,5,5,225,12,45000,,0,,LN,0,-0.8,836,13,0
1989,feijao,5055,4615,1875,3e-04,406,1.5,,397,LN,1,-1.9,1052,9,0
1990,feijao,2760,2500,950,0.0041,380,-10.3,-6.5,422,N,0,0,1044,13,0
1991,feijao,2030,2030,912,0.0428,449,0.2,18.2,448,EN,0,0.5,964,14,0
1992,feijao,1870,1870,1006,0.4975,538,13.6,19.7,475,EN,1,2.1,1015,12,0
1993,feijao,1870,1870,899,10.2622,481,-4,-10.6,503,N,0,0.3,955,7,1
1994,feijao,2000,2000,1090,523,545,3,13.4,533,N,0,0.3,1077,11,0
1995,feijao,1220,620,370,132,597,6.7,9.5,564,EN,0,1.4,1024,9,0
1996,feijao,1200,1200,720,266,600,1.8,0.5,597,LN,0,-0.9,1151,8,0
