ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,242,242,824,140,3405,59.5,,N,0,1623,3,13
1998,arroz,185,185,444,89,2400,-1.2,-29.5,EN,1,1191,9,54
1999,arroz,2240,2240,5152,859,2300,-13.8,-4.2,LN,1,1377,3,23
2000,arroz,2400,2400,7200,1440,3000,4.8,30.4,LN,1,1735,5,26
2001,arroz,3000,3000,9000,2097,3000,-0.1,0,LN,0,1143,4,22
2002,arroz,3000,3000,9900,2673,3300,6.4,10,N,0,1651,5,31
2003,arroz,2282,2282,6752,3038,2959,-6,-10.3,EN,1,1489,4,45
2004,arroz,13325,13325,41573,20766,3120,-0.2,5.4,N,0,1817,3,14
2005,arroz,27299,27299,86811,25436,3180,3.2,1.9,EN,0,1619,4,22
2006,arroz,6335,6335,19765,5139,3120,2.7,-1.9,LN,0,1631,7,50
2007,arroz,12000,12000,33840,10152,2820,-6.1,-9.6,EN,0,1659,4,34
2008,arroz,1230,1230,3690,1568,3000,-0.3,6.4,LN,1,1917,3,27
2009,arroz,5000,5000,15000,8700,3000,-1.1,0,LN,0,1389,4,35
2010,arroz,6000,6000,18000,8100,3000,-3,0,EN,1,1971,3,36
2011,arroz,6000,6000,19800,8910,3300,4.3,10,LN,1,1765,3,25
2012,arroz,6500,6500,21450,11443,3300,1.8,0,LN,0,1850,2,19
2013,arroz,5270,5270,17391,10699,3300,0.5,0,LN,0,1955,4,41
2014,arroz,6000,6000,19800,11880,3300,-0.6,0,N,0,2175,3,26
2015,arroz,12000,12000,39600,33000,3300,-1.5,0,EN,0,1733,5,24
2016,arroz,15000,15000,49500,35475,3300,-2.3,0,EN,1,1363,7,68
2017,arroz,8000,8000,28800,19200,3600,5.3,9.1,LN,0,1943,5,23
2018,arroz,5000,5000,16500,13750,3300,-4.5,-8.3,LN,0,2312,3,28
2019,arroz,8500,8500,30600,29580,3600,3.2,9.1,EN,0,2114,2,21
2020,arroz,6000,6000,21600,22320,3600,2.5,0,N,0,1648,3,25
2021,arroz,6000,6000,19800,32175,3300,-6.5,-8.3,LN,1,1517,6,34
2022,arroz,6000,6000,21600,30060,3600,1.6,9.1,LN,0,2474,2,19
2023,arroz,6000,6000,21000,39550,3500,-1.5,-2.8,LN,0,2208,2,28
2024,arroz,3000,3000,10800,20160,3600,1.1,2.9,EN,1,1506,4,76
2003,cana,64,64,960,24,15000,,,EN,1,1489,4,45
2004,cana,64,64,960,24,15000,,0,N,0,1817,3,14
2005,cana,64,64,960,24,15000,,0,EN,0,1619,4,22
2006,cana,64,64,960,58,15000,,0,LN,0,1631,7,50
2007,cana,64,64,960,67,15000,,0,EN,0,1659,4,34
2008,cana,64,64,960,34,15000,,0,LN,1,1917,3,27
2009,cana,64,64,960,58,15000,,0,LN,0,1389,4,35
2010,cana,64,64,960,57,15000,,0,EN,1,1971,3,36
2003,feijao,15,15,5,10,333,8.2,,EN,1,1489,4,45
2004,feijao,20,20,8,12,400,2.2,20,N,0,1817,3,14
2005,feijao,20,20,8,12,400,-17.9,0,EN,0,1619,4,22
2008,feijao,200,200,360,420,1800,115.4,,LN,1,1917,3,27
2009,feijao,1510,1510,1389,1333,920,-1.2,-48.9,LN,0,1389,4,35
2010,feijao,440,440,449,449,1020,2.5,10.9,EN,1,1971,3,36
2011,feijao,600,600,612,704,1020,-1.8,0,LN,1,1765,3,25
2012,feijao,1900,1900,2130,2573,1121,5.3,9.9,LN,0,1850,2,19
2013,feijao,2000,2000,1920,1496,960,-9.4,-14.4,LN,0,1955,4,41
2014,feijao,2100,2100,2520,2939,1200,12.7,25,N,0,2175,3,26
2015,feijao,4000,4000,4080,3737,1020,-10.3,-15,EN,0,1733,5,24
2016,feijao,2910,2910,1746,3150,600,-50.9,-41.2,EN,1,1363,7,68
2017,feijao,1600,1600,2100,3245,1312,-0.1,118.8,LN,0,1943,5,23
2018,feijao,3500,3500,5250,9188,1500,10.4,14.3,LN,0,2312,3,28
2019,feijao,1665,1665,2227,4470,1338,-3,-10.8,EN,0,2114,2,21
2020,feijao,1465,1465,1956,7038,1335,-1.6,-0.2,N,0,1648,3,25
2021,feijao,640,640,880,2539,1375,3,3,LN,1,1517,6,34
2022,feijao,1190,1190,1375,3255,1155,-14.3,-16,LN,0,2474,2,19
2023,feijao,1360,1360,1872,4347,1376,-0.2,19.1,LN,0,2208,2,28
2024,feijao,2040,2040,2952,8550,1447,1.3,5.1,EN,1,1506,4,76
1997,milho,50,50,100,7,2000,8.1,,N,0,1623,3,13
1998,milho,30,30,62,6,2067,-4.7,3.3,EN,1,1191,9,54
1999,milho,260,260,584,78,2246,-8.4,8.7,LN,1,1377,3,23
2000,milho,460,460,1098,183,2387,-11.9,6.3,LN,1,1735,5,26
2001,milho,855,855,3308,384,3869,31.7,62.1,LN,0,1143,4,22
2002,milho,550,550,1860,316,3382,7.6,-12.6,N,0,1651,5,31
2003,milho,1220,1220,3726,868,3054,-8.2,-9.7,EN,1,1489,4,45
2004,milho,100,100,270,49,2700,-21.4,-11.6,N,0,1817,3,14
2005,milho,700,700,3078,560,4397,24.9,62.9,EN,0,1619,4,22
2006,milho,1900,1900,6150,1046,3237,-10.3,-26.4,LN,0,1631,7,50
2007,milho,6300,6300,26892,5836,4269,15,31.9,EN,0,1659,4,34
2008,milho,8200,8200,26400,7392,3220,-16.2,-24.6,LN,1,1917,3,27
2009,milho,10900,10900,53400,12816,4899,22.1,52.2,LN,0,1389,4,35
2010,milho,16050,16050,52960,5296,3300,-22.8,-32.6,EN,1,1971,3,36
2011,milho,15040,15040,63240,23529,4205,-8.7,27.4,LN,1,1765,3,25
2012,milho,30000,30000,162000,45360,5400,9,28.4,LN,0,1850,2,19
2013,milho,49114,49114,312365,64660,6360,19.9,17.8,LN,0,1955,4,41
2014,milho,55370,55370,282387,46944,5100,-9.4,-19.8,N,0,2175,3,26
2015,milho,50000,50000,285000,71250,5700,-2.5,11.8,EN,0,1733,5,24
2016,milho,60000,55000,181500,76228,3300,-45,-42.1,EN,1,1363,7,68
2017,milho,65200,65200,410736,83499,6300,5,90.9,LN,0,1943,5,23
2018,milho,75000,75000,445500,148721,5940,-0.3,-5.7,LN,0,2312,3,28
2019,milho,89700,89700,548964,185457,6120,3.1,3,EN,0,2114,2,21
2020,milho,97980,97980,593759,326318,6060,0.7,-1,N,0,1648,3,25
2021,milho,82000,82000,393600,466632,4800,-21.8,-20.8,LN,1,1517,6,34
2022,milho,115000,115000,662400,695520,5760,-8.8,20,LN,0,2474,2,19
2023,milho,122000,122000,841800,505080,6900,5.5,19.8,LN,0,2208,2,28
2024,milho,120000,120000,842400,536044,7020,2.6,1.7,EN,1,1506,4,76
2003,milho1,320,320,864,,2700,,,EN,1,1489,4,45
2004,milho1,100,100,270,,2700,,0,N,0,1817,3,14
2005,milho1,100,100,270,,2700,,0,EN,0,1619,4,22
2006,milho1,200,200,540,,2700,,0,LN,0,1631,7,50
2007,milho1,4600,4600,21282,,4627,,71.4,EN,0,1659,4,34
2008,milho1,200,200,800,,4000,,-13.5,LN,1,1917,3,27
2009,milho1,900,900,3789,,4210,,5.2,LN,0,1389,4,35
2010,milho1,50,50,160,,3200,,-24,EN,1,1971,3,36
2011,milho1,40,40,240,,6000,,87.5,LN,1,1765,3,25
2017,milho1,200,200,1236,,6180,,,LN,0,1943,5,23
2003,milho2,900,900,2862,,3180,-3,,EN,1,1489,4,45
2005,milho2,600,600,2808,,4680,45.1,,EN,0,1619,4,22
2006,milho2,1700,1700,5610,,3300,2.3,-29.5,LN,0,1631,7,50
2007,milho2,1700,1700,5610,,3300,4.5,0,EN,0,1659,4,34
2008,milho2,8000,8000,25600,,3200,3.8,-3,LN,1,1917,3,27
2009,milho2,10000,10000,49611,,4961,56.5,55,LN,0,1389,4,35
2010,milho2,16000,16000,52800,,3300,-11.7,-33.5,EN,1,1971,3,36
2011,milho2,15000,15000,63000,,4200,-4.6,27.3,LN,1,1765,3,25
2012,milho2,30000,30000,162000,,5400,7.3,28.6,LN,0,1850,2,19
2013,milho2,49114,49114,312365,,6360,17.5,17.8,LN,0,1955,4,41
2014,milho2,55370,55370,282387,,5100,-10.2,-19.8,N,0,2175,3,26
2015,milho2,50000,50000,285000,,5700,-1.8,11.8,EN,0,1733,5,24
2016,milho2,60000,55000,181500,,3300,-43.8,-42.1,EN,1,1363,7,68
2017,milho2,65000,65000,409500,,6300,3.2,90.9,LN,0,1943,5,23
2018,milho2,75000,75000,445500,,5940,-2.3,-5.7,LN,0,2312,3,28
2019,milho2,89700,89700,548964,,6120,2.5,3,EN,0,2114,2,21
2020,milho2,97980,97980,593759,,6060,4.2,-1,N,0,1648,3,25
2021,milho2,82000,82000,393600,,4800,-17,-20.8,LN,1,1517,6,34
2022,milho2,115000,115000,662400,,5760,-4.5,20,LN,0,2474,2,19
2023,milho2,122000,122000,841800,,6900,6.6,19.8,LN,0,2208,2,28
2024,milho2,120000,120000,842400,,7020,-1.4,1.7,EN,1,1506,4,76
1998,soja,195,195,527,92,2703,-2.4,,EN,1,1191,9,54
2000,soja,350,350,1155,231,3300,19,,LN,1,1735,5,26
2001,soja,1000,1000,3000,798,3000,8,-9.1,LN,0,1143,4,22
2002,soja,2500,2500,7200,2160,2880,3.3,-4,N,0,1651,5,31
2003,soja,2434,2434,6864,3089,2820,1.2,-2.1,EN,1,1489,4,45
2004,soja,14600,14600,39420,24973,2700,-3,-4.3,N,0,1817,3,14
2005,soja,24022,23322,55973,17687,2400,-14.7,-11.1,EN,0,1619,4,22
2006,soja,34379,34379,96949,25207,2820,-3.2,17.5,LN,0,1631,7,50
2007,soja,42000,42000,128520,42412,3060,0.8,8.5,EN,0,1659,4,34
2008,soja,35850,35850,114720,63096,3200,0.9,4.6,LN,1,1917,3,27
2009,soja,42000,42000,138600,80388,3300,1.5,3.1,LN,0,1389,4,35
2010,soja,45000,45000,148500,59400,3300,0.4,0,EN,1,1971,3,36
2011,soja,48400,48400,159720,103818,3300,2.5,0,LN,1,1765,3,25
2012,soja,69509,69509,216868,144434,3120,0.1,-5.5,LN,0,1850,2,19
2013,soja,84179,82179,236676,156164,2880,-4.8,-7.7,LN,0,1955,4,41
2014,soja,103918,103918,301679,251466,2903,-3.7,0.8,N,0,2175,3,26
2015,soja,120000,120000,381600,329382,3180,4.6,9.5,EN,0,1733,5,24
2016,soja,115000,110000,310200,284348,2820,-11,-11.3,EN,1,1363,7,68
2017,soja,122000,122000,409920,352121,3360,1.5,19.1,LN,0,1943,5,23
2018,soja,120000,120000,410400,355406,3420,0.4,1.8,LN,0,2312,3,28
2019,soja,138000,138000,471960,482579,3420,-0.8,0,EN,0,2114,2,21
2020,soja,142000,142000,511200,597199,3600,4,5.3,N,0,1648,3,25
2021,soja,136000,135000,445500,1103267,3300,-4.1,-8.3,LN,1,1517,6,34
2022,soja,141000,141000,482220,1342877,3420,1,3.6,LN,0,2474,2,19
2023,soja,147128,147128,566443,1264867,3850,16.7,12.6,LN,0,2208,2,28
2024,soja,150000,150000,477000,766391,3180,0,-17.4,EN,1,1506,4,76
