ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,135,0,1500,18.6,,LN,1,,,
1975,arroz,,25,38,0,1520,22,1.3,LN,0,,,
1976,arroz,,30,15,0,500,-60.1,-67.1,LN,1,,,
1977,arroz,,30,45,0,1500,16.6,200,EN,0,,,
1978,arroz,,30,36,0,1200,-10.8,-20,EN,0,,,
1979,arroz,,55,37,0,673,-52.7,-43.9,N,0,,,
1982,arroz,,50,75,0,1500,-18,,N,0,280,38,117
1983,arroz,,9,16,0,1778,-11.5,18.5,EN,1,226,28,147
1985,arroz,,118,474,0,4017,67.3,,LN,0,778,82,102
1986,arroz,,100,400,0,4000,51.1,-0.4,N,0,668,62,72
1987,arroz,,55,252,0,4582,55.8,14.5,EN,0,375,32,127
1988,arroz,140,140,460,0,3286,2.3,-28.3,EN,0,391,57,127
1989,arroz,60,60,180,0,3000,-13.1,-8.7,LN,1,335,30,111
1990,arroz,75,0,0,0,,,,N,0,340,36,94
1991,arroz,45,34,125,0.0033,3676,-6.6,,N,0,311,106,104
1992,arroz,30,22,101,0.0775,4591,10.1,24.9,EN,1,404,91,59
1993,arroz,30,30,150,1.8371,5000,13.5,8.9,N,0,115,108,136
1994,arroz,120,120,522,102,4350,-6.4,-13,N,0,431,61,97
1995,arroz,165,165,765,156,4636,-4.8,6.6,EN,0,424,75,97
1996,arroz,45,45,213,47,4733,-6.9,2.1,LN,0,416,46,86
1997,arroz,50,50,250,58,5000,-5.6,5.6,N,0,320,24,103
1998,arroz,700,700,4200,1147,6000,9.5,20,EN,1,302,81,130
1999,arroz,800,800,4800,1330,6000,6.7,0,LN,1,258,46,122
2000,arroz,480,480,2113,556,4402,-23.4,-26.6,LN,1,617,57,67
2001,arroz,420,420,2520,926,6000,2.5,36.3,LN,0,247,30,139
2002,arroz,40,40,240,115,6000,1.1,0,N,0,481,28,96
2003,arroz,120,120,720,511,6000,0.2,0,EN,0,504,53,106
2004,arroz,150,150,900,518,6000,-0.7,0,N,0,771,78,101
2005,arroz,200,200,1200,497,6000,-1.3,0,EN,0,264,38,150
2006,arroz,205,205,1230,738,6000,-1.4,0,LN,0,329,58,132
2007,arroz,206,206,1236,742,6000,-1.9,0,EN,0,307,46,113
2008,arroz,210,210,1302,931,6200,0.2,3.3,LN,1,493,68,132
2009,arroz,220,220,1364,754,6200,-1.1,0,LN,0,380,71,112
2010,arroz,300,300,1950,1043,6500,2.5,4.8,EN,1,170,61,136
2011,arroz,50,50,320,170,6400,-0.4,-1.5,LN,1,755,46,77
