ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,300,0,1200,4.9,,LN,1,,,
1975,arroz,,250,275,0,1100,-10.2,-8.3,LN,0,,,
1976,arroz,,2064,3564,0,1727,31.1,57,LN,1,,,
1977,arroz,,618,720,0,1165,-18.4,-32.5,EN,0,,,
1978,arroz,,180,99,0,550,-64,-52.8,EN,0,,,
1979,arroz,,80,146,0,1825,14.3,200,N,0,,,
1980,arroz,,74,116,0,1568,-4,-14.1,EN,0,,,
1981,arroz,,140,224,0,1600,-0.8,2.1,N,0,773,10,14
1982,arroz,,350,490,0,1400,-9.3,-12.5,N,0,1077,9,7
1983,arroz,,200,355,0,1775,24.7,26.8,EN,1,1240,13,5
1984,arroz,,250,292,0,1168,-6.5,-34.2,LN,0,946,7,22
1985,arroz,,200,196,0,980,-1.6,-16.1,LN,0,937,14,26
1986,arroz,,242,160,0,661,-15.9,-32.5,N,0,680,11,49
1987,arroz,,242,73,0,302,-68.9,-54.4,EN,0,899,9,22
1989,arroz,50,50,120,0,2400,42.6,,LN,1,1081,9,14
1990,arroz,50,50,90,6e-04,1800,1.4,-25,N,0,978,9,11
1991,arroz,50,50,90,0.0021,1800,2.4,0,N,0,1059,16,17
1992,arroz,50,50,75,0.0105,1500,-6.7,-16.7,EN,1,759,13,22
1993,arroz,25,25,37,0.0942,1480,10.5,-1.3,N,0,920,14,19
1994,arroz,10,10,9,1,900,-5.7,-39.2,N,0,851,11,14
1991,cana,48,48,2880,0.0044,60000,-6.9,,N,0,1059,16,17
1992,cana,230,229,16030,0.4389,70000,5.5,16.7,EN,1,759,13,22
1993,cana,743,743,52010,18.3644,70000,2.7,0,N,0,920,14,19
1994,cana,750,750,52500,473,70000,0.2,0,N,0,851,11,14
1995,cana,750,750,52500,578,70000,-2.1,0,EN,0,1005,13,27
1996,cana,750,750,60000,960,80000,9.6,14.3,LN,0,970,7,34
1997,cana,750,750,51000,765,68000,-8.5,-15,N,0,933,13,23
2007,cana,1500,1500,120000,5160,80000,-8.9,,EN,0,1051,13,44
2008,cana,5700,5700,570000,17100,1e+05,10.3,25,LN,1,791,12,36
2009,cana,5700,5700,5e+05,15000,87719,-5.2,-12.3,LN,0,944,8,52
2010,cana,7400,7400,740000,25160,1e+05,8.9,14,EN,1,1287,15,24
2011,cana,7900,7900,745000,31290,94304,5.8,-5.7,LN,1,880,6,19
2012,cana,8505,8505,697410,39271,82000,-1.8,-13,LN,0,755,13,42
2013,cana,8505,8505,682000,37646,80188,4.8,-2.2,N,0,794,10,60
2014,cana,9705,9705,550000,27643,56672,-19.2,-29.3,N,0,593,10,46
2015,cana,9705,9705,595500,31514,61360,-8.8,8.3,EN,0,1096,17,45
2016,cana,9535,9535,715125,46276,75000,10.9,22.2,EN,1,1300,8,51
2017,cana,7150,7150,500500,35035,70000,1.4,-6.7,N,0,887,13,48
2018,cana,7550,7550,528500,32767,70000,0.1,0,LN,0,1267,10,37
