ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,695,1042,0,1499,-4.5,,1497,LN,1,-1.5,,,
1975,arroz,,600,900,0,1500,1.3,0,1427,N,0,-0.1,,,
1976,arroz,,41100,61650,0,1500,6.9,0,1363,LN,0,-1,,,
1977,arroz,,43050,64575,0,1500,12.2,0,1308,EN,0,1,,,
1978,arroz,,18000,17280,0,960,-25.1,-36,1263,EN,0,0.9,,,
1979,arroz,,21457,27894,0,1300,5,35.4,1228,N,0,0.2,,,
1980,arroz,,12500,13500,0,1080,-10.3,-16.9,1203,EN,0,0.6,,,
1981,arroz,,9063,8700,0,960,-18.6,-11.1,1186,N,0,0,1374,9,20
1982,arroz,,5000,7500,0,1500,27.7,56.3,1176,N,0,0.1,1851,4,0
1983,arroz,,4000,4800,0,1200,1.7,-20,1172,EN,1,2.5,1379,5,17
1984,arroz,,4000,4560,0,1140,-3.5,-5,1173,LN,0,-0.5,1482,2,14
1985,arroz,,3200,4160,0,1300,9.5,14,1181,LN,0,-0.8,1470,9,15
1986,arroz,,6150,7460,0,1213,1.2,-6.7,1195,N,0,-0.3,1101,7,14
1987,arroz,,5150,6041,0,1173,-2.4,-3.3,1218,EN,1,1.6,1354,5,2
1988,arroz,5150,4869,5843,1e-04,1200,-1.1,2.3,1250,EN,0,0.7,1714,5,6
1989,arroz,3300,3300,4356,4e-04,1320,5.5,10,1292,LN,1,-1.7,1406,4,1
1990,arroz,2500,2500,2750,0.0076,1100,-15.4,-16.7,1346,N,0,0.2,1264,4,7
1991,arroz,600,600,720,0.0122,1200,-12.5,9.1,1410,EN,0,0.6,1332,4,6
1992,arroz,525,525,953,0.1051,1815,24.9,51.3,1484,EN,1,2.3,1026,7,4
1993,arroz,2231,2060,3539,6.6018,1718,10.9,-5.4,1567,EN,0,0.5,1382,3,1
1994,arroz,1395,1395,2192,307,1571,-5.5,-8.5,1656,N,0,0.3,1244,5,5
1995,arroz,1100,1100,1782,178,1620,-8.5,3.1,1750,EN,0,1.3,1418,4,19
1996,arroz,1300,1300,2730,455,2100,12.2,29.6,1845,LN,0,-0.9,1276,7,8
1997,arroz,1410,1410,2538,457,1800,-8.7,-14.3,1937,N,0,-0.2,1485,4,1
1998,arroz,1000,1000,2100,420,2100,1.2,16.7,2019,EN,1,2.2,1381,7,22
1999,arroz,600,600,1368,296,2280,5,8.6,2088,LN,1,-1.5,1307,3,11
2000,arroz,1000,1000,2100,420,2100,-7.1,-7.9,2140,LN,1,-1.7,1460,3,11
2001,arroz,500,500,1200,300,2400,2.6,14.3,2174,LN,0,-0.6,1086,5,11
2002,arroz,500,500,1200,324,2400,0.8,0,2192,N,0,-0.1,1474,5,4
2003,arroz,400,400,1032,378,2580,7,7.5,2202,EN,0,0.9,1306,4,14
2004,arroz,1579,1579,3769,2513,2387,-2.4,-7.5,2211,N,0,0.3,1037,9,7
2005,arroz,1523,1523,2210,674,1451,-41.6,-39.2,2227,EN,0,0.6,1389,8,6
2006,arroz,500,500,1110,462,2220,-11.9,53,2259,LN,0,-0.9,1394,6,14
2007,arroz,854,854,1576,656,1845,-27.9,-16.9,2311,EN,0,0.6,1426,7,2
2008,arroz,170,170,428,205,2518,-3.2,36.4,2382,LN,1,-1.6,1613,4,12
2009,arroz,70,70,178,89,2543,-3.9,1,2469,LN,0,-0.9,1440,5,11
2010,arroz,167,167,501,230,3000,11.4,18,2566,EN,1,1.5,1409,8,8
1974,cana,,20,600,0,30000,2.4,,28971,LN,1,-1.5,,,
1975,cana,,28,840,0,30000,-0.5,0,30223,N,0,-0.1,,,
1976,cana,,30,900,0,30000,-3.1,0,31518,LN,0,-1,,,
1977,cana,,30,900,0,30000,-5.5,0,32841,EN,0,1,,,
1978,cana,,30,1050,0,35000,7.8,16.7,34170,EN,0,0.9,,,
1985,cana,,2,100,0,50000,35.7,,41555,LN,0,-0.8,1470,9,15
1996,cana,200,200,7000,140,35000,-13.3,,40140,LN,0,-0.9,1276,7,8
1997,cana,181,181,7421,223,41000,1.2,17.1,39875,N,0,-0.2,1485,4,1
1998,cana,181,181,7421,163,41000,1,0,39710,EN,1,2.2,1381,7,22
1999,cana,181,181,7421,140,41000,1.1,0,39697,LN,1,-1.5,1307,3,11
2000,cana,181,181,7512,109,41503,2.7,1.2,39886,LN,1,-1.7,1460,3,11
2001,cana,181,181,7421,119,41000,1.7,-1.2,40329,LN,0,-0.6,1086,5,11
2002,cana,181,181,7421,148,41000,1.6,0,41070,N,0,-0.1,1474,5,4
2003,cana,181,181,7421,186,41000,1.6,0,42142,EN,0,0.9,1306,4,14
2004,cana,181,181,7421,186,41000,1.1,0,43565,N,0,0.3,1037,9,7
2005,cana,181,181,7421,186,41000,0.1,0,45342,EN,0,0.6,1389,8,6
2006,cana,181,181,7421,223,41000,-1.9,0,47459,LN,0,-0.9,1394,6,14
2007,cana,181,181,7421,297,41000,-6.3,0,49876,EN,0,0.6,1426,7,2
2008,cana,100,100,4500,113,45000,-2.9,9.8,52533,LN,1,-1.6,1613,4,12
