ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,385,424,0,1101,-21,,1257,LN,1,-1.9,,,
1975,arroz,,376,564,0,1500,-2.9,36.2,1443,N,0,-0.2,,,
1976,arroz,,370,666,0,1800,7.1,20,1644,LN,0,-1.1,,,
1977,arroz,,225,450,0,2000,11.3,11.1,1839,EN,0,1.1,,,
1978,arroz,,205,410,0,2000,5.3,0,2005,EN,0,1.1,,,
1979,arroz,,215,430,0,2000,0.7,0,2120,N,0,0.2,,,
1980,arroz,,225,540,0,2400,16.7,20,2179,EN,0,0.7,,,
1981,arroz,,328,656,0,2000,-5.2,-16.7,2190,N,0,0.2,1227,7,0
1982,arroz,,150,300,0,2000,-6.9,0,2172,N,0,0,1532,8,0
1983,arroz,,550,1210,0,2200,1.6,10,2145,EN,1,2.5,1452,7,0
1984,arroz,,421,840,0,1995,-8,-9.3,2127,LN,0,-1,1085,10,0
1985,arroz,,500,1185,0,2370,8.8,18.8,2126,LN,0,-1,1251,10,0
1986,arroz,,511,1120,0,2192,0.5,-7.5,2140,N,0,-0.2,1263,16,2
1987,arroz,,535,1148,0,2146,-1.2,-2.1,2159,EN,1,1.5,1252,12,0
1988,arroz,330,330,675,0,2045,-4.3,-4.7,2169,EN,0,0.9,1136,12,0
1989,arroz,340,340,748,1e-04,2200,5.4,7.6,2153,LN,1,-1.9,1202,9,0
1990,arroz,170,170,366,0.0033,2153,5.6,-2.1,2104,N,0,0,1136,10,0
1991,arroz,140,140,296,0.0108,2114,7.4,-1.8,2020,EN,0,0.5,1095,7,0
1992,arroz,150,150,275,0.1065,1833,-2.3,-13.3,1913,EN,1,2.1,980,11,0
1993,arroz,140,140,241,0.6047,1721,-4.8,-6.1,1802,N,0,0.3,1125,6,0
1994,arroz,140,140,241,30,1721,-0.9,0,1703,N,0,0.3,937,8,0
1995,arroz,135,135,223,39,1652,-1.7,-4,1633,EN,0,1.4,961,6,0
1996,arroz,135,135,223,89,1652,-1.4,0,1603,LN,0,-0.9,1265,6,0
1997,arroz,112,112,182,75,1625,-3.5,-1.6,1617,N,0,-0.3,1219,7,0
1998,arroz,112,112,182,81,1625,-5.7,0,1678,EN,1,2.3,1065,8,1
