ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,100,0.1491,2000,-3.3,,EN,0,1052,8,4
1994,arroz,50,38,76,14,2000,-5.5,0,N,0,1155,10,2
1995,arroz,50,50,135,21,2700,27.9,35,EN,0,1342,9,6
1996,arroz,60,60,108,19,1800,-12,-33.3,LN,0,1114,10,17
1997,arroz,50,50,100,18,2000,2.5,11.1,N,0,1196,9,3
1998,arroz,50,50,100,19,2000,7.5,0,EN,1,1994,9,8
1999,arroz,50,50,75,12,1500,-20.8,-25,LN,1,847,9,11
2000,arroz,50,50,100,18,2000,5.1,33.3,LN,1,913,7,8
2001,arroz,50,50,125,23,2500,37.8,25,LN,0,1207,7,8
2002,arroz,50,20,16,5,800,-44.4,-68,N,0,700,11,14
2003,arroz,40,40,70,32,1750,62.7,118.8,EN,1,1529,5,8
2004,arroz,40,20,10,4,500,-52.9,-71.4,N,0,1103,17,4
2005,arroz,40,20,10,4,500,-56.8,0,EN,0,824,13,19
2006,arroz,10,10,20,6,2000,48.8,200,LN,0,995,6,15
2007,arroz,10,10,20,7,2000,45.1,0,EN,0,1058,10,13
2008,arroz,5,5,5,2,1000,-28.9,-50,LN,1,987,7,7
2009,arroz,5,5,3,1,600,-56.9,-40,LN,0,931,9,16
2010,arroz,5,5,10,4,2000,41.3,200,EN,1,1138,15,10
2011,arroz,5,5,8,3,1600,0.5,-20,LN,1,1186,11,0
2012,arroz,5,5,10,8,2000,8.8,25,LN,0,765,10,19
2013,arroz,5,5,10,8,2000,-7,0,LN,0,1454,6,5
2009,cana,5,5,400,20,80000,,,LN,0,931,9,16
2010,cana,75,75,5250,420,70000,,-12.5,EN,1,1138,15,10
2011,cana,75,75,5250,420,70000,,0,LN,1,1186,11,0
2012,cana,75,75,5250,420,70000,,0,LN,0,765,10,19
2013,cana,75,75,5250,420,70000,,0,LN,0,1454,6,5
2014,cana,75,75,5250,473,70000,,0,N,0,1196,10,15
2015,cana,75,75,5250,788,70000,,0,EN,0,1062,11,4
2016,cana,75,75,5250,735,70000,,0,EN,1,1572,13,2
2017,cana,75,75,5250,735,70000,,0,LN,0,1042,8,2
2018,cana,5,5,350,21,70000,,0,LN,0,1214,10,3
2019,cana,10,10,700,56,70000,,0,EN,0,1066,11,11
2020,cana,10,10,700,70,70000,,0,N,0,774,19,14
2021,cana,10,10,700,56,70000,,0,LN,1,629,12,5
2022,cana,10,10,700,70,70000,,0,LN,0,854,12,41
2023,cana,6,6,420,84,70000,,0,LN,0,922,6,4
2024,cana,10,10,700,210,70000,,0,EN,1,1737,6,15
1993,feijao,305,305,146,1.2895,479,-16.3,,EN,0,1052,8,4
1994,feijao,305,305,183,78,600,0.3,25.3,N,0,1155,10,2
1995,feijao,400,400,315,119,788,25.9,31.2,EN,0,1342,9,6
1996,feijao,280,280,188,79,671,2.5,-14.7,LN,0,1114,10,17
1997,feijao,220,220,184,85,836,21.7,24.6,N,0,1196,9,3
1998,feijao,160,160,68,53,425,-41.1,-49.2,EN,1,1994,9,8
1999,feijao,280,280,189,98,675,-10,58.8,LN,1,847,9,11
2000,feijao,220,220,178,68,809,3.5,19.9,LN,1,913,7,8
2001,feijao,170,170,240,174,1412,67.6,74.5,LN,0,1207,7,8
2002,feijao,210,160,139,134,869,-4.5,-38.5,N,0,700,11,14
2003,feijao,110,110,99,101,900,-8.8,3.6,EN,1,1529,5,8
2004,feijao,115,105,122,100,1162,9.5,29.1,N,0,1103,17,4
2005,feijao,45,35,27,24,771,-30.5,-33.6,EN,0,824,13,19
2006,feijao,160,160,246,254,1538,33.3,99.3,LN,0,995,6,15
2007,feijao,150,150,201,120,1340,13.4,-12.8,EN,0,1058,10,13
2008,feijao,130,130,96,192,738,-39,-44.9,LN,1,987,7,7
2009,feijao,155,155,202,278,1303,4.4,76.5,LN,0,931,9,16
2010,feijao,280,280,381,377,1361,5.6,4.4,EN,1,1138,15,10
2011,feijao,240,240,273,246,1138,-15.4,-16.4,LN,1,1186,11,0
2012,feijao,380,380,504,1008,1326,-5.9,16.6,LN,0,765,10,19
2013,feijao,330,330,591,1180,1791,18.3,35,LN,0,1454,6,5
2014,feijao,260,260,429,648,1650,1.9,-7.9,N,0,1196,10,15
2015,feijao,300,300,411,703,1370,-20.7,-17,EN,0,1062,11,4
2016,feijao,30,30,54,153,1800,-0.8,31.4,EN,1,1572,13,2
2017,feijao,120,72,152,368,2111,14.8,17.3,LN,0,1042,8,2
2018,feijao,100,100,175,350,1750,-4.2,-17.1,LN,0,1214,10,3
2019,feijao,100,100,190,380,1900,7.7,8.6,EN,0,1066,11,11
2020,feijao,100,100,180,390,1800,8.2,-5.3,N,0,774,19,14
2021,feijao,150,150,180,458,1200,-21.3,-33.3,LN,1,629,12,5
2022,feijao,200,180,162,540,900,-33.3,-25,LN,0,854,12,41
2023,feijao,70,70,84,280,1200,5.9,33.3,LN,0,922,6,4
2024,feijao,70,70,126,735,1800,105,50,EN,1,1737,6,15
1993,milho,5920,5920,15984,36.5887,2700,-12.1,,EN,0,1052,8,4
1994,milho,6000,6000,19440,1975,3240,8.1,20,N,0,1155,10,2
1995,milho,5000,5000,18000,1764,3600,21.7,11.1,EN,0,1342,9,6
1996,milho,2500,2300,5700,767,2478,-16.2,-31.2,LN,0,1114,10,17
1997,milho,2300,2300,7590,852,3300,10.3,33.2,N,0,1196,9,3
1998,milho,2300,2300,6900,901,3000,-2.1,-9.1,EN,1,1994,9,8
1999,milho,2500,2500,6000,1010,2400,-23.9,-20,LN,1,847,9,11
2000,milho,2600,2600,9620,1763,3700,12.5,54.2,LN,1,913,7,8
2001,milho,2600,2600,10582,1376,4070,15.1,10,LN,0,1207,7,8
2002,milho,3370,2570,7222,1589,2810,-26.6,-31,N,0,700,11,14
