ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,240,0,800,-47.5,,LN,1,,,
1975,arroz,,400,640,0,1600,13.9,100,LN,0,,,
1976,arroz,,120,171,0,1425,10.6,-10.9,LN,1,,,
1977,arroz,,590,720,0,1220,4.4,-14.4,EN,0,,,
1978,arroz,,100,150,0,1500,42.3,22.9,EN,0,,,
1979,arroz,,150,225,0,1500,59.6,0,N,0,,,
1980,arroz,,60,43,0,717,-14,-52.2,EN,0,,,
1981,arroz,,20,6,0,300,-57.6,-58.1,N,0,551,33,22
1982,arroz,,60,12,0,200,-66.3,-33.3,N,0,278,32,37
1984,arroz,,50,27,0,540,-4.6,,LN,0,289,29,44
1985,arroz,,60,48,0,800,35.1,48.1,LN,0,731,20,34
1986,arroz,,300,240,0,800,32.7,0,N,0,739,22,13
1987,arroz,,100,40,0,400,-33.7,-50,EN,0,375,28,12
1988,arroz,100,100,64,0,640,6.7,60,EN,0,573,59,62
1989,arroz,100,100,65,0,650,18.8,1.6,LN,1,670,13,8
1990,arroz,60,26,9,1e-04,346,-30.4,-46.7,N,0,430,20,4
1991,arroz,100,70,49,0.0016,700,47,102.2,N,0,487,12,23
1992,arroz,80,80,12,0.0039,150,-67.4,-78.6,EN,1,400,42,28
1993,arroz,60,0,0,0,,,,N,0,216,50,18
1994,arroz,150,150,30,5,200,-58.9,,N,0,446,29,40
1995,arroz,100,100,70,14,700,36.3,200,EN,0,381,77,21
1996,arroz,100,100,100,38,1000,83.5,42.9,LN,0,487,30,28
1997,arroz,100,100,50,12,500,-12.2,-50,N,0,640,25,20
1999,arroz,440,440,132,45,300,-54.3,,LN,1,442,38,56
2000,arroz,400,400,480,130,1200,56.7,200,LN,1,495,24,15
2001,arroz,100,100,20,7,200,-77.5,-83.3,LN,0,432,21,30
2002,arroz,55,55,33,14,600,-42.4,200,N,0,648,32,40
2003,arroz,10,10,20,14,2000,66.2,200,EN,0,464,38,54
2004,arroz,120,120,192,115,1600,20.2,-20,N,0,783,34,53
2005,arroz,120,120,204,80,1700,17.5,6.2,EN,0,432,27,53
2006,arroz,120,120,182,53,1517,-1.7,-10.8,LN,0,374,37,42
2007,arroz,140,140,203,58,1450,-10.8,-4.4,EN,0,481,25,67
