ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1500,0,1500,8.5,,LN,1,,,
1975,arroz,,1000,900,0,900,-24.8,-40,LN,0,,,
1976,arroz,,1313,1938,0,1476,37.5,64,LN,1,,,
1977,arroz,,669,492,0,735,-26.7,-50.2,EN,0,,,
1978,arroz,,297,257,0,865,-12.8,17.7,EN,0,,,
1979,arroz,,510,570,0,1118,8.6,29.2,N,0,,,
1980,arroz,,522,640,0,1226,7.7,9.7,EN,0,,,
1981,arroz,,552,558,0,1011,-19.9,-17.6,N,0,918,10,15
1982,arroz,,100,150,0,1500,9.5,48.4,N,0,1278,6,0
1983,arroz,,209,355,0,1699,21.6,13.2,EN,1,1367,5,0
1984,arroz,,300,225,0,750,-46.6,-55.8,LN,0,973,7,17
1985,arroz,,500,640,0,1280,-9.4,70.7,LN,0,951,14,27
1986,arroz,,800,1200,0,1500,6.5,17.2,N,0,843,11,27
1987,arroz,,800,1040,0,1300,-8.4,-13.3,EN,0,981,12,27
1988,arroz,150,150,225,0,1500,6.4,15.4,EN,0,1096,8,15
1989,arroz,100,100,168,0,1680,21.5,12,LN,1,1104,10,12
1990,arroz,300,300,261,0.0015,870,-32.6,-48.2,N,0,1028,10,13
1991,arroz,300,300,360,0.0092,1200,-0.6,37.9,N,0,1420,10,19
1992,arroz,200,200,240,0.0227,1200,1.8,0,EN,1,941,7,11
1993,arroz,150,150,108,0.2745,720,-38.2,-40,N,0,1066,8,5
1994,arroz,100,100,150,35,1500,28.1,108.3,N,0,1073,9,22
1995,arroz,50,50,60,8,1200,0.2,-20,EN,0,1307,17,25
1996,arroz,50,50,60,13,1200,-3.6,0,LN,0,992,7,16
2015,arroz,3,3,5,4,1667,1,,EN,0,1205,17,42
2016,arroz,4,4,7,6,1750,13.7,5,EN,1,1330,10,46
2017,arroz,4,4,5,4,1250,-11.5,-28.6,N,0,934,7,49
2018,arroz,4,4,5,4,1250,-1.2,0,LN,0,1205,18,51
1974,cana,,150,6000,0,40000,6.9,,LN,1,,,
1975,cana,,150,4500,0,30000,-9.9,-25,LN,0,,,
1976,cana,,150,4500,0,30000,1.1,0,LN,1,,,
2006,cana,200,200,16000,464,80000,-2.2,,LN,0,1135,9,28
2007,cana,242,242,24200,847,1e+05,21.6,25,EN,0,1318,9,21
2008,cana,1300,1300,130000,3640,1e+05,21.6,0,LN,1,1172,13,31
2009,cana,2200,2200,176000,5908,80000,-2.2,-20,LN,0,1119,11,32
2010,cana,2200,2200,176000,6858,80000,-1,0,EN,1,1140,11,28
2011,cana,2600,2600,206000,12030,79231,-0.2,-1,LN,1,1224,6,15
2012,cana,6000,6000,480000,29203,80000,4,1,LN,0,909,7,29
2013,cana,7600,7600,568133,32952,74754,0.1,-6.6,N,0,1055,10,50
2014,cana,8597,8597,615581,38782,71604,-3.7,-4.2,N,0,886,11,34
2015,cana,8597,8597,601825,34093,70004,-6.4,-2.2,EN,0,1205,17,42
2016,cana,8520,8520,713955,43551,83798,9.2,19.7,EN,1,1330,10,46
2017,cana,10200,10200,816000,56386,80000,2.9,-4.5,N,0,934,7,49
2018,cana,12184,12184,913826,73106,75002,-3.6,-6.2,LN,0,1205,18,51
2019,cana,8908,8908,668122,45533,75002,0.5,0,EN,0,1219,10,64
2020,cana,7954,7954,596550,43548,75000,2.9,0,EN,0,1164,10,55
2021,cana,7954,7954,517010,53666,65000,-9.4,-13.3,LN,0,689,12,57
2022,cana,8300,8300,591707,79241,71290,-0.2,9.7,LN,0,1237,7,40
2023,cana,8300,8300,622500,84075,75000,4.3,5.2,LN,0,1483,17,14
2024,cana,7603,7603,547416,73956,72000,-1.6,-4,EN,1,959,8,87
1974,feijao,,75,14,0,187,15,,LN,1,,,
1975,feijao,,194,35,0,180,5.5,-3.4,LN,0,,,
1976,feijao,,63,58,0,921,378.4,200,LN,1,,,
1977,feijao,,65,14,0,215,-5.4,-76.6,EN,0,,,
1978,feijao,,145,20,0,138,-49.8,-36,EN,0,,,
1979,feijao,,140,50,0,357,7,158.9,N,0,,,
1980,feijao,,130,43,0,331,-18,-7.4,EN,0,,,
1981,feijao,,190,180,0,947,90.7,186.4,N,0,918,10,15
1982,feijao,,168,103,0,613,2.7,-35.3,N,0,1278,6,0
1983,feijao,,130,91,0,700,1.1,14.2,EN,1,1367,5,0
1984,feijao,,158,112,0,709,-9.3,1.3,LN,0,973,7,17
1985,feijao,,84,63,0,750,-13.2,5.8,LN,0,951,14,27
1986,feijao,,44,46,0,1045,12.2,39.4,N,0,843,11,27
1987,feijao,,24,36,0,1500,51.6,43.5,EN,0,981,12,27
1988,feijao,90,90,84,0,933,-8.8,-37.8,EN,0,1096,8,15
1989,feijao,65,65,74,0,1138,15.8,22,LN,1,1104,10,12
1990,feijao,20,20,9,1e-04,450,-51,-60.5,N,0,1028,10,13
1991,feijao,31,31,31,0.0023,1000,23.2,122.2,N,0,1420,10,19
1992,feijao,70,70,50,0.0301,714,1.7,-28.6,EN,1,941,7,11
1993,feijao,240,240,115,1.2964,479,-26.2,-32.9,N,0,1066,8,5
1994,feijao,148,148,71,29,480,-21.4,0.1,N,0,1073,9,22
1995,feijao,8,8,10,5,1250,113.1,160.6,EN,0,1307,17,25
1996,feijao,15,15,8,6,533,-7.8,-57.3,LN,0,992,7,16
1997,feijao,122,122,103,72,844,43.3,58.3,N,0,1065,9,10
1998,feijao,128,128,77,58,602,-2.6,-28.7,EN,1,972,8,40
1999,feijao,130,130,80,43,615,-7.6,2.3,LN,1,1252,12,23
2012,feijao,44,44,86,215,1955,-2.8,,LN,0,909,7,29
2016,feijao,92,92,217,1020,2359,5.5,,EN,1,1330,10,46
2018,feijao,19,19,36,119,1895,-18.1,,LN,0,1205,18,51
2019,feijao,52,52,131,468,2519,7.6,33,EN,0,1219,10,64
2021,feijao,29,29,75,347,2586,8.6,,LN,0,689,12,57
2022,feijao,20,20,46,246,2300,-3.8,-11.1,LN,0,1237,7,40
2023,feijao,20,20,46,218,2300,-4,0,LN,0,1483,17,14
1974,milho,,3500,9350,0,2671,2.1,,LN,1,,,
1975,milho,,1500,3600,0,2400,-5.2,-10.2,LN,0,,,
1976,milho,,2866,8013,0,2796,13.4,16.5,LN,1,,,
1977,milho,,1889,4622,0,2447,1.2,-12.5,EN,0,,,
1978,milho,,1180,2318,0,1964,-17.9,-19.7,EN,0,,,
1979,milho,,1500,3675,0,2450,2.7,24.7,N,0,,,
1980,milho,,1326,3168,0,2389,-0.3,-2.5,EN,0,,,
1981,milho,,1256,2880,0,2293,-5.5,-4,N,0,918,10,15
1982,milho,,2451,5777,0,2357,-4.8,2.8,N,0,1278,6,0
1983,milho,,1800,4900,0,2722,7.3,15.5,EN,1,1367,5,0
1984,milho,,2000,5000,0,2500,-5.1,-8.2,LN,0,973,7,17
1985,milho,,1900,4788,0,2520,-8.8,0.8,LN,0,951,14,27
1986,milho,,1500,4590,0,3060,6.1,21.4,N,0,843,11,27
1987,milho,,2000,5000,0,2500,-16.7,-18.3,EN,0,981,12,27
1988,milho,1000,1000,3500,0,3500,11.5,40,EN,0,1096,8,15
1989,milho,1500,1500,5250,4e-04,3500,7.6,0,LN,1,1104,10,12
1990,milho,1000,1000,2232,0.0073,2232,-33,-36.2,N,0,1028,10,13
1991,milho,1000,1000,3960,0.0403,3960,16.8,77.4,N,0,1420,10,19
1992,milho,1121,1121,4395,0.3196,3921,13.1,-1,EN,1,941,7,11
1993,milho,1345,1345,4899,17.8145,3642,3.1,-7.1,N,0,1066,8,5
1994,milho,1363,1363,4231,508,3104,-13.4,-14.8,N,0,1073,9,22
1995,milho,1000,1000,3180,318,3180,-13.1,2.4,EN,0,1307,17,25
1996,milho,600,600,2250,293,3750,-0.7,17.9,LN,0,992,7,16
1997,milho,3100,3100,12180,1462,3929,0.5,4.8,N,0,1065,9,10
1998,milho,1104,1104,4090,532,3705,-8.2,-5.7,EN,1,972,8,40
1999,milho,1208,1208,5158,774,4270,2.4,15.3,LN,1,1252,12,23
2000,milho,900,900,4050,871,4500,4.2,5.4,LN,1,1104,10,23
2001,milho,1300,1300,5772,917,4440,-0.4,-1.3,LN,0,819,18,21
2002,milho,1300,1300,6396,1713,4920,7.4,10.8,N,0,1109,11,25
2003,milho,1800,1800,8964,2151,4980,5.9,1.2,EN,0,1081,9,56
2004,milho,1440,1440,8640,2678,6000,24.3,20.5,N,0,880,13,27
2005,milho,1600,1600,7200,2016,4500,-8.5,-25,EN,0,1147,13,33
2006,milho,2500,2500,12000,3600,4800,-3.8,6.7,LN,0,1135,9,28
2007,milho,1800,1800,9540,3339,5300,4.2,10.4,EN,0,1318,9,21
2008,milho,2400,2400,11040,3312,4600,-12,-13.2,LN,1,1172,13,31
2009,milho,1000,,,,,,,LN,0,1119,11,32
2011,milho,1100,1100,5940,2536,5400,-5.2,,LN,1,1224,6,15
