ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,240,240,0,1000,5.4,,LN,1,,,
1975,arroz,,260,312,0,1200,17.1,20,LN,0,,,
1976,arroz,,275,144,0,524,-51.6,-56.4,LN,1,,,
1977,arroz,,275,303,0,1102,-1.8,110.4,EN,0,,,
1978,arroz,,305,427,0,1400,22.5,27.1,EN,0,,,
1979,arroz,,335,365,0,1090,-4.9,-22.2,N,0,,,
1980,arroz,,345,478,0,1386,25,27.2,EN,0,,,
1981,arroz,,345,293,0,849,-20.2,-38.7,N,0,676,15,2
1982,arroz,,720,850,0,1181,14.6,39,N,0,923,14,0
1983,arroz,,150,125,0,833,-16.7,-29.4,EN,1,813,18,8
1984,arroz,,450,77,0,171,-83.4,-79.5,LN,0,609,13,3
1985,arroz,,469,647,0,1380,30.5,200,LN,0,715,17,2
1986,arroz,,557,1103,0,1980,91.7,43.5,N,0,788,23,0
1987,arroz,,1108,1084,0,978,-3.1,-50.6,EN,0,553,10,1
1988,arroz,1400,1400,1290,0,921,-5.6,-5.8,EN,0,773,13,7
1989,arroz,700,700,384,1e-04,549,-43.7,-40.5,LN,1,569,16,1
1990,arroz,2520,2520,2480,0.0104,984,2.2,79.4,N,0,889,24,0
1991,arroz,2100,2100,2004,0.0583,954,-1.6,-3,N,0,555,11,0
1992,arroz,858,858,1060,0.3855,1235,27.2,29.5,EN,1,1107,24,0
1993,arroz,700,700,930,12.3407,1329,50,7.5,N,0,676,26,0
1994,arroz,350,350,189,48,540,-32.5,-59.4,N,0,706,27,7
1995,arroz,350,350,140,25,400,-40.3,-25.9,EN,0,470,27,11
1996,arroz,22,22,13,5,591,-10.1,47.7,LN,0,592,13,0
1997,arroz,220,220,396,111,1800,155.2,200,N,0,797,10,4
1998,arroz,120,120,43,11,358,-58.2,-80.1,EN,1,549,19,25
1999,arroz,20,20,22,6,1100,2.7,200,LN,1,756,11,2
2000,arroz,15,15,27,7,1800,34.3,63.6,LN,1,687,7,3
2001,arroz,15,15,27,6,1800,7.7,0,LN,0,704,17,8
2002,arroz,15,15,27,11,1800,-12.6,0,N,0,809,13,2
1974,cana,,140,4200,0,30000,6.7,,LN,1,,,
1975,cana,,148,4440,0,30000,3,0,LN,0,,,
1976,cana,,95,2850,0,30000,-0.2,0,LN,1,,,
1977,cana,,135,4050,0,30000,-3,0,EN,0,,,
1978,cana,,125,3750,0,30000,-5.5,0,EN,0,,,
1979,cana,,130,3900,0,30000,-7.8,0,N,0,,,
1980,cana,,135,4050,0,30000,-9.7,0,EN,0,,,
1981,cana,,80,2800,0,35000,3.3,16.7,N,0,676,15,2
1982,cana,,70,2450,0,35000,1.5,0,N,0,923,14,0
1983,cana,,70,2450,0,35000,0,0,EN,1,813,18,8
1984,cana,,75,2625,0,35000,-1.6,0,LN,0,609,13,3
1985,cana,,80,3200,0,40000,10.7,14.3,LN,0,715,17,2
1986,cana,,90,3600,0,40000,9.5,0,N,0,788,23,0
1987,cana,,120,3000,0,25000,-31.5,-37.5,EN,0,553,10,1
1988,cana,120,120,4200,0,35000,-3.3,40,EN,0,773,13,7
1989,cana,250,250,8750,0.002,35000,-2.3,0,LN,1,569,16,1
1990,cana,210,210,7350,0.0134,35000,-1.7,0,N,0,889,24,0
1991,cana,220,220,7700,0.0084,35000,-1.2,0,N,0,555,11,0
1992,cana,210,210,7350,0.1924,35000,-0.5,0,EN,1,1107,24,0
1993,cana,220,220,7700,5.7287,35000,-0.2,0,N,0,676,26,0
1994,cana,203,203,7105,192,35000,-0.1,0,N,0,706,27,7
1995,cana,133,133,4655,163,35000,-0.1,0,EN,0,470,27,11
1996,cana,241,241,1445,61,5996,-83,-82.9,LN,0,592,13,0
1997,cana,231,231,9240,425,40000,13.2,200,N,0,797,10,4
1998,cana,215,215,10750,215,50000,41,25,EN,1,549,19,25
1999,cana,150,150,5250,95,35000,-2.4,-30,LN,1,756,11,2
2000,cana,150,150,5250,95,35000,-4.4,0,LN,1,687,7,3
2001,cana,185,185,6475,117,35000,-6.8,0,LN,0,704,17,8
2002,cana,220,220,8800,157,40000,3.7,14.3,N,0,809,13,2
2003,cana,220,220,8800,302,40000,1,0,EN,0,683,27,5
2004,cana,310,310,12400,682,40000,-2.3,0,N,0,1030,17,9
2005,cana,280,280,11200,541,40000,-6,0,EN,0,772,14,0
2006,cana,200,200,9000,405,45000,2.3,12.5,LN,0,715,29,5
2007,cana,270,270,13500,608,50000,10.3,11.1,EN,0,862,13,0
2008,cana,302,302,18120,815,60000,28.3,20,LN,1,590,34,13
2009,cana,260,260,15600,702,60000,25.2,0,LN,0,674,26,15
2010,cana,260,260,12480,561,48000,-2,-20,EN,1,764,13,2
2011,cana,220,220,11000,1012,50000,-0.1,4.2,LN,1,750,20,4
2012,cana,220,220,11000,1074,50000,-1,0,LN,0,555,28,0
2013,cana,220,220,11000,1073,50000,-0.5,0,N,0,531,31,12
