ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,cana,,1,35,0,35000,,,N,0,,,
1976,cana,,2,64,0,32000,,-8.6,LN,0,,,
1977,cana,,1,32,0,32000,,0,EN,0,,,
1978,cana,,2,72,0,36000,,12.5,EN,0,,,
1979,cana,,1,38,0,38000,,5.6,N,0,,,
1980,cana,,1,44,0,44000,,15.8,EN,0,,,
1974,feijao,,50,15,0,300,-3.9,,LN,1,,,
1975,feijao,,46,14,0,304,0.3,1.4,N,0,,,
1976,feijao,,11,3,0,273,-8,-10.4,LN,0,,,
1977,feijao,,6,2,0,333,14.3,22.2,EN,0,,,
1978,feijao,,33,10,0,303,4.9,-9.1,EN,0,,,
1979,feijao,,38,11,0,289,0.4,-4.5,N,0,,,
1980,feijao,,14,4,0,286,-1.5,-1.3,EN,0,,,
1981,feijao,,29,9,0,310,5.7,8.6,N,0,643,15,3
1982,feijao,,21,6,0,286,-4.7,-7.9,N,0,241,13,6
1983,feijao,,29,9,0,310,0.9,8.6,EN,1,255,17,6
1984,feijao,,125,40,0,320,0.7,3.1,LN,0,279,20,12
1985,feijao,,120,38,0,317,-4.1,-1,LN,0,421,10,11
1986,feijao,,120,38,0,317,-8.1,0,N,0,544,11,2
1987,feijao,,60,19,0,317,-13.4,0,EN,1,559,16,0
1988,feijao,120,120,43,0,358,-9,13.2,EN,0,350,23,16
1989,feijao,185,106,52,0,491,16.5,36.9,LN,1,475,15,6
1990,feijao,245,245,116,0.003,473,7.3,-3.5,N,0,555,16,1
1991,feijao,188,188,84,0.0056,447,-2.2,-5.6,EN,0,400,13,8
1992,feijao,150,150,73,0.0593,487,3,8.9,EN,1,554,20,8
1993,feijao,163,163,85,1.7927,521,8,7.2,EN,0,191,15,1
1994,feijao,162,162,82,39,506,4.9,-2.9,N,0,321,13,15
1995,feijao,160,160,82,18,512,7.7,1.2,EN,0,135,37,17
1996,feijao,155,155,71,22,458,-2.8,-10.6,LN,0,203,25,12
1997,feijao,135,135,60,28,444,-4.5,-3,N,0,615,11,4
1998,feijao,216,216,96,144,444,-2.3,0,EN,1,181,23,32
1999,feijao,195,195,86,69,441,-1.8,-0.8,LN,1,195,14,10
2000,feijao,213,213,90,67,423,-5.9,-4.2,LN,1,692,7,4
2001,feijao,173,173,72,71,416,-7.5,-1.5,LN,0,339,19,6
2002,feijao,174,174,76,85,437,-3.5,4.9,N,0,494,16,0
2003,feijao,203,203,97,79,478,4.2,9.4,EN,1,307,26,15
2004,feijao,187,187,94,96,503,7.2,5.2,N,0,700,14,0
2005,feijao,175,175,90,106,514,6.6,2.3,EN,0,276,29,10
2006,feijao,211,211,107,116,507,2,-1.4,LN,0,203,22,23
2007,feijao,205,205,103,180,502,-2.2,-0.9,EN,0,504,16,6
2008,feijao,260,260,133,266,512,-4.2,1.8,LN,1,389,20,17
2009,feijao,260,260,133,116,512,-7.4,0,LN,0,218,29,20
2010,feijao,260,260,133,259,512,-10.4,0,EN,1,257,20,8
2011,feijao,45,45,29,55,644,9.1,26,LN,1,381,20,7
2012,feijao,50,50,32,77,640,5.1,-0.7,LN,0,367,16,2
2013,feijao,40,40,26,48,650,4,1.6,LN,0,120,23,13
2014,feijao,36,36,24,40,667,4.1,2.6,N,0,546,12,1
2015,feijao,20,20,13,14,650,-0.4,-2.5,EN,0,361,12,1
2016,feijao,15,15,5,17,333,-49.7,-48.7,EN,1,321,34,17
2017,feijao,26,26,10,17,385,-42.8,15.4,LN,0,201,35,12
2018,feijao,15,15,10,17,667,-1.8,73.3,LN,0,362,19,13
2019,feijao,109,109,91,149,835,22.1,25.2,EN,0,315,21,28
2020,feijao,112,112,101,301,902,31.3,8,N,0,505,19,25
2021,feijao,110,110,92,305,836,21.6,-7.3,LN,1,296,17,14
2022,feijao,90,90,65,208,722,5.1,-13.6,LN,0,666,10,3
2023,feijao,20,20,12,46,600,-12.3,-16.9,LN,0,750,6,2
2024,feijao,19,19,13,55,684,0.7,14,EN,1,424,12,36
1974,milho,,300,180,0,600,-0.6,,LN,1,,,
1975,milho,,294,176,0,599,-0.8,-0.2,N,0,,,
1976,milho,,109,71,0,651,8,8.8,LN,0,,,
1977,milho,,117,70,0,598,-0.7,-8.1,EN,0,,,
1978,milho,,116,70,0,603,0.2,0.9,EN,0,,,
1979,milho,,132,66,0,500,-17,-17.1,N,0,,,
1980,milho,,37,22,0,595,-1.2,18.9,EN,0,,,
1981,milho,,77,46,0,597,-0.6,0.5,N,0,643,15,3
1982,milho,,53,32,0,604,0.5,1.1,N,0,241,13,6
1983,milho,,52,31,0,596,-0.7,-1.3,EN,1,255,17,6
1984,milho,,120,72,0,600,0.1,0.6,LN,0,279,20,12
1985,milho,,130,78,0,600,0.1,0,LN,0,421,10,11
1986,milho,,160,96,0,600,0.2,0,N,0,544,11,2
1987,milho,,95,57,0,600,0.4,0,EN,1,559,16,0
1988,milho,260,260,156,0,600,0.6,0,EN,0,350,23,16
1989,milho,300,195,117,0,600,0.8,0,LN,1,475,15,6
1990,milho,300,300,177,0.0016,590,-0.8,-1.7,N,0,555,16,1
1991,milho,202,202,119,0.0023,589,-0.7,-0.2,EN,0,400,13,8
1992,milho,175,175,103,0.02,589,-0.4,-0.1,EN,1,554,20,8
1993,milho,173,173,117,0.936,676,14.6,14.9,EN,0,191,15,1
1994,milho,175,175,92,12,526,-10.7,-22.3,N,0,321,13,15
1995,milho,175,175,113,14,646,10,22.8,EN,0,135,37,17
1996,milho,175,175,104,12,594,1.2,-8,LN,0,203,25,12
1997,milho,137,137,73,12,533,-9.7,-10.3,N,0,615,11,4
1998,milho,379,379,228,59,602,1.1,12.9,EN,1,181,23,32
1999,milho,280,280,166,40,593,-1.1,-1.5,LN,1,195,14,10
2000,milho,336,336,200,42,595,-1.7,0.4,LN,1,692,7,4
2001,milho,255,255,152,38,596,-2.7,0.1,LN,0,339,19,6
2002,milho,237,237,148,57,624,0.7,4.8,N,0,494,16,0
2003,milho,265,265,174,87,657,4.5,5.1,EN,1,307,26,15
2004,milho,285,285,185,89,649,1.8,-1.1,N,0,700,14,0
2005,milho,305,305,198,59,649,0.3,0,EN,0,276,29,10
2006,milho,339,339,220,62,649,-1.1,0,LN,0,203,22,23
2007,milho,300,300,194,54,647,-2.4,-0.4,EN,0,504,16,6
2008,milho,215,215,150,45,698,4.6,7.9,LN,1,389,20,17
2009,milho,260,260,390,113,1500,123.6,115,LN,0,218,29,20
2010,milho,300,300,450,101,1500,115.7,0,EN,1,257,20,8
2011,milho,300,300,240,108,800,7.4,-46.7,LN,1,381,20,7
2012,milho,650,650,3900,2235,6000,657.4,200,LN,0,367,16,2
2013,milho,1050,1050,7980,3352,7600,803.2,26.7,LN,0,120,23,13
2014,milho,1600,1600,10240,4446,6400,607.3,-15.8,N,0,546,12,1
2015,milho,1132,1132,8150,4735,7200,642.5,12.5,EN,0,361,12,1
2016,milho,1200,1200,5712,4078,4760,355.6,-33.9,EN,1,321,34,17
2017,milho,690,690,3312,1649,4800,322.4,0.8,LN,0,201,35,12
2018,milho,600,600,3120,1819,5200,323.4,8.3,LN,0,362,19,13
2019,milho,480,480,2016,1371,4200,215.7,-19.2,EN,0,315,21,28
2020,milho,600,600,3924,4104,6540,350.9,55.7,N,0,505,19,25
2021,milho,600,600,3600,4896,6000,282.2,-8.3,LN,1,296,17,14
2022,milho,600,600,3600,4856,6000,253.2,0,LN,0,666,10,3
2023,milho,650,650,3510,3496,5400,192.3,-10,LN,0,750,6,2
2024,milho,465,465,3222,3770,6929,246.7,28.3,EN,1,424,12,36
2003,milho1,265,265,174,,657,,,EN,1,307,26,15
2004,milho1,285,285,185,,649,,-1.1,N,0,700,14,0
2005,milho1,305,305,198,,649,,0,EN,0,276,29,10
2006,milho1,339,339,220,,649,,0,LN,0,203,22,23
2007,milho1,300,300,194,,647,,-0.4,EN,0,504,16,6
2008,milho1,215,215,150,,698,,7.9,LN,1,389,20,17
2009,milho1,260,260,390,,1500,,115,LN,0,218,29,20
2010,milho2,300,300,450,,1500,1.1,,EN,1,257,20,8
2011,milho2,300,300,240,,800,-81.4,-46.7,LN,1,381,20,7
2012,milho2,650,650,3900,,6000,-2.5,200,LN,0,367,16,2
2013,milho2,1050,1050,7980,,7600,8.3,26.7,LN,0,120,23,13
2014,milho2,1600,1600,10240,,6400,-11,-15.8,N,0,546,12,1
2015,milho2,1132,1132,8150,,7200,14.1,12.5,EN,0,361,12,1
2016,milho2,1200,1200,5712,,4760,-10.6,-33.9,EN,1,321,34,17
2017,milho2,690,690,3312,,4800,0.5,0.8,LN,0,201,35,12
2018,milho2,600,600,3120,,5200,9.8,8.3,LN,0,362,19,13
2019,milho2,480,480,2016,,4200,-17.5,-19.2,EN,0,315,21,28
2020,milho2,600,600,3924,,6540,12.7,55.7,N,0,505,19,25
2021,milho2,600,600,3600,,6000,-5.2,-8.3,LN,1,296,17,14
2022,milho2,600,600,3600,,6000,0.5,0,LN,0,666,10,3
2023,milho2,650,650,3510,,5400,-11.9,-10,LN,0,750,6,2
2024,milho2,465,465,3222,,6929,4.5,28.3,EN,1,424,12,36
