ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,54,0,1800,0.8,,LN,1,,,
1975,arroz,,30,48,0,1600,-3.8,-11.1,N,0,,,
1976,arroz,,24,41,0,1708,9.6,6.8,LN,0,,,
1977,arroz,,22,27,0,1227,-16.7,-28.2,EN,0,,,
1978,arroz,,25,40,0,1600,14.1,30.4,EN,0,,,
1979,arroz,,32,43,0,1344,-0.6,-16,N,0,,,
1980,arroz,,35,49,0,1400,7.4,4.2,EN,0,,,
1981,arroz,,25,29,0,1160,-13.3,-17.1,N,0,521,34,0
1982,arroz,,35,49,0,1400,-1.1,20.7,N,0,418,19,0
1983,arroz,,10,14,0,1400,-11.4,0,EN,1,393,20,0
1984,arroz,,35,70,0,2000,12.2,42.9,LN,0,485,20,0
1985,arroz,,5,10,0,2000,1.9,0,LN,0,768,20,0
1986,arroz,,5,10,0,2000,-1.8,0,N,0,710,9,0
1987,arroz,,10,20,0,2000,1.7,0,EN,1,458,17,0
1988,arroz,15,15,30,0,2000,9.2,0,EN,0,603,12,1
1989,arroz,15,15,22,0,1467,-11.7,-26.7,LN,1,328,11,0
1990,arroz,15,15,22,2e-04,1467,-1.5,0,N,0,616,15,0
1991,arroz,5,5,6,2e-04,1200,-7.9,-18.2,EN,0,464,21,0
1992,arroz,40,40,60,0.0218,1500,33.5,25,EN,1,882,31,0
1993,arroz,40,40,24,0.2618,600,-35.7,-60,EN,0,408,21,0
1994,arroz,15,15,18,4,1200,58.1,100,N,0,473,20,0
1995,arroz,7,7,1,0,143,-76.9,-88.1,EN,0,302,26,0
1996,arroz,6,6,2,1,333,-32.7,133.3,LN,0,464,11,0
1997,arroz,4,4,4,1,1000,155,200,N,0,749,8,0
1998,arroz,4,4,1,0,250,-21.4,-75,EN,1,309,17,1
1974,cana,,980,35814,0,36545,-2.5,,LN,1,,,
1975,cana,,472,20296,0,43000,19.6,17.7,N,0,,,
1976,cana,,460,8280,0,18000,-47.9,-58.1,LN,0,,,
1977,cana,,445,6910,0,15528,-53.4,-13.7,EN,0,,,
1978,cana,,400,10800,0,27000,-16.3,73.9,EN,0,,,
1979,cana,,513,15795,0,30789,-1.7,14,N,0,,,
1980,cana,,300,8811,0,29370,-3.7,-4.6,EN,0,,,
1981,cana,,510,15300,0,30000,0.5,2.1,N,0,521,34,0
1982,cana,,260,7800,0,30000,2.4,0,N,0,418,19,0
1983,cana,,220,6600,0,30000,3.1,0,EN,1,393,20,0
1984,cana,,99,2518,0,25434,-12.4,-15.2,LN,0,485,20,0
1985,cana,,100,3000,0,30000,4.2,18,LN,0,768,20,0
1986,cana,,35,1050,0,30000,5.1,0,N,0,710,9,0
1987,cana,,64,1920,0,30000,6.1,0,EN,1,458,17,0
1988,cana,30,30,810,0,27000,-3.4,-10,EN,0,603,12,1
1989,cana,36,36,972,1e-04,27000,-1.9,0,LN,1,328,11,0
1990,cana,24,24,648,0.0021,27000,-1,0,N,0,616,15,0
1991,cana,24,24,648,0.0141,27000,0.5,0,EN,0,464,21,0
1992,cana,40,32,864,0.0251,27000,2.4,0,EN,1,882,31,0
1993,cana,50,40,1080,0.7069,27000,2.4,0,EN,0,408,21,0
1994,cana,40,40,1080,54,27000,0.9,0,N,0,473,20,0
1995,cana,40,40,1080,65,27000,-1.7,0,EN,0,302,26,0
1996,cana,30,30,840,67,28000,-4,3.7,LN,0,464,11,0
1997,cana,20,20,560,45,28000,-10.9,0,N,0,749,8,0
1998,cana,4,4,100,9,25000,-25.6,-10.7,EN,1,309,17,1
1999,cana,3,3,120,11,40000,10.6,60,LN,1,575,18,0
2001,cana,10,10,400,38,40000,-6.4,,LN,0,648,29,0
2002,cana,10,10,500,70,50000,11.7,25,N,0,608,20,0
2003,cana,10,10,500,70,50000,9.4,0,EN,1,276,41,0
2004,cana,10,10,500,70,50000,8.1,0,N,0,604,43,0
2005,cana,10,10,500,60,50000,7.9,0,EN,0,626,22,0
2006,cana,10,10,400,40,40000,-12.4,-20,LN,0,316,28,0
2007,cana,10,10,400,16,40000,-10.3,0,EN,0,458,17,0
2008,cana,10,10,400,32,40000,-8.2,0,LN,1,321,33,0
2009,cana,20,20,800,80,40000,-5,0,LN,0,299,41,1
2010,cana,20,20,800,96,40000,-0.4,0,EN,1,481,29,0
2011,cana,20,20,800,80,40000,5.9,0,LN,1,605,18,2
2012,cana,10,10,400,33,40000,14.3,0,LN,0,251,39,0
2013,cana,10,10,100,9,10000,-68.6,-75,LN,0,247,34,2
2014,cana,5,5,200,40,40000,41.4,200,N,0,461,20,0
2015,cana,5,5,200,40,40000,64.1,0,EN,0,512,17,0
2016,cana,5,5,200,15,40000,99.5,0,EN,1,498,21,8
2018,cana,45,45,225,90,5000,-50.6,,LN,0,493,31,0
2019,cana,50,50,300,105,6000,31.9,20,EN,0,510,28,3
1974,feijao,,235,141,0,600,44,,LN,1,,,
1975,feijao,,240,86,0,358,-0.9,-40.3,N,0,,,
1976,feijao,,190,11,0,58,-81.5,-83.8,LN,0,,,
1977,feijao,,138,23,0,167,-38.7,187.9,EN,0,,,
1978,feijao,,350,63,0,180,-24,8,EN,0,,,
1979,feijao,,400,104,0,260,25.2,44.4,N,0,,,
1980,feijao,,410,145,0,354,90.1,36,EN,0,,,
1981,feijao,,366,67,0,183,6.6,-48.2,N,0,521,34,0
1982,feijao,,336,49,0,146,-10,-20.3,N,0,418,19,0
1983,feijao,,349,31,0,89,-44.9,-39.1,EN,1,393,20,0
1984,feijao,,308,13,0,42,-75.1,-52.5,LN,0,485,20,0
1985,feijao,,130,78,0,600,236.4,200,LN,0,768,20,0
1986,feijao,,637,171,0,268,41.3,-55.3,N,0,710,9,0
1987,feijao,,420,28,0,67,-67.8,-75.2,EN,1,458,17,0
1988,feijao,780,780,222,0,285,28.3,200,EN,0,603,12,1
1989,feijao,530,530,147,1e-04,277,16.1,-2.5,LN,1,328,11,0
1990,feijao,290,290,91,0.0019,314,20.2,13.1,N,0,616,15,0
1991,feijao,280,280,81,0.0059,289,4.4,-7.8,EN,0,464,21,0
1992,feijao,1200,1200,291,0.4233,242,-14.3,-16.2,EN,1,882,31,0
1993,feijao,785,785,289,3.1527,368,29.2,51.8,EN,0,408,21,0
1994,feijao,735,735,162,65,220,-23.1,-40.1,N,0,473,20,0
1995,feijao,290,290,32,13,110,-61,-49.9,EN,0,302,26,0
1996,feijao,240,240,108,54,450,63.6,200,LN,0,464,11,0
