ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,17,17,0,1000,-56.2,,LN,1,,,
1975,arroz,,563,1325,0,2353,17,135.3,LN,0,,,
1976,arroz,,500,1000,0,2000,13,-15,LN,1,,,
1977,arroz,,700,910,0,1300,-16.2,-35,EN,0,,,
1980,arroz,,100,200,0,2000,85.4,,EN,0,,,
1981,arroz,,399,479,0,1201,22.2,-40,N,0,810,10,2
1982,arroz,,400,240,0,600,-34.3,-50,N,0,771,14,2
1983,arroz,,410,328,0,800,-8.4,33.3,EN,1,1351,12,0
1984,arroz,,415,415,0,1000,15.3,25,LN,0,896,9,6
1985,arroz,,380,380,0,1000,13.1,0,LN,0,1006,11,3
1986,arroz,,380,304,0,800,-13.4,-20,N,0,669,12,15
1987,arroz,,380,532,0,1400,39.2,75,EN,0,717,16,4
1988,arroz,370,370,240,0,649,-44.4,-53.7,EN,0,815,11,10
1989,arroz,261,261,339,0,1299,-6.5,100.2,LN,1,942,11,7
1990,arroz,260,260,338,0.0027,1300,-19.3,0.1,N,0,889,8,18
1991,arroz,260,0,0,0,,,,N,0,746,15,22
1992,arroz,50,50,90,0.0202,1800,-18.6,,EN,1,1084,13,6
1993,arroz,50,50,150,0.3651,3000,17.1,66.7,N,0,1001,10,5
1994,arroz,50,50,150,15,3000,5.3,0,N,0,1101,10,2
1995,arroz,50,50,150,27,3000,-4,0,EN,0,1247,9,6
1996,arroz,102,102,139,30,1363,-60.2,-54.6,LN,0,1099,8,17
1997,arroz,20,20,80,16,4000,9.3,193.5,N,0,1058,9,3
1998,arroz,20,20,80,20,4000,4.8,0,EN,1,1998,9,9
1999,arroz,105,105,420,97,4000,1.6,0,LN,1,702,15,16
2000,arroz,105,105,420,142,4000,-0.7,0,LN,1,982,10,9
2001,arroz,105,105,420,115,4000,-1.7,0,LN,0,1168,10,9
2002,arroz,105,105,420,114,4000,-1.5,0,N,0,715,9,16
2003,arroz,105,105,420,374,4000,-1.5,0,EN,0,1336,7,10
2004,arroz,105,105,420,218,4000,-1.6,0,N,0,998,17,4
2005,arroz,105,105,420,231,4000,-1.1,0,EN,0,741,15,21
2006,arroz,105,105,420,231,4000,-0.7,0,LN,0,830,9,16
2007,arroz,50,50,200,115,4000,-0.3,0,EN,0,928,10,13
2008,arroz,50,50,200,96,4000,0.3,0,LN,1,908,9,7
2009,arroz,50,50,80,45,1600,-59.6,-60,LN,0,947,9,10
2010,arroz,50,50,80,23,1600,-59.1,0,EN,1,1164,11,13
2011,arroz,50,50,200,78,4000,3.8,150,LN,1,1018,9,0
2012,arroz,5,5,20,11,4000,5.1,0,LN,0,686,11,32
2013,arroz,5,5,20,12,4000,5.2,0,N,0,1179,10,12
2014,arroz,2,2,7,4,3500,-8.3,-12.5,N,0,1127,10,18
2015,arroz,2,2,5,3,2500,-34.2,-28.6,EN,0,987,9,3
2016,arroz,6,6,15,11,2500,-33.5,0,EN,1,1634,15,4
2017,arroz,6,6,24,19,4000,7.7,60,N,0,1038,7,1
2018,arroz,6,6,23,17,3833,5.1,-4.2,LN,0,1223,12,3
2019,arroz,5,5,19,15,3800,6.7,-0.9,EN,0,1144,12,10
2020,arroz,5,5,19,16,3800,9.7,0,EN,0,705,11,15
2021,arroz,5,5,19,32,3800,13.4,0,LN,0,775,10,4
2022,arroz,5,5,19,28,3800,18,0,LN,0,1016,9,38
2023,arroz,2,2,4,7,2000,-34.9,-47.4,LN,0,923,9,10
2024,arroz,2,2,5,10,2500,-14.1,25,EN,1,1956,7,14
1974,cana,,40,600,0,15000,-40,,LN,1,,,
1975,cana,,300,4500,0,15000,-40,0,LN,0,,,
1976,cana,,300,4500,0,15000,-40,0,LN,1,,,
1977,cana,,300,4500,0,15000,-40,0,EN,0,,,
1978,cana,,300,4500,0,15000,-40,0,EN,0,,,
1979,cana,,300,9000,0,30000,20,100,N,0,,,
1980,cana,,250,7500,0,30000,20,0,EN,0,,,
1981,cana,,665,13300,0,20000,-20,-33.3,N,0,810,10,2
1982,cana,,600,15000,0,25000,0,25,N,0,771,14,2
1983,cana,,700,16800,0,24000,-4,-4,EN,1,1351,12,0
1984,cana,,578,8421,0,14569,-41.7,-39.3,LN,0,896,9,6
1985,cana,,570,14250,0,25000,0,71.6,LN,0,1006,11,3
1986,cana,,560,14000,0,25000,0,0,N,0,669,12,15
1987,cana,,570,14250,0,25000,0,0,EN,0,717,16,4
1988,cana,575,575,14375,0,25000,0,0,EN,0,815,11,10
1989,cana,352,352,8000,0,22727,-9.2,-9.1,LN,1,942,11,7
1990,cana,269,224,5600,0.0031,25000,-0.2,10,N,0,889,8,18
1991,cana,269,269,6725,0.0394,25000,-0.7,0,N,0,746,15,22
1992,cana,270,270,6750,0.0479,25000,-1.6,0,EN,1,1084,13,6
1993,cana,230,230,8050,7.5524,35000,36.4,40,N,0,1001,10,5
1994,cana,232,232,5800,122,25000,-4.7,-28.6,N,0,1101,10,2
1995,cana,200,200,6000,152,30000,10.9,20,EN,0,1247,9,6
1996,cana,501,501,8755,381,17475,-36.9,-41.7,LN,0,1099,8,17
1997,cana,280,280,8400,372,30000,6.4,71.7,N,0,1058,9,3
1998,cana,280,280,8400,372,30000,4,0,EN,1,1998,9,9
1999,cana,502,502,15060,595,30000,2.3,0,LN,1,702,15,16
2000,cana,502,502,15060,572,30000,1.5,0,LN,1,982,10,9
2001,cana,502,502,15060,620,30000,0.7,0,LN,0,1168,10,9
2002,cana,502,502,15060,602,30000,0.2,0,N,0,715,9,16
2003,cana,502,502,15060,904,30000,0,0,EN,0,1336,7,10
2004,cana,502,502,15060,1154,30000,0,0,N,0,998,17,4
2005,cana,502,502,15060,1175,30000,0,0,EN,0,741,15,21
2006,cana,502,502,15060,1199,30000,0,0,LN,0,830,9,16
2007,cana,502,502,15060,842,30000,0,0,EN,0,928,10,13
2008,cana,502,502,15060,904,30000,0,0,LN,1,908,9,7
2009,cana,502,502,15060,1130,30000,0,0,LN,0,947,9,10
2010,cana,502,502,15060,1204,30000,0,0,EN,1,1164,11,13
2011,cana,502,502,15060,1280,30000,0,0,LN,1,1018,9,0
2012,cana,502,502,15060,2560,30000,0,0,LN,0,686,11,32
2013,cana,400,400,12000,2400,30000,0,0,N,0,1179,10,12
2014,cana,100,100,3000,600,30000,0,0,N,0,1127,10,18
2015,cana,100,100,3000,600,30000,0,0,EN,0,987,9,3
2016,cana,100,100,3000,600,30000,0,0,EN,1,1634,15,4
2017,cana,100,100,3000,600,30000,0,0,N,0,1038,7,1
2018,cana,50,50,1500,285,30000,0,0,LN,0,1223,12,3
2019,cana,50,50,1500,300,30000,0,0,EN,0,1144,12,10
2020,cana,50,50,1500,300,30000,0,0,EN,0,705,11,15
2021,cana,50,50,1500,375,30000,0,0,LN,0,775,10,4
2022,cana,50,50,1500,330,30000,0,0,LN,0,1016,9,38
2023,cana,50,50,1500,288,30000,0,0,LN,0,923,9,10
2024,cana,50,50,1500,375,30000,0,0,EN,1,1956,7,14
1974,feijao,,1547,2121,0,1371,17,,LN,1,,,
1975,feijao,,5200,4890,0,940,-9.2,-31.4,LN,0,,,
1976,feijao,,2961,2674,0,903,-1,-4,LN,1,,,
1977,feijao,,2000,1350,0,675,-15.8,-25.3,EN,0,,,
1978,feijao,,3000,1720,0,573,-18.7,-15.1,EN,0,,,
1979,feijao,,3941,3393,0,861,38.5,50.2,N,0,,,
1980,feijao,,4244,1558,0,367,-33.3,-57.4,EN,0,,,
1981,feijao,,3558,1224,0,344,-30.2,-6.3,N,0,810,10,2
1982,feijao,,3500,2070,0,591,31.7,71.9,N,0,771,14,2
