ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1100,1320,0,1200,-13.1,,1324,LN,1,-1.9,,,
1975,arroz,,1100,1650,0,1500,-0.2,25,1483,N,0,-0.2,,,
1976,arroz,,1100,1925,0,1750,8.3,16.7,1646,LN,0,-1.1,,,
1977,arroz,,850,1700,0,2000,16.2,14.3,1790,EN,0,1.1,,,
1978,arroz,,880,1408,0,1600,-12,-20,1893,EN,0,1.1,,,
1979,arroz,,930,2139,0,2300,20.5,43.8,1946,N,0,0.2,,,
1980,arroz,,930,1860,0,2000,0.5,-13,1955,EN,0,0.7,,,
1981,arroz,,1000,2000,0,2000,-3.1,0,1943,N,0,0.2,1227,7,0
1982,arroz,,900,1800,0,2000,-6.1,0,1934,N,0,0,1532,8,0
1983,arroz,,760,1192,0,1568,-28.2,-21.6,1951,EN,1,2.5,1452,7,0
1984,arroz,,660,1048,0,1588,-29,1.2,2006,LN,0,-1,1085,10,0
1985,arroz,,360,888,0,2467,7.1,55.3,2101,LN,0,-1,1251,10,0
1986,arroz,,660,1638,0,2482,4.3,0.6,2223,N,0,-0.2,1263,16,2
1987,arroz,,660,1638,0,2482,2.4,0,2348,EN,1,1.5,1252,12,0
1988,arroz,210,210,515,0,2452,0.2,-1.2,2445,EN,0,0.9,1136,12,0
1989,arroz,210,210,515,1e-04,2452,0.1,0,2482,LN,1,-1.9,1202,9,0
1990,arroz,19,19,42,2e-04,2211,-7.4,-9.9,2445,N,0,0,1136,10,0
1991,arroz,19,19,48,0.0016,2526,10.9,14.3,2341,EN,0,0.5,1095,7,0
1992,arroz,19,19,42,0.0113,2211,1.4,-12.5,2196,EN,1,2.1,980,11,0
1993,arroz,19,19,42,0.2236,2211,7.3,0,2043,N,0,0.3,1125,6,0
1994,arroz,19,19,39,7,2053,5.4,-7.1,1907,N,0,0.3,937,8,0
