ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2003,cana,20,20,800,74,40000,0,0,39352,EN,0,0.9,950,8,13
2004,cana,20,20,800,65,40000,0,0,39036,N,0,0.3,690,19,8
2005,cana,20,20,800,67,40000,0,0,39025,EN,0,0.6,546,14,18
2006,cana,20,20,800,70,40000,0,0,39308,LN,0,-0.9,711,14,19
2007,cana,20,20,800,90,40000,0,0,39795,EN,0,0.6,641,9,19
2008,cana,20,20,800,97,40000,0,0,40350,LN,1,-1.6,579,9,7
2009,cana,20,20,800,106,40000,0,0,40822,LN,0,-0.9,863,9,6
2010,cana,20,20,800,115,40000,0,0,41082,EN,1,1.5,1087,9,23
2011,cana,20,20,800,106,40000,-0.1,0,41061,LN,0,-1.4,734,12,20
2012,cana,20,20,800,112,40000,0.1,0,40756,LN,0,-0.8,557,11,45
2013,cana,15,15,600,210,40000,0.6,0,40222,LN,0,-0.6,727,7,30
2014,cana,15,15,600,204,40000,1.4,0,39541,LN,0,-0.5,977,8,37
2015,cana,15,15,600,201,40000,2.4,0,38793,EN,0,0.5,965,9,20
2016,cana,15,15,600,212,40000,3.5,0,38035,EN,1,2.2,1093,17,20
2017,cana,20,20,800,294,40000,4.8,0,37288,LN,0,-0.7,1025,13,23
2018,cana,20,20,700,259,35000,-7,-12.5,36546,LN,0,-1.1,957,11,15
2019,cana,20,20,800,256,40000,8.1,14.3,35787,EN,0,0.6,731,11,34
2020,cana,8,8,240,84,30000,-17.4,-25,34992,N,0,0.1,666,18,44
2021,cana,5,5,150,41,30000,-15.6,0,34154,LN,0,-1.2,599,21,18
2022,cana,5,5,175,53,35000,0.9,16.7,33282,LN,0,-1.2,725,14,39
2023,cana,4,4,133,24,33250,-1.6,-5,32397,LN,0,-0.8,600,11,37
2024,cana,4,4,131,48,32750,-0.1,-1.5,31521,EN,0,1.2,911,14,29
1974,feijao,,60,48,0,800,-3.3,,794,LN,1,-1.9,,,
1975,feijao,,60,48,0,800,0.4,0,759,N,0,-0.2,,,
1976,feijao,,30,24,0,800,4.2,0,725,LN,0,-1.1,,,
1977,feijao,,15,9,0,600,-19,-25,692,EN,0,1.1,,,
1978,feijao,,18,10,0,556,-22.3,-7.4,660,EN,0,1.1,,,
1979,feijao,,29,29,0,1000,44.6,80,629,N,0,0.2,,,
1980,feijao,,30,27,0,900,34.4,-10,600,EN,0,0.7,,,
1981,feijao,,24,16,0,667,2.7,-25.9,574,N,0,0.2,802,13,4
1982,feijao,,30,12,0,400,-36.6,-40,551,N,0,0,474,21,7
1983,feijao,,40,19,0,475,-22.6,18.8,532,EN,1,2.5,841,12,3
1984,feijao,,25,15,0,600,0.2,26.3,516,LN,0,-1,727,8,20
1985,feijao,,25,13,0,520,-11,-13.3,505,LN,0,-1,634,13,4
1986,feijao,,25,2,0,80,-86,-84.6,498,N,0,-0.2,501,16,13
1987,feijao,,25,21,0,840,48.7,200,495,EN,1,1.5,855,13,20
1988,feijao,25,25,21,0,840,49.7,0,496,EN,0,0.9,681,18,21
1989,feijao,25,25,14,0,560,0.2,-33.3,501,LN,1,-1.9,681,8,9
1990,feijao,32,32,19,2e-04,594,6.5,6,508,N,0,0,487,13,11
1991,feijao,18,18,8,4e-04,444,-19.7,-25.1,518,EN,0,0.5,751,8,17
1992,feijao,18,18,10,0.0057,556,0.6,25,532,EN,1,2.1,723,19,16
1993,feijao,18,18,10,0.1465,556,-1,0,549,N,0,0.3,608,6,12
1994,feijao,18,18,10,5,556,-4.4,0,569,N,0,0.3,988,9,10
1995,feijao,18,18,10,5,556,-8.4,0,592,EN,0,1.4,776,8,13
1996,feijao,8,5,2,1,400,-37,-28,620,LN,0,-0.9,690,13,18
1997,feijao,15,15,7,4,467,-32.5,16.7,651,N,0,-0.3,719,14,12
1998,feijao,13,13,7,6,538,-30.3,15.4,687,EN,1,2.3,1044,10,6
1999,feijao,1,1,1,1,1000,20,85.7,725,LN,1,-1.6,473,11,14
2000,feijao,1,1,1,1,1000,14.6,0,764,LN,1,-1.6,539,15,8
2001,feijao,1,1,1,1,1000,9.4,0,805,LN,0,-0.7,913,10,15
2002,feijao,1,1,1,1,1000,5.1,0,844,N,0,-0.3,748,8,18
2003,feijao,1,1,1,2,1000,2,0,880,EN,0,1.2,950,8,13
2004,feijao,1,1,1,2,1000,0.5,0,912,N,0,0.3,690,19,8
2005,feijao,1,1,1,1,1000,0,0,940,EN,0,0.7,546,14,18
2006,feijao,1,1,1,1,1000,-0.1,0,963,LN,0,-0.8,711,14,19
2007,feijao,1,1,1,1,1000,-0.2,0,981,EN,0,0.9,641,9,19
2008,feijao,1,1,1,3,1000,-0.1,0,994,LN,1,-1.5,579,9,7
2009,feijao,1,1,1,2,1000,-0.1,0,1005,LN,0,-0.8,863,9,6
2010,feijao,1,1,1,1,1000,0,0,1012,EN,1,1.6,1087,9,23
2011,feijao,1,1,1,2,1000,0,0,1018,LN,1,-1.6,734,12,20
2012,feijao,3,3,3,5,1000,0.1,0,1021,LN,0,-1,557,11,45
2013,feijao,3,3,3,9,1000,0.1,0,1023,N,0,-0.4,727,7,30
2014,feijao,3,3,3,2,1000,0.2,0,1023,N,0,-0.3,977,8,37
2015,feijao,3,3,3,2,1000,0.3,0,1022,EN,0,0.6,965,9,20
2016,feijao,9,9,9,25,1000,0.3,0,1020,EN,1,2.4,1093,17,20
2017,feijao,30,30,30,82,1000,0.3,0,1017,LN,0,-1,1025,13,23
2018,feijao,30,30,29,78,967,-3.1,-3.3,1013,LN,0,-1.3,957,11,15
2019,feijao,30,30,30,80,1000,0.3,3.4,1010,EN,0,0.7,731,11,34
2020,feijao,14,14,14,37,1000,0.3,0,1006,N,0,0.2,666,18,44
2021,feijao,13,13,13,35,1000,0.2,0,1004,LN,0,-1.4,599,21,18
2022,feijao,8,8,8,36,1000,0.2,0,1001,LN,0,-1.2,725,14,39
2023,feijao,8,8,8,40,1000,0.1,0,999,LN,0,-1,600,11,37
2024,feijao,6,6,6,27,1000,0,0,997,EN,1,1.5,911,14,29
1974,milho,,100,90,0,900,32.2,,857,LN,1,-1.9,,,
1975,milho,,100,90,0,900,4.5,0,942,N,0,-0.2,,,
1976,milho,,100,90,0,900,-12.4,0,1034,LN,0,-1.1,,,
1977,milho,,130,117,0,900,-23.7,0,1131,EN,0,1.1,,,
1978,milho,,35,39,0,1114,-15.3,23.8,1228,EN,0,1.1,,,
1979,milho,,100,130,0,1300,-9.6,16.7,1321,N,0,0.2,,,
1980,milho,,120,204,0,1700,9.9,30.8,1406,EN,0,0.7,,,
1981,milho,,150,300,0,2000,21.8,17.6,1478,N,0,0.2,802,13,4
1982,milho,,150,330,0,2200,27.5,10,1534,N,0,0,474,21,7
1983,milho,,100,200,0,2000,11.5,-9.1,1574,EN,1,2.5,841,12,3
1984,milho,,145,232,0,1600,-13.3,-20,1599,LN,0,-1,727,8,20
1985,milho,,145,232,0,1600,-14.9,0,1612,LN,0,-1,634,13,4
1986,milho,,65,31,0,477,-74.9,-70.2,1616,N,0,-0.2,501,16,13
1987,milho,,145,362,0,2497,31.3,200,1616,EN,1,1.5,855,13,20
1988,milho,145,145,270,0,1862,-0.8,-25.4,1613,EN,0,0.9,681,18,21
1989,milho,145,145,261,0,1800,-2.3,-3.3,1609,LN,1,-1.9,681,8,9
1990,milho,145,145,261,7e-04,1800,-0.8,0,1606,N,0,0,487,13,11
1991,milho,40,40,43,5e-04,1075,-40,-40.3,1602,EN,0,0.5,751,8,17
1992,milho,40,40,72,0.007,1800,2.3,67.4,1597,EN,1,2.1,723,19,16
1993,milho,40,40,72,0.312,1800,4,0,1589,N,0,0.3,608,6,12
1994,milho,40,40,72,8,1800,6.4,0,1578,N,0,0.3,988,9,10
1995,milho,40,40,72,7,1800,9.6,0,1563,EN,0,1.4,776,8,13
1996,milho,56,50,72,10,1440,-10.2,-20,1547,LN,0,-0.9,690,13,18
1997,milho,40,40,60,7,1500,-3.4,4.2,1531,N,0,-0.3,719,14,12
1998,milho,40,40,60,7,1500,0.7,0,1521,EN,1,2.3,1044,10,6
1999,milho,55,55,82,13,1491,1.9,-0.6,1520,LN,1,-1.6,473,11,14
2000,milho,55,55,82,16,1491,1.3,0,1534,LN,1,-1.6,539,15,8
2001,milho,55,55,83,12,1509,0.9,1.2,1568,LN,0,-0.7,913,10,15
2002,milho,55,55,83,15,1509,-2.4,0,1625,N,0,-0.3,748,8,18
2003,milho,55,55,83,28,1509,-7.8,0,1710,EN,0,1.2,950,8,13
2004,milho,55,55,83,35,1509,-16.8,0,1824,N,0,0.3,690,19,8
2005,milho,55,55,83,39,1509,-26.5,0,1969,EN,0,0.7,546,14,18
2006,milho,55,55,83,40,1509,-33.2,0,2143,LN,0,-0.8,711,14,19
2007,milho,55,55,182,74,3309,33,119.3,2339,EN,0,0.9,641,9,19
2008,milho,55,55,182,76,3309,19.4,0,2549,LN,1,-1.5,579,9,7
2009,milho,55,55,182,77,3309,10.8,0,2760,LN,0,-0.8,863,9,6
2010,milho,55,55,182,80,3309,5.8,0,2956,EN,1,1.6,1087,9,23
2011,milho,55,55,182,68,3309,1.5,0,3123,LN,1,-1.6,734,12,20
2012,milho,55,55,181,86,3291,-1.8,-0.5,3248,LN,0,-1,557,11,45
2013,milho,20,20,66,30,3300,-2.7,0.3,3324,N,0,-0.4,727,7,30
2014,milho,20,20,66,30,3300,-3,0,3353,N,0,-0.3,977,8,37
2015,milho,20,20,66,27,3300,-2.9,0,3338,EN,0,0.6,965,9,20
2016,milho,20,20,66,27,3300,-2.5,0,3290,EN,1,2.4,1093,17,20
2017,milho,30,30,144,60,4800,43.4,45.5,3219,LN,0,-1,1025,13,23
2018,milho,30,30,90,37,3000,-8.9,-37.5,3135,LN,0,-1.3,957,11,15
2019,milho,30,30,99,41,3300,2.4,10,3046,EN,0,0.7,731,11,34
2020,milho,20,20,42,17,2100,-32.9,-36.4,2959,N,0,0.2,666,18,44
2021,milho,15,15,30,14,2000,-33.9,-4.8,2875,LN,0,-1.4,599,21,18
2022,milho,15,15,44,73,2933,1,46.7,2796,LN,0,-1.2,725,14,39
2023,milho,8,8,21,31,2625,-5.2,-10.5,2721,LN,0,-1,600,11,37
2024,milho,4,4,13,12,3250,24.3,23.8,2650,EN,1,1.5,911,14,29
2003,milho1,55,55,83,,1509,22.3,,1384,EN,0,1.2,950,8,13
2004,milho1,55,55,83,,1509,-15.2,0,1599,N,0,0.3,690,19,8
2005,milho1,55,55,83,,1509,-33.3,0,1842,EN,0,0.7,546,14,18
2006,milho1,55,55,83,,1509,-43.7,0,2112,LN,0,-0.8,711,14,19
2007,milho1,55,55,182,,3309,9.7,119.3,2401,EN,0,0.9,641,9,19
2008,milho1,55,55,182,,3309,0.6,0,2693,LN,1,-1.5,579,9,7
2009,milho1,55,55,182,,3309,-1.1,0,2969,LN,0,-0.8,863,9,6
2010,milho1,55,55,182,,3309,0.1,0,3208,EN,1,1.6,1087,9,23
2011,milho1,55,55,182,,3309,0.2,0,3390,LN,1,-1.6,734,12,20
2012,milho1,55,55,181,,3291,-0.3,-0.5,3502,LN,0,-1,557,11,45
2013,milho1,20,20,66,,3300,0.1,0.3,3539,N,0,-0.4,727,7,30
2014,milho1,20,20,66,,3300,-0.2,0,3509,N,0,-0.3,977,8,37
2015,milho1,20,20,66,,3300,0,0,3428,EN,0,0.6,965,9,20
2016,milho1,20,20,66,,3300,1.1,0,3313,EN,1,2.4,1093,17,20
2017,milho1,30,30,144,,4800,51.5,45.5,3185,LN,0,-1,1025,13,23
2018,milho1,30,30,90,,3000,-0.8,-37.5,3061,LN,0,-1.3,957,11,15
2019,milho1,30,30,99,,3300,17.8,10,2951,EN,0,0.7,731,11,34
2020,milho1,20,20,42,,2100,-21.3,-36.4,2860,N,0,0.2,666,18,44
2021,milho1,15,15,30,,2000,-23.6,-4.8,2791,LN,0,-1.4,599,21,18
2022,milho1,15,15,44,,2933,9.4,46.7,2738,LN,0,-1.2,725,14,39
2023,milho1,8,8,21,,2625,-8.3,-10.5,2698,LN,0,-1,600,11,37
2024,milho1,4,4,13,,3250,3.3,23.8,2664,EN,1,1.5,911,14,29
1974,soja,,220,330,0,1500,-2.4,,1420,LN,1,-1.9,,,
1975,soja,,200,300,0,1500,1.7,0,1396,N,0,-0.2,,,
1976,soja,,350,525,0,1500,4.8,0,1373,LN,0,-1.1,,,
1977,soja,,420,600,0,1429,1.7,-4.8,1350,EN,0,1.1,,,
1978,soja,,200,240,0,1200,-14,-16,1327,EN,0,1.1,,,
1979,soja,,250,175,0,700,-50,-41.7,1305,N,0,0.2,,,
1980,soja,,350,525,0,1500,4.9,114.3,1283,EN,0,0.7,,,
1981,soja,,100,153,0,1530,1.8,2,1262,N,0,0.2,802,13,4
1982,soja,,100,80,0,800,-49.6,-47.7,1241,N,0,0,474,21,7
1983,soja,,112,156,0,1393,-17.4,74.1,1220,EN,1,2.5,841,12,3
1984,soja,,85,153,0,1800,4.8,29.2,1200,LN,0,-1,727,8,20
1985,soja,,85,153,0,1800,5.4,0,1180,LN,0,-1,634,13,4
1986,soja,,51,37,0,725,-55.9,-59.7,1160,N,0,-0.2,501,16,13
1987,soja,,35,54,0,1543,3.9,112.7,1141,EN,1,1.5,855,13,20
1988,soja,35,35,37,0,1057,-18.9,-31.5,1121,EN,0,0.9,681,18,21
1989,soja,35,35,48,0,1371,21,29.7,1103,LN,1,-1.9,681,8,9
1990,soja,35,35,35,1e-04,1000,-3.2,-27.1,1084,N,0,0,487,13,11
1991,soja,4,4,3,1e-04,750,-22.2,-25,1066,EN,0,0.5,751,8,17
1992,soja,4,4,4,0.0013,1000,4.9,33.3,1048,EN,1,2.1,723,19,16
1993,soja,4,4,4,0.0265,1000,4.1,0,1031,N,0,0.3,608,6,12
1994,soja,4,4,4,1,1000,2.2,0,1014,N,0,0.3,988,9,10
1995,soja,4,4,4,1,1000,1.3,0,997,EN,0,1.4,776,8,13
1996,soja,1,1,1,0,1000,0.5,0,980,LN,0,-0.9,690,13,18
1997,soja,4,4,4,1,1000,-0.2,0,964,N,0,-0.3,719,14,12
1998,soja,3,3,3,1,1000,-0.6,0,947,EN,1,2.3,1044,10,6
1986,trigo,,8,6,0,750,,,,N,0,0.3,501,16,13
1987,trigo,,8,8,0,1000,,33.3,,EN,0,1.3,855,13,20
