ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,660,0,1200,14.8,,LN,1,,,
1975,arroz,,650,546,0,840,-16.2,-30,LN,0,,,
1976,arroz,,600,216,0,360,-63,-57.1,LN,1,,,
1977,arroz,,450,450,0,1000,4.8,177.8,EN,0,,,
1978,arroz,,900,900,0,1000,5.6,0,EN,0,,,
1979,arroz,,700,700,0,1000,4.5,0,N,0,,,
1980,arroz,,500,600,0,1200,22.4,20,EN,0,,,
1981,arroz,,450,90,0,200,-80.3,-83.3,N,0,983,18,6
1982,arroz,,700,756,0,1080,0.6,200,N,0,1641,18,0
1983,arroz,,750,1110,0,1480,32.2,37,EN,1,1265,7,11
1984,arroz,,600,487,0,812,-31.7,-45.2,LN,0,1097,13,12
1985,arroz,,607,775,0,1277,-4.7,57.3,LN,0,1317,11,4
1986,arroz,,90,210,0,2333,52.2,82.8,N,0,1123,14,0
1987,arroz,,764,1197,0,1567,-9.4,-32.9,EN,0,766,15,15
1988,arroz,763,763,1194,0,1565,-22.6,-0.1,EN,0,1165,19,15
1989,arroz,550,550,847,1e-04,1540,-33.6,-1.6,LN,1,1021,11,0
1990,arroz,70,70,210,0.0011,3000,17,94.8,N,0,1051,11,6
1991,arroz,850,850,2590,0.0918,3047,7.4,1.6,N,0,1152,12,1
1992,arroz,850,850,2600,0.7049,3059,1.2,0.4,EN,1,1238,13,0
1993,arroz,860,860,2640,14.6342,3070,-1.2,0.4,N,0,1040,8,0
1994,arroz,650,650,2000,303,3077,-1.9,0.2,N,0,1144,16,7
1995,arroz,650,650,2000,355,3077,1,0,EN,0,900,11,19
1996,arroz,630,630,1920,410,3048,6.5,-1,LN,0,1206,7,3
1997,arroz,630,630,1920,410,3048,13.4,0,N,0,1514,10,1
1998,arroz,530,530,1020,265,1925,-22.7,-36.9,EN,1,1032,16,24
1999,arroz,24,24,56,18,2333,2.1,21.2,LN,1,1116,10,4
2000,arroz,20,20,40,14,2000,-6.4,-14.3,LN,1,1331,14,4
2001,arroz,18,18,31,10,1722,-13,-13.9,LN,0,778,9,19
2002,arroz,20,20,34,12,1700,-8.2,-1.3,N,0,1151,9,0
2003,arroz,40,40,74,52,1850,3.7,8.8,EN,0,1151,13,21
2004,arroz,40,40,68,38,1700,-1.8,-8.1,N,0,1059,13,7
2005,arroz,50,50,90,45,1800,7.1,5.9,EN,0,1104,6,6
2006,arroz,50,50,90,40,1800,9.3,0,LN,0,1075,18,15
2007,arroz,50,50,90,49,1800,11.6,0,EN,0,1268,17,0
2008,arroz,38,38,57,36,1500,-4.9,-16.7,LN,1,1217,17,15
2009,arroz,20,20,30,16,1500,-3.1,0,LN,0,1197,11,15
2010,arroz,20,20,30,16,1500,-1.6,0,EN,1,1080,8,10
2011,arroz,15,15,22,12,1467,-2.7,-2.2,LN,1,1253,23,9
2012,arroz,5,5,7,4,1400,-6.4,-4.5,LN,0,1285,13,4
2013,arroz,5,5,7,4,1400,-6.1,0,N,0,786,18,14
2014,arroz,3,3,5,4,1667,11.7,19,N,0,786,20,5
1974,cana,,40,1000,0,25000,-44.4,,LN,1,,,
1975,cana,,20,500,0,25000,-44.4,0,LN,0,,,
1998,cana,25,25,1125,26,45000,0,,EN,1,1032,16,24
1999,cana,30,30,1350,24,45000,0,0,LN,1,1116,10,4
2000,cana,30,30,1350,31,45000,0,0,LN,1,1331,14,4
2001,cana,32,32,1440,35,45000,0,0,LN,0,778,9,19
2002,cana,50,50,2250,86,45000,0,0,N,0,1151,9,0
2003,cana,50,50,2250,99,45000,0,0,EN,0,1151,13,21
2004,cana,50,50,2250,95,45000,0,0,N,0,1059,13,7
2005,cana,50,50,2250,95,45000,0,0,EN,0,1104,6,6
2006,cana,50,50,2250,90,45000,0,0,LN,0,1075,18,15
2007,cana,50,50,2250,203,45000,0,0,EN,0,1268,17,0
2008,cana,50,50,2250,146,45000,0,0,LN,1,1217,17,15
2009,cana,50,50,2250,135,45000,0,0,LN,0,1197,11,15
2010,cana,50,50,2250,137,45000,-0.1,0,EN,1,1080,8,10
2011,cana,50,50,2256,138,45120,0,0.3,LN,1,1253,23,9
2012,cana,60,60,2250,139,37500,-17.1,-16.9,LN,0,1285,13,4
2013,cana,40,40,2000,122,50000,12.5,33.3,N,0,786,18,14
2014,cana,40,40,2000,124,50000,16,0,N,0,786,20,5
2015,cana,25,25,1125,75,45000,22.7,-10,EN,0,883,9,29
2016,cana,72,72,3600,234,50000,65,11.1,EN,1,842,15,32
2017,cana,44,44,1400,140,31818,14.7,-36.4,N,0,810,10,7
2018,cana,40,40,1200,120,30000,2.2,-5.7,LN,0,922,21,9
2019,cana,41,41,1230,123,30000,-3.2,0,EN,0,1000,11,13
2020,cana,43,43,1376,149,32000,0,6.7,EN,0,1398,11,13
2021,cana,40,40,1400,228,35000,0,9.4,LN,0,1085,17,11
2022,cana,45,45,1800,311,40000,0,14.3,LN,0,1641,19,2
2023,cana,50,50,2300,403,46000,-2.1,15,LN,0,1056,19,1
2024,cana,50,50,2200,396,44000,-21.4,-4.3,EN,1,881,8,31
