ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,90,0,1500,6.9,,1200,LN,1,-1.9,,,
1975,arroz,,200,240,0,1200,-10.4,-20,1190,N,0,-0.2,,,
1976,arroz,,250,600,0,2400,87.3,100,1181,LN,0,-1.1,,,
1977,arroz,,150,210,0,1400,13.7,-41.7,1171,EN,0,1.1,,,
1978,arroz,,150,93,0,620,-47.7,-55.7,1163,EN,0,1.1,,,
1979,arroz,,100,96,0,960,-16.1,54.8,1155,N,0,0.2,,,
1980,arroz,,200,240,0,1200,8.4,25,1148,EN,0,0.7,,,
1981,arroz,,250,375,0,1500,38.6,25,1142,N,0,0.2,754,14,3
1982,arroz,,120,120,0,1000,-6,-33.3,1138,N,0,0,1337,10,0
1983,arroz,,170,340,0,2000,92.3,100,1135,EN,1,2.5,1232,12,0
1984,arroz,,100,45,0,450,-55.8,-77.5,1133,LN,0,-1,704,9,9
1985,arroz,,130,129,0,992,-1.6,120.5,1134,LN,0,-1,710,14,5
1986,arroz,,127,83,0,654,-36.5,-34.1,1135,N,0,-0.2,695,15,26
1987,arroz,,90,179,0,1989,89.2,200,1139,EN,1,1.5,767,14,1
1988,arroz,50,50,56,0,1120,8.3,-43.7,1145,EN,0,0.9,873,10,3
1989,arroz,50,50,75,0,1500,46.1,33.9,1152,LN,1,-1.9,900,10,10
1990,arroz,30,15,15,3e-04,1000,-0.7,-33.3,1162,N,0,0,1004,15,4
1991,arroz,15,15,12,3e-04,800,-20.3,-20,1173,EN,0,0.5,728,10,9
1992,arroz,15,15,10,0.0021,667,-38.5,-16.7,1186,EN,1,2.1,793,16,6
1993,arroz,25,25,25,0.096,1000,-16.7,50,1201,N,0,0.3,629,9,6
1994,arroz,10,10,13,2,1300,-0.8,30,1218,N,0,0.3,836,14,7
1995,arroz,15,15,27,4,1800,23.8,38.5,1236,EN,0,1.4,1071,9,9
1996,arroz,10,10,18,3,1800,13,0,1255,LN,0,-0.9,1023,10,2
1997,arroz,10,10,18,4,1800,8.1,0,1276,N,0,-0.3,1187,15,0
1998,arroz,10,10,15,4,1500,-12.4,-16.7,1297,EN,1,2.3,993,8,14
1999,arroz,3,3,5,1,1667,-0.6,11.1,1320,LN,1,-1.6,968,12,8
2000,arroz,15,15,15,3,1000,-38.7,-40,1344,LN,1,-1.6,731,13,10
2001,arroz,15,15,30,6,2000,24.8,100,1369,LN,0,-0.7,846,14,10
2002,arroz,8,8,14,4,1750,10.3,-12.5,1396,N,0,-0.3,840,12,17
2003,arroz,9,9,3,2,333,-79.5,-81,1425,EN,0,1.2,1056,9,26
2004,arroz,9,9,10,7,1111,-33.9,200,1456,N,0,0.3,675,9,13
2005,arroz,8,,,,,,,,EN,0,0.7,1053,15,16
2006,arroz,15,15,27,14,1800,0,,1522,LN,0,-0.8,833,10,10
2007,arroz,11,11,23,10,2091,11.6,16.2,1558,EN,0,0.9,863,14,14
2008,arroz,7,7,15,10,2143,9.3,2.5,1596,LN,1,-1.5,768,11,14
