ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,25,53,0,2120,23.3,,LN,1,,,
1975,arroz,,54,54,0,1000,-31.4,-52.8,N,0,,,
1976,arroz,,45,45,0,1000,-19.2,0,LN,0,,,
1977,arroz,,30,36,0,1200,13.6,20,EN,0,,,
1978,arroz,,50,52,0,1040,13.1,-13.3,EN,0,,,
1980,arroz,,40,28,0,700,-8.2,,EN,0,,,
1981,arroz,,50,40,0,800,7.1,14.3,N,0,416,30,109
1982,arroz,,35,14,0,400,-47.3,-50,N,0,280,41,123
1984,arroz,,60,48,0,800,1,,LN,0,369,80,136
1985,arroz,,70,90,0,1286,55.9,60.7,LN,0,731,47,99
1986,arroz,,70,90,0,1286,47.5,0,N,0,658,70,63
1987,arroz,,128,38,0,297,-68,-76.9,EN,1,448,30,117
1988,arroz,55,55,43,0,782,-21.3,163.3,EN,0,349,56,132
1989,arroz,46,46,48,0,1043,-1.8,33.5,LN,1,378,50,125
1990,arroz,46,27,27,3e-04,1000,-9.6,-4.2,N,0,327,28,107
1991,arroz,40,40,62,0.0055,1550,38.3,55,EN,0,458,24,97
1994,arroz,60,60,90,22,1500,31.3,,N,0,488,29,94
1995,arroz,100,100,100,22,1000,-14.7,-33.3,EN,0,319,85,121
1996,arroz,300,300,150,39,500,-58.1,-50,LN,0,397,32,134
1998,arroz,5,0,0,0,,,,EN,1,307,72,171
1999,arroz,9,4,16,8,4000,260,,LN,1,298,49,156
2000,arroz,20,20,30,11,1500,39.7,-62.5,LN,1,599,24,92
2001,arroz,5,0,0,0,,,,LN,0,260,57,138
2002,arroz,10,10,15,10,1500,48.9,,N,0,707,28,97
2003,arroz,10,10,8,6,800,-17.3,-46.7,EN,1,434,53,144
2004,arroz,10,10,2,2,200,-77.8,-75,N,0,611,39,111
2005,arroz,6,,,,,,,EN,0,369,51,163
2007,arroz,10,10,4,3,400,-43,,EN,0,426,66,138
2008,arroz,8,6,8,7,1333,91.1,200,LN,1,648,76,154
2009,arroz,9,9,6,5,667,-6,-50,LN,0,444,44,133
2010,arroz,8,8,2,1,250,-66.5,-62.5,EN,1,330,24,146
2011,arroz,17,17,6,7,353,-56.1,41.2,LN,1,612,45,104
2012,arroz,1,,,,,,,LN,0,376,74,163
2014,arroz,5,2,3,3,1500,37.7,,N,0,354,34,149
1974,cana,,30,1200,0,40000,0.1,,LN,1,,,
1975,cana,,26,1040,0,40000,-0.2,0,N,0,,,
1976,cana,,20,700,0,35000,-12.8,-12.5,LN,0,,,
1977,cana,,30,1200,0,40000,-0.4,14.3,EN,0,,,
1978,cana,,59,2400,0,40678,1.2,1.7,EN,0,,,
1979,cana,,70,2800,0,40000,-0.4,-1.7,N,0,,,
1980,cana,,66,2640,0,40000,-0.2,0,EN,0,,,
1981,cana,,60,2400,0,40000,0,0,N,0,416,30,109
1982,cana,,50,2000,0,40000,0.1,0,N,0,280,41,123
1983,cana,,40,1200,0,30000,-25.1,-25,EN,1,261,62,129
1984,cana,,40,1600,0,40000,-0.4,33.3,LN,0,369,80,136
1985,cana,,30,1200,0,40000,-0.6,0,LN,0,731,47,99
1986,cana,,30,1200,0,40000,0.8,0,N,0,658,70,63
1987,cana,,54,2160,0,40000,3.3,0,EN,1,448,30,117
1988,cana,35,35,1050,0,30000,-18.7,-25,EN,0,349,56,132
1989,cana,31,31,1085,0,35000,1.3,16.7,LN,1,378,50,125
1990,cana,31,25,750,8e-04,30000,-7,-14.3,N,0,327,28,107
1991,cana,35,35,875,0.0019,25000,-18.4,-16.7,EN,0,458,24,97
1992,cana,30,30,900,0.0407,30000,0.4,20,EN,1,445,51,43
1994,cana,20,20,600,24,30000,1.7,,N,0,488,29,94
1995,cana,50,50,1500,53,30000,1.4,0,EN,0,319,85,121
1996,cana,50,50,1750,70,35000,17.1,16.7,LN,0,397,32,134
1997,cana,40,20,600,21,30000,-1.6,-14.3,N,0,299,45,150
2010,cana,6,6,180,14,30000,0,,EN,1,330,24,146
1974,feijao,,630,252,0,400,12.9,,LN,1,,,
1975,feijao,,600,240,0,400,22.1,0,N,0,,,
1976,feijao,,1150,175,0,152,-50,-62,LN,0,,,
1977,feijao,,800,240,0,300,5.4,97.1,EN,0,,,
1978,feijao,,800,360,0,450,68,50,EN,0,,,
1979,feijao,,800,40,0,50,-80.3,-88.9,N,0,,,
1980,feijao,,1120,161,0,144,-40.7,187.5,EN,0,,,
1981,feijao,,920,110,0,120,-48.8,-16.8,N,0,416,30,109
1982,feijao,,644,172,0,267,17.6,123.4,N,0,280,41,123
1984,feijao,,1400,980,0,700,208.1,,LN,0,369,80,136
1985,feijao,,1080,378,0,350,52.2,-50,LN,0,731,47,99
1986,feijao,,1080,378,0,350,50.5,0,N,0,658,70,63
1987,feijao,,1200,24,0,20,-91.6,-94.3,EN,1,448,30,117
1988,feijao,820,820,221,0,270,10,200,EN,0,349,56,132
1989,feijao,700,700,140,2e-04,200,-20.8,-25.8,LN,1,378,50,125
1990,feijao,700,400,32,0.001,80,-69.1,-60,N,0,327,28,107
1991,feijao,550,550,137,0.0075,249,-7.6,200,EN,0,458,24,97
1992,feijao,350,350,98,0.0713,280,-4.1,12.4,EN,1,445,51,43
1994,feijao,600,600,360,112,600,68.1,,N,0,488,29,94
1995,feijao,300,300,150,75,500,31.9,-16.7,EN,0,319,85,121
1996,feijao,800,800,240,144,300,-26.1,-40,LN,0,397,32,134
1997,feijao,300,300,75,45,250,-41.8,-16.7,N,0,299,45,150
1998,feijao,60,0,0,0,,,,EN,1,307,72,171
1999,feijao,120,0,0,0,,,,LN,1,298,49,156
