ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,189,0,540,-25.4,,437,LN,0,-1.2,,,
1975,arroz,,1000,1400,0,1400,111.7,159.3,428,N,0,-0.1,,,
1976,arroz,,500,300,0,600,-1.6,-57.1,418,LN,0,-0.6,,,
1977,arroz,,600,600,0,1000,74.1,66.7,410,EN,0,0.9,,,
1978,arroz,,600,123,0,205,-63.2,-79.5,402,EN,0,0.6,,,
1979,arroz,,698,74,0,106,-80.9,-48.3,396,N,0,0.2,,,
1980,arroz,,2649,384,0,145,-74,36.7,391,EN,0,0.5,,,
1981,arroz,,3200,210,0,66,-88.6,-54.7,388,N,0,-0.3,645,21,80
1982,arroz,,3200,1665,0,520,-13.7,200,385,N,0,0.3,512,37,80
1983,arroz,,2450,110,0,45,-92.9,-91.4,383,EN,1,2.2,422,24,118
1984,arroz,,150,140,0,933,32.8,200,381,N,0,-0.3,565,54,86
1985,arroz,,2680,3320,0,1239,52.7,32.7,379,LN,0,-0.6,1171,19,81
1986,arroz,,4200,6340,0,1510,69.1,21.9,377,N,0,-0.3,1060,16,50
1987,arroz,,103,10,0,97,-89.6,-93.6,375,EN,1,1.5,570,18,62
1988,arroz,3100,3100,6250,1e-04,2016,108,200,372,N,0,0.3,625,27,83
1989,arroz,850,850,1300,5e-04,1529,54.3,-24.1,368,LN,0,-1.4,987,16,58
1990,arroz,700,470,94,7e-04,200,-80,-86.9,364,N,0,0.3,507,23,57
1991,arroz,470,470,588,0.0182,1251,29.9,200,359,EN,0,0.5,627,18,63
1992,arroz,470,470,34,0.0105,72,-91.9,-94.2,353,EN,1,2.2,455,20,98
1993,arroz,400,400,9,0.1047,22,-97.3,-68.9,347,EN,0,0.7,384,37,109
1994,arroz,400,400,578,116,1445,75.2,200,340,N,0,0.3,680,19,81
1995,arroz,1050,1050,1457,219,1388,71.4,-4,333,EN,0,1,593,17,78
1996,arroz,463,463,448,134,968,23,-30.3,325,LN,0,-0.8,777,22,78
1997,arroz,339,339,43,6,127,-83.2,-86.9,317,N,0,-0.1,663,36,91
1998,arroz,376,376,60,18,160,-77.8,25.8,308,EN,1,1.8,697,22,106
1999,arroz,339,339,441,79,1301,89.9,200,300,LN,0,-1.3,613,52,89
2000,arroz,250,225,270,76,1200,86,-7.8,291,LN,0,-1.4,882,20,67
2001,arroz,260,260,156,44,600,0.7,-50,283,LN,0,-0.5,597,35,80
2002,arroz,273,273,49,14,179,-67.1,-70.1,275,N,0,0,597,58,83
2003,arroz,273,273,164,82,601,18.9,200,268,EN,0,0.5,658,51,104
2004,arroz,281,281,7,4,25,-94.8,-95.9,262,N,0,0.1,764,21,96
2005,arroz,287,287,17,8,59,-87.2,137.8,256,N,0,0.4,659,52,113
2006,arroz,250,250,240,72,960,117.5,200,252,LN,0,-0.9,498,32,88
2007,arroz,258,258,56,17,217,-45.5,-77.4,249,N,0,0.2,555,29,113
2008,arroz,265,265,286,137,1079,211.3,200,248,LN,1,-1.5,718,55,89
2009,arroz,265,265,127,64,479,53.4,-55.6,248,LN,0,-0.8,552,53,99
2010,arroz,189,189,11,5,58,-79.8,-87.9,250,EN,0,1.1,496,21,88
2011,arroz,270,270,130,69,481,84,200,255,LN,0,-1.2,739,22,0
2012,arroz,202,202,10,6,50,-80.7,-89.7,262,LN,0,-0.6,484,29,98
2013,arroz,152,137,3,2,22,-92,-55.8,272,LN,0,-0.6,409,32,144
2014,arroz,74,74,18,12,243,-20.7,200,285,LN,0,-0.5,565,15,108
2015,arroz,67,67,1,1,15,-95.7,-93.9,302,N,0,0.4,346,18,132
2016,arroz,19,19,5,4,263,-34.2,200,322,EN,1,1.8,528,47,125
2017,arroz,20,20,10,7,500,8.2,90,347,LN,0,-0.5,470,49,111
2018,arroz,30,30,36,27,1200,123.4,140,375,LN,0,-1,646,38,110
2019,arroz,40,40,29,20,725,15.9,-39.6,408,EN,0,0.6,810,9,83
2020,arroz,40,40,29,35,725,-0.1,0,446,N,0,0.1,928,15,93
2021,arroz,46,46,41,62,891,6.3,22.9,488,LN,0,-1,693,17,90
2022,arroz,46,46,36,65,783,-18.7,-12.2,535,LN,0,-1.2,821,8,76
2023,arroz,50,50,60,120,1200,9.2,53.3,586,LN,0,-0.6,770,13,90
2024,arroz,50,50,56,106,1120,-10.2,-6.7,643,EN,0,0.9,713,32,124
1974,cana,,280,14000,0,50000,-1.1,,31910,LN,1,-1.5,,,
1975,cana,,160,8000,0,50000,1.5,0,32309,N,0,-0.1,,,
1976,cana,,140,7000,0,50000,3.9,0,32713,LN,0,-1,,,
1977,cana,,500,5000,0,10000,-78.8,-80,33121,EN,0,1,,,
1978,cana,,758,17075,0,22526,-51.3,125.3,33535,EN,0,0.9,,,
1979,cana,,800,19500,0,24375,-46.5,8.2,33955,N,0,0.2,,,
1980,cana,,4056,100180,0,24699,-45,1.3,34379,EN,0,0.6,,,
1981,cana,,3200,137600,0,43000,-3.3,74.1,34809,N,0,0,645,21,80
1982,cana,,2000,76800,0,38400,-12.9,-10.7,35244,N,0,0.1,512,37,80
1983,cana,,2000,48000,0,24000,-45.3,-37.5,35684,EN,1,2.5,422,24,118
1984,cana,,600,24000,0,40000,-8.5,66.7,36130,LN,0,-0.5,565,54,86
1985,cana,,600,27000,0,45000,2.7,12.5,36582,LN,0,-0.8,1171,19,81
1986,cana,,600,27000,0,45000,2.3,0,37039,N,0,-0.3,1060,16,50
1987,cana,,1000,45000,0,45000,1.7,0,37502,EN,1,1.6,570,18,62
1988,cana,1000,1000,45000,1e-04,45000,1.1,0,37970,EN,0,0.7,625,27,83
1989,cana,1000,1000,45000,7e-04,45000,0.6,0,38445,LN,1,-1.7,987,16,58
1990,cana,1200,1200,54000,0.0589,45000,0,0,38925,N,0,0.2,507,23,57
1991,cana,1200,1200,54000,0.1571,45000,-0.4,0,39412,EN,0,0.6,627,18,63
1992,cana,1200,1200,18900,1.2371,15750,-65.2,-65,39904,EN,1,2.3,455,20,98
1993,cana,1200,1200,54000,98.1818,45000,-1.1,185.7,40403,EN,0,0.5,384,37,109
1994,cana,900,900,40500,405,45000,-1.4,0,40908,N,0,0.3,680,19,81
1995,cana,1000,1000,45000,675,45000,-1.5,0,41419,EN,0,1.3,593,17,78
1996,cana,58,58,2803,98,48328,5,7.4,41937,LN,0,-0.9,777,22,78
1997,cana,58,58,2792,84,48138,3.1,-0.4,42461,N,0,-0.2,663,36,91
1998,cana,100,100,4000,140,40000,-15.7,-16.9,42992,EN,1,2.2,697,22,106
1999,cana,150,150,7221,217,48140,-0.5,20.4,43529,LN,1,-1.5,613,52,89
2000,cana,170,170,8160,245,48000,-3.3,-0.3,44073,LN,1,-1.7,882,20,67
2001,cana,170,170,8160,245,48000,-6.3,0,44624,LN,0,-0.6,597,35,80
2002,cana,204,204,7344,220,36000,-31.9,-25,45182,N,0,-0.1,597,58,83
2003,cana,204,204,7344,220,36000,-33.7,0,45746,EN,0,0.9,658,51,104
2004,cana,204,204,11474,367,56245,1,56.2,46318,N,0,0.3,764,21,96
2005,cana,204,204,12240,551,60000,4.8,6.7,46897,EN,0,0.6,659,52,113
2006,cana,210,210,12600,599,60000,2.5,0,47483,LN,0,-0.9,498,32,88
2007,cana,225,225,13500,405,60000,1.2,0,48076,EN,0,0.6,555,29,113
2008,cana,250,250,15000,675,60000,0.2,0,48677,LN,1,-1.6,718,55,89
2009,cana,250,250,15000,675,60000,-0.6,0,49285,LN,0,-0.9,552,53,99
2010,cana,280,280,16800,835,60000,-0.9,0,49901,EN,1,1.5,496,21,88
2011,cana,280,280,16800,840,60000,-0.6,0,50525,LN,0,-1.4,739,22,0
2012,cana,280,280,14280,857,51000,-15.4,-15,51156,LN,0,-0.8,484,29,98
