ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,105,116,0,1105,-34.4,,1556,LN,1,-1.9,,,
1975,arroz,,150,225,0,1500,-5.5,35.8,1535,N,0,-0.2,,,
1976,arroz,,159,267,0,1679,12.4,11.9,1508,LN,0,-1.1,,,
1977,arroz,,163,326,0,2000,42.4,19.1,1471,EN,0,1.1,,,
1978,arroz,,168,336,0,2000,51.3,0,1419,EN,0,1.1,,,
1979,arroz,,168,336,0,2000,59.9,0,1353,N,0,0.2,,,
1980,arroz,,168,168,0,1000,-15.3,-50,1280,EN,0,0.7,,,
1981,arroz,,84,74,0,881,-20.9,-11.9,1208,N,0,0.2,1004,17,3
1982,arroz,,84,74,0,881,-17.6,0,1145,N,0,0,1583,7,0
1983,arroz,,84,84,0,1000,-1.3,13.5,1099,EN,1,2.5,1131,14,11
1984,arroz,,84,84,0,1000,1.7,0,1075,LN,0,-1,904,11,13
1985,arroz,,89,111,0,1247,19,24.7,1077,LN,0,-1,1370,14,2
1986,arroz,,116,145,0,1250,7,0.2,1107,N,0,-0.2,912,20,1
1987,arroz,,50,62,0,1240,-4.7,-0.8,1165,EN,1,1.5,663,13,8
1988,arroz,60,60,75,0,1250,-16.8,0.8,1251,EN,0,0.9,1230,20,17
1989,arroz,40,40,50,0,1250,-26.9,0,1363,LN,1,-1.9,850,13,1
1990,arroz,40,40,20,1e-04,500,-73.6,-60,1497,N,0,0,735,18,13
1991,arroz,40,40,100,0.0028,2500,18.8,200,1645,EN,0,0.5,1038,16,5
1992,arroz,40,40,100,0.0292,2500,10.7,0,1798,EN,1,2.1,1274,8,0
1993,arroz,40,40,100,0.6727,2500,6.5,0,1944,N,0,0.3,1069,20,10
1994,arroz,40,40,100,29,2500,3.7,0,2071,N,0,0.3,1075,11,15
1995,arroz,40,40,100,36,2500,3.8,0,2168,EN,0,1.4,760,26,29
1996,arroz,23,23,43,10,1870,-20.5,-25.2,2225,LN,0,-0.9,839,14,12
1997,arroz,40,40,88,21,2200,-4.5,17.7,2240,N,0,-0.3,1178,9,2
1998,arroz,40,40,88,21,2200,-3.6,0,2213,EN,1,2.3,711,14,41
1999,arroz,8,8,18,5,2250,0,2.3,2150,LN,1,-1.6,791,13,29
2000,arroz,8,8,18,4,2250,1.6,0,2057,LN,1,-1.6,1023,14,3
2001,arroz,8,8,9,2,1125,-48.4,-50,1944,LN,0,-0.7,692,14,22
2002,arroz,8,8,18,6,2250,6.6,100,1818,N,0,-0.3,1215,8,5
2003,arroz,8,8,17,12,2125,8.3,-5.6,1686,EN,0,1.2,824,28,8
2004,arroz,8,8,17,12,2125,17.8,0,1554,N,0,0.3,1040,23,4
2005,arroz,30,30,54,43,1800,9.9,-15.3,1429,EN,0,0.7,1142,17,12
2006,arroz,2,2,2,3,1000,-30.3,-44.4,1316,LN,0,-0.8,918,29,24
2007,arroz,1,1,1,1,1000,-22.3,0,1218,EN,0,0.9,1165,8,5
2008,arroz,1,1,1,0,1000,-16,0,1142,LN,1,-1.5,557,34,21
2009,arroz,1,1,1,0,1000,-10.8,0,1089,LN,0,-0.8,1048,19,18
2010,arroz,1,1,1,0,1000,-8.2,0,1062,EN,1,1.6,872,13,15
2011,arroz,1,1,1,1,1000,-7.5,0,1061,LN,1,-1.6,907,11,6
2012,arroz,1,1,1,1,1000,-9.5,0,1088,LN,0,-1,945,15,5
2015,arroz,15,15,23,17,1533,11.4,,1306,EN,0,0.6,514,17,26
2016,arroz,15,15,23,21,1533,0.4,0,1411,EN,1,2.4,794,29,51
1974,cana,,75,3000,0,40000,29.5,,35799,LN,1,-1.5,,,
1975,cana,,75,2250,0,30000,-1.9,-25,34774,N,0,-0.1,,,
1976,cana,,72,2160,0,30000,-1.1,0,33793,LN,0,-1,,,
1977,cana,,76,3280,0,43158,43.4,43.9,32873,EN,0,1,,,
1978,cana,,76,2280,0,30000,0.3,-30.5,32035,EN,0,0.9,,,
1979,cana,,76,2280,0,30000,0.8,0,31300,N,0,0.2,,,
1980,cana,,76,2280,0,30000,1.2,0,30688,EN,0,0.6,,,
1981,cana,,76,2280,0,30000,1.4,0,30211,N,0,0,1004,17,3
1982,cana,,76,2280,0,30000,1.5,0,29877,N,0,0.1,1583,7,0
1983,cana,,76,2280,0,30000,1.4,0,29683,EN,1,2.5,1131,14,11
1984,cana,,76,2280,0,30000,1.3,0,29619,LN,0,-0.5,904,11,13
1985,cana,,76,2280,0,30000,0.9,0,29669,LN,0,-0.8,1370,14,2
1986,cana,,76,2280,0,30000,0.3,0,29819,N,0,-0.3,912,20,1
1987,cana,,76,2280,0,30000,-0.5,0,30059,EN,1,1.6,663,13,8
1988,cana,76,76,2280,0,30000,-1.8,0,30397,EN,0,0.7,1230,20,17
1989,cana,76,76,2280,0,30000,-3.4,0,30855,LN,1,-1.7,850,13,1
1990,cana,76,76,2280,5e-04,30000,-5.3,0,31476,N,0,0.2,735,18,13
1991,cana,96,96,3360,0.0035,35000,7.4,16.7,32311,EN,0,0.6,1038,16,5
1992,cana,96,96,3360,0.088,35000,3.2,0,33418,EN,1,2.3,1274,8,0
1993,cana,100,100,3500,0.8745,35000,-1.5,0,34840,EN,0,0.5,1069,20,10
1994,cana,100,100,3500,56,35000,-5.7,0,36594,N,0,0.3,1075,11,15
1995,cana,110,110,3850,62,35000,-10.8,0,38655,EN,0,1.3,760,26,29
1996,cana,42,42,1470,25,35000,-16.5,0,40943,LN,0,-0.9,839,14,12
1997,cana,110,110,5500,99,50000,13.7,42.9,43320,N,0,-0.2,1178,9,2
1998,cana,110,110,5500,99,50000,9.6,0,45604,EN,1,2.2,711,14,41
1999,cana,110,110,5500,107,50000,5.7,0,47603,LN,1,-1.5,791,13,29
2000,cana,110,110,5500,95,50000,2.8,0,49162,LN,1,-1.7,1023,14,3
2001,cana,110,110,5500,111,50000,1.1,0,50203,LN,0,-0.6,692,14,22
2002,cana,110,110,5500,176,50000,0.1,0,50752,N,0,-0.1,1215,8,5
2003,cana,110,110,5500,248,50000,-0.8,0,50922,EN,0,0.9,824,28,8
2004,cana,110,110,5500,275,50000,-1.1,0,50876,N,0,0.3,1040,23,4
2005,cana,100,100,5000,250,50000,-0.6,0,50770,EN,0,0.6,1142,17,12
2006,cana,100,100,5000,250,50000,-0.3,0,50706,LN,0,-0.9,918,29,24
2007,cana,10,10,500,25,50000,-0.3,0,50703,EN,0,0.6,1165,8,5
2008,cana,10,10,500,30,50000,-0.2,0,50684,LN,1,-1.6,557,34,21
2009,cana,10,10,500,30,50000,-0.1,0,50492,LN,0,-0.9,1048,19,18
2010,cana,10,10,500,30,50000,0.1,0,49936,EN,1,1.5,872,13,15
2011,cana,10,10,500,30,50000,0.7,0,48852,LN,0,-1.4,907,11,6
2012,cana,10,10,500,30,50000,1.8,0,47172,LN,0,-0.8,945,15,5
2013,cana,10,10,500,32,50000,3.3,0,44964,LN,0,-0.6,720,22,23
2017,cana,1,1,30,4,30000,-32.5,,35394,LN,0,-0.7,681,18,13
2018,cana,1,1,35,4,35000,-18.9,16.7,33857,LN,0,-1.1,793,17,9
2019,cana,1,1,30,4,30000,-28.2,-14.3,32901,EN,0,0.6,544,34,23
2020,cana,1,1,35,5,35000,-13,16.7,32541,N,0,0.1,964,15,13
2021,cana,2,2,60,11,30000,-22.2,-14.3,32733,LN,0,-1.2,667,12,12
2022,cana,1,1,35,7,35000,-4.9,16.7,33382,LN,0,-1.2,1012,16,6
2023,cana,1,1,37,7,37000,6,5.7,34353,LN,0,-0.8,1101,13,8
2024,cana,2,2,70,14,35000,6.4,-5.4,35494,EN,0,1.2,836,11,44
1974,feijao,,146,88,0,603,-4,,629,LN,1,-1.9,,,
1975,feijao,,149,89,0,597,2.1,-0.9,574,N,0,-0.2,,,
1976,feijao,,279,137,0,491,-9.9,-17.8,523,LN,0,-1.1,,,
1977,feijao,,253,152,0,601,18.4,22.4,476,EN,0,1.1,,,
