ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2904,3485,0,1200,4.6,,LN,1,,,
1975,arroz,,3759,3459,0,920,-14.7,-23.3,LN,0,,,
1976,arroz,,3484,4614,0,1324,29.1,43.9,LN,1,,,
1977,arroz,,2264,2024,0,894,-9.9,-32.5,EN,0,,,
1978,arroz,,3190,2739,0,859,-11.9,-4,EN,0,,,
1979,arroz,,3266,3377,0,1034,6.1,20.4,N,0,,,
1980,arroz,,3506,3219,0,918,-7.4,-11.2,EN,0,,,
1981,arroz,,3181,2711,0,852,-16.7,-7.2,N,0,1151,7,11
1982,arroz,,3118,3680,0,1180,9.6,38.5,N,0,1550,10,0
1983,arroz,,6200,7719,0,1245,8.6,5.5,EN,1,1496,5,2
1984,arroz,,6000,6480,0,1080,-13.5,-13.3,LN,0,1046,12,13
1985,arroz,,6000,6480,0,1080,-21.7,0,LN,0,856,11,10
1986,arroz,,6292,11326,0,1800,22.4,66.7,N,0,999,13,10
1987,arroz,,5000,7500,0,1500,-1,-16.7,EN,0,1193,11,17
1988,arroz,5800,5800,9440,1e-04,1628,5.3,8.5,EN,0,1011,10,18
1989,arroz,2500,2500,4500,0.0013,1800,17.1,10.6,LN,1,1244,7,6
1990,arroz,2250,2250,4000,0.0177,1778,18.6,-1.2,N,0,1142,9,8
1991,arroz,2000,2000,2750,0.0667,1375,-7.3,-22.7,N,0,1225,11,10
1992,arroz,2500,2500,2500,0.2879,1000,-32.8,-27.3,EN,1,910,13,8
1993,arroz,2500,2500,3000,7.6255,1200,-19.6,20,N,0,1135,8,5
1994,arroz,2000,2000,2640,581,1320,-13.1,10,N,0,919,10,16
1995,arroz,2200,2200,3300,462,1500,-3.7,13.6,EN,0,1469,12,24
1996,arroz,1200,1200,2300,497,1917,21.4,27.8,LN,0,885,8,18
