ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1700,2210,0,1300,52,,LN,1,,,
1975,arroz,,1900,1870,0,984,12.4,-24.3,LN,0,,,
1976,arroz,,2626,1292,0,492,-45.6,-50,LN,1,,,
1977,arroz,,1672,820,0,490,-48,-0.3,EN,0,,,
1978,arroz,,1252,1040,0,831,-15.8,69.4,EN,0,,,
1979,arroz,,1458,1441,0,988,-5,19,N,0,,,
1980,arroz,,1846,2174,0,1178,6.8,19.2,EN,0,,,
1981,arroz,,1958,1966,0,1004,-13.7,-14.7,N,0,999,11,14
1982,arroz,,1800,2340,0,1300,3.3,29.5,N,0,1310,7,0
1983,arroz,,1800,3088,0,1716,26.6,32,EN,1,1534,5,0
1984,arroz,,2000,960,0,480,-66,-72,LN,0,1077,16,16
1985,arroz,,1600,1920,0,1200,-17.5,150,LN,0,923,15,19
1986,arroz,,2000,3000,0,1500,2,25,N,0,834,10,25
1987,arroz,,1500,2250,0,1500,4.7,0,EN,0,966,12,25
1988,arroz,2000,2000,3000,0,1500,8.7,0,EN,0,1181,13,15
1989,arroz,3514,3514,5271,5e-04,1500,14,0,LN,1,1269,8,12
1990,arroz,2900,2900,3050,0.015,1052,-14.1,-29.9,N,0,1004,10,12
1991,arroz,3010,3010,3217,0.0877,1069,-8,1.6,N,0,1188,10,17
1992,arroz,2000,2000,2400,0.2618,1200,7.5,12.3,EN,1,1024,8,11
1993,arroz,2000,2000,1800,4.5753,900,-17,-25,N,0,938,11,7
1994,arroz,1500,1500,3000,660,2000,81.9,122.2,N,0,890,9,22
1995,arroz,1600,1600,1260,227,788,-30.9,-60.6,EN,0,1217,17,25
1996,arroz,1100,1100,1540,333,1400,18.3,77.8,LN,0,982,8,17
1997,arroz,1400,1400,2000,400,1429,13.1,2,N,0,973,10,7
1998,arroz,200,200,240,53,1200,-10.8,-16,EN,1,1068,8,40
1999,arroz,230,230,300,75,1304,-5.7,8.7,LN,1,1246,12,20
2000,arroz,400,400,800,208,2000,40.9,53.3,LN,1,1145,11,18
2001,arroz,200,200,300,103,1500,3.2,-25,LN,0,699,25,25
2002,arroz,200,200,300,109,1500,2.9,0,N,0,1071,9,20
2003,arroz,180,180,270,176,1500,2.5,0,EN,0,1108,7,49
2004,arroz,250,250,600,444,2400,60.7,60,N,0,897,9,23
2005,arroz,250,250,250,213,1000,-34.4,-58.3,EN,0,870,19,31
2006,arroz,200,200,300,210,1500,-6,50,LN,0,1096,14,27
2007,arroz,200,200,300,195,1500,-12.2,0,EN,0,1359,13,14
2008,arroz,140,140,280,196,2000,8.4,33.3,LN,1,1180,8,25
2009,arroz,10,10,21,15,2100,4.4,5,LN,0,877,12,30
2010,arroz,10,10,15,10,1500,-32,-28.6,EN,1,1096,12,19
