ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,28,28,0,1000,,,LN,1,,,
1975,arroz,,30,30,0,1000,,0,LN,0,,,
1976,arroz,,30,30,0,1000,,0,LN,1,,,
1977,arroz,,60,36,0,600,,-40,EN,0,,,
1978,arroz,,62,22,0,355,,-40.9,EN,0,,,
1979,arroz,,68,16,0,235,,-33.7,N,0,,,
1980,arroz,,30,11,0,367,,55.8,EN,0,,,
1984,arroz,,27,19,0,704,,,LN,0,407,36,90
1996,arroz,3,3,3,1,1000,,,LN,0,620,12,48
1998,arroz,3,0,0,0,,,,EN,1,522,15,73
1974,cana,,27,432,0,16000,,,LN,1,,,
1975,cana,,25,375,0,15000,,-6.2,LN,0,,,
1996,cana,3,3,77,5,25667,,,LN,0,620,12,48
1998,cana,3,3,84,3,28000,,,EN,1,522,15,73
1974,feijao,,2900,794,0,274,-14.4,,LN,1,,,
1975,feijao,,4500,2054,0,456,54,66.7,LN,0,,,
1976,feijao,,3600,97,0,27,-90.2,-94.1,LN,1,,,
1977,feijao,,4650,2325,0,500,96.3,200,EN,0,,,
1978,feijao,,4648,943,0,203,-14.4,-59.4,EN,0,,,
1979,feijao,,5200,1176,0,226,2.4,11.5,N,0,,,
1980,feijao,,5635,657,0,117,-43.4,-48.4,EN,0,,,
1981,feijao,,5195,1045,0,201,4.5,72.5,N,0,549,31,62
1982,feijao,,5920,728,0,123,-31.8,-38.9,N,0,315,28,81
1983,feijao,,2368,49,0,21,-87.8,-83.2,EN,1,298,27,99
1984,feijao,,4372,956,0,219,35.4,200,LN,0,407,36,90
1985,feijao,,6265,1939,0,309,97.7,41.5,LN,0,701,23,60
1986,feijao,,8020,1792,0,223,47.7,-27.8,N,0,670,20,36
1987,feijao,,9320,1102,0,118,-18,-47.1,EN,0,453,19,58
1988,feijao,11353,11353,765,0,67,-50.9,-43,EN,0,535,31,69
1989,feijao,10350,10350,2497,0.0011,241,81.9,200,LN,1,531,27,31
1990,feijao,10350,10350,469,0.0071,45,-64.6,-81.2,N,0,453,29,27
1991,feijao,9050,9050,1148,0.0397,127,3.4,179.9,N,0,484,26,54
1992,feijao,8900,8900,386,0.2737,43,-64,-65.8,EN,1,410,32,59
1994,feijao,5000,5000,174,44,35,-74.3,,N,0,487,50,52
1995,feijao,4850,4850,1280,352,264,80.3,200,EN,0,420,31,74
1996,feijao,4753,4753,955,431,201,32,-23.9,LN,0,620,12,48
1997,feijao,1620,1620,308,128,190,24.4,-5.4,N,0,685,26,54
1998,feijao,1690,1690,24,29,14,-90.7,-92.5,EN,1,522,15,73
1999,feijao,1944,1944,962,395,495,225.5,200,LN,1,546,32,65
2000,feijao,1360,1360,367,118,270,78.5,-45.5,LN,1,488,23,40
2001,feijao,1410,1410,106,85,75,-49.5,-72.1,LN,0,545,17,41
2002,feijao,1420,1420,105,121,74,-49.9,-1.6,N,0,435,15,80
2003,feijao,1420,1420,114,138,80,-46,8.6,EN,0,556,35,99
2004,feijao,1490,1490,179,189,120,-20,49.6,N,0,733,34,82
2005,feijao,1500,1500,150,155,100,-33,-16.8,EN,0,432,23,91
2006,feijao,1575,1339,398,422,297,99.7,197.2,LN,0,398,31,94
2007,feijao,1575,1575,71,67,45,-70.1,-84.8,EN,0,449,16,89
2008,feijao,1030,1030,464,619,450,202.1,200,LN,1,482,52,94
2009,feijao,1550,1550,392,334,253,80,-43.9,LN,0,458,22,78
2010,feijao,1395,1395,61,83,44,-65.9,-82.7,EN,1,359,19,103
2011,feijao,1627,1627,255,421,157,31.8,200,LN,1,517,18,69
2012,feijao,1871,,,,,,,LN,0,215,20,118
2013,feijao,1880,564,8,28,14,-86.4,,N,0,241,32,130
2014,feijao,1974,1974,14,34,7,-92.7,-50,N,0,336,34,91
2015,feijao,2100,1470,169,276,115,20.4,200,EN,0,444,37,87
2016,feijao,1800,1800,85,298,47,-51.1,-58.9,EN,1,432,29,121
2017,feijao,1990,1990,28,93,14,-85.8,-70.2,N,0,277,36,123
2018,feijao,1500,1500,270,594,180,74.1,200,LN,0,458,30,94
2019,feijao,1100,650,312,468,480,334.5,166.7,EN,0,399,14,94
2020,feijao,1250,1250,750,1784,600,402.6,25,EN,0,557,24,91
2021,feijao,1000,1000,600,2830,600,360,0,LN,0,428,25,78
2022,feijao,720,720,86,372,119,-16.9,-80.1,LN,0,604,20,54
2023,feijao,720,216,23,135,106,-33,-10.9,LN,0,675,16,42
2024,feijao,400,120,22,128,183,4,72.2,EN,1,687,33,103
1974,milho,,2500,860,0,344,-10.2,,LN,1,,,
