ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,3200,2414,1255,2.7153,520,-20.4,,834,EN,0,0.5,1549,4,10
1994,arroz,2000,2000,3000,390,1500,34.4,188.5,1050,N,0,0.3,1525,3,10
1995,arroz,1795,1795,3016,302,1680,9.2,12,1315,EN,0,1.3,1427,2,32
1996,arroz,4000,3500,5250,613,1500,-21.6,-10.7,1629,LN,0,-0.9,1201,2,30
1997,arroz,4400,4400,9240,1386,2100,-6.3,40,1977,N,0,-0.2,1303,3,21
1998,arroz,6000,6000,10800,1890,1800,-28.6,-14.3,2333,EN,1,2.2,1055,4,52
1999,arroz,10300,10300,28840,6729,2800,1.5,55.6,2659,LN,1,-1.5,1460,3,27
2000,arroz,12300,12300,40590,7306,3300,11.9,17.9,2919,LN,1,-1.7,1658,7,21
2001,arroz,10800,10800,32508,7314,3010,-1.8,-8.8,3086,LN,0,-0.6,1483,6,21
2002,arroz,10000,10000,39200,11760,3920,25.1,30.2,3157,N,0,-0.1,1611,2,25
2003,arroz,11763,11763,36465,15972,3100,0.3,-20.9,3151,EN,0,0.9,1594,2,48
2004,arroz,30000,30000,90000,42750,3000,-0.7,-3.2,3099,N,0,0.3,1647,2,25
2005,arroz,30000,30000,84000,26040,2800,-6.1,-6.7,3032,EN,0,0.6,1531,2,35
2006,arroz,10000,8500,25500,7395,3000,2,7.1,2975,LN,0,-0.9,1313,17,51
2007,arroz,15000,15000,34500,12075,2300,-21.3,-23.3,2937,EN,0,0.6,1244,7,40
2008,arroz,17300,17300,55014,23106,3180,9.1,38.3,2921,LN,1,-1.6,1263,4,48
2009,arroz,16000,16000,48000,24960,3000,2.2,-5.7,2917,LN,0,-0.9,1279,9,34
2010,arroz,13500,13500,40500,20250,3000,1.4,0,2913,EN,1,1.5,1111,5,25
