ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,125,135,0,1080,4.4,,LN,1,,,
1975,arroz,,110,119,0,1082,14.8,0.2,LN,0,,,
1976,arroz,,185,158,0,854,-0.9,-21.1,LN,1,,,
1977,arroz,,89,64,0,719,-9.6,-15.8,EN,0,,,
1978,arroz,,130,53,0,408,-45,-43.3,EN,0,,,
1979,arroz,,153,66,0,431,-38.4,5.8,N,0,,,
1980,arroz,,371,334,0,900,33.8,108.7,EN,0,,,
1981,arroz,,389,350,0,900,36.6,-0.1,N,0,794,11,0
1982,arroz,,240,216,0,900,36.6,0,N,0,650,8,0
1983,arroz,,250,68,0,272,-59.5,-69.8,EN,1,1190,8,0
1984,arroz,,260,234,0,900,28.8,200,LN,0,649,11,4
1985,arroz,,300,264,0,880,18.7,-2.2,LN,0,722,12,0
1986,arroz,,500,210,0,420,-47.1,-52.3,N,0,741,17,3
1987,arroz,,400,360,0,900,5.1,114.3,EN,0,720,10,0
1988,arroz,400,400,360,0,900,-3.4,0,EN,0,752,9,3
1989,arroz,400,400,360,0,900,-11.2,0,LN,1,855,11,0
1990,arroz,400,400,480,0.0017,1200,5.7,33.3,N,0,866,13,0
1991,arroz,350,350,420,0.0078,1200,-7,0,N,0,664,11,2
1992,arroz,200,200,300,0.048,1500,6.8,25,EN,1,929,15,2
1993,arroz,120,120,144,0.3662,1200,-19.3,-20,N,0,740,12,1
1994,arroz,120,120,216,22,1800,14.5,50,N,0,758,8,4
1995,arroz,100,100,180,31,1800,11,0,EN,0,1204,8,0
1996,arroz,100,100,180,39,1800,11.9,0,LN,0,1099,6,0
1998,arroz,50,50,90,25,1800,21.7,,EN,1,970,6,2
1999,arroz,10,10,18,6,1800,25.4,0,LN,1,959,9,0
2000,arroz,10,10,7,2,700,-49.1,-61.1,LN,1,768,10,0
2001,arroz,10,10,9,3,900,-29.9,28.6,LN,0,1025,10,0
2002,arroz,10,10,10,4,1000,-19.2,11.1,N,0,1061,10,0
2003,arroz,10,10,10,5,1000,-17.6,0,EN,0,978,9,1
2004,arroz,20,20,30,16,1500,26.3,50,N,0,955,7,1
2005,arroz,20,20,30,14,1500,22,0,EN,0,913,12,1
2006,arroz,20,20,30,12,1500,8.7,0,LN,0,868,8,0
