ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,30,30,18,4,600,,,N,0,488,48,68
1998,arroz,20,0,0,0,,,,EN,1,355,40,108
1999,arroz,20,2,1,0,500,,,LN,1,285,99,93
2000,arroz,50,50,90,23,1800,,200,LN,1,926,23,47
2001,arroz,30,0,0,0,,,,LN,0,363,57,69
2002,arroz,20,20,36,14,1800,,,N,0,638,44,69
2003,arroz,15,15,24,12,1600,,-11.1,EN,0,491,48,99
2004,arroz,10,10,14,8,1400,,-12.5,N,0,765,38,93
2005,arroz,10,10,8,3,800,,-42.9,EN,0,411,82,140
2006,arroz,5,5,9,3,1800,,125,LN,0,447,65,102
2007,arroz,5,,,,,,,EN,0,389,56,114
2008,arroz,10,3,3,2,1000,,,LN,1,683,76,78
2009,arroz,3,3,4,2,1333,,33.3,LN,0,423,69,48
2010,arroz,0,,,0,,,,EN,1,283,34,80
2011,arroz,5,5,4,3,800,,,LN,1,642,44,48
2012,arroz,6,,,,,,,LN,0,478,49,59
2014,arroz,12,,,,,,,N,0,482,44,73
2018,arroz,20,,,,,,,LN,0,409,57,104
2019,arroz,4,4,16,16,4000,,,EN,0,547,41,89
2020,arroz,6,6,12,19,2000,,-50,EN,0,497,73,101
2021,arroz,6,6,12,22,2000,,0,LN,0,474,33,97
1997,cana,60,60,1500,18,25000,20.6,,N,0,488,48,68
1998,cana,60,30,380,7,12667,-38.5,-49.3,EN,1,355,40,108
1999,cana,40,40,700,13,17500,-18.5,38.2,LN,1,285,99,93
2000,cana,30,30,750,24,25000,6,42.9,LN,1,926,23,47
2001,cana,18,18,450,16,25000,-4.8,0,LN,0,363,57,69
2002,cana,29,29,870,26,30000,5.4,20,N,0,638,44,69
2003,cana,29,29,869,28,29966,1.4,-0.1,EN,0,491,48,99
2004,cana,30,30,900,27,30000,4.9,0.1,N,0,765,38,93
2005,cana,20,20,500,15,25000,-8.3,-16.7,EN,0,411,82,140
2006,cana,15,15,375,14,25000,-2.4,0,LN,0,447,65,102
2007,cana,15,15,375,14,25000,1.7,0,EN,0,389,56,114
2008,cana,15,15,375,14,25000,6.5,0,LN,1,683,76,78
2009,cana,15,15,300,11,20000,-10.6,-20,LN,0,423,69,48
2010,cana,12,12,420,16,35000,74.1,75,EN,1,283,34,80
2011,cana,15,15,300,12,20000,17.9,-42.9,LN,1,642,44,48
2012,cana,15,15,150,9,10000,-24,-50,LN,0,478,49,59
2013,cana,15,15,120,8,8000,-29.3,-20,N,0,246,93,136
2014,cana,10,10,400,36,40000,231,200,N,0,482,44,73
2015,cana,10,10,400,34,40000,170.1,0,EN,0,348,41,102
2016,cana,5,5,100,9,20000,2.7,-50,EN,1,410,79,112
1997,feijao,350,350,210,126,600,-0.9,,N,0,488,48,68
1998,feijao,280,0,0,0,,,,EN,1,355,40,108
1999,feijao,300,60,11,12,183,-67.6,,LN,1,285,99,93
2000,feijao,300,300,180,119,600,12.4,200,LN,1,926,23,47
2001,feijao,260,0,0,0,,,,LN,0,363,57,69
2002,feijao,250,250,125,138,500,10.3,,N,0,638,44,69
2003,feijao,200,200,100,111,500,25.4,0,EN,0,491,48,99
2004,feijao,200,200,48,53,240,-29.8,-52,N,0,765,38,93
2005,feijao,120,80,16,19,200,-30.1,-16.7,EN,0,411,82,140
2006,feijao,250,250,135,155,540,97.1,170,LN,0,447,65,102
2007,feijao,150,150,18,23,120,-55.4,-77.8,EN,0,389,56,114
2008,feijao,160,80,32,51,400,44.6,200,LN,1,683,76,78
2009,feijao,100,80,24,31,300,22.2,-25,LN,0,423,69,48
2010,feijao,509,25,2,5,80,-62.3,-73.3,EN,1,283,34,80
2011,feijao,509,509,115,230,226,23.7,182.4,LN,1,642,44,48
2012,feijao,200,,,,,,,LN,0,478,49,59
2013,feijao,135,135,12,32,89,-38.2,,N,0,246,93,136
2014,feijao,150,150,45,90,300,111.9,200,N,0,482,44,73
2015,feijao,143,143,18,40,126,-14.4,-58,EN,0,348,41,102
2016,feijao,150,150,18,68,120,-37.3,-4.7,EN,1,410,79,112
2017,feijao,180,180,29,87,161,-35.2,34.3,N,0,370,74,115
2018,feijao,280,280,112,225,400,23,148.3,LN,0,409,57,104
2019,feijao,216,216,95,209,440,13.9,10,EN,0,547,41,89
2020,feijao,216,216,97,291,449,4.3,2.1,EN,0,497,73,101
2021,feijao,280,280,126,441,450,3.3,0.2,LN,0,474,33,97
2022,feijao,240,240,96,461,400,-4.2,-11.1,LN,0,553,38,81
2023,feijao,240,240,72,360,300,-20.2,-25,LN,0,657,25,70
2024,feijao,238,238,86,516,361,16.7,20.4,EN,1,580,36,102
1997,milho,400,400,200,40,500,4.5,,N,0,488,48,68
1998,milho,320,0,0,0,,,,EN,1,355,40,108
1999,milho,344,47,14,4,298,-54.6,,LN,1,285,99,93
2000,milho,350,350,350,88,1000,42.6,200,LN,1,926,23,47
2001,milho,280,0,0,0,,,,LN,0,363,57,69
2002,milho,280,280,280,94,1000,39.1,,N,0,638,44,69
2003,milho,380,380,304,132,800,14.2,-20,EN,0,491,48,99
2004,milho,400,400,160,54,400,-36.3,-50,N,0,765,38,93
2005,milho,210,160,64,26,400,-27.8,0,EN,0,411,82,140
2006,milho,600,600,540,162,900,83.5,125,LN,0,447,65,102
2007,milho,180,180,22,11,122,-76.2,-86.4,EN,0,389,56,114
2008,milho,200,110,66,36,600,12.2,200,LN,1,683,76,78
2009,milho,150,130,91,38,700,27.9,16.7,LN,0,423,69,48
2010,milho,0,,,0,,,,EN,1,283,34,80
2011,milho,511,511,229,137,448,4.2,,LN,1,642,44,48
2012,milho,300,,,,,,,LN,0,478,49,59
2013,milho,140,140,14,10,100,-57.8,,N,0,246,93,136
2014,milho,240,240,72,49,300,81.9,200,N,0,482,44,73
2015,milho,100,100,12,8,120,2.6,-60,EN,0,348,41,102
2016,milho,240,240,29,29,121,-0.7,0.7,EN,1,410,79,112
2017,milho,250,250,38,29,152,-11.4,25.8,N,0,370,74,115
2018,milho,280,280,84,84,300,-4.6,97.4,LN,0,409,57,104
2019,milho,216,216,52,42,241,-50.7,-19.8,EN,0,547,41,89
2020,milho,216,216,259,259,1199,85.4,200,EN,0,497,73,101
2021,milho,280,280,336,403,1200,64.1,0.1,LN,0,474,33,97
2022,milho,240,240,192,288,800,3.8,-33.3,LN,0,553,38,81
2023,milho,240,240,144,173,600,-21.8,-25,LN,0,657,25,70
2024,milho,245,245,176,229,718,2.5,19.7,EN,1,580,36,102
