ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,arroz,85,85,242,145,2847,41.9,42.4,1257,LN,1,-1.5,815,18,2
2009,arroz,10,10,5,4,500,-71.6,-82.4,1033,LN,0,-0.8,1501,9,1
2010,arroz,10,10,5,8,500,-66.2,0,843,EN,1,1.6,992,13,3
2011,arroz,10,10,5,3,500,-56.8,0,690,LN,1,-1.6,1624,21,0
2012,arroz,10,10,5,3,500,-37.3,0,570,LN,0,-1,1174,12,0
2013,arroz,10,10,5,3,500,22.1,0,474,N,0,-0.4,1081,16,2
2014,arroz,10,10,5,4,500,,0,396,N,0,-0.3,718,11,0
1974,cana,,90,2700,0,30000,37.4,,30595,LN,1,-1.5,,,
1975,cana,,80,2397,0,29962,9.8,-0.1,29628,N,0,-0.1,,,
1976,cana,,80,2397,0,29962,-6.8,0,28951,LN,0,-1,,,
1977,cana,,40,1198,0,29950,-18,0,28849,EN,0,1,,,
1978,cana,,40,1198,0,29950,-25.7,0,29575,EN,0,0.9,,,
1979,cana,,40,1198,0,29950,-31,0,31312,N,0,0.2,,,
1980,cana,,40,1198,0,29950,-34.9,0,34131,EN,0,0.6,,,
1981,cana,,40,1400,0,35000,-27.1,16.9,37931,N,0,0,877,7,3
1982,cana,,40,1945,0,48625,-1.4,38.9,42345,N,0,0.1,1412,15,0
1983,cana,,30,1500,0,50000,-0.1,2.8,46677,EN,1,2.5,995,11,1
1984,cana,,40,2000,0,50000,-0.2,0,49991,LN,0,-0.5,951,8,1
1985,cana,,40,2000,0,50000,2.1,0,51390,LN,0,-0.8,1809,15,1
1986,cana,,40,2000,0,50000,7,0,50408,N,0,-0.3,831,9,1
1987,cana,,40,1800,0,45000,1.6,-10,47235,EN,1,1.6,801,14,0
1988,cana,45,45,2250,0,50000,21.6,11.1,42611,EN,0,0.7,1111,8,1
1991,cana,34,34,850,9e-04,25000,-14.8,,28486,EN,0,0.6,1107,5,0
1992,cana,32,32,800,0.0111,25000,-7.2,0,25358,EN,1,2.3,939,16,0
1993,cana,30,30,660,0.2305,22000,-10.8,-12,23211,EN,0,0.5,1091,18,0
1994,cana,30,30,720,11,24000,4.9,9.1,21908,N,0,0.3,1115,16,4
1995,cana,30,30,720,25,24000,9.1,0,21266,EN,0,1.3,943,13,0
1996,cana,84,84,1457,62,17345,-19.5,-27.7,21081,LN,0,-0.9,775,16,0
1997,cana,50,50,1100,18,22000,3.7,26.8,21160,N,0,-0.2,1234,9,0
1998,cana,60,60,1320,24,22000,3.4,0,21333,EN,1,2.2,838,17,4
1999,cana,60,60,1320,21,22000,3.1,0,21483,LN,1,-1.5,979,10,0
2000,cana,60,60,1320,24,22000,3,0,21560,LN,1,-1.7,1224,13,0
2001,cana,60,60,1320,29,22000,2.3,0,21586,LN,0,-0.6,1113,11,2
2002,cana,50,50,1000,28,20000,-7.9,-9.1,21629,N,0,-0.1,1242,8,0
2003,cana,40,40,800,24,20000,-9.2,0,21775,EN,0,0.9,1256,20,0
2004,cana,32,32,768,29,24000,7,20,22097,N,0,0.3,1280,10,0
2005,cana,26,26,624,24,24000,4.8,0,22638,EN,0,0.6,1458,14,0
2006,cana,26,26,624,25,24000,2.3,0,23397,LN,0,-0.9,688,16,4
2007,cana,28,28,672,30,24000,-0.7,0,24341,EN,0,0.6,1326,9,0
2008,cana,28,28,672,34,24000,-4.1,0,25412,LN,1,-1.6,815,18,2
2017,cana,40,40,1450,145,36250,4.5,,35647,LN,0,-0.7,998,12,0
2018,cana,40,40,1520,152,38000,6.9,4.8,36319,LN,0,-1.1,1049,16,3
2019,cana,52,52,1885,207,36250,-0.2,-4.6,36835,EN,0,0.6,683,8,0
2020,cana,54,54,2025,243,37500,1.2,3.4,37258,N,0,0.1,1224,19,2
2021,cana,45,45,1575,284,35000,-7.3,-6.7,37656,LN,0,-1.2,1024,12,4
2022,cana,40,40,1520,266,38000,-1,8.6,38080,LN,0,-1.2,1176,9,0
2023,cana,35,35,1400,252,40000,2.7,5.3,38547,LN,0,-0.8,1049,15,0
2024,cana,28,28,1092,202,39000,-1.1,-2.5,39045,EN,0,1.2,793,14,7
1974,feijao,,101,67,0,663,-36.9,,868,LN,1,-1.9,,,
1975,feijao,,380,368,0,968,0.4,46,856,N,0,-0.2,,,
1976,feijao,,560,553,0,988,11.6,2,839,LN,0,-1.1,,,
1977,feijao,,600,592,0,987,21.8,-0.1,813,EN,0,1.1,,,
1978,feijao,,600,473,0,788,6.3,-20.1,774,EN,0,1.1,,,
1979,feijao,,231,138,0,597,-12,-24.2,722,N,0,0.2,,,
1980,feijao,,557,287,0,515,-17.3,-13.7,661,EN,0,0.7,,,
1981,feijao,,557,352,0,632,10.2,22.6,597,N,0,0.2,877,7,3
1982,feijao,,555,454,0,818,54.6,29.4,536,N,0,0,1412,15,0
1983,feijao,,465,266,0,572,16.1,-30.1,484,EN,1,2.5,995,11,1
1984,feijao,,595,202,0,339,-26.6,-40.7,445,LN,0,-1,951,8,1
1985,feijao,,552,193,0,350,-20.2,3,420,LN,0,-1,1809,15,1
1986,feijao,,620,221,0,356,-16,1.9,410,N,0,-0.2,831,9,1
1987,feijao,,620,221,0,356,-17.1,0,413,EN,1,1.5,801,14,0
1988,feijao,400,400,228,0,570,26.1,59.9,429,EN,0,0.9,1111,8,1
1989,feijao,470,470,187,1e-04,398,-16.9,-30.2,455,LN,1,-1.9,939,6,0
1990,feijao,470,470,252,0.0021,536,7.6,34.8,488,N,0,0,870,18,2
1991,feijao,430,430,194,0.0161,451,-12.9,-15.9,522,EN,0,0.5,1107,5,0
1992,feijao,379,379,237,0.1481,625,14.6,38.6,551,EN,1,2.1,939,16,0
1993,feijao,580,580,364,5.8095,628,10.8,0.4,571,N,0,0.3,1091,18,0
1994,feijao,517,517,389,218,752,32.5,19.9,578,N,0,0.3,1115,16,4
1995,feijao,507,507,341,211,673,20.2,-10.6,574,EN,0,1.4,943,13,0
1996,feijao,535,535,189,101,353,-37.3,-47.5,564,LN,0,-0.9,775,16,0
1997,feijao,347,347,191,141,550,-3.4,55.8,554,N,0,-0.3,1234,9,0
1998,feijao,342,342,194,264,567,-0.5,3.1,551,EN,1,2.3,838,17,4
1999,feijao,342,342,194,194,567,-3.7,0,561,LN,1,-1.6,979,10,0
2000,feijao,530,530,304,237,574,-9.6,1.1,590,LN,1,-1.6,1224,13,0
2001,feijao,482,482,276,268,573,-17.4,-0.2,643,LN,0,-0.7,1113,11,2
2002,feijao,452,452,301,316,666,-12.4,16.3,722,N,0,-0.3,1242,8,0
2003,feijao,700,700,804,1158,1149,38.1,72.5,830,EN,0,1.2,1256,20,0
2004,feijao,720,720,551,716,765,-18.2,-33.4,962,N,0,0.3,1280,10,0
2005,feijao,620,620,744,1004,1200,13.3,56.8,1105,EN,0,0.7,1458,14,0
2006,feijao,520,420,416,478,990,-13.2,-17.5,1237,LN,0,-0.8,688,16,4
2007,feijao,520,520,624,874,1200,0.8,21.2,1331,EN,0,0.9,1326,9,0
2008,feijao,500,500,840,1974,1680,35.6,40,1363,LN,1,-1.5,815,18,2
2009,feijao,850,850,1450,2295,1706,35.8,1.5,1326,LN,0,-0.8,1501,9,1
2010,feijao,550,550,850,2184,1545,28.4,-9.4,1229,EN,1,1.6,992,13,3
2011,feijao,550,550,850,1700,1545,39.6,0,1095,LN,1,-1.6,1624,21,0
2012,feijao,550,550,325,932,591,-42.7,-61.8,953,LN,0,-1,1174,12,0
2013,feijao,550,550,325,1009,591,-38.6,0,822,N,0,-0.4,1081,16,2
2014,feijao,450,450,354,637,787,-9.9,33.1,715,N,0,-0.3,718,11,0
2015,feijao,450,450,354,829,787,-3.4,0,635,EN,0,0.6,672,19,5
2016,feijao,350,350,264,1128,754,-3.7,-4.1,584,EN,1,2.4,780,16,6
2017,feijao,150,150,54,130,360,-52.1,-52.3,557,LN,0,-1,998,12,0
2018,feijao,85,85,33,110,388,-47,7.8,553,LN,0,-1.3,1049,16,3
2019,feijao,185,185,103,364,557,-23,43.4,570,EN,0,0.7,683,8,0
2020,feijao,185,185,138,548,746,3.8,34,605,N,0,0.2,1224,19,2
2021,feijao,195,195,140,655,718,-0.7,-3.8,659,LN,0,-1.4,1024,12,4
2022,feijao,185,185,150,768,811,9.6,12.9,728,LN,0,-1.2,1176,9,0
2023,feijao,155,155,151,753,974,27.1,20.2,811,LN,0,-1,1049,15,0
2024,feijao,185,185,137,677,741,-7.6,-24,907,EN,1,1.5,793,14,7
1974,milho,,900,1080,0,1200,7.9,,1137,LN,1,-1.9,,,
1975,milho,,2100,1764,0,840,-27.1,-30,1165,N,0,-0.2,,,
1976,milho,,2100,2048,0,975,-18.1,16.1,1193,LN,0,-1.1,,,
1977,milho,,2050,4100,0,2000,62.8,105.1,1221,EN,0,1.1,,,
1978,milho,,2450,4410,0,1800,42.7,-10,1249,EN,0,1.1,,,
1979,milho,,924,804,0,870,-32.7,-51.7,1277,N,0,0.2,,,
1980,milho,,1316,1974,0,1500,13.2,72.4,1304,EN,0,0.7,,,
1981,milho,,1320,1980,0,1500,10.8,0,1331,N,0,0.2,877,7,3
1982,milho,,2390,2629,0,1100,-20.3,-26.7,1357,N,0,0,1412,15,0
1983,milho,,665,865,0,1301,-7.7,18.3,1384,EN,1,2.5,995,11,1
1984,milho,,710,1436,0,2023,41.6,55.5,1412,LN,0,-1,951,8,1
1985,milho,,1025,1845,0,1800,25.2,-11,1442,LN,0,-1,1809,15,1
1986,milho,,650,780,0,1200,-17.7,-33.3,1474,N,0,-0.2,831,9,1
1987,milho,,650,780,0,1200,-19.6,0,1510,EN,1,1.5,801,14,0
1988,milho,810,810,1215,0,1500,-2.3,25,1551,EN,0,0.9,1111,8,1
1989,milho,810,810,1524,2e-04,1881,18.9,25.4,1596,LN,1,-1.9,939,6,0
1990,milho,810,810,688,0.0037,849,-48,-54.9,1648,N,0,0,870,18,2
1991,milho,810,810,1215,0.0262,1500,-11.5,76.6,1705,EN,0,0.5,1107,5,0
1992,milho,1062,1062,2548,0.5231,2399,36.3,59.9,1769,EN,1,2.1,939,16,0
1993,milho,1150,1150,2415,13.1902,2100,14.6,-12.5,1839,N,0,0.3,1091,18,0
1994,milho,880,880,1584,253,1800,-5.9,-14.3,1916,N,0,0.3,1115,16,4
1995,milho,780,780,1170,246,1500,-25.2,-16.7,1999,EN,0,1.4,943,13,0
1996,milho,786,786,2004,184,2550,21.5,70,2088,LN,0,-0.9,775,16,0
1997,milho,750,750,1650,281,2200,0,-13.7,2181,N,0,-0.3,1234,9,0
1998,milho,720,720,1584,380,2200,-4.7,0,2277,EN,1,2.3,838,17,4
1999,milho,720,720,1584,380,2200,-8.8,0,2376,LN,1,-1.6,979,10,0
2000,milho,800,800,2000,560,2500,-0.4,13.6,2475,LN,1,-1.6,1224,13,0
2001,milho,800,800,2000,480,2500,-4.4,0,2573,LN,0,-0.7,1113,11,2
2002,milho,800,800,2400,612,3000,10.4,20,2669,N,0,-0.3,1242,8,0
2003,milho,1350,1350,4050,1620,3000,6.4,0,2761,EN,0,1.2,1256,20,0
2004,milho,1300,1300,3900,1560,3000,2.7,0,2848,N,0,0.3,1280,10,0
2005,milho,1300,1300,3900,1482,3000,-0.8,0,2927,EN,0,0.7,1458,14,0
2006,milho,1200,360,1080,302,3000,-3.8,0,2997,LN,0,-0.8,688,16,4
2007,milho,1200,1200,3600,1800,3000,-6.4,0,3057,EN,0,0.9,1326,9,0
2008,milho,1000,1000,3000,1500,3000,-8.7,0,3105,LN,1,-1.5,815,18,2
2009,milho,350,350,1260,630,3600,7.2,20,3139,LN,0,-0.8,1501,9,1
2010,milho,350,350,1260,667,3600,4.7,0,3158,EN,1,1.6,992,13,3
2011,milho,350,350,1260,668,3600,2.2,0,3163,LN,1,-1.6,1624,21,0
2012,milho,150,135,473,214,3504,-2,-2.7,3154,LN,0,-1,1174,12,0
2013,milho,350,350,1260,617,3600,0.3,2.7,3133,N,0,-0.4,1081,16,2
2014,milho,350,350,1260,615,3600,0.4,0,3102,N,0,-0.3,718,11,0
2015,milho,350,350,1300,780,3714,3.8,3.2,3067,EN,0,0.6,672,19,5
2016,milho,300,300,1080,810,3600,1.2,-3.1,3029,EN,1,2.4,780,16,6
2017,milho,160,160,288,173,1800,-48.9,-50,2994,LN,0,-1,998,12,0
2018,milho,180,180,324,211,1800,-48.3,0,2963,LN,0,-1.3,1049,16,3
2019,milho,180,180,324,215,1800,-47.5,0,2939,EN,0,0.7,683,8,0
2020,milho,180,180,547,529,3039,-9.5,68.8,2923,N,0,0.2,1224,19,2
2021,milho,200,200,600,1032,3000,-8.6,-1.3,2914,LN,0,-1.4,1024,12,4
2022,milho,180,180,562,897,3122,-2.1,4.1,2910,LN,0,-1.2,1176,9,0
2023,milho,200,200,780,780,3900,26.2,24.9,2910,LN,0,-1,1049,15,0
2024,milho,200,200,611,587,3055,2.6,-21.7,2912,EN,1,1.5,793,14,7
2003,milho1,1350,1350,4050,,3000,-0.8,,2928,EN,0,1.2,1256,20,0
2004,milho1,1300,1300,3900,,3000,0.9,0,2958,N,0,0.3,1280,10,0
2005,milho1,1300,1300,3900,,3000,1.2,0,3001,EN,0,0.7,1458,14,0
2006,milho1,1200,360,1080,,3000,-0.1,0,3068,LN,0,-0.8,688,16,4
2007,milho1,1200,1200,3600,,3000,-2.5,0,3165,EN,0,0.9,1326,9,0
2008,milho1,1000,1000,3000,,3000,-6.4,0,3288,LN,1,-1.5,815,18,2
2009,milho1,350,350,1260,,3600,6.4,20,3418,LN,0,-0.8,1501,9,1
2010,milho1,350,350,1260,,3600,1.6,0,3528,EN,1,1.6,992,13,3
2011,milho1,350,350,1260,,3600,-0.1,0,3586,LN,1,-1.6,1624,21,0
2012,milho1,150,135,473,,3504,-2.7,-2.7,3562,LN,0,-1,1174,12,0
2013,milho1,350,350,1260,,3600,0.5,2.7,3448,N,0,-0.4,1081,16,2
2014,milho1,350,350,1260,,3600,-1.1,0,3258,N,0,-0.3,718,11,0
2015,milho1,350,350,1300,,3714,3.9,3.2,3025,EN,0,0.6,672,19,5
2016,milho1,300,300,1080,,3600,9.7,-3.1,2790,EN,1,2.4,780,16,6
2017,milho1,160,160,288,,1800,-30,-50,2592,LN,0,-1,998,12,0
2018,milho1,180,180,324,,1800,-8.3,0,2460,LN,0,-1.3,1049,16,3
2019,milho1,180,180,324,,1800,-1.6,0,2412,EN,0,0.7,683,8,0
2020,milho1,180,180,547,,3039,44.7,68.8,2461,N,0,0.2,1224,19,2
2021,milho1,200,200,600,,3000,21.2,-1.3,2613,LN,0,-1.4,1024,12,4
2022,milho1,180,180,562,,3122,11.5,4.1,2872,LN,0,-1.2,1176,9,0
2023,milho1,200,200,780,,3900,25.4,24.9,3230,LN,0,-1,1049,15,0
2024,milho1,200,200,611,,3055,-10.8,-21.7,3672,EN,1,1.5,793,14,7
