ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,41,82,0,2000,-1.9,,LN,1,,,
1975,arroz,,50,100,0,2000,9.2,0,N,0,,,
1976,arroz,,5,7,0,1400,-15.1,-30,LN,0,,,
1977,arroz,,7,10,0,1429,-3.9,2,EN,0,,,
1978,arroz,,6,9,0,1500,11.1,5,EN,0,,,
1979,arroz,,89,125,0,1404,13.7,-6.4,N,0,,,
1980,arroz,,212,196,0,925,-19.3,-34.2,EN,0,,,
1981,arroz,,186,190,0,1022,-5.4,10.5,N,0,1636,3,3
1982,arroz,,132,131,0,992,-4.4,-2.8,N,0,1872,3,4
1983,arroz,,24,25,0,1042,2.7,5,EN,1,1128,6,28
1984,arroz,,47,55,0,1170,14.8,12.3,LN,0,1550,6,4
1985,arroz,,75,75,0,1000,-3.4,-14.5,LN,0,1696,4,5
1986,arroz,,56,56,0,1000,-3.6,0,N,0,1564,3,3
1987,arroz,,110,180,0,1636,57,63.6,EN,1,1706,2,1
1989,arroz,35,31,37,0,1194,14.7,,LN,1,1344,4,7
1990,arroz,12,10,10,1e-04,1000,-2.6,-16.2,N,0,1278,4,3
1991,arroz,44,44,44,0.001,1000,-1.2,0,EN,0,1518,6,29
1992,arroz,60,60,60,0.0873,1000,0.2,0,EN,1,1073,6,20
1993,arroz,50,50,40,0.8727,800,-18.6,-20,EN,0,1196,4,3
1994,arroz,50,50,50,9,1000,2.2,25,N,0,1569,2,1
1995,arroz,108,108,108,27,1000,1.2,0,EN,0,1162,3,8
2005,arroz,98,98,150,75,1531,-2.2,,EN,0,1114,3,33
2006,arroz,98,98,150,75,1531,-6.2,0,LN,0,1195,5,23
2007,arroz,100,98,150,75,1531,-9.9,0,EN,0,1340,5,31
2008,arroz,10,10,20,22,2000,13.2,30.7,LN,1,1200,3,24
2009,arroz,10,10,20,22,2000,9.1,0,LN,0,1561,3,5
2010,arroz,46,46,92,92,2000,5.2,0,EN,1,1111,4,48
2011,arroz,50,50,100,100,2000,1.6,0,LN,1,1570,4,18
2012,arroz,50,50,100,100,2000,-1.7,0,LN,0,1458,2,15
2013,arroz,36,36,72,60,2000,-4.9,0,LN,0,1311,3,30
1987,cana,,4,200,0,50000,-19.4,,EN,1,1706,2,1
1988,cana,10,10,400,0,40000,-35.5,-20,EN,0,1156,4,23
1996,cana,1,1,62,7,62000,0,,LN,0,1671,2,10
1997,cana,1,1,62,7,62000,0,0,N,0,1768,4,3
1998,cana,1,1,62,7,62000,0,0,EN,1,1162,6,26
1999,cana,1,1,62,7,62000,0,0,LN,1,1421,4,2
2000,cana,5,5,310,37,62000,0,0,LN,1,1358,3,17
2001,cana,5,5,310,37,62000,0,0,LN,0,1309,5,5
2002,cana,5,4,248,32,62000,0,0,N,0,1251,4,25
2003,cana,4,4,248,32,62000,11.8,0,EN,1,1136,3,26
2004,cana,5,5,300,39,60000,66.5,-3.2,N,0,1211,3,20
2005,cana,24,24,248,62,10333,-33.3,-82.8,EN,0,1114,3,33
2006,cana,24,24,248,62,10333,0,0,LN,0,1195,5,23
2007,cana,24,24,248,62,10333,0,0,EN,0,1340,5,31
2008,cana,24,24,580,174,24167,165.1,133.9,LN,1,1200,3,24
2009,cana,25,25,605,182,24200,175.8,0.1,LN,0,1561,3,5
2016,cana,1,1,40,16,40000,364.1,,EN,1,1173,4,67
1976,feijao,,33,33,0,1000,-6,,LN,0,,,
1977,feijao,,50,75,0,1500,45.2,50,EN,0,,,
1978,feijao,,50,50,0,1000,-0.1,-33.3,EN,0,,,
1979,feijao,,90,90,0,1000,3.5,0,N,0,,,
1980,feijao,,77,85,0,1104,18.5,10.4,EN,0,,,
1981,feijao,,88,96,0,1091,21.8,-1.2,N,0,1636,3,3
1982,feijao,,68,56,0,824,-4.3,-24.5,N,0,1872,3,4
1983,feijao,,30,16,0,533,-35.1,-35.2,EN,1,1128,6,28
1984,feijao,,26,18,0,692,-11.6,29.8,LN,0,1550,6,4
1985,feijao,,42,30,0,714,-4.2,3.2,LN,0,1696,4,5
1986,feijao,,28,21,0,750,5.3,5,N,0,1564,3,3
1987,feijao,,10,10,0,1000,42.5,33.3,EN,1,1706,2,1
1989,feijao,12,12,9,0,750,6.1,,LN,1,1344,4,7
