ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2022,feijao,160,160,44,198,275,-12.6,-11.6,LN,0,531,11,14
2023,feijao,160,160,62,292,388,29.3,40.9,LN,0,377,24,35
2024,feijao,210,170,55,218,324,11.3,-16.5,EN,1,360,20,71
1986,milho,,200,133,0,665,-4.9,,N,0,553,15,2
1987,milho,,4275,222,0,52,-90.9,-92.2,EN,1,291,27,24
1988,milho,200,200,100,0,500,8.2,200,EN,0,307,29,33
1989,milho,100,100,42,0,420,14.6,-16,LN,1,428,28,6
1990,milho,95,95,17,1e-04,179,-37.6,-57.4,N,0,659,24,4
1991,milho,30,30,11,2e-04,367,64.3,104.9,EN,0,325,21,8
1992,milho,80,80,67,0.0138,838,378.7,128.4,EN,1,709,34,5
1993,milho,130,130,4,0.0182,31,-78.2,-96.3,EN,0,294,28,12
1994,milho,80,80,7,1,88,-29.1,184.4,N,0,296,35,23
1995,milho,800,800,148,19,185,41.2,111.4,EN,0,166,30,35
1997,milho,1120,1120,911,118,813,274.5,,N,0,640,28,4
1998,milho,380,0,0,0,,,,EN,1,338,22,49
1999,milho,320,320,19,3,59,-82.2,,LN,1,202,20,20
2000,milho,1100,1100,602,120,547,35.4,200,LN,1,430,11,3
2001,milho,800,800,421,92,526,10.5,-3.8,LN,0,399,32,10
2002,milho,1100,828,216,54,261,-51.6,-50.4,N,0,579,34,14
2003,milho,950,150,78,23,520,-13.4,99.3,EN,1,122,53,28
2004,milho,620,350,294,118,840,28,61.5,N,0,581,21,10
2005,milho,640,600,427,192,712,0.6,-15.3,EN,0,290,25,18
2006,milho,140,70,21,14,300,-59.6,-57.8,LN,0,273,44,36
2007,milho,190,190,155,62,816,6.1,171.9,EN,0,583,19,33
2008,milho,180,180,140,64,778,-1.2,-4.7,LN,1,195,55,22
2009,milho,150,150,108,43,720,-10,-7.4,LN,0,207,39,43
2010,milho,40,,,0,,,,EN,1,359,40,33
2011,milho,360,360,288,109,800,0.3,,LN,1,441,20,18
2012,milho,400,400,288,137,720,-7,-10,LN,0,181,28,21
2013,milho,100,100,84,34,840,13.7,16.7,LN,0,195,41,39
2014,milho,500,500,372,212,744,10.7,-11.4,N,0,249,34,14
2015,milho,516,516,310,183,601,0.5,-19.3,EN,0,234,31,18
2016,milho,516,516,310,234,601,13.7,0,EN,1,273,69,65
2017,milho,100,33,10,12,303,-33,-49.6,LN,0,121,59,80
2018,milho,125,125,30,18,240,-39.1,-20.8,LN,0,326,12,29
2019,milho,160,160,38,25,238,-32.3,-1,EN,0,353,25,61
2020,milho,125,125,30,24,240,-23.9,1.1,N,0,401,31,79
2021,milho,130,130,43,39,331,13.3,37.8,LN,1,249,38,37
2022,milho,125,125,30,36,240,-13.6,-27.4,LN,0,531,11,14
2023,milho,125,125,45,57,360,29.7,50,LN,0,377,24,35
2024,milho,230,190,57,67,300,3.8,-16.7,EN,1,360,20,71
2003,milho1,950,150,78,,520,-4.8,,EN,1,122,53,28
2004,milho1,620,350,294,,840,36.1,61.5,N,0,581,21,10
2005,milho1,40,40,29,,725,7.7,-13.7,EN,0,290,25,18
2006,milho1,40,32,1,,31,-95.6,-95.7,LN,0,273,44,36
2007,milho1,40,40,29,,725,-2.4,200,EN,0,583,19,33
2008,milho1,180,180,140,,778,3.3,7.3,LN,1,195,55,22
2009,milho1,150,150,108,,720,-4.5,-7.4,LN,0,207,39,43
2010,milho1,40,0,0,,,,,EN,1,359,40,33
2011,milho1,360,360,288,,800,4.3,,LN,1,441,20,18
2012,milho1,400,400,288,,720,-4.1,-10,LN,0,181,28,21
2014,milho1,300,300,252,,840,25.6,,N,0,249,34,14
2015,milho1,416,416,230,,553,-4,-34.2,EN,0,234,31,18
2016,milho1,416,416,230,,553,18.2,0,EN,1,273,69,65
2017,milho1,50,17,5,,294,-11.6,-46.8,LN,0,121,59,80
2018,milho1,60,60,15,,250,-7.1,-15,LN,0,326,12,29
2019,milho1,80,80,19,,238,-1.7,-5,EN,0,353,25,61
2020,milho1,60,60,15,,250,0.5,5.3,N,0,401,31,79
2021,milho1,65,65,23,,354,30.4,41.5,LN,1,249,38,37
2022,milho1,60,60,15,,250,-13.2,-29.3,LN,0,531,11,14
2023,milho1,60,60,21,,350,15,40,LN,0,377,24,35
2024,milho1,110,90,27,,300,-6.9,-14.3,EN,1,360,20,71
2005,milho2,600,560,398,,711,4.6,,EN,0,290,25,18
2006,milho2,100,38,20,,526,-29.4,-25.9,LN,0,273,44,36
2007,milho2,150,150,126,,840,5.2,59.6,EN,0,583,19,33
2013,milho2,100,100,84,,840,2.6,,LN,0,195,41,39
2014,milho2,200,200,120,,600,-30.4,-28.6,N,0,249,34,14
2015,milho2,100,100,80,,800,-2,33.3,EN,0,234,31,18
2016,milho2,100,100,80,,800,15.7,0,EN,1,273,69,65
2017,milho2,50,16,5,,312,-22.8,-60.9,LN,0,121,59,80
2018,milho2,65,65,15,,231,4.9,-26.2,LN,0,326,12,29
2019,milho2,80,80,19,,238,6.8,2.9,EN,0,353,25,61
2020,milho2,65,65,15,,231,-9.8,-2.8,N,0,401,31,79
2021,milho2,65,65,20,,308,17.7,33.3,LN,1,249,38,37
2022,milho2,65,65,15,,231,-21.5,-25,LN,0,531,11,14
2023,milho2,65,65,24,,369,19.1,60,LN,0,377,24,35
2024,milho2,120,100,30,,300,-5.7,-18.8,EN,1,360,20,71
