ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1980,milho,,12500,41250,0,3300,55.6,144.4,1838,EN,0,0.7,,,
1981,milho,,13500,40500,0,3000,39.7,-9.1,1862,N,0,0.2,956,7,0
1982,milho,,14000,37800,0,2700,25.1,-10,1887,N,0,0,1037,9,0
1983,milho,,15000,29700,0,1980,-8.5,-26.7,1911,EN,1,2.5,1688,7,0
1984,milho,,11800,24780,0,2100,-2.1,6.1,1936,LN,0,-1,935,7,0
1985,milho,,12000,27360,0,2280,8.8,8.6,1961,LN,0,-1,1000,11,0
1986,milho,,13020,21613,0,1660,-19.3,-27.2,1988,N,0,-0.2,1003,14,7
1987,milho,,16800,28224,0,1680,-16.4,1.2,2017,EN,1,1.5,914,12,0
1988,milho,12000,12000,25200,2e-04,2100,8.3,25,2049,EN,0,0.9,957,10,0
1989,milho,9800,9613,23071,8e-04,2400,27.4,14.3,2085,LN,1,-1.9,1123,16,0
1990,milho,9800,9800,17640,0.0493,1800,-4.4,-25,2126,N,0,0,1051,6,0
1991,milho,12000,9000,7560,0.16,840,-57.3,-53.3,2173,EN,0,0.5,1064,11,1
1992,milho,12000,12000,28800,3.9814,2400,14.5,185.7,2225,EN,1,2.1,1362,7,0
1993,milho,12000,12000,25200,55.44,2100,-5.1,-12.5,2284,N,0,0.3,1075,5,0
1994,milho,13500,13500,26730,2716,1980,-15.4,-5.7,2349,N,0,0.3,1180,12,0
1995,milho,13500,13500,32400,3143,2400,-4,21.2,2421,EN,0,1.4,1437,8,0
1996,milho,6937,6337,20527,2761,3239,23.1,35,2500,LN,0,-0.9,1236,9,2
1997,milho,7000,7000,21000,2356,3000,10.5,-7.4,2585,N,0,-0.3,1246,7,0
1998,milho,6500,6500,21120,2757,3249,16.5,8.3,2677,EN,1,2.3,1890,6,0
1999,milho,6500,6500,15600,2627,2400,-16.4,-26.1,2776,LN,1,-1.6,1214,9,0
2000,milho,6500,6500,19500,3574,3000,2.9,25,2882,LN,1,-1.6,979,13,0
2001,milho,8500,8500,28560,3754,3360,15.6,12,2996,LN,0,-0.7,1304,5,0
2002,milho,8500,8258,20645,4542,2500,-14.3,-25.6,3118,N,0,-0.3,1071,9,2
2003,milho,7990,7990,31161,8102,3900,29.3,56,3249,EN,0,1.2,1632,9,0
2004,milho,5190,5190,9653,3041,1860,-41.6,-52.3,3390,N,0,0.3,1309,17,1
2005,milho,4600,3600,9360,2649,2600,-23.1,39.8,3541,EN,0,0.7,932,11,3
2006,milho,5190,5190,16776,3914,3232,-11,24.3,3702,LN,0,-0.8,970,9,1
2007,milho,7000,7000,31200,7082,4457,11.3,37.9,3874,EN,0,0.9,1080,10,2
2008,milho,7500,7500,35460,12978,4728,5.9,6.1,4054,LN,1,-1.5,1083,7,0
2009,milho,7500,7500,28860,10390,3848,-21.1,-18.6,4242,LN,0,-0.8,1001,8,0
2010,milho,8300,8300,48140,11924,5800,8.6,50.7,4436,EN,1,1.6,1367,14,0
2011,milho,3500,3500,21000,7560,6000,1.8,3.4,4635,LN,1,-1.6,1415,6,0
2012,milho,2500,2500,7476,3002,2990,-52.7,-50.2,4837,LN,0,-1,758,12,0
2013,milho,3200,3200,21840,9845,6825,4,128.2,5040,N,0,-0.4,1492,15,0
2014,milho,3000,3000,25200,9621,8400,24.6,23.1,5243,N,0,-0.3,1215,9,1
2015,milho,3000,3000,21000,6744,7000,1.5,-16.7,5445,EN,0,0.6,1180,12,0
2016,milho,2500,2500,17250,10062,6900,-1.9,-1.4,5645,EN,1,2.4,1821,5,0
2017,milho,2600,2600,21600,10541,8308,16.4,20.4,5843,LN,0,-1,974,7,0
2018,milho,1178,1178,7757,4266,6585,-8.5,-20.7,6041,LN,0,-1.3,1597,7,0
2019,milho,1178,1178,7757,4266,6585,-8.9,0,6238,EN,0,0.7,1075,9,0
2020,milho,1578,1578,10349,7762,6558,-9.1,-0.4,6437,N,0,0.2,852,9,0
2021,milho,1578,1578,4734,6115,3000,-58.1,-54.3,6638,LN,0,-1.4,840,8,2
2022,milho,950,950,4955,7672,5216,-26.3,73.9,6842,LN,0,-1.2,1058,13,1
2023,milho,750,750,6000,7120,8000,15,53.4,7052,LN,0,-1,1101,7,0
2024,milho,700,700,5040,4620,7200,5.9,-10,7267,EN,1,1.5,1656,6,0
2003,milho1,7990,7990,31161,,3900,27.3,,2792,EN,0,1.2,1632,9,0
2004,milho1,5190,5190,9653,,1860,-37.5,-52.3,3014,N,0,0.3,1309,17,1
2005,milho1,4600,3600,9360,,2600,-15.3,39.8,3254,EN,0,0.7,932,11,3
2006,milho1,5190,5190,16776,,3232,-3.8,24.3,3513,LN,0,-0.8,970,9,1
2007,milho1,7000,7000,31200,,4457,17.6,37.9,3791,EN,0,0.9,1080,10,2
2008,milho1,7500,7500,35460,,4728,5.8,6.1,4087,LN,1,-1.5,1083,7,0
2009,milho1,7500,7500,28860,,3848,-21,-18.6,4397,LN,0,-0.8,1001,8,0
2010,milho1,8300,8300,48140,,5800,10.1,50.7,4713,EN,1,1.6,1367,14,0
2011,milho1,3500,3500,21000,,6000,2.9,3.4,5025,LN,1,-1.6,1415,6,0
2012,milho1,2500,2500,7476,,2990,-54.1,-50.2,5324,LN,0,-1,758,12,0
2013,milho1,3200,3200,21840,,6825,-3.8,128.2,5599,N,0,-0.4,1492,15,0
2014,milho1,3000,3000,25200,,8400,13.9,23.1,5842,N,0,-0.3,1215,9,1
2015,milho1,3000,3000,21000,,7000,-6.9,-16.7,6051,EN,0,0.6,1180,12,0
2016,milho1,2500,2500,17250,,6900,-7.4,-1.4,6225,EN,1,2.4,1821,5,0
2017,milho1,2600,2600,21600,,8308,13.8,20.4,6371,LN,0,-1,974,7,0
2018,milho1,1178,1178,7757,,6585,-6.8,-20.7,6496,LN,0,-1.3,1597,7,0
2019,milho1,1178,1178,7757,,6585,-1.1,0,6609,EN,0,0.7,1075,9,0
2020,milho1,1578,1578,10349,,6558,1.7,-0.4,6720,N,0,0.2,852,9,0
2021,milho1,1578,1578,4734,,3000,-54.3,-54.3,6835,LN,0,-1.4,840,8,2
2022,milho1,950,950,4955,,5216,-26.3,73.9,6956,LN,0,-1.2,1058,13,1
2023,milho1,500,500,4800,,9600,21,84.1,7085,LN,0,-1,1101,7,0
2024,milho1,400,400,3600,,9000,-1.4,-6.2,7219,EN,1,1.5,1656,6,0
2023,milho2,250,250,1200,,4800,,,,N,0,-0.4,1101,7,0
2024,milho2,300,300,1440,,4800,,0,,EN,0,0.5,1656,6,0
1974,soja,,17500,15500,0,886,-18.7,,913,LN,1,-1.9,,,
1975,soja,,20000,24000,0,1200,7.2,35.5,938,N,0,-0.2,,,
1976,soja,,21000,25200,0,1200,4.7,0,964,LN,0,-1.1,,,
1977,soja,,19989,36548,0,1828,56.5,52.4,990,EN,0,1.1,,,
1978,soja,,20000,9000,0,450,-62,-75.4,1018,EN,0,1.1,,,
1979,soja,,20000,16200,0,810,-32.1,80,1046,N,0,0.2,,,
1980,soja,,20300,34104,0,1680,39.9,107.4,1074,EN,0,0.7,,,
1981,soja,,15000,19800,0,1320,9.7,-21.4,1104,N,0,0.2,956,7,0
1982,soja,,12000,15120,0,1260,5.1,-4.5,1134,N,0,0,1037,9,0
1983,soja,,9600,12672,0,1320,10.3,4.8,1165,EN,1,2.5,1688,7,0
1984,soja,,12800,19200,0,1500,26.5,13.6,1198,LN,0,-1,935,7,0
1985,soja,,12800,15360,0,1200,3.2,-20,1230,LN,0,-1,1000,11,0
1986,soja,,11000,9900,0,900,-21.7,-25,1264,N,0,-0.2,1003,14,7
1987,soja,,8200,8069,0,984,-13.2,9.3,1299,EN,1,1.5,914,12,0
1988,soja,10500,10500,13335,1e-04,1270,14.6,29.1,1335,EN,0,0.9,957,10,0
1989,soja,10500,10425,12510,0.001,1200,9.4,-5.5,1372,LN,1,-1.9,1123,16,0
1990,soja,10500,10500,10710,0.0367,1020,-9.3,-15,1409,N,0,0,1051,6,0
1991,soja,7500,7500,4275,0.1436,570,-52.9,-44.1,1448,EN,0,0.5,1064,11,1
1992,soja,4000,3900,5850,1.5965,1500,12.5,163.2,1488,EN,1,2.1,1362,7,0
1993,soja,2500,2500,3300,7.8,1320,-8.9,-12,1529,N,0,0.3,1075,5,0
1994,soja,2500,2500,3750,655,1500,-5.4,13.6,1571,N,0,0.3,1180,12,0
1995,soja,2500,2500,3750,602,1500,-14.6,0,1614,EN,0,1.4,1437,8,0
1996,soja,1500,1500,3450,813,2300,21.2,53.3,1659,LN,0,-0.9,1236,9,2
1997,soja,1700,1700,4080,1090,2400,19,4.3,1704,N,0,-0.3,1246,7,0
1998,soja,1700,1700,4080,915,2400,12,0,1751,EN,1,2.3,1890,6,0
1999,soja,1800,1800,3436,903,1909,-14.9,-20.5,1799,LN,1,-1.6,1214,9,0
2000,soja,1800,1800,4320,1220,2400,4.3,25.7,1849,LN,1,-1.6,979,13,0
2001,soja,2000,2000,4800,1358,2400,3,0,1900,LN,0,-0.7,1304,5,0
2002,soja,2000,2000,4200,1680,2100,-10.7,-12.5,1952,N,0,-0.3,1071,9,2
2003,soja,2533,2533,7599,4559,3000,26,42.9,2006,EN,0,1.2,1632,9,0
2004,soja,6000,6000,9000,5850,1500,-37.7,-50,2061,N,0,0.3,1309,17,1
2005,soja,6500,6500,6240,2908,960,-60.4,-36,2117,EN,0,0.7,932,11,3
2006,soja,5000,5000,10500,4022,2100,-14.1,118.8,2176,LN,0,-0.8,970,9,1
2007,soja,5500,5500,14850,6935,2700,8.9,28.6,2236,EN,0,0.9,1080,10,2
2008,soja,5000,5000,15000,10740,3000,19.5,11.1,2297,LN,1,-1.5,1083,7,0
2009,soja,5000,5000,9000,6750,1800,-29.5,-40,2360,LN,0,-0.8,1001,8,0
2010,soja,5000,5000,14550,7638,2910,11.4,61.7,2425,EN,1,1.6,1367,14,0
2011,soja,5000,5000,17400,10440,3480,29.9,19.6,2492,LN,1,-1.6,1415,6,0
2012,soja,7200,7200,12528,10858,1740,-36.8,-50,2561,LN,0,-1,758,12,0
2013,soja,8000,8000,21600,18792,2700,-5,55.2,2631,N,0,-0.4,1492,15,0
2014,soja,8000,8000,14400,14880,1800,-38.9,-33.3,2703,N,0,-0.3,1215,9,1
2015,soja,8000,8000,24000,23200,3000,-1.3,66.7,2778,EN,0,0.6,1180,12,0
2016,soja,9000,9000,27000,32400,3000,-3.9,0,2854,EN,1,2.4,1821,5,0
2017,soja,9000,9000,32400,33048,3600,12.2,20,2933,LN,0,-1,974,7,0
2018,soja,7000,7000,23638,26782,3377,2.6,-6.2,3013,LN,0,-1.3,1597,7,0
2019,soja,6970,6970,23524,26653,3375,-0.1,-0.1,3096,EN,0,0.7,1075,9,0
2020,soja,6970,6970,27036,31542,3879,12,14.9,3181,N,0,0.2,852,9,0
2021,soja,7200,7200,23760,62568,3300,-6.9,-14.9,3269,LN,0,-1.4,840,8,2
2022,soja,7350,7350,16686,53287,2270,-37.4,-31.2,3359,LN,0,-1.2,1058,13,1
2023,soja,7800,7800,30210,70445,3873,4.4,70.6,3451,LN,0,-1,1101,7,0
2024,soja,7800,7800,28080,56160,3600,-5.1,-7.1,3546,EN,1,1.5,1656,6,0
1974,trigo,,6500,4300,0,662,52.7,,360,N,0,-0.4,,,
1975,trigo,,8000,1460,0,182,-57.6,-72.4,380,LN,0,-0.9,,,
1976,trigo,,3000,1597,0,532,23.3,191.7,401,EN,0,0.5,,,
1977,trigo,,250,98,0,392,-10.9,-26.4,423,N,0,0.4,,,
1978,trigo,,75,36,0,480,5.5,22.4,447,N,0,-0.3,,,
1979,trigo,,863,232,0,269,-43.5,-44,471,N,0,0,,,
1980,trigo,,500,270,0,540,7.7,100.9,498,N,0,0.2,,,
1981,trigo,,450,270,0,600,12.5,11.1,526,N,0,-0.3,956,7,0
1982,trigo,,600,180,0,300,-47.5,-50,555,EN,0,0.9,1037,9,0
1983,trigo,,240,120,0,500,-18.3,66.7,586,N,0,0.1,1688,7,0
1984,trigo,,1000,630,0,630,-4.8,26,619,N,0,-0.2,935,7,0
1985,trigo,,1160,835,0,720,-0.4,14.3,653,N,0,-0.4,1000,11,0
1986,trigo,,6237,6604,0,1059,36,47.1,689,N,0,0.3,1003,14,7
1987,trigo,,5200,4992,0,960,15.5,-9.3,727,EN,0,1.3,914,12,0
1988,trigo,7000,6967,3344,1e-04,480,-45.9,-50,766,LN,1,-1.6,957,10,0
1989,trigo,3000,3000,2700,4e-04,900,-4.5,87.5,806,N,0,-0.3,1123,16,0
1990,trigo,3000,2700,2916,0.0212,1080,9.3,20,848,N,0,0.3,1051,6,0
1991,trigo,3000,3000,3600,0.1135,1200,17.8,11.1,891,EN,0,0.8,1064,11,1
1992,trigo,1500,1500,1440,0.5027,960,-7.7,-20,936,EN,0,0.5,1362,7,0
1993,trigo,1500,1500,1440,10.9393,960,-9.9,0,981,EN,0,0.5,1075,5,0
1994,trigo,1200,1200,1152,133,960,-11.7,0,1028,EN,0,0.7,1180,12,0
1995,trigo,300,300,360,49,1200,8.7,25,1077,N,0,-0.3,1437,8,0
1996,trigo,1096,1096,1644,256,1500,32.9,25,1126,N,0,-0.2,1236,9,2
1997,trigo,500,500,600,84,1200,3.1,-20,1177,EN,1,1.7,1246,7,0
1998,trigo,300,300,270,45,900,-25.1,-25,1228,LN,0,-1.2,1890,6,0
1999,trigo,300,300,360,62,1200,-3.5,33.3,1281,LN,0,-1,1214,9,0
2000,trigo,300,300,360,64,1200,-7.2,0,1335,N,0,-0.4,979,13,0
2001,trigo,600,600,1476,396,2460,82.8,105,1391,N,0,0,1304,5,0
2002,trigo,600,600,900,523,1500,7,-39,1447,EN,0,0.9,1071,9,2
2003,trigo,700,700,1134,340,1620,11,8,1505,N,0,0,1632,9,0
2004,trigo,700,700,1050,347,1500,-1.1,-7.4,1564,EN,0,0.7,1309,17,1
2005,trigo,800,800,1200,320,1500,-4.8,0,1625,N,0,-0.1,932,11,3
2006,trigo,300,300,270,113,900,-45.2,-40,1687,N,0,0.1,970,9,1
2007,trigo,300,300,540,265,1800,5.1,100,1750,LN,0,-0.6,1080,10,2
2008,trigo,500,500,900,374,1800,0.9,0,1816,N,0,-0.3,1083,7,0
2009,trigo,300,300,540,216,1800,-3.4,0,1883,N,0,0.3,1001,8,0
2010,trigo,300,300,540,216,1800,-8.2,0,1951,LN,0,-1.3,1367,14,0
2011,trigo,700,700,1890,693,2700,30.6,50,2022,N,0,-0.4,1415,6,0
2012,trigo,900,900,1890,1102,2100,-3.3,-22.2,2093,N,0,0.3,758,12,0
2013,trigo,900,300,720,504,2400,5.5,14.3,2166,N,0,-0.4,1492,15,0
2014,trigo,300,300,720,504,2400,1,0,2241,N,0,-0.1,1215,9,1
2015,trigo,800,800,2000,900,2500,1.4,4.2,2317,EN,0,1.3,1180,12,0
2016,trigo,900,900,2700,1350,3000,18,20,2394,LN,0,-0.9,1821,5,0
2017,trigo,900,900,2700,1350,3000,14.6,0,2473,N,0,-0.2,974,7,0
2018,trigo,900,630,1512,1033,2400,-10.5,-20,2554,N,0,0.1,1597,7,0
2019,trigo,1000,1000,1800,1260,1800,-34.2,-25,2637,N,0,0,1075,9,0
2020,trigo,1200,1200,2016,2520,1680,-39.7,-6.7,2722,LN,0,-0.8,852,9,0
2021,trigo,1100,1100,4620,6545,4200,48.5,150,2810,LN,0,-0.6,840,8,2
2022,trigo,1300,1300,3900,5850,3000,4.9,-28.6,2900,LN,0,-0.9,1058,13,1
2023,trigo,1500,1500,4500,4500,3000,4.1,0,2993,EN,0,0.6,1101,7,0
2024,trigo,1300,1300,3300,4290,2538,-12.4,-15.4,3090,LN,0,-0.5,1656,6,0
