ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,arroz,25,25,60,12,2400,0,,2454,EN,1,2.3,969,11,1
1999,arroz,10,10,24,7,2400,0,0,2423,LN,1,-1.6,1027,8,0
2000,arroz,10,10,24,6,2400,0,0,2394,LN,1,-1.6,1077,12,0
2001,arroz,5,5,12,3,2400,0,0,2370,LN,0,-0.7,793,14,0
2002,arroz,5,5,12,6,2400,0,0,2353,N,0,-0.3,1207,8,0
2003,arroz,7,7,17,8,2429,1.2,1.2,2347,EN,0,1.2,1016,19,0
2004,arroz,10,10,24,12,2400,0,-1.2,2352,N,0,0.3,1182,7,0
2005,arroz,5,5,12,6,2400,0,0,2372,EN,0,0.7,1226,11,0
2006,arroz,5,5,12,7,2400,0,0,2406,LN,0,-0.8,1045,13,0
2007,arroz,5,5,12,6,2400,0,0,2455,EN,0,0.9,1171,10,0
2008,arroz,5,5,12,6,2400,0,0,2520,LN,1,-1.5,921,18,0
2009,arroz,5,5,12,8,2400,0,0,2600,LN,0,-0.8,1329,7,0
2011,arroz,3,3,9,6,3000,25,,2800,LN,1,-1.6,1128,10,0
2012,arroz,1,1,3,2,3000,25,0,2915,LN,0,-1,956,11,0
2013,arroz,1,1,3,2,3000,25,0,3038,N,0,-0.4,969,15,1
1997,cana,10,10,300,5,30000,,,,N,0,-0.2,1412,6,0
1998,cana,10,10,300,5,30000,,0,,EN,1,2.2,969,11,1
1999,cana,10,10,300,6,30000,,0,,LN,1,-1.5,1027,8,0
2000,cana,10,10,300,7,30000,,0,,LN,1,-1.7,1077,12,0
2001,cana,7,7,210,4,30000,,0,,LN,0,-0.6,793,14,0
2002,cana,7,7,210,6,30000,,0,,N,0,-0.1,1207,8,0
2003,cana,7,7,210,5,30000,,0,,EN,0,0.9,1016,19,0
2004,cana,7,7,210,6,30000,,0,,N,0,0.3,1182,7,0
2005,cana,7,7,210,13,30000,,0,,EN,0,0.6,1226,11,0
