ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6000,7200,0,1200,-13,,LN,1,,,
1975,arroz,,6520,9000,0,1380,6.3,15,N,0,,,
1976,arroz,,4560,6019,0,1320,8.1,-4.4,LN,0,,,
1977,arroz,,5000,6600,0,1320,14.5,0,EN,0,,,
1978,arroz,,6000,720,0,120,-89,-90.9,EN,0,,,
1979,arroz,,3694,2660,0,720,-30.8,200,N,0,,,
1980,arroz,,4734,5681,0,1200,21.1,66.7,EN,0,,,
1981,arroz,,3979,3581,0,900,-6,-25,N,0,1146,9,16
1982,arroz,,3000,2700,0,900,-8.8,0,N,0,1601,5,2
1983,arroz,,2000,2400,0,1200,15.4,33.3,EN,1,1464,11,1
1984,arroz,,2250,2025,0,900,-18.2,-25,LN,0,1343,7,9
1985,arroz,,1875,2250,0,1200,3.1,33.3,LN,0,1191,16,19
1986,arroz,,1848,2429,0,1314,8.5,9.5,N,0,946,13,30
1987,arroz,,2086,2642,0,1267,0.8,-3.6,EN,1,1226,8,16
1988,arroz,2510,2510,3056,0,1218,-6.7,-3.9,EN,0,1412,6,11
1989,arroz,2000,2000,2760,3e-04,1380,2.6,13.3,LN,1,1401,5,9
1990,arroz,1400,1190,1428,0.0069,1200,-12.7,-13,N,0,1114,10,2
1991,arroz,1000,1000,1500,0.0364,1500,8,25,EN,0,1204,5,12
1992,arroz,1500,1050,1575,0.2052,1500,9.5,0,EN,1,1096,8,9
1993,arroz,2000,1800,2340,5.1905,1300,-2.6,-13.3,EN,0,1130,4,7
1994,arroz,1500,1500,1950,289,1300,3.1,0,N,0,1234,6,18
1995,arroz,1800,1800,1980,244,1100,-6.9,-15.4,EN,0,1300,6,25
1996,arroz,1000,1000,1100,188,1100,-3.2,0,LN,0,1171,9,21
1997,arroz,1000,1000,1100,193,1100,0.1,0,N,0,1300,6,9
1998,arroz,850,850,850,209,1000,-7.6,-9.1,EN,1,1319,7,41
1999,arroz,700,700,840,238,1200,12.2,20,LN,1,1190,7,18
2000,arroz,610,610,732,159,1200,14,0,LN,1,1045,8,30
2001,arroz,500,500,500,117,1000,-3.8,-16.7,LN,0,1001,10,19
2002,arroz,300,300,300,90,1000,-2.4,0,N,0,1390,11,17
2003,arroz,300,300,300,180,1000,-1.1,0,EN,1,1264,6,46
2004,arroz,330,330,330,215,1000,0.1,0,N,0,820,10,25
1975,cana,,12,240,0,20000,,,N,0,,,
1976,cana,,15,315,0,21000,,5,LN,0,,,
1977,cana,,100,2000,0,20000,,-4.8,EN,0,,,
1978,cana,,100,2000,0,20000,,0,EN,0,,,
1974,feijao,,15,18,0,1200,8.4,,LN,1,,,
1975,feijao,,18,9,0,500,-34.9,-58.3,N,0,,,
1976,feijao,,150,63,0,420,-19.3,-16,LN,0,,,
1977,feijao,,200,84,0,420,15.4,0,EN,0,,,
1978,feijao,,210,76,0,362,21.6,-13.8,EN,0,,,
1979,feijao,,75,26,0,347,9.4,-4.2,N,0,,,
1980,feijao,,125,45,0,360,-3.7,3.8,EN,0,,,
1987,feijao,,19,10,0,526,6.4,,EN,1,1226,8,16
1988,feijao,14,14,6,0,429,-17.4,-18.6,EN,0,1412,6,11
1989,feijao,95,95,54,0,568,3.6,32.6,LN,1,1401,5,9
1990,feijao,197,197,165,0.0017,838,43.8,47.3,N,0,1114,10,2
1991,feijao,75,75,37,0.004,493,-21.2,-41.1,EN,0,1204,5,12
1994,feijao,50,50,39,23,780,7.2,,N,0,1234,6,18
1996,feijao,10,10,6,4,600,-11.3,,LN,0,1171,9,21
1997,feijao,70,70,42,15,600,-1.4,0,N,0,1300,6,9
1998,feijao,30,30,18,18,600,17.3,0,EN,1,1319,7,41
