ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5500,5940,0,1080,10.6,,LN,1,,,
1975,arroz,,5560,5500,0,989,-4,-8.4,N,0,,,
1976,arroz,,5000,6000,0,1200,10.7,21.3,LN,0,,,
1977,arroz,,2000,1214,0,607,-46.5,-49.4,EN,0,,,
1978,arroz,,2250,2025,0,900,-24.1,48.3,EN,0,,,
1979,arroz,,2500,3600,0,1440,16.6,60,N,0,,,
1980,arroz,,3200,3840,0,1200,-6.3,-16.7,EN,0,,,
1981,arroz,,1080,1296,0,1200,-9.5,0,N,0,1433,17,12
1982,arroz,,2020,3030,0,1500,9.4,25,N,0,1754,3,1
1983,arroz,,2200,5280,0,2400,69.9,60,EN,1,1672,3,2
1984,arroz,,1800,2700,0,1500,3.1,-37.5,LN,0,1301,3,0
1985,arroz,,1600,2400,0,1500,0,0,LN,0,1588,6,4
1986,arroz,,800,1200,0,1500,-2.4,0,N,0,1187,4,2
1987,arroz,,800,1980,0,2475,61,65,EN,1,1269,6,1
1988,arroz,800,800,1980,0,2475,63.5,0,EN,0,1541,8,10
1989,arroz,600,600,1080,1e-04,1800,18.6,-27.3,LN,1,1329,4,4
1990,arroz,600,360,430,0.0019,1194,-22,-33.6,N,0,1607,5,1
1991,arroz,600,600,900,0.019,1500,-2.5,25.6,EN,0,1544,11,1
1992,arroz,600,600,1100,0.144,1833,15.8,22.2,EN,1,1639,12,1
1993,arroz,600,600,900,1.9636,1500,-11.2,-18.2,EN,0,1624,12,1
1994,arroz,600,600,1000,115,1667,-8.6,11.1,N,0,1690,7,1
1995,arroz,600,600,1000,130,1667,-14.7,0,EN,0,1650,8,18
1996,arroz,157,157,169,29,1076,-49.4,-35.4,LN,0,1392,4,5
1997,arroz,180,180,310,62,1722,-26.6,60,N,0,1581,6,1
1998,arroz,220,220,600,180,2727,8.2,58.4,EN,1,1019,16,21
1999,arroz,280,280,800,176,2857,7.4,4.8,LN,1,1194,3,7
2000,arroz,180,180,530,106,2944,5,3.1,LN,1,1693,6,10
2001,arroz,200,200,600,180,3000,2.8,1.9,LN,0,1191,14,12
2002,arroz,200,200,600,180,3000,0.5,0,N,0,1526,7,1
2003,arroz,200,200,600,420,3000,-1,0,EN,1,1314,7,27
2004,arroz,500,500,1500,1050,3000,-1.8,0,N,0,1534,7,13
2005,arroz,400,400,1200,408,3000,-1.7,0,EN,0,1310,6,10
2006,arroz,450,450,1350,432,3000,-0.5,0,LN,0,1200,8,26
2007,arroz,400,400,1200,384,3000,0.7,0,EN,0,1488,9,1
2008,arroz,350,350,1050,693,3000,1.9,0,LN,1,1263,11,26
2009,arroz,600,600,1800,1080,3000,3.6,0,LN,0,1277,6,23
2010,arroz,150,150,400,234,2667,-6.3,-11.1,EN,1,1366,5,14
2011,arroz,50,50,138,81,2760,-1.2,3.5,LN,1,1909,4,19
2012,arroz,50,50,138,80,2760,1,0,LN,0,1633,5,8
2013,arroz,40,40,110,74,2750,2.5,-0.4,LN,0,1235,9,29
2014,arroz,111,111,184,138,1658,-37.2,-39.7,N,0,1511,6,11
2015,arroz,87,87,218,157,2506,-3.5,51.2,EN,0,1262,18,26
2016,arroz,87,87,218,157,2506,-2.1,0,EN,1,1357,15,38
2017,arroz,90,90,200,144,2222,-12,-11.3,LN,0,1258,4,13
2018,arroz,90,90,368,230,4089,64.1,84,LN,0,1158,22,23
2019,arroz,90,90,227,216,2522,2.5,-38.3,EN,0,1198,2,11
2020,arroz,95,95,240,228,2526,3.7,0.2,N,0,1215,10,25
2021,arroz,35,35,85,104,2429,0.4,-3.9,LN,1,1046,10,19
2024,arroz,12,12,66,119,5500,130.8,,EN,1,804,5,49
1974,cana,,19,733,0,38579,,,LN,1,,,
1975,cana,,20,300,0,15000,,-61.1,N,0,,,
1976,cana,,20,600,0,30000,,100,LN,0,,,
1977,cana,,10,300,0,30000,,0,EN,0,,,
1978,cana,,15,525,0,35000,,16.7,EN,0,,,
1979,cana,,15,450,0,30000,,-14.3,N,0,,,
1980,cana,,20,600,0,30000,,0,EN,0,,,
1981,cana,,20,600,0,30000,,0,N,0,1433,17,12
1982,cana,,20,600,0,30000,,0,N,0,1754,3,1
1974,feijao,,2041,635,0,311,-55.1,,LN,1,,,
1975,feijao,,2480,2480,0,1000,63.5,200,N,0,,,
1976,feijao,,2740,2074,0,757,40.2,-24.3,LN,0,,,
1977,feijao,,2000,720,0,360,-25,-52.4,EN,0,,,
1978,feijao,,1615,775,0,480,11.6,33.3,EN,0,,,
1979,feijao,,3100,1116,0,360,-7.3,-25,N,0,,,
1980,feijao,,3500,700,0,200,-43.8,-44.4,EN,0,,,
1981,feijao,,4000,960,0,240,-28.1,20,N,0,1433,17,12
1982,feijao,,3500,1400,0,400,22.1,66.7,N,0,1754,3,1
1983,feijao,,5000,2100,0,420,26,5,EN,1,1672,3,2
1984,feijao,,4000,1500,0,375,6.1,-10.7,LN,0,1301,3,0
1985,feijao,,5600,2128,0,380,-1.7,1.3,LN,0,1588,6,4
1986,feijao,,5550,1070,0,193,-53.3,-49.3,N,0,1187,4,2
1987,feijao,,7000,4670,0,667,58.5,200,EN,1,1269,6,1
1988,feijao,9050,9050,3635,1e-04,402,-6.6,-39.8,EN,0,1541,8,10
1989,feijao,9070,9070,5055,0.0031,557,24.5,38.8,LN,1,1329,4,4
1990,feijao,9290,9230,3412,0.0496,370,-20.9,-33.7,N,0,1607,5,1
1991,feijao,7280,7280,2860,0.208,393,-21.3,6.3,EN,0,1544,11,1
1992,feijao,5090,5020,3044,2.7673,606,14.3,54.3,EN,1,1639,12,1
1993,feijao,5010,5010,2103,14.1476,420,-23.8,-30.8,EN,0,1624,12,1
1994,feijao,6030,6030,4543,1204,753,32.3,79.5,N,0,1690,7,1
1995,feijao,6000,6000,3700,1258,617,4.7,-18.1,EN,0,1650,8,18
1996,feijao,1181,1181,668,370,566,-6,-8.3,LN,0,1392,4,5
1997,feijao,1300,1300,1340,737,1031,67,82.2,N,0,1581,6,1
1998,feijao,1535,1235,620,789,502,-19.4,-51.3,EN,1,1019,16,21
1999,feijao,326,326,134,67,411,-33.4,-18.1,LN,1,1194,3,7
2000,feijao,410,410,292,131,712,9.3,73.3,LN,1,1693,6,10
2001,feijao,470,470,446,350,949,31.6,33.2,LN,0,1191,14,12
2002,feijao,500,500,400,356,800,-2.4,-15.7,N,0,1526,7,1
2003,feijao,500,500,400,548,800,-17.6,0,EN,1,1314,7,27
2004,feijao,310,310,313,321,1010,-12,26.2,N,0,1534,7,13
2005,feijao,300,300,428,613,1427,7.8,41.3,EN,0,1310,6,10
2006,feijao,190,190,315,362,1658,10.3,16.2,LN,0,1200,8,26
2007,feijao,176,176,355,444,2017,18.9,21.7,EN,0,1488,9,1
2008,feijao,86,86,245,702,2849,49.6,41.2,LN,1,1263,11,26
2009,feijao,110,110,344,406,3127,47.1,9.8,LN,0,1277,6,23
2010,feijao,110,110,253,386,2300,-2.4,-26.5,EN,1,1366,5,14
2011,feijao,90,90,229,305,2544,-2.1,10.6,LN,1,1909,4,19
1974,milho,,3000,5400,0,1800,10.5,,LN,1,,,
1975,milho,,1916,3043,0,1588,-6.5,-11.8,N,0,,,
1976,milho,,3000,5400,0,1800,1.9,13.3,LN,0,,,
1977,milho,,1500,2850,0,1900,3.7,5.6,EN,0,,,
1978,milho,,2070,3229,0,1560,-17.8,-17.9,EN,0,,,
1979,milho,,4700,9212,0,1960,-0.1,25.6,N,0,,,
1980,milho,,7000,14700,0,2100,3.8,7.1,EN,0,,,
1981,milho,,7200,13392,0,1860,-10.6,-11.4,N,0,1433,17,12
1982,milho,,6200,13020,0,2100,-1.8,12.9,N,0,1754,3,1
1983,milho,,6200,18600,0,3000,36.7,42.9,EN,1,1672,3,2
1984,milho,,7000,17000,0,2429,8,-19,LN,0,1301,3,0
1985,milho,,8000,18400,0,2300,-0.2,-5.3,LN,0,1588,6,4
1986,milho,,8000,18400,0,2300,-2.3,0,N,0,1187,4,2
1987,milho,,8000,20000,0,2500,5.1,8.7,EN,1,1269,6,1
1988,milho,8000,8000,20000,1e-04,2500,5,0,EN,0,1541,8,10
