ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,42,39,0,929,6.6,,LN,1,,,
1975,arroz,,40,48,0,1200,42.5,29.2,N,0,,,
1976,arroz,,32,12,0,375,-54.3,-68.8,LN,0,,,
1977,arroz,,36,40,0,1111,37.2,196.3,EN,0,,,
1978,arroz,,34,20,0,588,-27,-47.1,EN,0,,,
1979,arroz,,43,41,0,953,18.4,62.1,N,0,,,
1980,arroz,,45,2,0,44,-94.5,-95.3,EN,0,,,
1981,arroz,,46,4,0,87,-89.4,95.7,N,0,644,20,7
1982,arroz,,14,14,0,1000,19.4,200,N,0,256,37,7
1983,arroz,,12,12,0,1000,15.7,0,EN,1,505,29,8
1984,arroz,,44,55,0,1250,38.2,25,LN,0,388,59,5
1985,arroz,,15,19,0,1267,35.3,1.3,LN,0,969,17,10
1986,arroz,,10,8,0,800,-16.7,-36.8,N,0,853,24,3
1987,arroz,,23,19,0,826,-16.1,3.3,EN,1,537,38,5
1988,arroz,22,22,26,0,1182,17.5,43.1,EN,0,418,57,46
1989,arroz,22,22,26,0,1182,16.7,0,LN,1,521,33,3
1990,arroz,22,22,4,0,182,-81.9,-84.6,N,0,478,33,2
1991,arroz,22,22,26,0.0011,1182,18.1,200,EN,0,485,51,10
1992,arroz,25,25,8,0.0029,320,-68.1,-72.9,EN,1,484,49,13
1994,arroz,32,32,58,12,1812,79.1,,N,0,512,18,14
1995,arroz,35,35,53,16,1514,49.8,-16.5,EN,0,383,49,10
1996,arroz,70,70,63,16,900,-10.4,-40.6,LN,0,620,30,7
1997,arroz,70,70,42,10,600,-39.6,-33.3,N,0,452,22,9
1998,arroz,65,0,0,0,,,,EN,1,346,22,55
1999,arroz,65,60,50,25,833,-13.4,,LN,1,406,39,38
2000,arroz,70,70,84,28,1200,27.3,44,LN,1,729,12,4
2001,arroz,70,35,21,13,600,-34.6,-50,LN,0,447,50,11
2002,arroz,50,50,48,31,960,7.8,60,N,0,630,30,17
2003,arroz,50,50,49,33,980,12.6,2.1,EN,1,589,29,43
2004,arroz,55,55,46,39,836,-2.3,-14.7,N,0,826,37,37
2005,arroz,60,60,42,25,700,-15.6,-16.3,EN,0,444,38,4
2006,arroz,60,60,66,39,1100,42.1,57.1,LN,0,562,32,4
2007,arroz,65,65,16,13,246,-65.1,-77.6,EN,0,485,24,17
2008,arroz,70,70,84,71,1200,85.4,200,LN,1,613,31,8
2009,arroz,70,70,63,54,900,56.7,-25,LN,0,491,25,16
2010,arroz,20,10,2,1,200,-58.4,-77.8,EN,1,316,25,34
2011,arroz,30,30,14,17,467,10.9,133.3,LN,1,793,28,18
2012,arroz,20,,,,,,,LN,0,359,41,12
2013,arroz,10,5,1,1,200,-53.2,,LN,0,340,32,67
2014,arroz,15,15,3,3,200,-56,0,N,0,482,23,17
2015,arroz,10,10,1,2,100,-79.3,-50,EN,0,412,29,22
2016,arroz,5,,,,,,,EN,1,436,79,62
2017,arroz,5,5,3,6,600,7.1,,LN,0,335,29,79
2018,arroz,10,10,10,14,1000,63.4,66.7,LN,0,418,23,50
2019,arroz,25,25,15,23,600,-10,-40,EN,0,539,27,70
2020,arroz,20,20,24,41,1200,65.4,100,N,0,768,45,86
2021,arroz,10,10,15,27,1500,89.7,25,LN,1,498,22,62
2022,arroz,10,10,12,24,1200,39.2,-20,LN,0,636,19,61
2023,arroz,10,10,4,8,400,-57.2,-66.7,LN,0,660,25,24
2024,arroz,20,20,12,34,600,-40.7,50,EN,1,582,36,91
1974,cana,,26,960,0,36923,-9.9,,LN,1,,,
1975,cana,,26,1170,0,45000,4.5,21.9,N,0,,,
1976,cana,,34,1428,0,42000,-6.5,-6.7,LN,0,,,
1977,cana,,34,1700,0,50000,7.4,19,EN,0,,,
1978,cana,,34,1785,0,52500,9.6,5,EN,0,,,
1979,cana,,35,1785,0,51000,4,-2.9,N,0,,,
1980,cana,,35,1050,0,30000,-39.9,-41.2,EN,0,,,
1981,cana,,39,936,0,24000,-52.5,-20,N,0,644,20,7
1982,cana,,21,1050,0,50000,-1.9,108.3,N,0,256,37,7
1983,cana,,16,800,0,50000,-2.3,0,EN,1,505,29,8
1984,cana,,15,750,0,50000,-2.1,0,LN,0,388,59,5
1985,cana,,20,1000,0,50000,-1.3,0,LN,0,969,17,10
1986,cana,,20,1000,0,50000,-0.4,0,N,0,853,24,3
1987,cana,,20,960,0,48000,-3.6,-4,EN,1,537,38,5
1988,cana,20,20,1000,0,50000,1.3,4.2,EN,0,418,57,46
1989,cana,15,15,750,0,50000,2.8,0,LN,1,521,33,3
1990,cana,15,15,750,0.0012,50000,5.2,0,N,0,478,33,2
1991,cana,15,15,750,0.0049,50000,9.9,0,EN,0,485,51,10
1992,cana,15,15,600,0.0353,40000,-7,-20,EN,1,484,49,13
1993,cana,15,15,150,0.4178,10000,-75.6,-75,EN,0,197,27,8
1994,cana,15,15,750,19,50000,30.2,200,N,0,512,18,14
1995,cana,22,22,1320,59,60000,72.2,20,EN,0,383,49,10
1996,cana,15,15,300,14,20000,-39.3,-66.7,LN,0,620,30,7
1997,cana,15,15,450,9,30000,-10.2,50,N,0,452,22,9
1998,cana,12,12,250,5,20833,-40,-30.6,EN,1,346,22,55
1999,cana,12,12,180,4,15000,-58.4,-28,LN,1,406,39,38
2000,cana,12,12,360,7,30000,-21.8,100,LN,1,729,12,4
2001,cana,12,12,360,8,30000,-28.7,0,LN,0,447,50,11
2002,cana,12,12,600,30,50000,8.5,66.7,N,0,630,30,17
2003,cana,15,15,750,49,50000,1.5,0,EN,1,589,29,43
2004,cana,15,15,825,70,55000,6.7,10,N,0,826,37,37
2005,cana,15,15,825,83,55000,2.7,0,EN,0,444,38,4
2006,cana,15,15,825,107,55000,0.1,0,LN,0,562,32,4
2007,cana,15,15,825,111,55000,-0.4,0,EN,0,485,24,17
2008,cana,15,15,825,132,55000,0.5,0,LN,1,613,31,8
2009,cana,15,15,825,66,55000,1.7,0,LN,0,491,25,16
2010,cana,15,15,750,60,50000,-4.7,-9.1,EN,1,316,25,34
2011,cana,10,10,550,50,55000,10.2,10,LN,1,793,28,18
2012,cana,5,5,150,14,30000,-37.4,-45.5,LN,0,359,41,12
2013,cana,5,5,150,14,30000,-35.4,0,LN,0,340,32,67
2014,cana,15,15,600,48,40000,-10.9,33.3,N,0,482,23,17
2015,cana,12,12,480,29,40000,-8.3,0,EN,0,412,29,22
2016,cana,12,12,480,46,40000,-6.3,0,EN,1,436,79,62
2017,cana,12,12,480,38,40000,-4.2,0,LN,0,335,29,79
2018,cana,5,5,200,16,40000,-2.6,0,LN,0,418,23,50
2019,cana,5,5,230,18,46000,13.5,15,EN,0,539,27,70
2020,cana,5,5,200,18,40000,-0.3,-13,N,0,768,45,86
2021,cana,5,5,200,28,40000,0.3,0,LN,1,498,22,62
2022,cana,5,5,200,32,40000,0.4,0,LN,0,636,19,61
2023,cana,5,5,200,30,40000,0.2,0,LN,0,660,25,24
2024,cana,5,5,200,34,40000,-0.5,0,EN,1,582,36,91
1974,feijao,,690,247,0,358,15.9,,LN,1,,,
1975,feijao,,522,167,0,320,7.8,-10.6,N,0,,,
1976,feijao,,340,53,0,156,-45.4,-51.3,LN,0,,,
1977,feijao,,666,206,0,309,12.2,98.4,EN,0,,,
1978,feijao,,744,225,0,302,13.6,-2.2,EN,0,,,
1979,feijao,,773,233,0,301,17.2,-0.3,N,0,,,
1980,feijao,,1053,23,0,22,-91.2,-92.8,EN,0,,,
1981,feijao,,936,8,0,9,-96.5,-60.9,N,0,644,20,7
1982,feijao,,389,117,0,301,28.6,200,N,0,256,37,7
1983,feijao,,211,64,0,303,33.1,0.8,EN,1,505,29,8
1984,feijao,,937,282,0,301,34.8,-0.8,LN,0,388,59,5
1985,feijao,,676,204,0,302,38.4,0.3,LN,0,969,17,10
1986,feijao,,655,141,0,215,1.9,-28.7,N,0,853,24,3
1987,feijao,,418,42,0,100,-50.8,-53.3,EN,1,537,38,5
1988,feijao,820,820,102,0,124,-37.4,23.8,EN,0,418,57,46
1989,feijao,902,902,243,2e-04,269,39.3,116.6,LN,1,521,33,3
1990,feijao,947,947,33,7e-04,35,-81.4,-87.1,N,0,478,33,2
1991,feijao,947,947,284,0.0186,300,64.3,200,EN,0,485,51,10
1992,feijao,1326,1326,133,0.0835,100,-45.2,-66.6,EN,1,484,49,13
1994,feijao,1061,1061,265,66,250,30.2,,N,0,512,18,14
1995,feijao,1592,1592,382,191,240,23.6,-3.9,EN,0,383,49,10
1996,feijao,1862,1862,279,84,150,-22.9,-37.6,LN,0,620,30,7
1997,feijao,1955,1955,391,176,200,2.9,33.5,N,0,452,22,9
1998,feijao,1867,0,0,0,,,,EN,1,346,22,55
1999,feijao,1680,0,0,0,,,,LN,1,406,39,38
2000,feijao,2184,2184,500,150,229,20,,LN,1,729,12,4
2001,feijao,2083,209,31,31,148,-21.1,-35.2,LN,0,447,50,11
2002,feijao,2435,2435,403,434,166,-10.3,11.6,N,0,630,30,17
2003,feijao,2710,2710,678,822,250,38.8,51.2,EN,1,589,29,43
2004,feijao,3080,3080,314,416,102,-42.1,-59.3,N,0,826,37,37
2005,feijao,2541,2541,283,377,111,-35.1,9.2,EN,0,444,38,4
2006,feijao,2814,2814,1022,1226,363,118.7,200,LN,0,562,32,4
2007,feijao,2532,2532,136,272,54,-65.4,-85.2,EN,0,485,24,17
2008,feijao,3482,3482,839,1566,241,70.8,200,LN,1,613,31,8
2009,feijao,3532,3032,461,638,152,16,-36.9,LN,0,491,25,16
2010,feijao,1000,400,20,32,50,-58.9,-67.1,EN,1,316,25,34
2011,feijao,1530,1530,312,786,204,88.9,200,LN,1,793,28,18
2012,feijao,1005,,,,,,,LN,0,359,41,12
2013,feijao,105,100,3,6,30,-68.3,,LN,0,340,32,67
2014,feijao,50,50,105,158,2100,1840.5,200,N,0,482,23,17
2015,feijao,150,150,9,18,60,-53.8,-97.1,EN,0,412,29,22
2016,feijao,342,342,30,105,88,-39.7,46.2,EN,1,436,79,62
2017,feijao,750,750,53,159,71,-54.2,-19.4,LN,0,335,29,79
2018,feijao,460,460,149,301,324,97.4,200,LN,0,418,23,50
