ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5337,20807,0,3899,5.4,,LN,1,,,
1975,arroz,,6059,23504,0,3879,1.2,-0.5,N,0,,,
1976,arroz,,6628,26426,0,3987,0.7,2.8,LN,0,,,
1977,arroz,,6500,26000,0,4000,-1.9,0.3,EN,0,,,
1978,arroz,,6600,25350,0,3841,-8.4,-4,EN,0,,,
1979,arroz,,6117,24033,0,3929,-8.7,2.3,N,0,,,
1980,arroz,,7000,26600,0,3800,-13.7,-3.3,EN,0,,,
1981,arroz,,5042,24174,0,4795,6.6,26.2,N,0,803,15,1
1982,arroz,,6600,31020,0,4700,2.5,-2,N,0,487,8,1
1983,arroz,,7040,25614,0,3638,-22,-22.6,EN,1,971,7,0
1984,arroz,,9540,43764,0,4587,-3.2,26.1,LN,0,821,10,16
1985,arroz,,9540,47564,0,4986,3.5,8.7,LN,0,626,10,3
1986,arroz,,9940,49564,0,4986,2.3,0,N,0,466,15,1
1987,arroz,,10250,50450,1e-04,4922,0.5,-1.3,EN,1,903,12,16
1988,arroz,10250,10250,50533,9e-04,4930,0.7,0.2,EN,0,683,13,15
1989,arroz,10300,10300,50510,0.0092,4904,0.5,-0.5,LN,1,566,11,1
1990,arroz,10300,10300,45510,0.1826,4418,-9.4,-9.9,N,0,581,11,11
1991,arroz,8300,8300,40510,1.3675,4881,0.3,10.5,EN,0,677,8,7
1992,arroz,10300,10300,50480,12.6735,4901,1.2,0.4,EN,1,790,8,7
1993,arroz,12300,12300,60480,525.1862,4917,1.6,0.3,EN,0,757,5,6
1994,arroz,12300,12300,60480,8881,4917,1.8,0,N,0,859,11,3
1995,arroz,12700,12700,60320,8495,4750,-1.5,-3.4,EN,0,861,12,9
1996,arroz,12700,12700,59070,13264,4651,-3.8,-2.1,LN,0,686,14,13
