ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,940,0,1175,6.3,,LN,1,,,
1975,arroz,,850,750,0,882,-23.9,-24.9,LN,0,,,
1976,arroz,,1182,1745,0,1476,23,67.3,LN,1,,,
1977,arroz,,794,876,0,1103,-10.3,-25.3,EN,0,,,
1978,arroz,,593,739,0,1246,-0.1,13,EN,0,,,
1979,arroz,,693,955,0,1378,9.8,10.6,N,0,,,
1980,arroz,,722,1276,0,1767,42.2,28.2,EN,0,,,
1981,arroz,,761,764,0,1004,-17.9,-43.2,N,0,1076,9,10
1982,arroz,,747,932,0,1248,5.6,24.3,N,0,1545,12,0
1983,arroz,,313,376,0,1201,4.1,-3.7,EN,1,1503,7,1
1984,arroz,,200,120,0,600,-49.5,-50.1,LN,0,1138,8,9
1985,arroz,,200,240,0,1200,-3.7,100,LN,0,1003,11,11
1986,arroz,,250,300,0,1200,-11.3,0,N,0,1028,10,13
1987,arroz,,250,600,0,2400,63.7,100,EN,0,1236,10,16
1988,arroz,250,250,450,0,1800,14.4,-25,EN,0,1146,17,17
1989,arroz,250,250,450,1e-04,1800,8.9,0,LN,1,1144,10,7
1990,arroz,200,200,300,0.0014,1500,-13.1,-16.7,N,0,1127,13,8
1991,arroz,250,250,450,0.0168,1800,1.1,20,N,0,1084,10,12
1992,arroz,300,300,540,0.2141,1800,-1.5,0,EN,1,1087,9,6
1993,arroz,300,300,540,1.3727,1800,-5.7,0,N,0,971,6,5
1994,arroz,230,230,483,94,2100,5.6,16.7,N,0,964,11,18
1995,arroz,200,200,420,68,2100,1.9,0,EN,0,1265,16,23
1996,arroz,45,45,95,21,2111,1,0.5,LN,0,955,8,16
1997,arroz,45,45,95,22,2111,-0.3,0,N,0,1043,12,4
1998,arroz,45,45,95,29,2111,-2.3,0,EN,1,1086,8,38
1999,arroz,45,45,95,28,2111,-4.3,0,LN,1,1191,10,16
2000,arroz,50,50,88,23,1760,-22,-16.6,LN,1,1033,8,10
2001,arroz,60,60,144,49,2400,3.8,36.4,LN,0,869,13,26
2002,arroz,60,60,144,52,2400,0.9,0,N,0,1457,11,9
1974,cana,,3625,205000,0,56552,-33.7,,LN,1,,,
1975,cana,,2800,224000,0,80000,-4.8,41.5,LN,0,,,
1976,cana,,2000,195412,0,97706,18,22.1,LN,1,,,
1977,cana,,2200,176000,0,80000,-1.9,-18.1,EN,0,,,
1978,cana,,2200,176000,0,80000,-0.4,0,EN,0,,,
1979,cana,,5500,430600,0,78291,-1.1,-2.1,N,0,,,
1980,cana,,5500,440000,0,80000,2.5,2.2,EN,0,,,
1981,cana,,6115,442864,0,72423,-5.9,-9.5,N,0,1076,9,10
1982,cana,,5500,440000,0,80000,5.4,10.5,N,0,1545,12,0
1983,cana,,5500,440000,0,80000,6.8,0,EN,1,1503,7,1
1984,cana,,5500,440000,0,80000,8.1,0,LN,0,1138,8,9
1985,cana,,5500,357500,0,65000,-11.1,-18.8,LN,0,1003,11,11
1986,cana,,5500,275000,0,50000,-30.9,-23.1,N,0,1028,10,13
1987,cana,,5500,385000,1e-04,70000,-2.5,40,EN,0,1236,10,16
1988,cana,5500,5500,385000,4e-04,70000,-1.8,0,EN,0,1146,17,17
1989,cana,6000,6000,420000,0.0055,70000,-1.2,0,LN,1,1144,10,7
1990,cana,6000,6000,420000,0.1352,70000,-0.5,0,N,0,1127,13,8
1991,cana,8000,8000,624000,0.919,78000,12.2,11.4,N,0,1084,10,12
1992,cana,6000,6000,390000,11.2036,65000,-5.3,-16.7,EN,1,1087,9,6
1993,cana,6000,6000,480000,233.1927,80000,17.4,23.1,N,0,971,6,5
1994,cana,6000,6000,480000,4320,80000,17.8,0,N,0,964,11,18
1995,cana,6300,6300,378000,4158,60000,-11.4,-25,EN,0,1265,16,23
1996,cana,6800,6800,408000,6120,60000,-11.7,0,LN,0,955,8,16
1997,cana,6800,6800,408000,6120,60000,-13.2,0,N,0,1043,12,4
1998,cana,9000,9000,508000,7620,56444,-20.3,-5.9,EN,1,1086,8,38
1999,cana,10100,10100,846400,9310,83802,15.8,48.5,LN,1,1191,10,16
2000,cana,9100,9100,700700,12500,77000,3.9,-8.1,LN,1,1033,8,10
2001,cana,9100,9100,637000,15753,70000,-8.6,-9.1,LN,0,869,13,26
2002,cana,9000,9000,770000,23462,85556,8.2,22.2,N,0,1457,11,9
2003,cana,9100,9100,773500,25371,85000,5.2,-0.6,EN,0,1134,11,36
2004,cana,9100,9100,773500,18409,85000,3.9,0,N,0,997,9,6
2005,cana,9554,9554,806729,28599,84439,2.3,-0.7,EN,0,902,12,12
2006,cana,9100,9100,728000,30445,80000,-3.5,-5.3,LN,0,992,9,14
2007,cana,9100,9100,728000,29120,80000,-2.8,0,EN,0,1284,7,4
2008,cana,9100,9100,728000,21840,80000,-1.3,0,LN,1,970,18,23
2009,cana,9100,9100,728000,31391,80000,-0.2,0,LN,0,1044,8,20
2010,cana,9500,9500,760000,30217,80000,0.2,0,EN,1,1108,8,4
2011,cana,9000,9000,720000,37008,80000,0.8,0,LN,1,1129,6,9
2012,cana,9000,9000,720000,41328,80000,1.4,0,LN,0,857,12,8
2013,cana,9000,9000,720000,39420,80000,2,0,N,0,1021,10,20
2014,cana,9000,9000,576000,32492,64000,-17.9,-20,N,0,807,11,23
2015,cana,9000,9000,630000,36830,70000,-9.7,9.4,EN,0,866,17,29
2016,cana,9295,9295,829555,43585,89247,15.8,27.5,EN,1,1261,10,23
2017,cana,8600,8600,731000,50761,85000,11,-4.8,N,0,788,7,12
2018,cana,8600,8600,731000,45461,85000,11.5,0,LN,0,1110,18,22
2019,cana,8600,8600,627800,42307,73000,-3.8,-14.1,EN,0,846,13,27
2020,cana,8600,8600,627800,46872,73000,-3.5,0,EN,0,986,13,26
2021,cana,8600,8600,559000,63419,65000,-13.8,-11,LN,0,709,10,40
2022,cana,8600,8600,533200,69908,62000,-17.6,-4.6,LN,0,1136,8,22
2023,cana,8600,8600,688000,90981,80000,6.6,29,LN,0,1121,10,10
2024,cana,8600,8600,688000,88436,80000,6.8,0,EN,1,824,6,65
1974,feijao,,433,106,0,245,,,LN,1,,,
1975,feijao,,300,60,0,200,,-18.3,LN,0,,,
1976,feijao,,73,73,0,1000,,200,LN,1,,,
1977,feijao,,100,20,0,200,,-80,EN,0,,,
1978,feijao,,210,28,0,133,,-33.3,EN,0,,,
1979,feijao,,200,42,0,210,,57.5,N,0,,,
1980,feijao,,210,44,0,210,,-0.2,EN,0,,,
1981,feijao,,250,200,0,800,,200,N,0,1076,9,10
1982,feijao,,171,39,0,228,,-71.5,N,0,1545,12,0
1983,feijao,,48,7,0,146,,-36.1,EN,1,1503,7,1
1974,milho,,1400,2520,0,1800,1.4,,LN,1,,,
1975,milho,,1500,2500,0,1667,-6.1,-7.4,LN,0,,,
1976,milho,,1589,2880,0,1812,1.8,8.7,LN,1,,,
1977,milho,,1837,3676,0,2001,11.7,10.4,EN,0,,,
1978,milho,,1180,1814,0,1537,-14.9,-23.2,EN,0,,,
1979,milho,,1331,2537,0,1906,4.2,24,N,0,,,
1980,milho,,1326,2426,0,1830,-1.5,-4,EN,0,,,
