ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1050,630,0,600,-42.7,,697,LN,0,-1.2,,,
1975,arroz,,1400,2100,0,1500,50.5,150,699,N,0,-0.1,,,
1976,arroz,,1400,1120,0,800,-16.1,-46.7,701,LN,0,-0.6,,,
1977,arroz,,1700,2550,0,1500,63.4,87.5,703,EN,0,0.9,,,
1978,arroz,,1900,2390,0,1258,40.9,-16.1,705,EN,0,0.6,,,
1979,arroz,,2410,1655,0,687,-21.5,-45.4,707,N,0,0.2,,,
1980,arroz,,2592,801,0,309,-64.1,-55,709,EN,0,0.5,,,
1981,arroz,,2522,420,0,167,-80.5,-46.1,711,N,0,-0.3,1084,16,59
1982,arroz,,4015,4218,0,1051,23.7,200,713,N,0,0.3,1007,7,67
1983,arroz,,2582,409,0,158,-81.4,-84.9,715,EN,1,2.2,652,15,97
1984,arroz,,3237,3881,0,1199,38.6,200,717,N,0,-0.3,873,10,66
1985,arroz,,3525,3052,0,866,-3.5,-27.8,719,LN,0,-0.6,1324,14,68
1986,arroz,,5397,7305,0,1354,46.2,56.3,721,N,0,-0.3,1148,9,31
1987,arroz,,6223,4623,0,743,-21.9,-45.1,724,EN,1,1.5,790,6,48
1988,arroz,3466,3466,5274,1e-04,1522,54.9,104.8,726,N,0,0.3,835,9,66
1989,arroz,3763,3763,4265,4e-04,1133,12.2,-25.5,728,LN,0,-1.4,952,7,40
1990,arroz,3120,3120,1786,0.0091,572,-44.2,-49.5,730,N,0,0.3,992,10,32
1991,arroz,3013,3013,4331,0.1039,1437,41.1,151.1,732,EN,0,0.5,736,8,65
1992,arroz,2518,2518,853,0.1557,339,-66,-76.4,734,EN,1,2.2,733,31,73
1993,arroz,2780,2780,617,4.7564,222,-77.3,-34.5,736,EN,0,0.7,630,19,91
1994,arroz,2850,2850,3807,419,1336,37.7,200,738,N,0,0.3,797,14,56
1995,arroz,3460,3460,5276,950,1525,58.4,14.2,740,EN,0,1,667,17,72
1996,arroz,2048,2048,2106,400,1028,8.5,-32.6,742,LN,0,-0.8,863,7,50
1997,arroz,2050,2050,2050,523,1000,8.6,-2.8,744,N,0,-0.1,864,8,55
1998,arroz,2050,2050,736,199,359,-59.6,-64.1,747,EN,1,1.8,606,12,86
1999,arroz,1850,1850,2035,448,1100,27.7,200,749,LN,0,-1.3,808,14,59
2000,arroz,1850,1850,1776,401,960,15.4,-12.7,751,LN,0,-1.4,1016,21,52
2001,arroz,1855,1855,1948,440,1050,32.6,9.4,753,LN,0,-0.5,875,10,63
2002,arroz,1950,1950,507,177,260,-65.6,-75.2,755,N,0,0,903,14,70
2003,arroz,1905,1905,1238,693,650,-11.5,149.9,757,EN,0,0.5,816,10,85
2004,arroz,2095,2095,1634,1144,780,5.3,20,759,N,0,0.1,953,17,81
