ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,45,45,183,0.6389,4067,0.5,,EN,0,766,8,0
1994,arroz,45,45,187,35,4156,-0.7,2.2,N,0,890,12,0
1995,arroz,45,45,187,34,4156,-4.1,0,EN,0,1109,13,0
1996,arroz,25,25,126,26,5040,12,21.3,LN,0,962,9,2
1997,arroz,32,32,151,38,4719,0.9,-6.4,N,0,1031,15,0
1998,arroz,32,32,151,40,4719,-3.1,0,EN,1,1407,5,0
1999,arroz,39,39,172,52,4410,-13,-6.5,LN,1,795,11,0
2000,arroz,60,60,326,72,5433,2.9,23.2,LN,1,864,6,0
2001,arroz,65,65,374,82,5754,4.4,5.9,LN,0,1147,6,0
2002,arroz,69,69,406,118,5884,2.2,2.3,N,0,940,16,1
2003,arroz,69,69,406,179,5884,-2.5,0,EN,1,1074,7,0
2004,arroz,84,84,495,277,5893,-6.8,0.1,N,0,684,8,0
2005,arroz,76,74,495,218,6689,1.3,13.5,EN,0,750,10,0
2006,arroz,74,74,530,142,7162,4,7.1,LN,0,822,9,0
2007,arroz,77,77,553,243,7182,-1,0.3,EN,0,962,10,0
2008,arroz,73,73,547,252,7493,-1.6,4.3,LN,1,978,8,0
2009,arroz,83,83,622,323,7494,-5.5,0,LN,0,975,7,0
2010,arroz,83,83,705,394,8494,3.7,13.3,EN,1,1140,7,6
2011,arroz,83,83,705,268,8494,2.5,0,LN,1,1382,7,0
2012,arroz,79,79,671,349,8494,2.3,0,LN,0,724,9,0
2013,arroz,74,74,629,472,8500,4,0.1,LN,0,876,12,1
2014,arroz,60,60,450,297,7500,-6.1,-11.8,N,0,877,9,12
2015,arroz,60,60,450,248,7500,-2.9,0,EN,0,1003,10,0
2016,arroz,60,58,435,313,7500,0.9,0,EN,1,1316,9,0
2017,arroz,43,43,366,307,8512,17.2,13.5,LN,0,827,7,1
2018,arroz,45,45,315,168,7000,-1.6,-17.8,LN,0,902,11,0
2019,arroz,45,45,315,233,7000,-0.3,0,EN,0,882,7,2
2020,arroz,43,43,301,223,7000,0.7,0,N,0,670,11,1
2021,arroz,43,43,301,421,7000,1.7,0,LN,1,809,12,0
2022,arroz,43,43,366,403,8512,24.5,21.6,LN,0,763,9,2
2023,arroz,43,43,315,520,7326,7.7,-13.9,LN,0,933,7,0
2024,arroz,43,43,258,516,6000,-11.6,-18.1,EN,1,1743,8,4
2008,cana,33,33,1815,127,55000,-0.9,,LN,1,978,8,0
2010,cana,33,33,1815,199,55000,3.2,,EN,1,1140,7,6
2011,cana,33,33,1815,200,55000,1.3,0,LN,1,1382,7,0
2012,cana,33,33,1815,200,55000,-1.1,0,LN,0,724,9,0
2013,cana,30,30,2400,288,80000,30.2,45.5,LN,0,876,12,1
2014,cana,15,15,120,14,8000,-89,-90,N,0,877,9,12
2015,cana,15,15,1200,144,80000,-2.6,200,EN,0,1003,10,0
2016,cana,30,30,2400,432,80000,2.8,0,EN,1,1316,9,0
2017,cana,25,25,2000,360,80000,22.3,0,LN,0,827,7,1
2018,cana,15,15,600,120,40000,-10.8,-50,LN,0,902,11,0
2019,cana,15,15,600,120,40000,-10.4,0,EN,0,882,7,2
