ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1,2,0,2000,,,,LN,1,-1.9,,,
1975,arroz,,1,3,0,3000,,50,,N,0,-0.2,,,
1976,arroz,,1,3,0,3000,,0,,LN,0,-1.1,,,
1977,arroz,,1,3,0,3000,,0,,EN,0,1.1,,,
1978,arroz,,1,1,0,1000,,-66.7,,EN,0,1.1,,,
1979,arroz,,1,2,0,2000,,100,,N,0,0.2,,,
1980,arroz,,1,1,0,1000,,-50,,EN,0,0.7,,,
1974,feijao,,155,111,0,716,2.8,,714,LN,1,-1.9,,,
1975,feijao,,155,112,0,723,2.5,0.9,715,N,0,-0.2,,,
1976,feijao,,150,108,0,720,1.2,-0.4,716,LN,0,-1.1,,,
1977,feijao,,425,260,0,612,-14.5,-15,716,EN,0,1.1,,,
1978,feijao,,450,324,0,720,0.3,17.7,715,EN,0,1.1,,,
1979,feijao,,450,324,0,720,0.4,0,711,N,0,0.2,,,
1980,feijao,,660,462,0,700,-2.1,-2.8,705,EN,0,0.7,,,
1981,feijao,,500,400,0,800,12.5,14.3,696,N,0,0.2,883,12,0
1982,feijao,,300,190,0,633,-10.1,-20.8,684,N,0,0,764,9,0
1983,feijao,,300,216,0,720,3.4,13.7,671,EN,1,2.5,1090,4,0
1984,feijao,,330,264,0,800,16.7,11.1,656,LN,0,-1,762,8,0
1985,feijao,,330,320,0,970,44.6,21.2,641,LN,0,-1,792,11,0
1986,feijao,,330,132,0,400,-39.1,-58.8,626,N,0,-0.2,689,15,1
1987,feijao,,330,238,0,721,12.8,80.3,612,EN,1,1.5,833,15,0
1988,feijao,300,300,188,0,627,1.4,-13.1,600,EN,0,0.9,734,14,0
1989,feijao,300,300,101,0,337,-43.7,-46.3,592,LN,1,-1.9,666,11,0
1990,feijao,250,250,135,4e-04,540,-7.6,60.4,586,N,0,0,956,8,0
1991,feijao,350,350,193,0.0044,551,-3.9,2.1,584,EN,0,0.5,798,10,0
1992,feijao,350,350,210,0.1039,600,6.8,8.8,585,EN,1,2.1,803,12,0
1993,feijao,350,350,345,3.344,986,76.4,64.3,591,N,0,0.3,778,7,0
1994,feijao,350,350,228,103,651,16.4,-33.9,600,N,0,0.3,816,9,0
1995,feijao,350,224,125,58,558,-0.7,-14.3,613,EN,0,1.4,1246,8,0
1996,feijao,300,300,195,78,650,12.4,16.5,632,LN,0,-0.9,1024,6,0
1997,feijao,320,320,192,77,600,-1.6,-7.7,655,N,0,-0.3,1011,13,0
1998,feijao,325,325,194,155,597,-8,-0.5,684,EN,1,2.3,1145,7,0
1999,feijao,336,333,177,107,532,-23.6,-11,720,LN,1,-1.6,1075,8,0
