ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3200,3456,0,1080,8.8,,967,LN,1,-1.9,,,
1975,arroz,,3200,3456,0,1080,4.9,0,1002,N,0,-0.2,,,
1976,arroz,,5000,6000,0,1200,12.2,11.1,1039,LN,0,-1.1,,,
1977,arroz,,1300,780,0,600,-45.9,-50,1076,EN,0,1.1,,,
1978,arroz,,1800,900,0,500,-56.6,-16.7,1114,EN,0,1.1,,,
1979,arroz,,2400,5156,0,2148,79.9,200,1154,N,0,0.2,,,
1980,arroz,,3100,4650,0,1500,21.1,-30.2,1194,EN,0,0.7,,,
1981,arroz,,2500,2725,0,1090,-15.3,-27.3,1234,N,0,0.2,1085,8,16
1982,arroz,,3000,5400,0,1800,34.9,65.1,1273,N,0,0,1744,4,2
1983,arroz,,2100,3360,0,1600,15.4,-11.1,1311,EN,1,2.5,1203,4,3
1984,arroz,,1940,1950,0,1005,-30.4,-37.2,1346,LN,0,-1,1208,4,4
1985,arroz,,865,1344,0,1554,3.9,54.6,1380,LN,0,-1,1336,13,15
1986,arroz,,1000,1100,0,1100,-28.8,-29.2,1410,N,0,-0.2,1116,8,4
1987,arroz,,1000,1400,0,1400,-12.1,27.3,1437,EN,1,1.5,980,10,5
1988,arroz,985,985,2080,0,2112,29.6,50.8,1460,EN,0,0.9,942,5,8
1989,arroz,1005,1005,2080,2e-04,2070,23.6,-2,1479,LN,1,-1.9,895,5,3
1990,arroz,913,763,658,0.0029,862,-50,-58.3,1495,N,0,0,1023,6,6
1991,arroz,600,600,900,0.0167,1500,-14.4,73.9,1508,EN,0,0.5,1035,7,12
1992,arroz,600,600,1200,0.1833,2000,15.3,33.3,1517,EN,1,2.1,1162,9,6
1993,arroz,600,600,1080,2.9062,1800,6.2,-10,1523,N,0,0.3,999,6,6
1994,arroz,600,600,1200,160,2000,20.7,11.1,1527,N,0,0.3,1115,4,5
1995,arroz,600,600,900,126,1500,-5.4,-25,1530,EN,0,1.4,1128,9,25
1996,arroz,600,600,720,130,1200,-20.7,-20,1532,LN,0,-0.9,1039,7,9
1997,arroz,600,600,900,180,1500,2,25,1534,N,0,-0.3,1620,4,3
1998,arroz,500,500,700,266,1400,-1.6,-6.7,1537,EN,1,2.3,971,14,30
1999,arroz,500,500,700,147,1400,-0.1,0,1543,LN,1,-1.6,1212,3,16
2000,arroz,250,250,350,76,1400,-2,0,1551,LN,1,-1.6,1517,6,12
2001,arroz,250,250,350,105,1400,-5.6,0,1564,LN,0,-0.7,1204,11,18
2002,arroz,300,300,420,151,1400,-8.6,0,1580,N,0,-0.3,1291,8,4
2003,arroz,300,300,420,210,1400,-11.7,0,1600,EN,0,1.2,940,4,34
2004,arroz,300,300,600,360,2000,20.9,42.9,1624,N,0,0.3,1392,7,18
