ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,950,912,0,960,5.9,,LN,1,,,
1975,arroz,,1000,1007,0,1007,9.1,4.9,LN,0,,,
1976,arroz,,900,1080,0,1200,27.4,19.2,LN,1,,,
1977,arroz,,900,694,0,771,-19.9,-35.7,EN,0,,,
1978,arroz,,800,360,0,450,-54.3,-41.6,EN,0,,,
1979,arroz,,900,468,0,520,-48.4,15.6,N,0,,,
1980,arroz,,1000,1600,0,1600,54.9,200,EN,0,,,
1981,arroz,,900,1080,0,1200,13.3,-25,N,0,998,7,2
1982,arroz,,650,488,0,751,-30.9,-37.4,N,0,1044,8,0
1983,arroz,,750,1170,0,1560,40,107.8,EN,1,1427,8,0
1984,arroz,,620,580,0,935,-18.4,-40,LN,0,1085,9,4
1985,arroz,,320,437,0,1366,15.6,46,LN,0,949,13,1
1986,arroz,,268,303,0,1131,-6.9,-17.2,N,0,846,8,16
1987,arroz,,203,265,0,1305,5.6,15.5,EN,0,1028,8,1
1988,arroz,181,181,257,0,1420,13.7,8.8,EN,0,923,8,1
1989,arroz,200,200,348,0,1740,37.2,22.5,LN,1,1058,11,7
1990,arroz,185,183,152,0.0034,831,-36.5,-52.3,N,0,1051,13,1
1991,arroz,180,120,120,0.0028,1000,-27.4,20.4,N,0,727,17,4
1992,arroz,190,190,190,0.039,1000,-31.6,0,EN,1,880,15,1
1993,arroz,253,253,167,0.5658,660,-57.2,-34,N,0,842,11,3
1994,arroz,153,153,315,54,2059,25.2,200,N,0,1039,10,5
1995,arroz,217,217,455,77,2097,18.1,1.8,EN,0,1062,9,4
1996,arroz,220,220,470,78,2136,14.1,1.9,LN,0,1067,7,1
1997,arroz,155,155,320,67,2065,5.7,-3.4,N,0,1334,15,0
1998,arroz,154,154,273,83,1773,-13.1,-14.1,EN,1,1395,7,3
1999,arroz,154,154,287,87,1864,-10.8,5.1,LN,1,1013,12,2
2000,arroz,154,154,302,74,1961,-5.4,5.2,LN,1,911,13,3
2001,arroz,134,134,329,86,2455,22.5,25.2,LN,0,996,7,3
2002,arroz,130,130,286,72,2200,14.4,-10.4,N,0,832,9,10
2003,arroz,110,110,242,129,2200,17.8,0,EN,0,1077,9,13
2004,arroz,102,102,158,105,1549,-15.1,-29.6,N,0,730,9,8
2005,arroz,105,45,76,43,1689,-4.9,9,EN,0,1044,14,7
2006,arroz,40,40,56,23,1400,-19.5,-17.1,LN,0,1013,11,5
2007,arroz,40,40,56,24,1400,-18.5,0,EN,0,1099,8,8
2008,arroz,45,45,81,49,1800,5.8,28.6,LN,1,1040,12,8
2009,arroz,40,40,64,42,1600,-5,-11.1,LN,0,893,15,10
2010,arroz,40,40,72,46,1800,6.7,12.5,EN,1,1265,13,6
2011,arroz,35,35,67,30,1914,12,6.3,LN,1,1030,8,0
2012,arroz,31,31,14,7,452,-73.7,-76.4,LN,0,887,13,7
2013,arroz,12,12,25,17,2083,22.2,200,N,0,1164,10,9
2014,arroz,14,11,18,12,1636,-3,-21.5,N,0,909,10,15
2015,arroz,10,10,16,11,1600,-4.2,-2.2,EN,0,963,17,15
2016,arroz,5,5,8,7,1600,-3.4,0,EN,1,1815,10,12
2017,arroz,2,2,3,3,1500,-8.5,-6.2,N,0,933,8,9
2018,arroz,2,2,3,2,1500,-7.4,0,LN,0,1300,10,7
2019,arroz,2,2,3,2,1500,-6.3,0,EN,0,1281,12,12
2020,arroz,3,3,5,4,1667,5.5,11.1,EN,0,868,10,24
2021,arroz,3,3,5,8,1667,7,0,LN,0,868,10,18
2022,arroz,3,3,4,7,1333,-13.1,-20,LN,0,932,10,20
2023,arroz,3,3,5,8,1667,10.2,25,LN,0,960,9,0
2024,arroz,2,2,3,5,1500,0.7,-10,EN,1,869,11,46
1983,cana,,235,26252,0,111711,15.4,,EN,1,1427,8,0
1984,cana,,473,41246,0,87201,-3.6,-21.9,LN,0,1085,9,4
1985,cana,,530,45553,0,85949,0.8,-1.4,LN,0,949,13,1
1986,cana,,591,43734,0,74000,-9,-13.9,N,0,846,8,16
1987,cana,,617,39953,0,64754,-17.3,-12.5,EN,0,1028,8,1
1988,cana,600,600,43928,1e-04,73213,-3.9,13.1,EN,0,923,8,1
1989,cana,707,707,53600,0.0078,75813,0.7,3.6,LN,1,1058,11,7
1990,cana,642,642,49113,0.0168,76500,1.2,0.9,N,0,1051,13,1
1991,cana,648,648,48600,0.082,75000,-1.8,-2,N,0,727,17,4
1992,cana,731,731,59430,1.5053,81300,2.8,8.4,EN,1,880,15,1
1993,cana,1118,1118,76930,33.1498,68810,-16.6,-15.4,N,0,842,11,3
1994,cana,1199,1199,95305,1048,79487,-6.7,15.5,N,0,1039,10,5
1995,cana,1128,1128,108919,1416,96559,9.3,21.5,EN,0,1062,9,4
1996,cana,1492,1492,146361,1903,98097,8.3,1.6,LN,0,1067,7,1
1997,cana,1782,1782,169557,2543,95150,3.8,-3,N,0,1334,15,0
1998,cana,2155,2155,219379,3620,101800,10.2,7,EN,1,1395,7,3
1999,cana,2160,2160,187488,2437,86800,-5.4,-14.7,LN,1,1013,12,2
2000,cana,2129,2129,144772,3185,68000,-24.5,-21.7,LN,1,911,13,3
2001,cana,2214,2214,207421,4148,93686,5.1,37.8,LN,0,996,7,3
2002,cana,2405,2405,195767,4111,81400,-8.6,-13.1,N,0,832,9,10
2003,cana,2435,2435,219145,6136,89998,1.1,10.6,EN,0,1077,9,13
2004,cana,2538,2538,233557,7007,92024,2.6,2.3,N,0,730,9,8
2005,cana,2301,2301,182377,5471,79260,-12.8,-13.9,EN,0,1044,14,7
2006,cana,2835,2835,276778,9308,97629,6.6,23.2,LN,0,1013,11,5
2007,cana,3270,3270,317887,10617,97213,6.6,-0.4,EN,0,1099,8,8
2008,cana,2656,2656,271178,8949,102100,12.9,5,LN,1,1040,12,8
2009,cana,3486,3486,322672,10648,92562,3,-9.3,LN,0,893,15,10
2010,cana,3489,3489,276366,10225,79211,-11.5,-14.4,EN,1,1265,13,6
2011,cana,3103,3103,239345,8856,77133,-13.2,-2.6,LN,1,1030,8,0
2012,cana,3023,3023,248551,11463,82220,-6.9,6.6,LN,0,887,13,7
2013,cana,2707,2707,243000,12755,89767,3,9.2,N,0,1164,10,9
2014,cana,2997,2753,261125,13513,94851,9.9,5.7,N,0,909,10,15
2015,cana,2552,2552,251043,13805,98371,14.1,3.7,EN,0,963,17,15
2016,cana,2818,2818,243415,14386,86379,0,-12.2,EN,1,1815,10,12
2017,cana,3032,3032,265088,17363,87430,0.5,1.2,N,0,933,8,9
2018,cana,2988,2988,224622,13895,75175,-14.6,-14,LN,0,1300,10,7
2019,cana,2622,2622,214034,16440,81630,-8.6,8.6,EN,0,1281,12,12
2020,cana,2097,2097,182229,13363,86900,-4.3,6.5,EN,0,868,10,24
2021,cana,1773,1773,177300,17269,1e+05,8,15.1,LN,0,868,10,18
2022,cana,1756,1756,173844,20161,99000,4.6,-1,LN,0,932,10,20
2023,cana,1950,1950,196950,25617,101000,4,2,LN,0,960,9,0
2024,cana,2015,2015,191425,24005,95000,-4.8,-5.9,EN,1,869,11,46
1974,feijao,,786,434,0,552,-56.7,,LN,1,,,
1975,feijao,,1000,1200,0,1200,3.2,117.3,LN,0,,,
1976,feijao,,1500,1542,0,1028,-2.9,-14.3,LN,1,,,
1977,feijao,,1200,1194,0,995,3.4,-3.2,EN,0,,,
1978,feijao,,1550,1429,0,922,5.5,-7.3,EN,0,,,
1979,feijao,,1200,792,0,660,-16.8,-28.4,N,0,,,
1980,feijao,,1500,864,0,576,-20.2,-12.7,EN,0,,,
1981,feijao,,1380,1076,0,780,18.6,35.4,N,0,998,7,2
1982,feijao,,1038,727,0,700,16.4,-10.2,N,0,1044,8,0
1983,feijao,,800,545,0,681,22.6,-2.7,EN,1,1427,8,0
1984,feijao,,750,365,0,487,-6,-28.6,LN,0,1085,9,4
1985,feijao,,1000,600,0,600,23.2,23.3,LN,0,949,13,1
1986,feijao,,750,90,0,120,-74.4,-80,N,0,846,8,16
1987,feijao,,850,612,0,720,55.2,200,EN,0,1028,8,1
1988,feijao,900,870,313,0,360,-23.9,-50,EN,0,923,8,1
1989,feijao,640,580,232,0,400,-18.5,11.2,LN,1,1058,11,7
1990,feijao,950,918,367,9e-04,400,-21.9,-0.1,N,0,1051,13,1
1991,feijao,900,900,387,0.0083,430,-21.8,7.6,N,0,727,17,4
1992,feijao,330,330,198,0.0979,600,-0.6,39.5,EN,1,880,15,1
1993,feijao,500,500,500,5.4524,1000,53.6,66.7,N,0,842,11,3
1994,feijao,320,250,200,122,800,15.5,-20,N,0,1039,10,5
1995,feijao,230,185,156,61,843,13.9,5.4,EN,0,1062,9,4
1996,feijao,180,160,106,46,662,-15.7,-21.4,LN,0,1067,7,1
1997,feijao,600,600,720,302,1200,45.3,81.1,N,0,1334,15,0
1998,feijao,750,750,555,344,740,-14.4,-38.3,EN,1,1395,7,3
1999,feijao,920,920,728,438,791,-12.3,6.9,LN,1,1013,12,2
2000,feijao,640,640,458,199,716,-24.3,-9.6,LN,1,911,13,3
2001,feijao,740,740,754,377,1019,2.9,42.4,LN,0,996,7,3
2002,feijao,590,590,576,485,976,-5.5,-4.2,N,0,832,9,10
2003,feijao,750,750,900,1170,1200,12.3,22.9,EN,0,1077,9,13
2004,feijao,500,500,625,534,1250,13.3,4.2,N,0,730,9,8
2005,feijao,150,150,168,196,1120,-1.8,-10.4,EN,0,1044,14,7
2006,feijao,170,170,184,162,1082,-7.3,-3.4,LN,0,1013,11,5
2007,feijao,170,170,239,153,1406,19.3,29.9,EN,0,1099,8,8
2008,feijao,170,170,215,452,1265,7.3,-10,LN,1,1040,12,8
2009,feijao,150,150,145,233,967,-18.1,-23.6,LN,0,893,15,10
2010,feijao,120,120,118,230,983,-16.2,1.7,EN,1,1265,13,6
2011,feijao,95,95,130,155,1368,18.5,39.2,LN,1,1030,8,0
2012,feijao,60,60,63,183,1050,-8.6,-23.3,LN,0,887,13,7
2013,feijao,50,50,60,157,1200,3.9,14.3,N,0,1164,10,9
2014,feijao,32,32,41,50,1281,10.2,6.8,N,0,909,10,15
2015,feijao,20,20,21,34,1050,-11.1,-18,EN,0,963,17,15
2016,feijao,10,10,11,37,1100,-9.1,4.8,EN,1,1815,10,12
2017,feijao,13,13,21,52,1615,29.6,46.9,N,0,933,8,9
2018,feijao,15,15,15,26,1000,-22.5,-38.1,LN,0,1300,10,7
2019,feijao,17,17,22,52,1294,-3.7,29.4,EN,0,1281,12,12
2020,feijao,13,13,20,77,1538,9.6,18.9,EN,0,868,10,24
2021,feijao,15,15,21,92,1400,-4.9,-9,LN,0,868,10,18
2022,feijao,14,14,18,106,1286,-17,-8.2,LN,0,932,10,20
2023,feijao,14,14,25,113,1786,9.3,38.9,LN,0,960,9,0
2024,feijao,14,14,25,119,1786,3.4,0,EN,1,869,11,46
1974,milho,,1200,1296,0,1080,-27.5,,LN,1,,,
1975,milho,,1100,1320,0,1200,-27.7,11.1,LN,0,,,
1976,milho,,3500,10500,0,3000,64.8,150,LN,1,,,
1977,milho,,3500,8656,0,2473,25.7,-17.6,EN,0,,,
1978,milho,,3000,5400,0,1800,-14.2,-27.2,EN,0,,,
1979,milho,,3300,7425,0,2250,1.4,25,N,0,,,
1980,milho,,3500,8400,0,2400,3,6.7,EN,0,,,
1981,milho,,3000,6600,0,2200,-9.2,-8.3,N,0,998,7,2
1982,milho,,3070,9517,0,3100,23.9,40.9,N,0,1044,8,0
1983,milho,,2800,7280,0,2600,0.8,-16.1,EN,1,1427,8,0
1984,milho,,3030,7495,0,2474,-6.1,-4.9,LN,0,1085,9,4
1985,milho,,2872,8388,0,2921,9.7,18.1,LN,0,949,13,1
1986,milho,,3450,6762,0,1960,-27.6,-32.9,N,0,846,8,16
1987,milho,,3210,10831,0,3374,22.1,72.2,EN,0,1028,8,1
1988,milho,2500,2500,7000,0,2800,-0.5,-17,EN,0,923,8,1
1989,milho,2000,2000,6230,4e-04,3115,8.2,11.3,LN,1,1058,11,7
1990,milho,2210,2210,6487,0.0149,2935,-1.3,-5.8,N,0,1051,13,1
1991,milho,2710,2710,7163,0.0759,2643,-15.2,-10,N,0,727,17,4
1992,milho,2750,2750,7914,1.0072,2878,-12.6,8.9,EN,1,880,15,1
1993,milho,2820,2820,8292,23.4964,2940,-14.9,2.2,N,0,842,11,3
1994,milho,3680,3520,14724,1399,4183,15.7,42.3,N,0,1039,10,5
1995,milho,3760,3760,15636,1399,4159,9.6,-0.6,EN,0,1062,9,4
1996,milho,4055,4055,16110,1933,3973,0.1,-4.5,LN,0,1067,7,1
1997,milho,4760,4760,22860,2172,4803,15,20.9,N,0,1334,15,0
1998,milho,4060,4060,17576,2102,4329,-1.8,-9.9,EN,1,1395,7,3
1999,milho,3150,3150,13620,1948,4324,-6.1,-0.1,LN,1,1013,12,2
2000,milho,3136,3050,12410,2190,4069,-14.6,-5.9,LN,1,911,13,3
2001,milho,3280,3280,16192,1894,4937,0.5,21.3,LN,0,996,7,3
2002,milho,3100,3100,13624,2657,4395,-12.8,-11,N,0,832,9,10
2003,milho,2930,2930,16893,4418,5766,12.6,31.2,EN,0,1077,9,13
2004,milho,1340,1340,8152,2103,6084,17.9,5.5,N,0,730,9,8
2005,milho,700,700,3600,902,5143,-0.5,-15.5,EN,0,1044,14,7
2006,milho,1020,1020,5640,1072,5529,7.1,7.5,LN,0,1013,11,5
2007,milho,1400,1400,7540,2055,5386,5.8,-2.6,EN,0,1099,8,8
2008,milho,1170,1170,5320,1631,4547,-8.3,-15.6,LN,1,1040,12,8
2009,milho,423,423,1581,424,3738,-23.2,-17.8,LN,0,893,15,10
2010,milho,320,320,1790,402,5594,17.6,49.7,EN,1,1265,13,6
2011,milho,474,470,1668,649,3549,-22.9,-36.6,LN,1,1030,8,0
2012,milho,645,645,3369,1397,5223,15.6,47.2,LN,0,887,13,7
2013,milho,756,736,2359,690,3205,-29.5,-38.6,N,0,1164,10,9
2014,milho,323,323,1839,567,5693,23.3,77.6,N,0,909,10,15
2015,milho,263,263,1188,474,4517,-3.3,-20.7,EN,0,963,17,15
2016,milho,368,368,1117,669,3035,-35.6,-32.8,EN,1,1815,10,12
2017,milho,480,480,2640,999,5500,15.5,81.2,N,0,933,8,9
2018,milho,412,412,2026,1109,4917,2,-10.6,LN,0,1300,10,7
2019,milho,535,535,2813,1317,5258,7.6,6.9,EN,0,1281,12,12
2020,milho,530,530,3099,2395,5847,17.9,11.2,EN,0,868,10,24
2021,milho,1260,1260,2835,4357,2250,-55.4,-61.5,LN,0,868,10,18
2022,milho,2020,2020,6924,9169,3428,-33.2,52.3,LN,0,932,10,20
2023,milho,1425,1425,8205,6260,5758,10.3,68,LN,0,960,9,0
2024,milho,3520,3520,17323,14204,4921,-7.5,-14.5,EN,1,869,11,46
1974,soja,,600,1440,0,2400,5.3,,LN,1,,,
1975,soja,,1650,3954,0,2396,7.2,-0.2,LN,0,,,
1976,soja,,1669,4111,0,2463,12.2,2.8,LN,1,,,
1977,soja,,851,1359,0,1597,-26,-35.2,EN,0,,,
1978,soja,,834,1333,0,1598,-24.7,0.1,EN,0,,,
1979,soja,,2800,4032,0,1440,-31.2,-9.9,N,0,,,
1980,soja,,2000,4800,0,2400,16.2,66.7,EN,0,,,
1981,soja,,5420,13550,0,2500,22.4,4.2,N,0,998,7,2
1982,soja,,1450,3480,0,2400,18.6,-4,N,0,1044,8,0
1983,soja,,800,1552,0,1940,-3.4,-19.2,EN,1,1427,8,0
1984,soja,,900,1683,0,1870,-6.5,-3.6,LN,0,1085,9,4
1985,soja,,650,1300,0,2000,0.1,7,LN,0,949,13,1
1986,soja,,690,869,0,1259,-36.8,-37,N,0,846,8,16
1987,soja,,900,2090,0,2322,18,84.4,EN,0,1028,8,1
1988,soja,1200,1200,2640,0,2200,13.9,-5.3,EN,0,923,8,1
1989,soja,2400,2400,4896,4e-04,2040,7.3,-7.3,LN,1,1058,11,7
1990,soja,2020,2020,3535,0.0098,1750,-7.8,-14.2,N,0,1051,13,1
1991,soja,1100,1100,1914,0.0296,1740,-9.8,-0.6,N,0,727,17,4
1992,soja,550,550,891,0.2197,1620,-18.2,-6.9,EN,1,880,15,1
1993,soja,1000,1000,2000,9.3091,2000,-1.3,23.5,N,0,842,11,3
1994,soja,600,600,1260,227,2100,1.4,5,N,0,1039,10,5
1995,soja,600,600,1320,185,2200,3.6,4.8,EN,0,1062,9,4
1996,soja,340,340,850,179,2500,14.8,13.6,LN,0,1067,7,1
1997,soja,500,500,1248,356,2496,10.7,-0.2,N,0,1334,15,0
1998,soja,750,750,1680,358,2240,-4.6,-10.3,EN,1,1395,7,3
1999,soja,850,850,1904,474,2240,-7.6,0,LN,1,1013,12,2
2000,soja,800,800,1760,486,2200,-10.9,-1.8,LN,1,911,13,3
2001,soja,600,600,1500,405,2500,0.1,13.6,LN,0,996,7,3
2002,soja,800,800,2000,900,2500,-0.9,0,N,0,832,9,10
2003,soja,1100,1100,3168,1847,2880,12.6,15.2,EN,0,1077,9,13
2004,soja,2800,2800,8736,6989,3120,20.5,8.3,N,0,730,9,8
2005,soja,3400,3400,8738,4072,2570,-1.7,-17.6,EN,0,1044,14,7
2006,soja,2800,2800,6720,2554,2400,-9.8,-6.6,LN,0,1013,11,5
2007,soja,3005,3005,7200,3456,2396,-12.1,-0.2,EN,0,1099,8,8
2008,soja,2050,2050,6355,4449,3100,10.8,29.4,LN,1,1040,12,8
2009,soja,2400,2400,6120,4486,2550,-11.4,-17.7,LN,0,893,15,10
2010,soja,2600,2600,7020,3861,2700,-9.4,5.9,EN,1,1265,13,6
2011,soja,2740,2740,9713,6925,3545,14.4,31.3,LN,1,1030,8,0
2012,soja,2800,2800,7560,6184,2700,-15.8,-23.8,LN,0,887,13,7
2013,soja,3300,3300,11880,10871,3600,8.3,33.3,N,0,1164,10,9
2014,soja,2770,2770,10249,10587,3700,7.1,2.8,N,0,909,10,15
2015,soja,2600,2600,10010,9976,3850,8.6,4.1,EN,0,963,17,15
2016,soja,2900,2810,6463,6797,2300,-36.2,-40.3,EN,1,1815,10,12
2017,soja,3000,3000,11100,12210,3700,1.3,60.9,N,0,933,8,9
2018,soja,2904,2904,11035,12444,3800,3.4,2.7,LN,0,1300,10,7
2019,soja,3000,3000,11157,12775,3719,1.2,-2.1,EN,0,1281,12,12
2020,soja,3000,3000,12000,15720,4000,9.3,7.6,EN,0,868,10,24
2021,soja,3300,3300,12870,34530,3900,7.6,-2.5,LN,0,868,10,18
2022,soja,4200,4200,10500,33176,2500,-29.9,-35.9,LN,0,932,10,20
2023,soja,4400,4400,16720,40513,3800,9.1,52,LN,0,960,9,0
2024,soja,5500,5500,16500,32340,3000,-11.3,-21.1,EN,1,869,11,46
1975,trigo,,200,84,0,420,-44.3,,LN,0,,,
1976,trigo,,651,962,0,1478,77,200,LN,1,,,
1977,trigo,,1000,1104,0,1104,21.1,-25.3,EN,0,,,
1978,trigo,,100,78,0,780,-21,-29.3,EN,0,,,
1979,trigo,,1000,1232,0,1232,16,57.9,N,0,,,
1980,trigo,,1300,1625,0,1250,10.3,1.5,EN,0,,,
1981,trigo,,230,161,0,700,-41.6,-44,N,0,998,7,2
1982,trigo,,520,208,0,400,-68.2,-42.9,N,0,1044,8,0
1983,trigo,,400,500,0,1250,-5,200,EN,1,1427,8,0
1984,trigo,,400,442,0,1105,-19.1,-11.6,LN,0,1085,9,4
1985,trigo,,740,1406,0,1900,33.7,71.9,LN,0,949,13,1
1986,trigo,,1920,2293,0,1194,-19.4,-37.1,N,0,846,8,16
1987,trigo,,1200,2232,0,1860,21.8,55.7,EN,0,1028,8,1
1988,trigo,1442,1442,2911,1e-04,2019,31.1,8.5,EN,0,923,8,1
1989,trigo,2200,2200,3872,9e-04,1760,14.6,-12.8,LN,1,1058,11,7
1990,trigo,1750,1230,1206,0.0075,980,-36.2,-44.3,N,0,1051,13,1
1991,trigo,680,680,1156,0.021,1700,11.9,73.4,N,0,727,17,4
1992,trigo,650,650,910,0.3309,1400,-5.1,-17.6,EN,1,880,15,1
1993,trigo,400,240,270,1.5055,1125,-22.6,-19.6,N,0,842,11,3
1994,trigo,240,60,84,10,1400,-3.5,24.4,N,0,1039,10,5
1996,trigo,210,210,252,35,1200,-17.6,,LN,0,1067,7,1
1997,trigo,200,200,340,54,1700,14.7,41.7,N,0,1334,15,0
1998,trigo,160,160,288,44,1800,16.9,5.9,EN,1,1395,7,3
1999,trigo,100,100,190,37,1900,17.3,5.6,LN,1,1013,12,2
2000,trigo,110,40,48,10,1200,-29.2,-36.8,LN,1,911,13,3
2001,trigo,100,100,180,48,1800,1.8,50,LN,0,996,7,3
2002,trigo,150,150,186,115,1240,-33,-31.1,N,0,832,9,10
2003,trigo,300,300,720,302,2400,24.6,93.5,EN,0,1077,9,13
2004,trigo,860,860,1720,614,2000,0.3,-16.7,N,0,730,9,8
2005,trigo,600,600,1320,396,2200,6.6,10,EN,0,1044,14,7
2006,trigo,700,630,567,244,900,-57.6,-59.1,LN,0,1013,11,5
2007,trigo,900,900,1980,1069,2200,0.4,144.4,EN,0,1099,8,8
2008,trigo,1452,1452,3703,1648,2550,12.7,15.9,LN,1,1040,12,8
2009,trigo,1800,1800,3780,1247,2100,-9.3,-17.7,LN,0,893,15,10
2010,trigo,1810,1810,4525,1719,2500,6.9,19,EN,1,1265,13,6
2011,trigo,1740,1680,3326,1380,1980,-15.7,-20.8,LN,1,1030,8,0
2012,trigo,1860,1860,4483,2529,2410,2.5,21.7,LN,0,887,13,7
2013,trigo,2112,1912,1660,1362,868,-63.1,-64,N,0,1164,10,9
2014,trigo,2086,2086,5841,2804,2800,19.1,200,N,0,909,10,15
2015,trigo,2200,2200,4906,2821,2230,-4.7,-20.4,EN,0,963,17,15
2016,trigo,2178,2178,5236,3314,2404,3.2,7.8,EN,1,1815,10,12
2017,trigo,1980,1980,4158,2079,2100,-9.1,-12.6,N,0,933,8,9
2018,trigo,1700,1700,3400,2797,2000,-12.4,-4.8,LN,0,1300,10,7
2019,trigo,1700,1700,3793,2352,2231,-0.7,11.6,EN,0,1281,12,12
2020,trigo,1600,1600,4165,4359,2603,18.3,16.7,EN,0,868,10,24
2021,trigo,1450,1450,2900,4285,2000,-6.9,-23.2,LN,0,868,10,18
2022,trigo,2000,2000,4400,6704,2200,5.3,10,LN,0,932,10,20
2023,trigo,2600,2600,5980,6937,2300,13.7,4.5,LN,0,960,9,0
2024,trigo,1600,1600,2640,3089,1650,-15.3,-28.3,EN,1,869,11,46
