ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,26,0,1300,7.6,,1018,LN,1,-1.9,,,
1975,arroz,,18,22,0,1222,2.7,-6,1017,N,0,-0.2,,,
1976,arroz,,19,15,0,789,-34.5,-35.4,1022,LN,0,-1.1,,,
1977,arroz,,18,12,0,667,-46.5,-15.6,1043,EN,0,1.1,,,
1978,arroz,,10,12,0,1200,-8.6,80,1087,EN,0,1.1,,,
1979,arroz,,10,10,0,1000,-28.5,-16.7,1161,N,0,0.2,,,
1981,arroz,,2,3,0,1500,-10.2,,1396,N,0,0.2,1018,14,2
1982,arroz,,6,12,0,2000,10.6,33.3,1548,N,0,0,1484,7,0
1983,arroz,,6,12,0,2000,3.8,0,1705,EN,1,2.5,1031,16,4
1984,arroz,,7,14,0,2000,-1,0,1846,LN,0,-1,1051,12,3
1985,arroz,,8,12,0,1500,-27,-25,1946,LN,0,-1,1518,14,1
1986,arroz,,8,16,0,2000,-2.4,33.3,1988,N,0,-0.2,982,14,0
1987,arroz,,8,16,0,2000,0.4,0,1964,EN,1,1.5,675,16,0
1988,arroz,8,8,16,0,2000,6.1,0,1885,EN,0,0.9,1233,19,5
1989,arroz,8,8,15,0,1875,5.5,-6.2,1770,LN,1,-1.9,1028,17,1
1990,arroz,8,8,12,0,1500,-9.1,-20,1642,N,0,0,856,18,7
1991,arroz,8,8,12,5e-04,1500,-1.5,0,1521,EN,0,0.5,1156,12,1
1992,arroz,8,8,11,0.0036,1375,-4.6,-8.3,1420,EN,1,2.1,1272,14,0
1993,arroz,8,8,11,0.0615,1375,0,0,1346,N,0,0.3,1307,21,1
1994,arroz,8,8,11,2,1375,3.9,0,1301,N,0,0.3,1176,24,7
1995,arroz,8,8,11,2,1375,6.8,0,1283,EN,0,1.4,824,26,8
1996,arroz,4,4,5,1,1250,-1,-9.1,1289,LN,0,-0.9,1183,12,4
1997,arroz,4,4,5,1,1250,-1,0,1315,N,0,-0.3,1394,9,0
1998,arroz,4,4,5,1,1250,-3.1,0,1356,EN,1,2.3,1162,15,16
1999,arroz,4,4,5,1,1250,-6.5,0,1411,LN,1,-1.6,1152,10,6
2003,arroz,32,32,64,34,2000,16.9,,1725,EN,0,1.2,1081,20,0
2004,arroz,32,32,64,35,2000,10,0,1827,N,0,0.3,1087,10,0
2005,arroz,32,32,64,28,2000,4,0,1937,EN,0,0.7,1546,13,0
2006,arroz,32,32,64,28,2000,-1.6,0,2056,LN,0,-0.8,933,28,6
2007,arroz,32,32,64,28,2000,-6.7,0,2183,EN,0,0.9,1290,9,0
1974,cana,,34,692,0,20353,46.6,,15664,LN,1,-1.5,,,
1975,cana,,31,385,0,12419,-18.5,-39,16142,N,0,-0.1,,,
1976,cana,,35,542,0,15486,-5.7,24.7,16653,LN,0,-1,,,
1977,cana,,35,525,0,15000,-13.8,-3.1,17211,EN,0,1,,,
1978,cana,,35,700,0,20000,9.7,33.3,17819,EN,0,0.9,,,
1979,cana,,35,700,0,20000,5.7,0,18458,N,0,0.2,,,
1980,cana,,15,300,0,20000,2.8,0,19086,EN,0,0.6,,,
1981,cana,,15,300,0,20000,0.7,0,19643,N,0,0,1018,14,2
1982,cana,,15,300,0,20000,-0.3,0,20070,N,0,0.1,1484,7,0
1983,cana,,15,300,0,20000,-0.7,0,20326,EN,1,2.5,1031,16,4
1984,cana,,15,300,0,20000,-0.7,0,20403,LN,0,-0.5,1051,12,3
1985,cana,,15,300,0,20000,-0.3,0,20335,LN,0,-0.8,1518,14,1
1986,cana,,15,300,0,20000,0,0,20184,N,0,-0.3,982,14,0
1987,cana,,15,300,0,20000,0,0,20022,EN,1,1.6,675,16,0
1988,cana,15,15,300,0,20000,-0.1,0,19911,EN,0,0.7,1233,19,5
1989,cana,15,15,300,0,20000,-0.3,0,19882,LN,1,-1.7,1028,17,1
1990,cana,15,15,300,1e-04,20000,-0.6,0,19929,N,0,0.2,856,18,7
1991,cana,15,15,300,7e-04,20000,-0.5,0,20006,EN,0,0.6,1156,12,1
1992,cana,15,15,300,0.0024,20000,0.2,0,20040,EN,1,2.3,1272,14,0
1993,cana,15,15,300,0.1716,20000,1.2,0,19952,EN,0,0.5,1307,21,1
1994,cana,15,15,300,8,20000,2.3,0,19689,N,0,0.3,1176,24,7
1995,cana,15,15,300,11,20000,3.7,0,19252,EN,0,1.3,824,26,8
1996,cana,1,1,18,1,18000,-5.4,-10,18705,LN,0,-0.9,1183,12,4
1997,cana,1,1,18,1,18000,-4,0,18166,N,0,-0.2,1394,9,0
1998,cana,1,1,18,0,18000,-2.5,0,17784,EN,1,2.2,1162,15,16
1999,cana,1,1,18,0,18000,-1,0,17711,LN,1,-1.5,1152,10,6
2000,cana,1,1,18,0,18000,0.5,0,18084,LN,1,-1.7,1239,14,0
2001,cana,1,1,18,0,18000,1.9,0,19014,LN,0,-0.6,793,21,8
2011,cana,5,5,275,28,55000,85,,53273,LN,0,-1.4,1085,24,1
2012,cana,5,5,275,28,55000,78,0,53910,LN,0,-0.8,1087,18,0
2013,cana,5,5,275,22,55000,72.3,0,52658,LN,0,-0.6,879,21,6
2017,cana,1,1,37,6,37000,2.5,,40271,LN,0,-0.7,678,22,1
2018,cana,1,1,37,5,37000,0,0,38230,LN,0,-1.1,1065,21,1
2019,cana,2,2,74,9,37000,-2.2,0,37258,EN,0,0.6,888,13,4
2020,cana,3,3,120,16,40000,3.5,8.1,37429,N,0,0.1,1151,13,8
2021,cana,2,2,74,13,37000,-6.2,-7.5,38724,LN,0,-1.2,1010,9,4
2022,cana,2,2,80,14,40000,-0.5,8.1,41039,LN,0,-1.2,1202,23,2
2023,cana,1,1,50,9,50000,22.3,25,44182,LN,0,-0.8,1237,15,0
2024,cana,2,2,90,17,45000,8.3,-10,47900,EN,0,1.2,1009,17,1
1974,feijao,,88,50,0,568,-0.1,,686,LN,1,-1.9,,,
1975,feijao,,42,33,0,786,26.6,38.3,688,N,0,-0.2,,,
1976,feijao,,45,28,0,622,-5.9,-20.8,691,LN,0,-1.1,,,
1977,feijao,,45,26,0,578,-16.4,-7.1,691,EN,0,1.1,,,
1978,feijao,,16,11,0,688,-3.2,19,687,EN,0,1.1,,,
1979,feijao,,16,9,0,562,-21.6,-18.2,674,N,0,0.2,,,
1980,feijao,,130,114,0,877,22.9,55.9,650,EN,0,0.7,,,
1981,feijao,,170,138,0,812,16.1,-7.4,611,N,0,0.2,1018,14,2
1982,feijao,,185,139,0,751,11,-7.4,559,N,0,0,1484,7,0
1983,feijao,,155,94,0,606,-5.9,-19.3,498,EN,1,2.5,1031,16,4
1984,feijao,,160,119,0,744,27.9,22.6,436,LN,0,-1,1051,12,3
1985,feijao,,176,74,0,420,-15.1,-43.5,377,LN,0,-1,1518,14,1
1986,feijao,,176,17,0,97,-77.1,-77,327,N,0,-0.2,982,14,0
1987,feijao,,176,47,0,267,-22.8,176.5,287,EN,1,1.5,675,16,0
1988,feijao,176,176,56,0,318,15.6,19.1,258,EN,0,0.9,1233,19,5
1989,feijao,176,176,44,0,250,3.7,-21.4,238,LN,1,-1.9,1028,17,1
1990,feijao,176,176,35,5e-04,199,-9.7,-20.5,227,N,0,0,856,18,7
1991,feijao,176,176,30,0.0025,170,-17.9,-14.3,221,EN,0,0.5,1156,12,1
1992,feijao,176,120,24,0.0208,200,-7,17.3,220,EN,1,2.1,1272,14,0
1993,feijao,176,176,30,0.4185,170,-25.6,-14.8,223,N,0,0.3,1307,21,1
1994,feijao,176,176,50,12,284,20.3,66.7,229,N,0,0.3,1176,24,7
1995,feijao,176,176,49,20,278,11.9,-2,237,EN,0,1.4,824,26,8
1996,feijao,11,11,4,3,364,37.7,30.6,248,LN,0,-0.9,1183,12,4
1997,feijao,11,11,4,3,364,26.6,0,261,N,0,-0.3,1394,9,0
1998,feijao,64,64,12,13,188,-39.9,-48.4,276,EN,1,2.3,1162,15,16
1999,feijao,64,64,12,15,188,-43.7,0,294,LN,1,-1.6,1152,10,6
2000,feijao,64,64,12,10,188,-47.3,0,313,LN,1,-1.6,1239,14,0
2001,feijao,131,131,62,48,473,26.9,152.4,334,LN,0,-0.7,793,21,8
2002,feijao,166,166,98,38,590,54.3,24.7,353,N,0,-0.3,1305,12,0
2003,feijao,425,425,187,205,440,12.4,-25.5,371,EN,0,1.2,1081,20,0
2004,feijao,425,396,178,208,449,11.7,2.2,386,N,0,0.3,1087,10,0
2005,feijao,86,86,37,56,430,4.1,-4.3,399,EN,0,0.7,1546,13,0
2006,feijao,130,130,42,63,323,-23.5,-24.9,409,LN,0,-0.8,933,28,6
2007,feijao,130,130,42,77,323,-24.5,0,418,EN,0,0.9,1290,9,0
2008,feijao,35,35,15,30,429,-1.1,32.7,426,LN,1,-1.5,819,18,6
2009,feijao,45,45,19,29,422,-4.3,-1.5,434,LN,0,-0.8,1325,16,1
2010,feijao,40,40,19,28,475,6.1,12.5,443,EN,1,1.6,940,19,3
2011,feijao,40,40,19,29,475,4.5,0,451,LN,1,-1.6,1085,24,1
2017,feijao,2,2,1,3,500,0.5,,500,LN,0,-1,678,22,1
2018,feijao,2,2,1,4,500,-0.9,0,509,LN,0,-1.3,1065,21,1
1974,milho,,80,96,0,1200,35.1,,955,LN,1,-1.9,,,
1975,milho,,72,79,0,1097,12.5,-8.6,1002,N,0,-0.2,,,
1976,milho,,75,60,0,800,-24.2,-27.1,1049,LN,0,-1.1,,,
1977,milho,,75,52,0,693,-38.5,-13.3,1098,EN,0,1.1,,,
1978,milho,,50,39,0,780,-34.5,12.5,1145,EN,0,1.1,,,
1979,milho,,50,50,0,1000,-19.8,28.2,1190,N,0,0.2,,,
1980,milho,,50,90,0,1800,38.8,80,1231,EN,0,0.7,,,
1981,milho,,200,480,0,2400,78.6,33.3,1268,N,0,0.2,1018,14,2
1982,milho,,200,400,0,2000,44.1,-16.7,1300,N,0,0,1484,7,0
1983,milho,,200,300,0,1500,5.5,-25,1325,EN,1,2.5,1031,16,4
1984,milho,,236,236,0,1000,-30.8,-33.3,1344,LN,0,-1,1051,12,3
1985,milho,,262,262,0,1000,-31.6,0,1356,LN,0,-1,1518,14,1
1986,milho,,262,314,0,1198,-18.2,19.8,1359,N,0,-0.2,982,14,0
1987,milho,,262,314,0,1198,-17,0,1355,EN,1,1.5,675,16,0
1988,milho,262,262,524,0,2000,42.5,66.9,1343,EN,0,0.9,1233,19,5
1989,milho,262,262,445,0,1698,24.2,-15.1,1323,LN,1,-1.9,1028,17,1
1990,milho,262,262,341,0.0012,1302,-3.2,-23.4,1299,N,0,0,856,18,7
1991,milho,262,262,341,0.0075,1302,-1.6,0,1273,EN,0,0.5,1156,12,1
1992,milho,262,262,341,0.0643,1302,0.1,0,1246,EN,1,2.1,1272,14,0
1993,milho,262,262,341,1.1349,1302,5.5,0,1224,N,0,0.3,1307,21,1
1994,milho,262,262,341,35,1302,14.7,0,1208,N,0,0.3,1176,24,7
1995,milho,262,262,242,28,924,-14.8,-29,1200,EN,0,1.4,824,26,8
1996,milho,22,22,23,4,1045,-3.2,13.2,1204,LN,0,-0.9,1183,12,4
1997,milho,22,22,23,4,1045,-3.6,0,1219,N,0,-0.3,1394,9,0
1998,milho,22,22,23,3,1045,-6.7,0,1247,EN,1,2.3,1162,15,16
1999,milho,22,22,23,3,1045,-13.8,0,1287,LN,1,-1.6,1152,10,6
2000,milho,22,22,23,4,1045,-22,0,1340,LN,1,-1.6,1239,14,0
2001,milho,22,22,23,4,1045,-28.4,0,1405,LN,0,-0.7,793,21,8
2002,milho,190,190,380,106,2000,26.9,91.3,1482,N,0,-0.3,1305,12,0
2003,milho,650,650,1495,680,2300,34.5,15,1570,EN,0,1.2,1081,20,0
2004,milho,650,650,1495,680,2300,24.4,0,1668,N,0,0.3,1087,10,0
2005,milho,45,45,104,28,2311,14.9,0.5,1778,EN,0,0.7,1546,13,0
2006,milho,350,350,368,99,1051,-52.2,-54.5,1895,LN,0,-0.8,933,28,6
2007,milho,350,350,368,140,1051,-55.6,0,2020,EN,0,0.9,1290,9,0
2008,milho,20,20,56,17,2800,10.2,166.3,2147,LN,1,-1.5,819,18,6
2009,milho,30,30,75,20,2500,-8.4,-10.7,2271,LN,0,-0.8,1325,16,1
2010,milho,20,20,50,13,2500,-12.6,0,2386,EN,1,1.6,940,19,3
2011,milho,12,12,30,14,2500,-15,0,2484,LN,1,-1.6,1085,24,1
2012,milho,5,5,19,9,3800,26.5,52,2559,LN,0,-1,1087,18,0
2013,milho,5,5,19,8,3800,25.1,0,2607,N,0,-0.4,879,21,6
2014,milho,5,5,19,11,3800,25.1,0,2627,N,0,-0.3,999,14,0
2017,milho,1,1,3,2,3000,3.4,,2568,LN,0,-1,678,22,1
2018,milho,2,2,3,2,1500,-46.6,-50,2530,LN,0,-1.3,1065,21,1
2019,milho,2,2,3,2,1500,-44.3,0,2494,EN,0,0.7,888,13,4
2020,milho,2,2,5,5,2500,-2.1,66.7,2463,N,0,0.2,1151,13,8
2021,milho,2,2,4,7,2000,-16.3,-20,2439,LN,0,-1.4,1010,9,4
2022,milho,2,2,5,8,2500,13.6,25,2421,LN,0,-1.2,1202,23,2
2023,milho,1,1,4,4,4000,100.9,60,2408,LN,0,-1,1237,15,0
2024,milho,1,1,2,2,2000,13.8,-50,2397,EN,1,1.5,1009,17,1
2003,milho1,650,650,1495,,2300,-8.6,,1949,EN,0,1.2,1081,20,0
2004,milho1,650,650,1495,,2300,11.6,0,1999,N,0,0.3,1087,10,0
2005,milho1,45,45,104,,2311,29.8,0.5,2052,EN,0,0.7,1546,13,0
2006,milho1,350,350,368,,1051,-36.9,-54.5,2107,LN,0,-0.8,933,28,6
2007,milho1,350,350,368,,1051,-38.4,0,2165,EN,0,0.9,1290,9,0
2008,milho1,20,20,56,,2800,42.3,166.3,2226,LN,1,-1.5,819,18,6
2009,milho1,30,30,75,,2500,7,-10.7,2288,LN,0,-0.8,1325,16,1
