ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5200,5200,0,1000,23.9,,LN,1,,,
1975,arroz,,6300,4536,0,720,-14.3,-28,N,0,,,
1976,arroz,,6770,7311,0,1080,24,50,LN,0,,,
1977,arroz,,4900,2254,0,460,-49,-57.4,EN,0,,,
1978,arroz,,3700,2220,0,600,-35.7,30.4,EN,0,,,
1979,arroz,,2390,2868,0,1200,24.5,100,N,0,,,
1980,arroz,,6000,7200,0,1200,20.9,0,EN,0,,,
1981,arroz,,6600,4950,0,750,-26.6,-37.5,N,0,1431,16,4
1982,arroz,,5000,5000,0,1000,-4.9,33.3,N,0,1723,17,0
1983,arroz,,6500,7800,0,1200,11.6,20,EN,1,1612,9,3
1984,arroz,,7000,4200,0,600,-45.4,-50,LN,0,1401,5,0
1985,arroz,,9150,11100,0,1213,8,102.2,LN,0,1409,9,1
1986,arroz,,11650,14312,0,1228,8,1.3,N,0,1528,8,1
1987,arroz,,13220,16235,0,1228,8.6,0,EN,1,842,13,6
1988,arroz,14300,14300,17400,3e-04,1217,9.5,-0.9,EN,0,1294,13,9
1989,arroz,11300,11300,13800,0.0024,1221,11.2,0.4,LN,1,1150,10,1
1990,arroz,8257,8257,5480,0.0235,664,-38.6,-45.7,N,0,1221,13,5
1991,arroz,7250,7250,11000,0.3567,1517,43.9,128.6,EN,0,1550,9,4
1992,arroz,7750,7750,7025,2.1437,906,-12.7,-40.3,EN,1,1739,11,1
1993,arroz,5136,5136,2609,16.432,508,-50.7,-44,EN,0,1454,8,0
1994,arroz,5600,5600,5600,958,1000,-1.9,96.9,N,0,1462,7,6
1995,arroz,5790,5790,6948,1096,1200,17.5,20,EN,0,1173,7,12
1996,arroz,1570,1570,1397,265,890,-14.5,-25.8,LN,0,925,9,6
1997,arroz,2700,2700,3270,695,1211,13.2,36.1,N,0,1360,9,3
1998,arroz,1700,1700,2070,497,1218,10.1,0.5,EN,1,1109,16,21
1999,arroz,1900,1900,1986,933,1045,-9.8,-14.2,LN,1,1215,8,4
2000,arroz,1800,1800,2700,613,1500,22.2,43.5,LN,1,1445,15,5
2001,arroz,50,50,45,10,900,-30.1,-40,LN,0,949,16,14
2002,arroz,200,200,240,71,1200,-10.3,33.3,N,0,1331,6,0
2003,arroz,200,200,240,134,1200,-13.8,0,EN,1,1257,21,23
2004,arroz,300,300,540,324,1800,25.1,50,N,0,1429,7,7
2005,arroz,400,400,648,305,1620,9.2,-10,EN,0,1298,6,5
2006,arroz,400,400,648,237,1620,5.7,0,LN,0,1254,15,21
2007,arroz,400,400,648,334,1620,3.1,0,EN,0,1662,11,0
2008,arroz,400,400,624,322,1560,-2.7,-3.7,LN,1,1146,17,7
2009,arroz,300,300,468,304,1560,-4.5,0,LN,0,1347,13,12
2010,arroz,400,400,624,374,1560,-5.4,0,EN,1,1219,6,1
2011,arroz,200,200,312,156,1560,-4.3,0,LN,1,1703,15,0
2012,arroz,200,200,312,187,1560,-1.9,0,LN,0,1320,10,1
2013,arroz,200,200,400,248,2000,27.5,28.2,LN,0,1106,11,7
2016,arroz,140,140,252,252,1800,14.5,,EN,1,1058,10,26
2017,arroz,14,14,17,17,1214,-23.4,-32.5,LN,0,953,8,5
2018,arroz,12,12,12,10,1000,-37.8,-17.6,LN,0,1080,8,7
2019,arroz,10,10,12,11,1200,-27,20,EN,0,1201,8,2
2020,arroz,12,12,15,18,1250,-25.7,4.2,N,0,1233,8,9
2021,arroz,50,50,90,135,1800,4,44,LN,1,971,15,11
2022,arroz,50,50,120,174,2400,34,33.3,LN,0,1841,15,5
2023,arroz,50,50,120,200,2400,28.9,0,LN,0,1285,13,0
2024,arroz,60,60,108,211,1800,-7.2,-25,EN,1,1097,10,22
1974,cana,,100,4000,0,40000,4.9,,LN,1,,,
1975,cana,,25,875,0,35000,-5.8,-12.5,N,0,,,
1976,cana,,25,875,0,35000,-3.5,0,LN,0,,,
1977,cana,,24,840,0,35000,-1.5,0,EN,0,,,
1978,cana,,25,875,0,35000,0.3,0,EN,0,,,
1979,cana,,25,875,0,35000,1.8,0,N,0,,,
1980,cana,,22,770,0,35000,2.8,0,EN,0,,,
1981,cana,,22,770,0,35000,3.5,0,N,0,1431,16,4
1982,cana,,22,770,0,35000,3.8,0,N,0,1723,17,0
1983,cana,,22,770,0,35000,3.5,0,EN,1,1612,9,3
1984,cana,,22,770,0,35000,3.1,0,LN,0,1401,5,0
1985,cana,,22,770,0,35000,2.7,0,LN,0,1409,9,1
1986,cana,,22,770,0,35000,1.3,0,N,0,1528,8,1
1987,cana,,22,770,0,35000,-0.4,0,EN,1,842,13,6
