ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,270,0,1800,-2.8,,LN,1,,,
1975,arroz,,350,489,0,1397,-7.5,-22.4,LN,0,,,
1976,arroz,,350,525,0,1500,21.8,7.4,LN,1,,,
1977,arroz,,161,242,0,1503,46.5,0.2,EN,0,,,
1978,arroz,,50,9,0,180,-80.3,-88,EN,0,,,
1979,arroz,,115,90,0,783,-18.2,200,N,0,,,
1980,arroz,,260,312,0,1200,6,53.3,EN,0,,,
1981,arroz,,120,222,0,1850,41.5,54.2,N,0,964,14,4
1982,arroz,,190,190,0,1000,-20.1,-45.9,N,0,1153,8,0
1983,arroz,,100,120,0,1200,18.2,20,EN,1,1276,12,0
1984,arroz,,40,12,0,300,-60.9,-75,LN,0,726,8,12
1985,arroz,,75,75,0,1000,36.4,200,LN,0,994,13,8
1986,arroz,,10,5,0,500,-35.4,-50,N,0,754,16,30
1987,arroz,,10,12,0,1200,29.8,140,EN,0,894,9,3
1988,arroz,50,50,40,0,800,-18.1,-33.3,EN,0,789,13,3
1989,arroz,50,50,65,0,1300,28.6,62.5,LN,1,926,11,11
1990,arroz,19,19,20,0,1053,5.2,-19,N,0,820,13,6
1991,arroz,14,14,10,3e-04,714,-36,-32.1,N,0,838,14,11
1992,arroz,81,81,81,0.0166,1000,-31.9,40,EN,1,815,10,6
1993,arroz,22,22,61,0.2367,2773,38.3,177.3,N,0,817,8,5
1994,arroz,15,15,39,6,2600,-4.5,-6.2,N,0,845,10,3
1981,cana,,16,980,0,61250,-1.9,,N,0,964,14,4
1985,cana,,147,10878,0,74000,3,,LN,0,994,13,8
1986,cana,,90,4050,0,45000,-38.6,-39.2,N,0,754,16,30
1988,cana,133,,,,,,,EN,0,789,13,3
1995,cana,557,557,49573,545,89000,24.1,,EN,0,965,14,8
1996,cana,684,684,61604,924,90064,21.4,1.2,LN,0,1018,12,0
1997,cana,758,758,56092,841,74000,-0.5,-17.8,N,0,1251,12,1
1998,cana,875,875,61168,1009,69906,-1.3,-5.5,EN,1,1008,8,17
