ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,180,180,630,186,3500,,,,LN,0,-0.7,851,14,25
2002,arroz,30,30,105,39,3500,,0,,N,0,-0.3,1268,6,0
2003,arroz,10,10,20,11,2000,,-42.9,,EN,0,1.2,589,11,20
2001,cana,60,60,1500,48,25000,,,,LN,0,-0.6,851,14,25
2002,cana,60,60,1500,50,25000,,0,,N,0,-0.1,1268,6,0
2003,cana,15,15,375,13,25000,,0,,EN,0,0.9,589,11,20
2004,cana,15,15,375,13,25000,,0,,N,0,0.3,1180,22,5
2005,cana,15,15,375,14,25000,,0,,EN,0,0.6,1011,12,5
2006,cana,15,15,375,13,25000,,0,,LN,0,-0.9,843,29,23
2007,cana,15,15,375,19,25000,,0,,EN,0,0.6,1113,16,5
2008,cana,15,15,375,6,25000,,0,,LN,1,-1.6,744,17,15
2009,cana,15,15,375,9,25000,,0,,LN,0,-0.9,1049,16,9
2010,cana,10,10,250,12,25000,,0,,EN,1,1.5,779,16,30
2001,feijao,280,280,168,154,600,0,,566,LN,0,-0.7,851,14,25
2002,feijao,280,280,168,202,600,0,0,564,N,0,-0.3,1268,6,0
2003,feijao,100,100,45,40,450,-25,-25,562,EN,0,1.2,589,11,20
2004,feijao,80,80,48,60,600,0,33.3,561,N,0,0.3,1180,22,5
2005,feijao,80,80,48,71,600,0,0,562,EN,0,0.7,1011,12,5
2006,feijao,80,80,48,60,600,0,0,569,LN,0,-0.8,843,29,23
2007,feijao,100,100,60,81,600,1.2,0,583,EN,0,0.9,1113,16,5
2008,feijao,100,100,60,147,600,0,0,609,LN,1,-1.5,744,17,15
2009,feijao,100,100,60,86,600,-5.3,0,649,LN,0,-0.8,1049,16,9
2010,feijao,50,50,30,54,600,-14.6,0,704,EN,1,1.6,779,16,30
2011,feijao,40,40,24,43,600,-23.7,0,775,LN,1,-1.6,1017,8,7
2012,feijao,40,40,36,87,900,0.5,50,856,LN,0,-1,873,11,1
2013,feijao,20,20,24,60,1200,18.2,33.3,940,N,0,-0.4,717,30,30
2014,feijao,18,18,22,47,1222,8.7,1.9,1014,N,0,-0.3,1315,9,4
