ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2600,4680,0,1800,-4.1,,LN,1,,,
1975,arroz,,6500,11700,0,1800,3.8,0,N,0,,,
1976,arroz,,6500,11700,0,1800,12.1,0,LN,0,,,
1977,arroz,,6300,9450,0,1500,0.6,-16.7,EN,0,,,
1978,arroz,,6000,9000,0,1500,7.9,0,EN,0,,,
1979,arroz,,6000,7200,0,1200,-7.9,-20,N,0,,,
1980,arroz,,6153,7399,0,1203,-2,0.2,EN,0,,,
1981,arroz,,6300,4536,0,720,-38,-40.1,N,0,836,21,27
1982,arroz,,4500,4050,0,900,-18.8,25,N,0,1496,12,56
1983,arroz,,3250,1470,0,452,-57.5,-49.7,EN,1,803,26,49
1984,arroz,,2026,2634,0,1300,25.1,187.4,LN,0,1090,18,44
1985,arroz,,804,1045,0,1300,25.8,0,LN,0,1386,12,4
1986,arroz,,2680,3484,0,1300,26.3,0,N,0,1399,9,4
1987,arroz,,2680,2948,0,1100,8.7,-15.4,EN,1,1044,10,1
1988,arroz,2144,2144,2786,0,1299,31.4,18.1,EN,0,1178,18,69
1989,arroz,1820,1820,2002,7e-04,1100,12.3,-15.3,LN,1,1085,8,35
1990,arroz,1274,1274,841,0.0047,660,-34.3,-40,N,0,1503,12,12
1991,arroz,1529,1529,1682,0.0624,1100,7.7,66.6,EN,0,1064,9,62
1992,arroz,1600,1600,880,0.241,550,-46.5,-50,EN,1,921,17,104
1993,arroz,1840,1840,2024,10.3775,1100,-1.2,100,EN,0,1035,18,61
1994,arroz,1800,1800,1980,285,1100,-15.4,0,N,0,1091,9,46
1995,arroz,1950,1950,2535,346,1300,-15.4,18.2,EN,0,925,12,30
1996,arroz,891,891,1809,289,2030,13.2,56.2,LN,0,1329,10,48
1997,arroz,391,391,1023,164,2616,20.6,28.9,N,0,1003,25,65
1998,arroz,440,440,716,115,1627,-38.7,-37.8,EN,1,1231,19,68
1999,arroz,430,430,672,149,1563,-48.8,-4,LN,1,1270,13,74
2000,arroz,970,970,4564,1109,4705,37.2,200,LN,1,1308,10,48
2001,arroz,980,980,4082,1106,4165,7,-11.5,LN,0,1131,17,56
2002,arroz,504,504,580,220,1151,-73.3,-72.4,N,0,1007,24,51
2003,arroz,1050,1050,4783,2291,4555,0.7,200,EN,1,1314,10,53
2004,arroz,960,960,4872,2895,5075,11.8,11.4,N,0,1171,20,53
2005,arroz,980,920,4325,1951,4701,5.3,-7.4,EN,0,997,24,47
2006,arroz,975,975,4064,1552,4168,-3.9,-11.3,LN,0,925,26,63
2007,arroz,457,457,411,205,899,-77.5,-78.4,EN,0,1277,15,62
2008,arroz,861,861,3430,2260,3984,14.8,200,LN,1,1063,28,64
2009,arroz,835,835,3192,1918,3823,25.5,-4,LN,0,976,16,75
2010,arroz,580,580,1797,1130,3098,15.7,-19,EN,1,912,9,91
2011,arroz,660,660,869,574,1317,-41.2,-57.5,LN,1,976,20,55
2012,arroz,398,398,496,298,1246,-35.8,-5.3,LN,0,932,18,62
2013,arroz,466,466,778,634,1670,-7.8,34,LN,0,794,14,74
2014,arroz,439,439,505,341,1150,-34.1,-31.1,N,0,1268,22,64
2015,arroz,348,348,430,216,1236,-30,7.4,EN,0,719,19,74
2016,arroz,348,348,688,610,1977,6,60,EN,1,896,25,96
2017,arroz,313,313,649,447,2073,1.7,4.9,LN,0,1421,16,74
2018,arroz,300,300,690,346,2300,0.3,10.9,LN,0,1282,21,67
2019,arroz,81,81,257,156,3173,20.8,37.9,EN,0,1542,18,50
2020,arroz,76,76,285,188,3750,23.4,18.2,N,0,1267,11,58
2021,arroz,70,70,205,238,2929,-17,-21.9,LN,1,1220,13,35
2022,arroz,78,78,450,505,5769,40.7,97,LN,0,1236,8,18
2023,arroz,90,90,450,584,5000,5.3,-13.3,LN,0,1572,23,36
2024,arroz,100,100,420,941,4200,-23.3,-16,EN,1,1200,17,98
1974,cana,,360,10800,0,30000,20,,LN,1,,,
1975,cana,,185,5550,0,30000,20,0,N,0,,,
1976,cana,,310,7750,0,25000,0,-16.7,LN,0,,,
1977,cana,,95,2375,0,25000,0,0,EN,0,,,
1978,cana,,30,750,0,25000,0,0,EN,0,,,
1979,cana,,30,750,0,25000,0,0,N,0,,,
1980,cana,,30,750,0,25000,0,0,EN,0,,,
1981,cana,,30,750,0,25000,0,0,N,0,836,21,27
1982,cana,,60,1500,0,25000,0,0,N,0,1496,12,56
1983,cana,,25,425,0,17000,-32,-32,EN,1,803,26,49
1984,cana,,9,225,0,25000,0,47.1,LN,0,1090,18,44
1985,cana,,9,225,0,25000,0,0,LN,0,1386,12,4
1987,cana,,9,225,0,25000,0,,EN,1,1044,10,1
1988,cana,9,9,225,0,25000,0,0,EN,0,1178,18,69
1989,cana,9,9,225,0,25000,0,0,LN,1,1085,8,35
1990,cana,9,9,225,2e-04,25000,0,0,N,0,1503,12,12
1991,cana,9,9,225,0.0013,25000,0,0,EN,0,1064,9,62
1992,cana,9,9,225,0.0066,25000,0,0,EN,1,921,17,104
1993,cana,9,9,225,0.5287,25000,0,0,EN,0,1035,18,61
1994,cana,40,40,1000,11,25000,0,0,N,0,1091,9,46
1995,cana,40,40,920,14,23000,-8,-8,EN,0,925,12,30
1974,feijao,,1100,660,0,600,-4.8,,LN,1,,,
