ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1191,1310,0,1100,52.4,,LN,1,,,
1975,arroz,,1323,1200,0,907,-7,-17.5,N,0,,,
1976,arroz,,2200,2640,0,1200,-1.2,32.3,LN,0,,,
1977,arroz,,2180,3270,0,1500,4,25,EN,0,,,
1978,arroz,,2290,2977,0,1300,-21.6,-13.3,EN,0,,,
1979,arroz,,2298,3447,0,1500,-19.4,15.4,N,0,,,
1980,arroz,,2340,4680,0,2000,-2.4,33.3,EN,0,,,
1981,arroz,,1502,3755,0,2500,12.5,25,N,0,1073,15,5
1982,arroz,,978,2010,0,2055,-13.8,-17.8,N,0,1428,15,0
1983,arroz,,1046,2406,0,2300,-8.9,11.9,EN,1,1371,11,2
1984,arroz,,994,2485,0,2500,-6,8.7,LN,0,1103,19,12
1985,arroz,,1025,3225,0,3146,12.9,25.9,LN,0,1636,10,2
1986,arroz,,1025,3225,0,3146,9,0,N,0,979,14,1
1987,arroz,,1025,3225,0,3146,7.5,0,EN,1,986,19,5
1988,arroz,923,923,2905,0,3147,7.3,0,EN,0,1112,11,6
1989,arroz,1016,1016,3200,5e-04,3150,7,0.1,LN,1,1129,10,1
1990,arroz,878,878,2410,0.0165,2745,-6.2,-12.9,N,0,841,17,13
1991,arroz,809,809,2060,0.0553,2546,-11.2,-7.2,EN,0,1260,15,3
1992,arroz,794,794,2025,0.5061,2550,-10.5,0.2,EN,1,1012,12,1
1993,arroz,670,670,1780,7.4629,2657,-6.8,4.2,EN,0,1056,8,2
1994,arroz,670,670,1960,492,2925,3,10.1,N,0,1116,13,2
1995,arroz,670,670,2166,449,3233,12.5,10.5,EN,0,861,12,17
1996,arroz,656,656,1979,445,3017,1.3,-6.7,LN,0,1132,10,5
1997,arroz,406,406,1229,311,3027,-3.1,0.3,N,0,1251,20,1
1998,arroz,316,316,950,238,3006,-7.9,-0.7,EN,1,947,14,20
1999,arroz,280,280,812,357,2900,-14.8,-3.5,LN,1,1043,7,3
2000,arroz,320,320,1255,336,3922,9.9,35.2,LN,1,1144,9,5
2001,arroz,230,230,890,299,3870,3.5,-1.3,LN,0,883,13,2
2002,arroz,300,300,1175,404,3917,0.6,1.2,N,0,1425,16,2
2003,arroz,250,250,1035,745,4140,2.4,5.7,EN,1,1371,16,10
2004,arroz,500,500,2450,1225,4900,16.5,18.4,N,0,1526,7,2
2005,arroz,300,300,1200,576,4000,-8,-18.4,EN,0,1396,7,0
2006,arroz,300,120,540,221,4500,0.5,12.5,LN,0,965,16,9
2007,arroz,200,200,900,360,4500,-2.3,0,EN,0,1513,16,1
2008,arroz,80,80,360,216,4500,-4.5,0,LN,1,1356,17,5
2009,arroz,48,48,240,156,5000,4.2,11.1,LN,0,1559,8,4
2010,arroz,40,25,125,75,5000,2.8,0,EN,1,1178,13,7
2011,arroz,10,10,50,35,5000,1.5,0,LN,1,1369,19,5
2012,arroz,1,1,5,3,5000,0.5,0,LN,0,1227,16,5
2013,arroz,1,1,5,3,5000,-0.2,0,LN,0,1136,11,6
2014,arroz,6,6,24,17,4000,-20.7,-20,N,0,749,22,4
2015,arroz,6,6,24,20,4000,-21.1,0,EN,0,817,16,25
