ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,240,0,1200,10.4,,1009,LN,1,-1.9,,,
1975,arroz,,310,341,0,1100,5.8,-8.3,1025,N,0,-0.2,,,
1976,arroz,,263,258,0,981,-4.4,-10.8,1041,LN,0,-1.1,,,
1977,arroz,,84,67,0,798,-22.9,-18.7,1057,EN,0,1.1,,,
1978,arroz,,53,47,0,887,-17.2,11.2,1074,EN,0,1.1,,,
1979,arroz,,44,44,0,1000,-11.2,12.8,1090,N,0,0.2,,,
1980,arroz,,193,284,0,1472,20.3,47.2,1107,EN,0,0.7,,,
1981,arroz,,205,206,0,1005,-24.6,-31.7,1125,N,0,0.2,1157,10,12
1982,arroz,,120,180,0,1500,3.1,49.3,1142,N,0,0,1445,10,0
1983,arroz,,250,450,0,1800,15.3,20,1160,EN,1,2.5,1494,6,1
1984,arroz,,300,180,0,600,-62.3,-66.7,1178,LN,0,-1,1233,9,14
1985,arroz,,250,450,0,1800,13.4,200,1196,LN,0,-1,1053,14,12
1986,arroz,,200,240,0,1200,-20.9,-33.3,1215,N,0,-0.2,880,9,17
1987,arroz,,250,375,0,1500,4.6,25,1234,EN,1,1.5,1082,14,19
1988,arroz,200,200,300,0,1500,9.4,0,1253,EN,0,0.9,982,12,16
1989,arroz,200,200,240,1e-04,1200,-8.6,-20,1272,LN,1,-1.9,1061,14,7
1990,arroz,200,200,120,0.001,600,-54.6,-50,1292,N,0,0,1231,9,9
1991,arroz,150,150,180,0.0041,1200,-10.1,100,1312,EN,0,0.5,1116,10,10
1992,arroz,200,200,300,0.0455,1500,12.8,25,1333,EN,1,2.1,1095,9,5
1993,arroz,100,100,150,0.3815,1500,13.1,0,1353,N,0,0.3,1049,5,5
1994,arroz,50,50,105,13,2100,59.8,40,1374,N,0,0.3,1074,10,19
1995,arroz,50,50,60,8,1200,-8.1,-42.9,1396,EN,0,1.4,1271,20,24
1996,arroz,50,50,60,13,1200,-5.8,0,1417,LN,0,-0.9,934,8,18
1997,arroz,50,50,60,12,1200,-4.2,0,1439,N,0,-0.3,1030,9,6
1998,arroz,100,100,120,31,1200,-7.7,0,1462,EN,1,2.3,1052,10,39
1999,arroz,150,150,270,72,1800,32.2,50,1485,LN,1,-1.6,1122,7,15
2000,arroz,200,200,225,59,1125,-21.3,-37.5,1508,LN,1,-1.6,1137,9,11
2001,arroz,150,150,225,77,1500,-0.3,33.3,1531,LN,0,-0.7,812,18,23
2002,arroz,150,150,320,116,2133,35.7,42.2,1555,N,0,-0.3,1424,10,11
2003,arroz,50,50,90,46,1800,9.6,-15.6,1579,EN,0,1.2,1235,11,40
2004,arroz,150,150,270,135,1800,5.4,0,1604,N,0,0.3,908,9,12
2005,arroz,100,100,150,75,1500,-15.3,-16.7,1629,EN,0,0.7,1093,12,13
1974,cana,,1978,111751,0,56497,-34.2,,78236,LN,1,-1.5,,,
1975,cana,,2000,160000,0,80000,-5.1,41.6,78468,N,0,-0.1,,,
1976,cana,,2100,195412,0,93053,12.1,16.3,78700,LN,0,-1,,,
1977,cana,,1500,135000,0,90000,9.9,-3.3,78928,EN,0,1,,,
1978,cana,,1600,120000,0,75000,-7.5,-16.7,79153,EN,0,0.9,,,
1979,cana,,1600,115800,0,72375,-10,-3.5,79371,N,0,0.2,,,
1980,cana,,1500,135000,0,90000,12.6,24.4,79581,EN,0,0.6,,,
1981,cana,,1668,135879,0,81462,2.3,-9.5,79782,N,0,0,1157,10,12
1982,cana,,1500,90000,0,60000,-24.6,-26.3,79974,N,0,0.1,1445,10,0
1983,cana,,1557,153645,0,98680,23.8,64.5,80157,EN,1,2.5,1494,6,1
1984,cana,,2865,214875,0,75000,-6.3,-24,80329,LN,0,-0.5,1233,9,14
1985,cana,,2700,216000,0,80000,-1,6.7,80489,LN,0,-0.8,1053,14,12
1986,cana,,2570,179900,0,70000,-14.2,-12.5,80636,N,0,-0.3,880,9,17
1987,cana,,2470,197600,0,80000,-3.3,14.3,80767,EN,1,1.6,1082,14,19
1988,cana,1846,1846,149526,1e-04,81000,-3.9,1.2,80879,EN,0,0.7,982,12,16
1989,cana,1674,1674,159030,0.0014,95000,10.7,17.3,80971,LN,1,-1.7,1061,14,7
1990,cana,1429,1429,135755,0.0454,95000,9.7,0,81039,N,0,0.2,1231,9,9
1991,cana,1425,1425,121125,0.2582,85000,-2,-10.5,81082,EN,0,0.6,1116,10,10
1992,cana,1630,1630,146700,5.868,90000,3.7,5.9,81099,EN,1,2.3,1095,9,5
1993,cana,2121,2121,190890,62.1953,90000,4.2,0,81092,EN,0,0.5,1049,5,5
1994,cana,1850,1850,166500,1998,90000,6.3,0,81060,N,0,0.3,1074,10,19
1995,cana,2080,2080,147680,1772,71000,-13.3,-21.1,81008,EN,0,1.3,1271,20,24
1996,cana,2100,2100,157500,2678,75000,-6.3,5.6,80937,LN,0,-0.9,934,8,18
1997,cana,1850,1850,148000,2368,80000,1.4,6.7,80851,N,0,-0.2,1030,9,6
1998,cana,1400,1400,112000,1904,80000,3.1,0,80751,EN,1,2.2,1052,10,39
1999,cana,1800,1800,144000,1584,80000,4.1,0,80639,LN,1,-1.5,1122,7,15
2000,cana,3000,3000,210000,3746,70000,-9.7,-12.5,80516,LN,1,-1.7,1137,9,11
2001,cana,3000,3000,210000,5193,70000,-11.5,0,80382,LN,0,-0.6,812,18,23
2002,cana,3000,3000,190960,5819,63653,-21.2,-9.1,80236,N,0,-0.1,1424,10,11
2003,cana,3300,3300,310200,8887,94000,14.8,47.7,80077,EN,0,0.9,1235,11,40
2004,cana,2850,2850,245100,4377,86000,3.8,-8.5,79903,N,0,0.3,908,9,12
2005,cana,4289,4289,404746,12045,94368,12.2,9.7,79713,EN,0,0.6,1093,12,13
2006,cana,4300,4300,365500,19006,85000,0.3,-9.9,79506,LN,0,-0.9,1021,7,17
2007,cana,6690,6690,568650,10236,85000,0.6,0,79283,EN,0,0.6,1286,9,10
2008,cana,8690,8690,738650,13296,85000,1.3,0,79042,LN,1,-1.6,1060,11,23
2009,cana,7930,7930,634400,17129,80000,-3.8,-5.9,78787,LN,0,-0.9,1137,7,22
2010,cana,8690,8690,738650,28903,85000,3.9,6.2,78519,EN,1,1.5,1184,5,6
2011,cana,8000,8000,6e+05,27000,75000,-5.9,-11.8,78239,LN,0,-1.4,1092,6,11
2012,cana,8000,8000,6e+05,28470,75000,-3.9,0,77951,LN,0,-0.8,933,11,12
2013,cana,8000,8000,680000,32756,85000,10.8,13.3,77658,LN,0,-0.6,908,11,29
2014,cana,7500,7500,487500,22718,65000,-13.7,-23.5,77361,LN,0,-0.5,853,17,19
2015,cana,7400,7400,540200,25173,73000,-1.8,12.3,77064,EN,0,0.5,867,23,39
2016,cana,7500,7500,6e+05,32658,80000,8.4,9.6,76769,EN,1,2.2,1204,11,27
2017,cana,7500,7500,6e+05,38718,80000,8.9,0,76476,LN,0,-0.7,828,7,24
