ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,20,24,0.0611,1200,1.8,,876,N,0,0.3,1119,12,7
1994,arroz,20,20,24,5,1200,28.8,0,840,N,0,0.3,1194,9,14
1995,arroz,20,20,12,2,600,-20.3,-50,805,EN,0,1.4,1276,7,15
1996,arroz,20,20,12,3,600,-6,0,774,LN,0,-0.9,1449,8,9
1997,arroz,20,20,12,2,600,3,0,747,N,0,-0.3,1121,7,3
1998,arroz,25,25,15,4,600,0,0,725,EN,1,2.3,1562,3,15
1999,arroz,25,25,15,5,600,0,0,710,LN,1,-1.6,1193,11,3
2000,arroz,20,20,40,10,2000,233.3,200,702,LN,1,-1.6,886,9,1
2001,arroz,25,25,15,5,600,0,-70,702,LN,0,-0.7,1037,8,7
2002,arroz,25,25,15,5,600,1.2,0,712,N,0,-0.3,988,5,8
2003,arroz,15,15,9,4,600,2,0,730,EN,0,1.2,1381,8,8
2004,arroz,30,30,18,10,600,2.2,0,758,N,0,0.3,1075,8,4
2005,arroz,30,30,18,7,600,-2.6,0,796,EN,0,0.7,1299,7,0
2006,arroz,30,30,18,13,600,-13.7,0,842,LN,0,-0.8,1079,8,3
2007,arroz,20,20,18,13,900,5.5,50,896,EN,0,0.9,1182,12,6
2008,arroz,20,20,36,26,1800,76.5,100,958,LN,1,-1.5,1210,8,0
2009,arroz,30,30,36,26,1200,4.1,-33.3,1025,LN,0,-0.8,1394,9,3
2011,arroz,10,10,12,6,1200,-10.9,,1175,LN,1,-1.6,1179,5,1
2012,arroz,10,10,14,8,1400,3,16.7,1256,LN,0,-1,798,9,8
2013,arroz,10,10,14,8,1400,5.6,0,1342,N,0,-0.4,908,5,5
2014,arroz,5,5,6,5,1200,-3.9,-14.3,1432,N,0,-0.3,914,18,23
2018,cana,3,3,60,4,20000,,,,LN,0,-1.1,1207,10,7
2019,cana,3,3,60,4,20000,,0,,EN,0,0.6,1401,7,29
2020,cana,3,3,60,4,20000,,0,,N,0,0.1,1196,7,8
2021,cana,3,3,60,5,20000,,0,,LN,0,-1.2,1269,4,9
2022,cana,3,3,60,6,20000,,0,,LN,0,-1.2,1146,3,12
2023,cana,3,3,60,8,20000,,0,,LN,0,-0.8,1348,5,7
2024,cana,3,3,60,8,20000,,0,,EN,0,1.2,1319,7,21
1993,feijao,40,40,18,0.208,450,0,,468,EN,0,0.5,1119,12,7
1994,feijao,80,80,35,31,438,-6.3,-2.8,484,EN,0,1,1194,9,14
1995,feijao,70,70,38,13,543,12.2,24.1,501,LN,0,-0.7,1276,7,15
1996,feijao,40,40,20,13,500,0,-7.9,519,N,0,-0.2,1449,8,9
1997,feijao,90,90,54,18,600,16.3,20,536,EN,1,2.3,1121,7,3
2000,feijao,185,185,102,68,551,-1.8,,587,N,0,-0.4,886,9,1
2009,feijao,32,32,19,17,594,-22.9,,665,EN,0,0.6,1394,9,3
2010,feijao,30,30,29,58,967,30.8,62.8,663,LN,1,-1.7,1507,8,9
2011,feijao,10,10,7,14,700,0,-27.6,659,LN,0,-0.7,1179,5,1
2012,feijao,15,15,10,11,667,-0.1,-4.8,653,N,0,0.4,798,9,8
2013,feijao,15,15,10,11,667,3.9,0,646,N,0,-0.3,908,5,5
2014,feijao,15,15,7,12,467,-25.2,-30,637,N,0,0.1,914,18,23
2016,feijao,10,10,6,15,600,-1.2,,621,LN,0,-1.1,1092,11,8
2017,feijao,10,10,6,18,600,0,0,613,LN,0,-0.7,1172,9,9
2018,feijao,10,10,6,14,600,0,0,607,N,0,0.4,1207,10,7
2019,feijao,5,5,3,9,600,0,0,602,N,0,0,1401,7,29
2020,feijao,5,5,3,12,600,0,0,598,LN,0,-1.2,1196,7,8
2021,feijao,5,5,3,14,600,0,0,595,LN,0,-0.9,1269,4,9
2022,feijao,5,5,3,14,600,0,0,593,LN,0,-1.1,1146,3,12
2023,feijao,5,5,3,16,600,0,0,592,EN,0,1.1,1348,5,7
2024,feijao,5,5,3,14,600,0,0,591,LN,0,-0.8,1319,7,21
1994,milho,30,30,25,3,833,18.3,,1118,N,0,0.3,1194,9,14
1995,milho,60,60,50,5,833,-20.7,0,1153,EN,0,1.4,1276,7,15
1996,milho,30,30,25,3,833,-36.7,0,1190,LN,0,-0.9,1449,8,9
1997,milho,80,80,168,20,2100,38.2,152,1228,N,0,-0.3,1121,7,3
1998,milho,90,90,189,30,2100,26.8,0,1267,EN,1,2.3,1562,3,15
