ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,45,54,0,1200,-1,,LN,1,,,
1975,arroz,,25,30,0,1200,-1.1,0,N,0,,,
1976,arroz,,35,42,0,1200,-0.9,0,LN,0,,,
1977,arroz,,28,28,0,1000,-17,-16.7,EN,0,,,
1978,arroz,,28,34,0,1214,1.4,21.4,EN,0,,,
1979,arroz,,28,34,0,1214,2.3,0,N,0,,,
1980,arroz,,28,34,0,1214,3.4,0,EN,0,,,
1981,arroz,,30,36,0,1200,3.6,-1.2,N,0,1204,8,0
1982,arroz,,30,36,0,1200,5,0,N,0,1445,17,0
1983,arroz,,30,36,0,1200,7.3,0,EN,1,1608,8,0
1984,arroz,,30,17,0,567,-48.2,-52.8,LN,0,847,8,0
1985,arroz,,80,81,0,1012,-5.3,78.7,LN,0,1441,15,0
1986,arroz,,80,81,0,1012,-2.8,0,N,0,997,15,0
1987,arroz,,80,81,0,1012,-1.5,0,EN,1,1064,12,0
1988,arroz,80,80,81,0,1012,-1.8,0,EN,0,1050,14,0
1989,arroz,80,80,81,0,1012,-2.8,0,LN,1,1012,11,0
1990,arroz,80,80,84,5e-04,1050,-0.9,3.7,N,0,999,11,0
1991,arroz,80,80,89,0.0032,1112,1.9,6,EN,0,1125,10,0
1992,arroz,80,80,91,0.0285,1138,0,2.2,EN,1,1049,14,0
1993,arroz,85,85,104,0.6473,1224,3.7,7.6,EN,0,1130,8,0
1994,arroz,90,90,112,21,1244,1.4,1.7,N,0,1127,5,0
1995,arroz,90,90,112,32,1244,-2.4,0,EN,0,1218,11,0
1996,arroz,90,90,112,45,1244,-6.1,0,LN,0,1269,9,0
1997,arroz,60,60,96,33,1600,15.7,28.6,N,0,1601,11,0
1998,arroz,60,60,96,23,1600,12.1,0,EN,1,1011,12,0
1999,arroz,56,56,83,42,1482,1.6,-7.4,LN,1,1008,10,0
2000,arroz,56,56,83,15,1482,-0.5,0,LN,1,1164,12,0
2001,arroz,56,56,83,34,1482,-1.7,0,LN,0,1001,12,0
2002,arroz,63,63,98,40,1556,3,5,N,0,1292,7,0
2003,arroz,63,63,98,54,1556,3.3,0,EN,1,1209,19,0
2004,arroz,40,40,60,31,1500,0.5,-3.6,N,0,1316,10,0
2005,arroz,35,35,50,51,1429,-2.5,-4.8,EN,0,1371,5,0
2006,arroz,32,32,43,44,1344,-6.1,-5.9,LN,0,1098,16,0
2007,arroz,32,32,45,45,1406,1.3,4.7,EN,0,1244,16,0
2008,arroz,27,27,37,53,1370,2.5,-2.6,LN,1,1327,17,1
2009,arroz,27,27,35,46,1296,0.8,-5.4,LN,0,1701,11,0
2010,arroz,27,27,33,34,1222,-1.1,-5.7,EN,1,1240,6,0
2011,arroz,25,25,31,21,1240,4.9,1.5,LN,1,1474,9,0
2012,arroz,25,25,25,14,1000,-11.3,-19.4,LN,0,1615,6,0
2013,arroz,25,25,24,15,960,-10.3,-4,LN,0,952,17,0
2014,arroz,20,20,18,18,900,-11.1,-6.2,N,0,838,20,0
2015,arroz,20,20,18,18,900,-5.4,0,EN,0,1208,16,0
2016,arroz,25,25,24,23,960,7.8,6.7,EN,1,1266,17,2
2017,arroz,20,20,20,19,1000,20.8,4.2,LN,0,854,10,0
1974,cana,,10,300,0,30000,14.6,,LN,1,,,
1975,cana,,10,255,0,25500,5.4,-15,N,0,,,
1976,cana,,10,180,0,18000,-19.8,-29.4,LN,0,,,
1977,cana,,15,270,0,18000,-14,0,EN,0,,,
1978,cana,,15,270,0,18000,-8.5,0,EN,0,,,
1979,cana,,15,270,0,18000,-3.5,0,N,0,,,
